time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
995,349;-4,1875;7,4375;102,3125;9,278149604797363;0;0;100;3;1;
995,352;-4,1875;7,4375;102,3125;9,278149604797363;0;0;100;3;1;
995,354;-4,1875;7,4375;102,3125;9,278149604797363;0;0;100;3;1;
995,357;-4,1875;7,4375;102,3125;9,278149604797363;0;0;100;3;1;
995,36;-4,4375;7,5625;102,3125;9,278149604797363;0;0;100;3;1;
995,362;-4,4375;7,5625;102,3125;9,278149604797363;0;0;100;3;1;
995,365;-4,4375;7,5625;102,3125;9,278149604797363;0;0;100;3;1;
995,367;-4,4375;7,5625;102,3125;9,278149604797363;0;0;100;3;1;
995,37;-4,5625;7,6875;102,25;9,278149604797363;0;0;100;3;1;
995,373;-4,5625;7,6875;102,25;9,278149604797363;0;0;100;3;1;
995,375;-4,5625;7,6875;102,25;9,278149604797363;0;0;100;3;1;
995,378;-4,5625;7,6875;102,25;9,278149604797363;0;0;100;3;1;
995,38;-4,6875;7,8125;102,25;9,278149604797363;0;0;100;3;1;
995,383;-4,6875;7,8125;102,25;9,278149604797363;0;0;100;3;1;
995,385;-4,6875;7,8125;102,25;9,278149604797363;0;0;100;3;1;
995,388;-4,6875;7,8125;102,25;9,278149604797363;0;0;100;3;1;
995,391;-4,6875;7,75;102,1875;9,278149604797363;0;0;100;3;1;
995,394;-4,6875;7,75;102,1875;9,278149604797363;0;0;100;3;1;
995,397;-4,6875;7,75;102,1875;9,278149604797363;0;0;100;3;1;
995,399;-4,6875;7,5625;102,1875;8,695050239562988;0;0;100;3;1;
995,402;-4,6875;7,5625;102,1875;8,695050239562988;0;0;100;3;1;
995,404;-4,6875;7,5625;102,1875;8,695050239562988;0;0;100;3;1;
995,407;-4,6875;7,5625;102,1875;8,695050239562988;0;0;100;3;1;
995,41;-4,625;7,1875;102,1875;8,695050239562988;0;0;100;3;1;
995,412;-4,625;7,1875;102,1875;8,695050239562988;0;0;100;3;1;
995,416;-4,625;7,1875;102,1875;8,695050239562988;0;0;100;3;1;
995,419;-4,625;6,8125;102,125;8,695050239562988;0;0;100;3;1;
995,422;-4,625;6,8125;102,125;8,695050239562988;0;0;100;3;1;
995,425;-4,625;6,8125;102,125;8,695050239562988;0;0;100;3;1;
995,428;-4,625;6,8125;102,125;8,695050239562988;0;0;100;3;1;
995,431;-4,5625;6,4375;102,125;8,695050239562988;0;0;100;3;1;
995,434;-4,5625;6,4375;102,125;8,695050239562988;0;0;100;3;1;
995,437;-4,5625;6,4375;102,125;8,695050239562988;0;0;100;3;1;
995,441;-4,5625;6,0625;102,125;8,695050239562988;0;0;100;3;1;
995,444;-4,5625;6,0625;102,125;8,695050239562988;0;0;100;3;1;
995,447;-4,5625;6,0625;102,125;8,695050239562988;0;0;100;3;1;
995,45;-4,5;5,8125;102,125;8,695050239562988;0;0;100;3;1;
995,453;-4,5;5,8125;102,125;8,695050239562988;0;0;100;3;1;
995,456;-4,5;5,8125;102,125;8,695050239562988;0;0;100;3;1;
995,459;-4,5;5,5625;102,125;8,557849884033203;0;0;100;3;1;
995,462;-4,5;5,5625;102,125;8,557849884033203;0;0;100;3;1;
995,464;-4,5;5,5625;102,125;8,557849884033203;0;0;100;3;1;
995,467;-4,5;5,5625;102,125;8,557849884033203;0;0;100;3;1;
995,47;-4,5;5,375;102,125;8,557849884033203;0;0;100;3;1;
995,474;-4,5;5,375;102,125;8,557849884033203;0;0;100;3;1;
995,476;-4,5;5,375;102,125;8,557849884033203;0;0;100;3;1;
995,479;-4,5625;5,25;102,125;8,557849884033203;0;0;100;3;1;
995,482;-4,5625;5,25;102,125;8,557849884033203;0;0;100;3;1;
995,484;-4,5625;5,25;102,125;8,557849884033203;0;0;100;3;1;
995,487;-4,5625;5,25;102,125;8,557849884033203;0;0;100;3;1;
995,49;-4,5625;5,125;102,125;8,557849884033203;0;0;100;3;1;
995,494;-4,5625;5,125;102,125;8,557849884033203;0;0;100;3;1;
995,497;-4,5625;5,125;102,125;8,557849884033203;0;0;100;3;1;
995,499;-4,625;5;102,125;8,557849884033203;0;0;100;3;1;
995,502;-4,625;5;102,125;8,557849884033203;0;0;100;3;1;
995,505;-4,625;5;102,125;8,557849884033203;0;0;100;3;1;
995,508;-4,625;5;102,125;8,557849884033203;0;0;100;3;1;
995,511;-4,6875;4,9375;102,125;8,557849884033203;0;0;100;3;1;
995,513;-4,6875;4,9375;102,125;8,557849884033203;0;0;100;3;1;
995,516;-4,6875;4,9375;102,125;8,557849884033203;0;0;100;3;1;
995,519;-4,6875;4,9375;102,125;8,454950332641602;0;0;100;3;1;
995,522;-4,75;4,875;102,125;8,454950332641602;0;0;100;3;1;
995,525;-4,75;4,875;102,125;8,454950332641602;0;0;100;3;1;
995,528;-4,75;4,875;102,125;8,454950332641602;0;0;100;3;1;
995,531;-4,8125;4,8125;102,125;8,454950332641602;0;0;100;3;1;
995,533;-4,8125;4,8125;102,125;8,454950332641602;0;0;100;3;1;
995,536;-4,8125;4,8125;102,125;8,454950332641602;0;0;100;3;1;
995,539;-4,875;4,75;102,125;8,454950332641602;0;0;100;3;1;
995,542;-4,875;4,75;102,125;8,454950332641602;0;0;100;3;1;
995,545;-4,875;4,75;102,125;8,454950332641602;0;0;100;3;1;
995,548;-4,875;4,75;102,125;8,454950332641602;0;0;100;3;1;
995,551;-4,9375;4,6875;102,125;8,454950332641602;0;0;100;3;1;
995,554;-4,9375;4,6875;102,125;8,454950332641602;0;0;100;3;1;
995,557;-4,9375;4,6875;102,125;8,454950332641602;0;0;100;3;1;
995,56;-5;4,625;102,125;8,454950332641602;0;0;100;3;1;
995,562;-5;4,625;102,125;8,454950332641602;0;0;100;3;1;
995,565;-5;4,625;102,125;8,454950332641602;0;0;100;3;1;
995,567;-5;4,625;102,125;8,454950332641602;0;0;100;3;1;
995,57;-5,0625;4,625;102,125;8,454950332641602;0;0;100;3;1;
995,573;-5,0625;4,625;102,125;8,454950332641602;0;0;100;3;1;
995,576;-5,0625;4,625;102,125;8,454950332641602;0;0;100;3;1;
995,578;-5,0625;4,625;102,125;8,454950332641602;0;0;100;3;1;
995,581;-5,1875;4,625;102,125;8,28345012664795;0;0;100;3;1;
995,583;-5,1875;4,625;102,125;8,28345012664795;0;0;100;3;1;
995,586;-5,1875;4,625;102,125;8,28345012664795;0;0;100;3;1;
995,588;-5,1875;4,625;102,125;8,28345012664795;0;0;100;3;1;
995,591;-5,1875;4,6875;102,125;8,28345012664795;0;0;100;3;1;
995,594;-5,1875;4,6875;102,125;8,28345012664795;0;0;100;3;1;
995,597;-5,1875;4,6875;102,125;8,28345012664795;0;0;100;3;1;
995,6;-5,3125;4,75;102,125;8,28345012664795;0;0;100;3;1;
995,602;-5,3125;4,75;102,125;8,28345012664795;0;0;100;3;1;
995,605;-5,3125;4,75;102,125;8,28345012664795;0;0;100;3;1;
995,608;-5,3125;4,75;102,125;8,28345012664795;0;0;100;3;1;
995,611;-5,3125;4,8125;102,125;8,28345012664795;0;0;100;3;1;
995,613;-5,3125;4,8125;102,125;8,28345012664795;0;0;100;3;1;
995,615;-5,3125;4,8125;102,125;8,28345012664795;0;0;100;3;1;
995,618;-5,3125;4,8125;102,125;8,28345012664795;0;0;100;3;1;
995,62;-5,3125;4,875;102,0625;8,28345012664795;0;0;100;3;1;
995,624;-5,3125;4,875;102,0625;8,28345012664795;0;0;100;3;1;
995,626;-5,3125;4,875;102,0625;8,28345012664795;0;0;100;3;1;
995,629;-5,3125;4,875;102,0625;8,28345012664795;0;0;100;3;1;
995,632;-5,3125;4,875;102,0625;8,28345012664795;0;0;100;3;1;
995,634;-5,3125;4,875;102,0625;8,28345012664795;0;0;100;3;1;
995,637;-5,3125;4,875;102,0625;8,28345012664795;0;0;100;3;1;
995,64;-5,3125;4,8125;102,0625;8,07765007019043;0;0;100;3;1;
995,642;-5,3125;4,8125;102,0625;8,07765007019043;0;0;100;3;1;
995,645;-5,3125;4,8125;102,0625;8,07765007019043;0;0;100;3;1;
995,648;-5,3125;4,8125;102,0625;8,07765007019043;0;0;100;3;1;
995,651;-5,3125;4,6875;102,0625;8,07765007019043;0;0;100;3;1;
995,653;-5,3125;4,6875;102,0625;8,07765007019043;0;0;100;3;1;
995,656;-5,3125;4,6875;102,0625;8,07765007019043;0;0;100;3;1;
995,659;-5,3125;4,6875;102,0625;8,07765007019043;0;0;100;3;1;
995,661;-5,3125;4,625;102;8,07765007019043;0;0;100;3;1;
995,664;-5,3125;4,625;102;8,07765007019043;0;0;100;3;1;
995,666;-5,3125;4,625;102;8,07765007019043;0;0;100;3;1;
995,669;-5,3125;4,625;102;8,07765007019043;0;0;100;3;1;
995,671;-5,25;4,4375;102;8,07765007019043;0;0;100;3;1;
995,674;-5,25;4,4375;102;8,07765007019043;0;0;100;3;1;
995,677;-5,25;4,4375;102;8,07765007019043;0;0;100;3;1;
995,679;-5,3125;4,25;101,9375;8,07765007019043;0;0;100;3;1;
995,682;-5,3125;4,25;101,9375;8,07765007019043;0;0;100;3;1;
995,684;-5,3125;4,25;101,9375;8,07765007019043;0;0;100;3;1;
995,687;-5,3125;4,25;101,9375;8,07765007019043;0;0;100;3;1;
995,69;-5,25;4,125;101,9375;8,07765007019043;0;0;100;3;1;
995,693;-5,25;4,125;101,9375;8,07765007019043;0;0;100;3;1;
995,696;-5,25;4,125;101,9375;8,07765007019043;0;0;100;3;1;
995,699;-5,25;4,125;101,9375;7,888999938964844;0;0;100;3;1;
995,701;-5,25;4;101,875;7,888999938964844;0;0;100;3;1;
995,704;-5,25;4;101,875;7,888999938964844;0;0;100;3;1;
995,707;-5,25;4;101,875;7,888999938964844;0;0;100;3;1;
995,71;-5,25;3,9375;101,8125;7,888999938964844;0;0;100;3;1;
995,712;-5,25;3,9375;101,8125;7,888999938964844;0;0;100;3;1;
995,715;-5,25;3,9375;101,8125;7,888999938964844;0;0;100;3;1;
995,717;-5,25;3,9375;101,8125;7,888999938964844;0;0;100;3;1;
995,72;-5,25;3,875;101,8125;7,888999938964844;0;0;100;3;1;
995,722;-5,25;3,875;101,8125;7,888999938964844;0;0;100;3;1;
995,725;-5,25;3,875;101,8125;7,888999938964844;0;0;100;3;1;
995,728;-5,25;3,875;101,8125;7,888999938964844;0;0;100;3;1;
995,73;-5,1875;3,75;101,75;7,888999938964844;0;0;100;3;1;
995,733;-5,1875;3,75;101,75;7,888999938964844;0;0;100;3;1;
995,735;-5,1875;3,75;101,75;7,888999938964844;0;0;100;3;1;
995,738;-5,1875;3,75;101,75;7,888999938964844;0;0;100;3;1;
995,741;-5,1875;3,625;101,75;7,888999938964844;0;0;100;3;1;
995,743;-5,1875;3,625;101,75;7,888999938964844;0;0;100;3;1;
995,746;-5,1875;3,625;101,75;7,888999938964844;0;0;100;3;1;
995,749;-5,1875;3,625;101,75;7,888999938964844;0;0;100;3;1;
995,752;-5,1875;3,5;101,6875;7,888999938964844;0;0;100;3;1;
995,754;-5,1875;3,5;101,6875;7,888999938964844;0;0;100;3;1;
995,758;-5,1875;3,5;101,6875;7,888999938964844;0;0;100;3;1;
995,761;-5,125;3,375;101,625;7,631750106811523;0;0;100;3;1;
995,763;-5,125;3,375;101,625;7,631750106811523;0;0;100;3;1;
995,766;-5,125;3,375;101,625;7,631750106811523;0;0;100;3;1;
995,769;-5,125;3,375;101,625;7,631750106811523;0;0;100;3;1;
995,772;-5,125;3,25;101,5625;7,631750106811523;0;0;100;3;1;
995,775;-5,125;3,25;101,5625;7,631750106811523;0;0;100;3;1;
995,778;-5,125;3,25;101,5625;7,631750106811523;0;0;100;3;1;
995,781;-5,0625;3,0625;101,5;7,631750106811523;0;0;100;3;1;
995,784;-5,0625;3,0625;101,5;7,631750106811523;0;0;100;3;1;
995,786;-5,0625;3,0625;101,5;7,631750106811523;0;0;100;3;1;
995,789;-5;2,875;101,4375;7,631750106811523;0;0;100;3;1;
995,792;-5;2,875;101,4375;7,631750106811523;0;0;100;3;1;
995,796;-5;2,875;101,4375;7,631750106811523;0;0;100;3;1;
995,799;-5;2,6875;101,375;7,631750106811523;0;0;100;3;1;
995,802;-5;2,6875;101,375;7,631750106811523;0;0;100;3;1;
995,805;-5;2,6875;101,375;7,631750106811523;0;0;100;3;1;
995,808;-5;2,6875;101,375;7,631750106811523;0;0;100;3;1;
995,81;-4,9375;2,5625;101,3125;7,631750106811523;0;0;100;3;1;
995,813;-4,9375;2,5625;101,3125;7,631750106811523;0;0;100;3;1;
995,816;-4,9375;2,5625;101,3125;7,631750106811523;0;0;100;3;1;
995,819;-4,9375;2,5625;101,3125;7,323050022125244;0;0;100;3;1;
995,822;-4,875;2,4375;101,25;7,323050022125244;0;0;100;3;1;
995,825;-4,875;2,4375;101,25;7,323050022125244;0;0;100;3;1;
995,827;-4,875;2,4375;101,25;7,323050022125244;0;0;100;3;1;
995,83;-4,8125;2,3125;101,1875;7,323050022125244;0;0;100;3;1;
995,833;-4,8125;2,3125;101,1875;7,323050022125244;0;0;100;3;1;
995,836;-4,8125;2,3125;101,1875;7,323050022125244;0;0;100;3;1;
995,839;-4,75;2,25;101,0625;7,323050022125244;0;0;100;3;1;
995,842;-4,75;2,25;101,0625;7,323050022125244;0;0;100;3;1;
995,845;-4,75;2,25;101,0625;7,323050022125244;0;0;100;3;1;
995,848;-4,75;2,25;101,0625;7,323050022125244;0;0;100;3;1;
995,851;-4,625;2,1875;101;7,323050022125244;0;0;100;3;1;
995,854;-4,625;2,1875;101;7,323050022125244;0;0;100;3;1;
995,857;-4,625;2,1875;101;7,323050022125244;0;0;100;3;1;
995,86;-4,5625;2,1875;100,9375;7,323050022125244;0;0;100;3;1;
995,863;-4,5625;2,1875;100,9375;7,323050022125244;0;0;100;3;1;
995,866;-4,5625;2,1875;100,9375;7,323050022125244;0;0;100;3;1;
995,868;-4,5625;2,1875;100,9375;7,323050022125244;0;0;100;3;1;
995,871;-4,4375;2,125;100,8125;7,323050022125244;0;0;100;3;1;
995,874;-4,4375;2,125;100,8125;7,323050022125244;0;0;100;3;1;
995,877;-4,4375;2,125;100,8125;7,323050022125244;0;0;100;3;1;
995,88;-4,375;2,0625;100,75;6,602749824523926;0;0;100;3;1;
995,882;-4,375;2,0625;100,75;6,602749824523926;0;0;100;3;1;
995,885;-4,375;2,0625;100,75;6,602749824523926;0;0;100;3;1;
995,887;-4,375;2,0625;100,75;6,602749824523926;0;0;100;3;1;
995,891;-4,375;2,0625;100,75;6,602749824523926;0;0;100;3;1;
995,894;-4,375;2,0625;100,75;6,602749824523926;0;0;100;3;1;
995,897;-4,375;2,0625;100,75;6,602749824523926;0;0;100;3;1;
995,9;-4,25;1,9375;100,5625;6,602749824523926;0;0;100;3;1;
995,903;-4,25;1,9375;100,5625;6,602749824523926;0;0;100;3;1;
995,905;-4,25;1,9375;100,5625;6,602749824523926;0;0;100;3;1;
995,908;-4,25;1,9375;100,5625;6,602749824523926;0;0;100;3;1;
995,911;-4,125;1,8125;100,4375;6,602749824523926;0;0;100;3;1;
995,913;-4,125;1,8125;100,4375;6,602749824523926;0;0;100;3;1;
995,916;-4,125;1,8125;100,4375;6,602749824523926;0;0;100;3;1;
995,919;-4,125;1,8125;100,4375;6,602749824523926;0;0;100;3;1;
995,921;-4,0625;1,75;100,3125;6,602749824523926;0;0;100;3;1;
995,924;-4,0625;1,75;100,3125;6,602749824523926;0;0;100;3;1;
995,927;-4,0625;1,75;100,3125;6,602749824523926;0;0;100;3;1;
995,93;-3,9375;1,625;100,25;6,602749824523926;0;0;100;3;1;
995,932;-3,9375;1,625;100,25;6,602749824523926;0;0;100;3;1;
995,935;-3,9375;1,625;100,25;6,602749824523926;0;0;100;3;1;
995,937;-3,9375;1,625;100,25;6,602749824523926;0;0;100;3;1;
995,94;-3,9375;1,625;100,25;6,688499927520752;0;0;100;3;1;
995,943;-3,9375;1,625;100,25;6,688499927520752;0;0;100;3;1;
995,945;-3,9375;1,625;100,25;6,688499927520752;0;0;100;3;1;
995,948;-3,9375;1,625;100,25;6,688499927520752;0;0;100;3;1;
995,951;-3,75;1,4375;100;6,688499927520752;0;0;100;3;1;
995,954;-3,75;1,4375;100;6,688499927520752;0;0;100;3;1;
995,957;-3,75;1,4375;100;6,688499927520752;0;0;100;3;1;
995,959;-3,75;1,4375;99,9375;6,688499927520752;0;0;100;3;1;
995,962;-3,625;1,3125;99,9375;6,688499927520752;0;0;100;3;1;
995,964;-3,625;1,3125;99,9375;6,688499927520752;0;0;100;3;1;
995,967;-3,625;1,3125;99,9375;6,688499927520752;0;0;100;3;1;
995,969;-3,625;1,3125;99,9375;6,688499927520752;0;0;100;3;1;
995,972;-3,5625;1,1875;99,8125;6,688499927520752;0;0;100;3;1;
995,975;-3,5625;1,1875;99,8125;6,688499927520752;0;0;100;3;1;
995,977;-3,5625;1,1875;99,8125;6,688499927520752;0;0;100;3;1;
995,98;-3,5;1,0625;99,75;6,688499927520752;0;0;100;3;1;
995,982;-3,5;1,0625;99,75;6,688499927520752;0;0;100;3;1;
995,985;-3,5;1,0625;99,75;6,688499927520752;0;0;100;3;1;
995,987;-3,5;1,0625;99,75;6,688499927520752;0;0;100;3;1;
995,99;-3,5;1,0625;99,75;6,688499927520752;0;0;100;3;1;
995,993;-3,5;1,0625;99,75;6,688499927520752;0;0;100;3;1;
995,995;-3,5;1,0625;99,75;6,688499927520752;0;0;100;3;1;
995,998;-3,5;1,0625;99,75;6,688499927520752;0;0;100;3;1;
996,001;-3,375;0,875;99,625;6,122550010681152;0;0;100;3;1;
996,004;-3,375;0,875;99,625;6,122550010681152;0;0;100;3;1;
996,006;-3,375;0,875;99,625;6,122550010681152;0;0;100;3;1;
996,009;-3,375;0,875;99,625;6,122550010681152;0;0;100;3;1;
996,012;-3,25;0,8125;99,5625;6,122550010681152;0;0;100;3;1;
996,014;-3,25;0,8125;99,5625;6,122550010681152;0;0;100;3;1;
996,017;-3,25;0,8125;99,5625;6,122550010681152;0;0;100;3;1;
996,019;-3,25;0,8125;99,5625;6,122550010681152;0;0;100;3;1;
996,022;-3,1875;0,75;99,5;6,122550010681152;0;0;100;3;1;
996,025;-3,1875;0,75;99,5;6,122550010681152;0;0;100;3;1;
996,027;-3,1875;0,75;99,5;6,122550010681152;0;0;100;3;1;
996,03;-3,1875;0,75;99,5;6,122550010681152;0;0;100;3;1;
996,033;-3,125;0,75;99,4375;6,122550010681152;0;0;100;3;1;
996,035;-3,125;0,75;99,4375;6,122550010681152;0;0;100;3;1;
996,038;-3,125;0,75;99,4375;6,122550010681152;0;0;100;3;1;
996,041;-3,125;0,75;99,4375;6,122550010681152;0;0;100;3;1;
996,044;-3,125;0,75;99,4375;6,122550010681152;0;0;100;3;1;
996,046;-3,125;0,75;99,4375;6,122550010681152;0;0;100;3;1;
996,048;-3,125;0,75;99,4375;6,122550010681152;0;0;100;3;1;
996,051;-2,9375;0,6875;99,375;6,122550010681152;0;0;100;3;1;
996,054;-2,9375;0,6875;99,375;6,122550010681152;0;0;100;3;1;
996,057;-2,9375;0,6875;99,375;6,122550010681152;0;0;100;3;1;
996,059;-2,9375;0,6875;99,375;6,379799842834473;0;0;100;3;1;
996,062;-2,8125;0,6875;99,3125;6,379799842834473;0;0;100;3;1;
996,064;-2,8125;0,6875;99,3125;6,379799842834473;0;0;100;3;1;
996,067;-2,8125;0,6875;99,3125;6,379799842834473;0;0;100;3;1;
996,069;-2,8125;0,6875;99,3125;6,379799842834473;0;0;100;3;1;
996,072;-2,75;0,625;99,3125;6,379799842834473;0;0;100;3;1;
996,075;-2,75;0,625;99,3125;6,379799842834473;0;0;100;3;1;
996,077;-2,75;0,625;99,3125;6,379799842834473;0;0;100;3;1;
996,08;-2,75;0,625;99,3125;6,379799842834473;0;0;100;3;1;
996,082;-2,6875;0,5625;99,3125;6,379799842834473;0;0;100;3;1;
996,085;-2,6875;0,5625;99,3125;6,379799842834473;0;0;100;3;1;
996,087;-2,6875;0,5625;99,3125;6,379799842834473;0;0;100;3;1;
996,09;-2,6875;0,5625;99,3125;6,379799842834473;0;0;100;3;1;
996,093;-2,6875;0,5625;99,3125;6,379799842834473;0;0;100;3;1;
996,096;-2,6875;0,5625;99,3125;6,379799842834473;0;0;100;3;1;
996,099;-2,6875;0,5625;99,3125;6,379799842834473;0;0;100;3;1;
996,102;-2,5625;0,4375;99,25;6,379799842834473;0;0;100;3;1;
996,105;-2,5625;0,4375;99,25;6,379799842834473;0;0;100;3;1;
996,108;-2,5625;0,4375;99,25;6,379799842834473;0;0;100;3;1;
996,111;-2,5625;0,3125;99,25;6,379799842834473;0;0;100;3;1;
996,114;-2,5625;0,3125;99,25;6,379799842834473;0;0;100;3;1;
996,117;-2,5625;0,3125;99,25;6,379799842834473;0;0;100;3;1;
996,119;-2,5625;0,3125;99,25;6,276899814605713;0;0;100;3;1;
996,123;-2,5;0,25;99,25;6,276899814605713;0;0;100;3;1;
996,126;-2,5;0,25;99,25;6,276899814605713;0;0;100;3;1;
996,128;-2,5;0,25;99,25;6,276899814605713;0;0;100;3;1;
996,131;-2,4375;0,125;99,25;6,276899814605713;0;0;100;3;1;
996,134;-2,4375;0,125;99,25;6,276899814605713;0;0;100;3;1;
996,136;-2,4375;0,125;99,25;6,276899814605713;0;0;100;3;1;
996,139;-2,4375;0,125;99,25;6,276899814605713;0;0;100;3;1;
996,142;-2,4375;0,125;99,25;6,276899814605713;0;0;100;3;1;
996,145;-2,4375;0,125;99,25;6,276899814605713;0;0;100;3;1;
996,148;-2,4375;0,125;99,25;6,276899814605713;0;0;100;3;1;
996,151;-2,375;0,0625;99,25;6,276899814605713;0;0;100;3;1;
996,154;-2,375;0,0625;99,25;6,276899814605713;0;0;100;3;1;
996,157;-2,375;0,0625;99,25;6,276899814605713;0;0;100;3;1;
996,161;-2,3125;0;99,25;6,276899814605713;0;0;100;3;1;
996,164;-2,3125;0;99,25;6,276899814605713;0;0;100;3;1;
996,167;-2,3125;0;99,25;6,276899814605713;0;0;100;3;1;
996,169;-2,3125;0;99,25;6,276899814605713;0;0;100;3;1;
996,172;-2,1875;-0,0625;99,1875;6,276899814605713;0;0;100;3;1;
996,175;-2,1875;-0,0625;99,1875;6,276899814605713;0;0;100;3;1;
996,179;-2,1875;-0,0625;99,1875;6,276899814605713;0;0;100;3;1;
996,182;-2;-0,125;99,1875;6,173999786376953;0;0;100;3;1;
996,184;-2;-0,125;99,1875;6,173999786376953;0;0;100;3;1;
996,187;-2;-0,125;99,1875;6,173999786376953;0;0;100;3;1;
996,19;-1,875;-0,1875;99,1875;6,173999786376953;0;0;100;3;1;
996,193;-1,875;-0,1875;99,1875;6,173999786376953;0;0;100;3;1;
996,195;-1,875;-0,1875;99,1875;6,173999786376953;0;0;100;3;1;
996,198;-1,875;-0,1875;99,1875;6,173999786376953;0;0;100;3;1;
996,2;-1,6875;-0,25;99,1875;6,173999786376953;0;0;100;3;1;
996,204;-1,6875;-0,25;99,1875;6,173999786376953;0;0;100;3;1;
996,207;-1,6875;-0,25;99,1875;6,173999786376953;0;0;100;3;1;
996,21;-1,4375;-0,25;99,1875;6,173999786376953;0;0;100;3;1;
996,213;-1,4375;-0,25;99,1875;6,173999786376953;0;0;100;3;1;
996,216;-1,4375;-0,25;99,1875;6,173999786376953;0;0;100;3;1;
996,218;-1,4375;-0,25;99,1875;6,173999786376953;0;0;100;3;1;
996,221;-1,1875;-0,25;99,125;6,173999786376953;0;0;100;3;1;
996,224;-1,1875;-0,25;99,125;6,173999786376953;0;0;100;3;1;
996,227;-1,1875;-0,25;99,125;6,173999786376953;0;0;100;3;1;
996,23;-1,1875;-0,25;99,125;6,173999786376953;0;0;100;3;1;
996,233;-0,9375;-0,1875;99,125;6,173999786376953;0;0;100;3;1;
996,236;-0,9375;-0,1875;99,125;6,173999786376953;0;0;100;3;1;
996,238;-0,9375;-0,1875;99,125;6,173999786376953;0;0;100;3;1;
996,242;-0,6875;-0,1875;99,125;5,968199729919434;0;0;100;3;1;
996,244;-0,6875;-0,1875;99,125;5,968199729919434;0;0;100;3;1;
996,247;-0,6875;-0,1875;99,125;5,968199729919434;0;0;100;3;1;
996,249;-0,6875;-0,1875;99,125;5,968199729919434;0;0;100;3;1;
996,252;-0,375;-0,0625;99,0625;5,968199729919434;0;0;100;3;1;
996,255;-0,375;-0,0625;99,0625;5,968199729919434;0;0;100;3;1;
996,258;-0,375;-0,0625;99,0625;5,968199729919434;0;0;100;3;1;
996,261;-0,125;0;99,0625;5,968199729919434;0;0;100;3;1;
996,264;-0,125;0;99,0625;5,968199729919434;0;0;100;3;1;
996,266;-0,125;0;99,0625;5,968199729919434;0;0;100;3;1;
996,269;-0,125;0;99,0625;5,968199729919434;0;0;100;3;1;
996,271;0,125;0;99,0625;5,968199729919434;0;0;100;3;1;
996,274;0,125;0;99,0625;5,968199729919434;0;0;100;3;1;
996,277;0,125;0;99,0625;5,968199729919434;0;0;100;3;1;
996,279;0,125;0;99,0625;5,968199729919434;0;0;100;3;1;
996,282;0,375;0;99,0625;5,968199729919434;0;0;100;3;1;
996,284;0,375;0;99,0625;5,968199729919434;0;0;100;3;1;
996,287;0,375;0;99,0625;5,968199729919434;0;0;100;3;1;
996,289;0,375;0;99,0625;5,968199729919434;0;0;100;3;1;
996,293;0,625;0;99,0625;5,968199729919434;0;0;100;3;1;
996,295;0,625;0;99,0625;5,968199729919434;0;0;100;3;1;
996,298;0,625;0;99,0625;5,968199729919434;0;0;100;3;1;
996,3;0,875;-0,0625;99,0625;5,453700065612793;0;0;100;3;1;
996,303;0,875;-0,0625;99,0625;5,453700065612793;0;0;100;3;1;
996,306;0,875;-0,0625;99,0625;5,453700065612793;0;0;100;3;1;
996,309;0,875;-0,0625;99,0625;5,453700065612793;0;0;100;3;1;
996,312;1,0625;-0,1875;99,0625;5,453700065612793;0;0;100;3;1;
996,314;1,0625;-0,1875;99,0625;5,453700065612793;0;0;100;3;1;
996,316;1,0625;-0,1875;99,0625;5,453700065612793;0;0;100;3;1;
996,319;1,0625;-0,1875;99,0625;5,453700065612793;0;0;100;3;1;
996,321;1,25;-0,3125;99,0625;5,453700065612793;0;0;100;3;1;
996,324;1,25;-0,3125;99,0625;5,453700065612793;0;0;100;3;1;
996,327;1,25;-0,3125;99,0625;5,453700065612793;0;0;100;3;1;
996,329;1,25;-0,3125;99,0625;5,453700065612793;0;0;100;3;1;
996,332;1,4375;-0,5;99,0625;5,453700065612793;0;0;100;3;1;
996,334;1,4375;-0,5;99,0625;5,453700065612793;0;0;100;3;1;
996,337;1,4375;-0,5;99,0625;5,453700065612793;0;0;100;3;1;
996,339;1,4375;-0,5;99,0625;5,453700065612793;0;0;100;3;1;
996,342;1,5625;-0,6875;99,0625;5,453700065612793;0;0;100;3;1;
996,345;1,5625;-0,6875;99,0625;5,453700065612793;0;0;100;3;1;
996,347;1,5625;-0,6875;99,0625;5,453700065612793;0;0;100;3;1;
996,35;1,75;-0,875;99,0625;5,453700065612793;0;0;100;3;1;
996,352;1,75;-0,875;99,0625;5,453700065612793;0;0;100;3;1;
996,356;1,75;-0,875;99,0625;5,453700065612793;0;0;100;3;1;
996,359;1,75;-0,875;99,0625;5,350800037384033;0;0;100;3;1;
996,362;1,875;-1;99,0625;5,350800037384033;0;0;100;3;1;
996,364;1,875;-1;99,0625;5,350800037384033;0;0;100;3;1;
996,366;1,875;-1;99,0625;5,350800037384033;0;0;100;3;1;
996,369;1,875;-1;99,0625;5,350800037384033;0;0;100;3;1;
996,371;2;-1,25;99,125;5,350800037384033;0;0;100;3;1;
996,375;2;-1,25;99,125;5,350800037384033;0;0;100;3;1;
996,377;2;-1,25;99,125;5,350800037384033;0;0;100;3;1;
