time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
444,042;10,625;-0,5;104,1875;9,432499885559082;10;0;100;10;1;
444,045;10,5625;-0,5;104,125;9,432499885559082;10;0;100;10;1;
444,048;10,5625;-0,5;104,125;9,432499885559082;10;0;100;10;1;
444,05;10,5625;-0,5;104,125;9,432499885559082;10;0;100;10;1;
444,053;10,5;-0,5;104,0625;9,432499885559082;10;0;100;10;1;
444,055;10,5;-0,5;104,0625;9,432499885559082;10;0;100;10;1;
444,058;10,5;-0,5;104,0625;9,432499885559082;10;0;100;10;1;
444,062;10,5;-0,5;104,0625;9,432499885559082;10;0;100;10;1;
444,065;10,4375;-0,5625;104;9,432499885559082;10;0;100;10;1;
444,067;10,4375;-0,5625;104;9,432499885559082;10;0;100;10;1;
444,07;10,4375;-0,5625;104;9,432499885559082;10;0;100;10;1;
444,072;10,4375;-0,5625;103,9375;9,432499885559082;10;0;100;10;1;
444,075;10,4375;-0,5625;103,9375;9,432499885559082;10;0;100;10;1;
444,078;10,4375;-0,5625;103,9375;9,432499885559082;10;0;100;10;1;
444,081;10,375;-0,5625;103,875;9,432499885559082;10;0;100;10;1;
444,083;10,375;-0,5625;103,875;9,432499885559082;10;0;100;10;1;
444,086;10,375;-0,5625;103,875;9,432499885559082;10;0;100;10;1;
444,088;10,375;-0,5625;103,875;9,432499885559082;10;0;100;10;1;
444,091;10,375;-0,5625;103,875;9,432499885559082;10;0;100;10;1;
444,094;10,375;-0,625;103,8125;9,432499885559082;10;0;100;10;1;
444,097;10,375;-0,625;103,8125;9,432499885559082;10;0;100;10;1;
444,099;10,375;-0,625;103,8125;9,432499885559082;10;0;100;10;1;
444,102;10,375;-0,625;103,8125;9,895549774169922;10;0;100;10;1;
444,104;10,375;-0,625;103,8125;9,895549774169922;10;0;100;10;1;
444,107;10,375;-0,625;103,8125;9,895549774169922;10;0;100;10;1;
444,11;10,375;-0,625;103,8125;9,895549774169922;10;0;100;10;1;
444,114;10,375;-0,6875;103,75;9,895549774169922;10;0;100;10;1;
444,116;10,375;-0,6875;103,75;9,895549774169922;10;0;100;10;1;
444,119;10,375;-0,6875;103,75;9,895549774169922;10;0;100;10;1;
444,121;10,4375;-0,6875;103,6875;9,895549774169922;10;0;100;10;1;
444,124;10,4375;-0,6875;103,6875;9,895549774169922;10;0;100;10;1;
444,127;10,4375;-0,6875;103,6875;9,895549774169922;10;0;100;10;1;
444,13;10,4375;-0,6875;103,6875;9,895549774169922;10;0;100;10;1;
444,132;10,4375;-0,6875;103,6875;9,895549774169922;10;0;100;10;1;
444,135;10,4375;-0,6875;103,6875;9,895549774169922;10;0;100;10;1;
444,137;10,4375;-0,6875;103,6875;9,895549774169922;10;0;100;10;1;
444,14;10,4375;-0,6875;103,6875;9,895549774169922;10;0;100;10;1;
444,143;10,5;-0,625;103,625;9,895549774169922;10;0;100;10;1;
444,146;10,5;-0,625;103,625;9,895549774169922;10;0;100;10;1;
444,148;10,5;-0,625;103,625;9,895549774169922;10;0;100;10;1;
444,151;10,5;-0,625;103,625;9,895549774169922;10;0;100;10;1;
444,153;10,5625;-0,625;103,5625;9,895549774169922;10;0;100;10;1;
444,156;10,5625;-0,625;103,5625;9,895549774169922;10;0;100;10;1;
444,159;10,5625;-0,625;103,5625;9,895549774169922;10;0;100;10;1;
444,162;10,5625;-0,625;103,5625;9,826950073242188;10;0;100;10;1;
444,165;10,625;-0,625;103,5625;9,826950073242188;10;0;100;10;1;
444,168;10,625;-0,625;103,5625;9,826950073242188;10;0;100;10;1;
444,17;10,625;-0,625;103,5625;9,826950073242188;10;0;100;10;1;
444,172;10,6875;-0,625;103,5;9,826950073242188;10;0;100;10;1;
444,175;10,6875;-0,625;103,5;9,826950073242188;10;0;100;10;1;
444,179;10,6875;-0,625;103,5;9,826950073242188;10;0;100;10;1;
444,182;10,8125;-0,625;103,5;9,826950073242188;10;0;100;10;1;
444,184;10,8125;-0,625;103,5;9,826950073242188;10;0;100;10;1;
444,187;10,8125;-0,625;103,5;9,826950073242188;10;0;100;10;1;
444,19;10,8125;-0,625;103,5;9,826950073242188;10;0;100;10;1;
444,193;10,875;-0,625;103,4375;9,826950073242188;10;0;100;10;1;
444,196;10,875;-0,625;103,4375;9,826950073242188;10;0;100;10;1;
444,199;10,875;-0,625;103,4375;9,826950073242188;10;0;100;10;1;
444,202;10,875;-0,625;103,4375;9,826950073242188;10;0;100;10;1;
444,205;11;-0,625;103,4375;9,826950073242188;10;0;100;10;1;
444,208;11;-0,625;103,4375;9,826950073242188;10;0;100;10;1;
444,212;11;-0,625;103,4375;9,826950073242188;10;0;100;10;1;
444,215;11,125;-0,6875;103,375;9,826950073242188;10;0;100;10;1;
444,218;11,125;-0,6875;103,375;9,826950073242188;10;0;100;10;1;
444,221;11,25;-0,6875;103,375;9,415349960327148;10;0;100;10;1;
444,224;11,25;-0,6875;103,375;9,415349960327148;10;0;100;10;1;
444,227;11,25;-0,6875;103,375;9,415349960327148;10;0;100;10;1;
444,231;11,3125;-0,75;103,375;9,415349960327148;10;0;100;10;1;
444,233;11,3125;-0,75;103,375;9,415349960327148;10;0;100;10;1;
444,236;11,3125;-0,75;103,375;9,415349960327148;10;0;100;10;1;
444,239;11,3125;-0,75;103,375;9,415349960327148;10;0;100;10;1;
444,241;11,3125;-0,75;103,375;9,415349960327148;10;0;100;10;1;
444,245;11,375;-0,8125;103,3125;9,415349960327148;10;0;100;10;1;
444,247;11,375;-0,8125;103,3125;9,415349960327148;10;0;100;10;1;
444,25;11,375;-0,8125;103,3125;9,415349960327148;10;0;100;10;1;
444,253;11,4375;-0,875;103,3125;9,415349960327148;10;0;100;10;1;
444,256;11,4375;-0,875;103,3125;9,415349960327148;10;0;100;10;1;
444,258;11,4375;-0,875;103,3125;9,415349960327148;10;0;100;10;1;
444,262;11,4375;-0,875;103,3125;9,415349960327148;10;0;100;10;1;
444,265;11,4375;-0,9375;103,3125;9,415349960327148;10;0;100;10;1;
444,268;11,4375;-0,9375;103,3125;9,415349960327148;10;0;100;10;1;
444,271;11,4375;-0,9375;103,3125;9,415349960327148;10;0;100;10;1;
444,273;11,4375;-1,0625;103,3125;9,415349960327148;10;0;100;10;1;
444,276;11,4375;-1,0625;103,3125;9,415349960327148;10;0;100;10;1;
444,279;11,4375;-1,0625;103,3125;9,415349960327148;10;0;100;10;1;
444,282;11,375;-1,125;103,3125;9,878399848937988;10;0;100;10;1;
444,285;11,375;-1,125;103,3125;9,878399848937988;10;0;100;10;1;
444,287;11,375;-1,125;103,3125;9,878399848937988;10;0;100;10;1;
444,289;11,375;-1,125;103,3125;9,878399848937988;10;0;100;10;1;
444,292;11,375;-1,125;103,3125;9,878399848937988;10;0;100;10;1;
444,295;11,3125;-1,25;103,3125;9,878399848937988;10;0;100;10;1;
444,298;11,3125;-1,25;103,3125;9,878399848937988;10;0;100;10;1;
444,3;11,3125;-1,25;103,3125;9,878399848937988;10;0;100;10;1;
444,303;11,3125;-1,25;103,3125;9,878399848937988;10;0;100;10;1;
444,305;11,25;-1,3125;103,375;9,878399848937988;10;0;100;10;1;
444,307;11,25;-1,3125;103,375;9,878399848937988;10;0;100;10;1;
444,31;11,25;-1,3125;103,375;9,878399848937988;10;0;100;10;1;
444,313;11,125;-1,375;103,375;9,878399848937988;10;0;100;10;1;
444,316;11,125;-1,375;103,375;9,878399848937988;10;0;100;10;1;
444,319;11,125;-1,375;103,375;9,878399848937988;10;0;100;10;1;
444,322;11;-1,4375;103,375;9,878399848937988;10;0;100;10;1;
444,324;11;-1,4375;103,375;9,878399848937988;10;0;100;10;1;
444,327;11;-1,4375;103,375;9,878399848937988;10;0;100;10;1;
444,33;11;-1,4375;103,375;9,878399848937988;10;0;100;10;1;
444,332;10,875;-1,4375;103,375;9,878399848937988;10;0;100;10;1;
444,335;10,875;-1,4375;103,375;9,878399848937988;10;0;100;10;1;
444,337;10,875;-1,4375;103,375;9,878399848937988;10;0;100;10;1;
444,34;10,875;-1,4375;103,375;9,878399848937988;10;0;100;10;1;
444,343;10,875;-1,4375;103,4375;9,415349960327148;10;0;100;10;1;
444,346;10,75;-1,4375;103,4375;9,415349960327148;10;0;100;10;1;
444,348;10,75;-1,4375;103,4375;9,415349960327148;10;0;100;10;1;
444,351;10,75;-1,4375;103,4375;9,415349960327148;10;0;100;10;1;
444,353;10,625;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,356;10,625;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,358;10,625;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,362;10,625;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,364;10,5625;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,367;10,5625;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,37;10,5625;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,372;10,5;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,375;10,5;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,378;10,5;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,38;10,5;-1,5;103,4375;9,415349960327148;10;0;100;10;1;
444,383;10,4375;-1,5;103,5;9,415349960327148;10;0;100;10;1;
444,385;10,4375;-1,5;103,5;9,415349960327148;10;0;100;10;1;
444,388;10,4375;-1,5;103,5;9,415349960327148;10;0;100;10;1;
444,39;10,4375;-1,5;103,5;9,415349960327148;10;0;100;10;1;
444,393;10,4375;-1,4375;103,5;9,415349960327148;10;0;100;10;1;
444,396;10,375;-1,4375;103,5;9,415349960327148;10;0;100;10;1;
444,398;10,375;-1,4375;103,5;9,415349960327148;10;0;100;10;1;
444,401;10,375;-1,4375;103,5;9,826950073242188;10;0;100;10;1;
444,403;10,3125;-1,375;103,5;9,826950073242188;10;0;100;10;1;
444,406;10,3125;-1,375;103,5;9,826950073242188;10;0;100;10;1;
444,408;10,3125;-1,375;103,5;9,826950073242188;10;0;100;10;1;
444,412;10,3125;-1,375;103,5;9,826950073242188;10;0;100;10;1;
444,414;10,3125;-1,25;103,5625;9,826950073242188;10;0;100;10;1;
444,417;10,3125;-1,25;103,5625;9,826950073242188;10;0;100;10;1;
444,42;10,3125;-1,25;103,5625;9,826950073242188;10;0;100;10;1;
444,423;10,3125;-1,125;103,5625;9,826950073242188;10;0;100;10;1;
444,425;10,3125;-1,125;103,5625;9,826950073242188;10;0;100;10;1;
444,429;10,3125;-1,125;103,5625;9,826950073242188;10;0;100;10;1;
444,431;10,375;-1;103,5625;9,826950073242188;10;0;100;10;1;
444,434;10,375;-1;103,5625;9,826950073242188;10;0;100;10;1;
444,436;10,375;-1;103,5625;9,826950073242188;10;0;100;10;1;
444,44;10,375;-1;103,5625;9,826950073242188;10;0;100;10;1;
444,442;10,4375;-0,875;103,625;9,826950073242188;10;0;100;10;1;
444,446;10,4375;-0,875;103,625;9,826950073242188;10;0;100;10;1;
444,449;10,4375;-0,875;103,625;9,826950073242188;10;0;100;10;1;
444,452;10,5625;-0,6875;103,625;9,826950073242188;10;0;100;10;1;
444,454;10,5625;-0,6875;103,625;9,826950073242188;10;0;100;10;1;
444,458;10,5625;-0,6875;103,625;9,826950073242188;10;0;100;10;1;
444,461;10,6875;-0,5625;103,625;9,432499885559082;10;0;100;10;1;
444,464;10,6875;-0,5625;103,625;9,432499885559082;10;0;100;10;1;
444,467;10,6875;-0,5625;103,625;9,432499885559082;10;0;100;10;1;
444,47;10,6875;-0,5625;103,625;9,432499885559082;10;0;100;10;1;
444,473;10,8125;-0,4375;103,6875;9,432499885559082;10;0;100;10;1;
444,476;10,8125;-0,4375;103,6875;9,432499885559082;10;0;100;10;1;
444,479;10,8125;-0,4375;103,6875;9,432499885559082;10;0;100;10;1;
444,482;10,9375;-0,3125;103,6875;9,432499885559082;10;0;100;10;1;
444,485;10,9375;-0,3125;103,6875;9,432499885559082;10;0;100;10;1;
444,488;10,9375;-0,3125;103,6875;9,432499885559082;10;0;100;10;1;
444,491;11,125;-0,25;103,6875;9,432499885559082;10;0;100;10;1;
444,494;11,125;-0,25;103,6875;9,432499885559082;10;0;100;10;1;
444,497;11,125;-0,25;103,6875;9,432499885559082;10;0;100;10;1;
444,5;11,125;-0,25;103,6875;9,432499885559082;10;0;100;10;1;
444,503;11,25;-0,125;103,75;9,432499885559082;10;0;100;10;1;
444,506;11,25;-0,125;103,75;9,432499885559082;10;0;100;10;1;
444,509;11,25;-0,125;103,75;9,432499885559082;10;0;100;10;1;
444,512;11,375;0;103,75;9,432499885559082;10;0;100;10;1;
444,515;11,375;0;103,75;9,432499885559082;10;0;100;10;1;
444,518;11,375;0;103,75;9,432499885559082;10;0;100;10;1;
444,521;11,5;0;103,8125;9,432499885559082;10;0;100;10;1;
444,524;11,5;0;103,8125;9,432499885559082;10;0;100;10;1;
444,527;11,5;0;103,8125;9,432499885559082;10;0;100;10;1;
444,531;11,5;0;103,8125;9,432499885559082;10;0;100;10;1;
444,534;11,625;0,0625;103,8125;9,432499885559082;10;0;100;10;1;
444,537;11,625;0,0625;103,8125;9,432499885559082;10;0;100;10;1;
444,54;11,625;0,0625;103,8125;9,432499885559082;10;0;100;10;1;
444,543;11,6875;0,0625;103,875;9,432499885559082;10;0;100;10;1;
444,547;11,6875;0,0625;103,875;9,432499885559082;10;0;100;10;1;
444,55;11,6875;0,0625;103,875;9,432499885559082;10;0;100;10;1;
444,553;11,75;0,0625;103,9375;9,432499885559082;10;0;100;10;1;
444,557;11,75;0,0625;103,9375;9,432499885559082;10;0;100;10;1;
444,559;11,75;0,0625;103,9375;9,432499885559082;10;0;100;10;1;
444,563;11,8125;0,0625;103,9375;9,432499885559082;10;0;100;10;1;
444,565;11,8125;0,0625;103,9375;9,432499885559082;10;0;100;10;1;
444,568;11,8125;0,0625;103,9375;9,432499885559082;10;0;100;10;1;
444,571;11,8125;0,0625;104;9,432499885559082;10;0;100;10;1;
444,574;11,8125;0,0625;104;9,432499885559082;10;0;100;10;1;
444,576;11,8125;0,0625;104;9,432499885559082;10;0;100;10;1;
444,579;11,8125;0,0625;104;9,432499885559082;10;0;100;10;1;
444,582;11,8125;0,0625;104,0625;9,415349960327148;10;0;100;10;1;
444,585;11,8125;0,0625;104,0625;9,415349960327148;10;0;100;10;1;
444,587;11,8125;0,0625;104,0625;9,415349960327148;10;0;100;10;1;
444,59;11,8125;0,0625;104,0625;9,415349960327148;10;0;100;10;1;
444,592;11,75;0,0625;104,125;9,415349960327148;10;0;100;10;1;
444,596;11,75;0,0625;104,125;9,415349960327148;10;0;100;10;1;
444,598;11,75;0,0625;104,125;9,415349960327148;10;0;100;10;1;
444,601;11,6875;0,0625;104,125;9,415349960327148;10;0;100;10;1;
444,604;11,6875;0,0625;104,125;9,415349960327148;10;0;100;10;1;
444,606;11,6875;0,0625;104,125;9,415349960327148;10;0;100;10;1;
444,609;11,6875;0,0625;104,125;9,415349960327148;10;0;100;10;1;
444,612;11,625;0,0625;104,1875;9,415349960327148;10;0;100;10;1;
444,615;11,625;0,0625;104,1875;9,415349960327148;10;0;100;10;1;
444,618;11,625;0,0625;104,1875;9,415349960327148;10;0;100;10;1;
444,621;11,625;0,0625;104,1875;9,415349960327148;10;0;100;10;1;
444,623;11,5625;0,0625;104,25;9,415349960327148;10;0;100;10;1;
444,626;11,5625;0,0625;104,25;9,415349960327148;10;0;100;10;1;
444,63;11,5625;0,0625;104,25;9,415349960327148;10;0;100;10;1;
444,632;11,4375;0;104,3125;9,415349960327148;10;0;100;10;1;
444,634;11,4375;0;104,3125;9,415349960327148;10;0;100;10;1;
444,637;11,4375;0;104,3125;9,415349960327148;10;0;100;10;1;
444,639;11,4375;0;104,3125;9,415349960327148;10;0;100;10;1;
444,642;11,3125;0;104,375;9,415349960327148;10;0;100;10;1;
444,645;11,3125;0;104,375;9,415349960327148;10;0;100;10;1;
444,647;11,3125;0;104,375;9,415349960327148;10;0;100;10;1;
444,65;11,3125;0;104,375;9,415349960327148;10;0;100;10;1;
444,652;11,1875;0;104,4375;9,415349960327148;10;0;100;10;1;
444,655;11,1875;0;104,4375;9,415349960327148;10;0;100;10;1;
444,657;11,1875;0;104,4375;9,415349960327148;10;0;100;10;1;
444,66;11,1875;0;104,4375;9,415349960327148;10;0;100;10;1;
444,663;11,125;0;104,5;9,415349960327148;10;0;100;10;1;
444,665;11,125;0;104,5;9,415349960327148;10;0;100;10;1;
444,668;11,125;0;104,5;9,415349960327148;10;0;100;10;1;
444,671;11;0;104,5625;9,415349960327148;10;0;100;10;1;
444,673;11;0;104,5625;9,415349960327148;10;0;100;10;1;
444,676;11;0;104,5625;9,415349960327148;10;0;100;10;1;
444,679;11;0;104,5625;9,415349960327148;10;0;100;10;1;
444,681;10,9375;-0,0625;104,625;9,415349960327148;10;0;100;10;1;
444,684;10,9375;-0,0625;104,625;9,415349960327148;10;0;100;10;1;
444,686;10,9375;-0,0625;104,625;9,415349960327148;10;0;100;10;1;
444,689;10,9375;-0,0625;104,625;9,415349960327148;10;0;100;10;1;
444,691;10,8125;-0,0625;104,75;9,415349960327148;10;0;100;10;1;
444,694;10,8125;-0,0625;104,75;9,415349960327148;10;0;100;10;1;
444,697;10,8125;-0,0625;104,75;9,415349960327148;10;0;100;10;1;
444,7;10,8125;-0,0625;104,75;9,415349960327148;10;0;100;10;1;
444,702;10,75;-0,0625;104,75;9,415349960327148;10;0;100;10;1;
444,705;10,75;-0,0625;104,75;9,415349960327148;10;0;100;10;1;
444,708;10,75;-0,0625;104,75;9,415349960327148;10;0;100;10;1;
444,711;10,75;-0,0625;104,75;9,415349960327148;10;0;100;10;1;
444,714;10,6875;-0,125;104,8125;9,415349960327148;10;0;100;10;1;
444,716;10,6875;-0,125;104,8125;9,415349960327148;10;0;100;10;1;
444,719;10,6875;-0,125;104,8125;9,415349960327148;10;0;100;10;1;
444,722;10,6875;-0,125;104,875;9,415349960327148;10;0;100;10;1;
444,724;10,6875;-0,125;104,875;9,415349960327148;10;0;100;10;1;
444,727;10,6875;-0,125;104,875;9,415349960327148;10;0;100;10;1;
444,73;10,6875;-0,125;104,875;9,415349960327148;10;0;100;10;1;
444,732;10,625;-0,1875;104,9375;9,415349960327148;10;0;100;10;1;
444,735;10,625;-0,1875;104,9375;9,415349960327148;10;0;100;10;1;
444,737;10,625;-0,1875;104,9375;9,415349960327148;10;0;100;10;1;
444,74;10,625;-0,1875;104,9375;9,415349960327148;10;0;100;10;1;
444,742;10,625;-0,25;105;9,415349960327148;10;0;100;10;1;
444,746;10,625;-0,25;105;9,415349960327148;10;0;100;10;1;
444,748;10,625;-0,25;105;9,415349960327148;10;0;100;10;1;
444,751;10,625;-0,25;105;9,415349960327148;10;0;100;10;1;
444,753;10,625;-0,25;105,0625;9,415349960327148;10;0;100;10;1;
444,756;10,625;-0,25;105,0625;9,415349960327148;10;0;100;10;1;
444,758;10,625;-0,25;105,0625;9,415349960327148;10;0;100;10;1;
444,761;10,625;-0,3125;105,125;9,415349960327148;10;0;100;10;1;
444,764;10,625;-0,3125;105,125;9,415349960327148;10;0;100;10;1;
444,767;10,625;-0,3125;105,125;9,415349960327148;10;0;100;10;1;
444,77;10,625;-0,3125;105,125;9,415349960327148;10;0;100;10;1;
444,773;10,625;-0,375;105,1875;9,415349960327148;10;0;100;10;1;
444,776;10,625;-0,375;105,1875;9,415349960327148;10;0;100;10;1;
444,78;10,625;-0,375;105,1875;9,415349960327148;10;0;100;10;1;
444,782;10,625;-0,375;105,3125;9,415349960327148;10;0;100;10;1;
444,785;10,625;-0,375;105,3125;9,415349960327148;10;0;100;10;1;
444,788;10,625;-0,375;105,3125;9,415349960327148;10;0;100;10;1;
444,792;10,625;-0,5;105,375;9,415349960327148;10;0;100;10;1;
444,795;10,625;-0,5;105,375;9,415349960327148;10;0;100;10;1;
444,798;10,625;-0,5;105,375;9,415349960327148;10;0;100;10;1;
444,801;10,625;-0,5;105,375;9,415349960327148;10;0;100;10;1;
444,804;10,5625;-0,625;105,4375;9,415349960327148;10;0;100;10;1;
444,806;10,5625;-0,625;105,4375;9,415349960327148;10;0;100;10;1;
444,809;10,5625;-0,625;105,4375;9,415349960327148;10;0;100;10;1;
444,813;10,5;-0,75;105,5;9,415349960327148;10;0;100;10;1;
444,816;10,5;-0,75;105,5;9,415349960327148;10;0;100;10;1;
444,819;10,5;-0,75;105,5;9,415349960327148;10;0;100;10;1;
444,822;10,4375;-0,875;105,5625;9,415349960327148;10;0;100;10;1;
444,825;10,4375;-0,875;105,5625;9,415349960327148;10;0;100;10;1;
444,828;10,4375;-0,875;105,5625;9,415349960327148;10;0;100;10;1;
444,831;10,3125;-1,0625;105,625;9,415349960327148;10;0;100;10;1;
444,834;10,3125;-1,0625;105,625;9,415349960327148;10;0;100;10;1;
444,836;10,3125;-1,0625;105,625;9,415349960327148;10;0;100;10;1;
444,839;10,3125;-1,0625;105,625;9,415349960327148;10;0;100;10;1;
444,842;10,1875;-1,1875;105,6875;9,415349960327148;10;0;100;10;1;
444,845;10,1875;-1,1875;105,6875;9,415349960327148;10;0;100;10;1;
444,848;10,1875;-1,1875;105,6875;9,415349960327148;10;0;100;10;1;
444,85;10,1875;-1,1875;105,6875;9,415349960327148;10;0;100;10;1;
444,853;10,125;-1,375;105,75;9,415349960327148;10;0;100;10;1;
444,856;10,125;-1,375;105,75;9,415349960327148;10;0;100;10;1;
444,859;10,125;-1,375;105,75;9,415349960327148;10;0;100;10;1;
444,862;9,9375;-1,5;105,8125;9,415349960327148;10;0;100;10;1;
444,865;9,9375;-1,5;105,8125;9,415349960327148;10;0;100;10;1;
444,868;9,9375;-1,5;105,8125;9,415349960327148;10;0;100;10;1;
444,87;9,9375;-1,5;105,8125;9,415349960327148;10;0;100;10;1;
444,873;9,875;-1,6875;105,875;9,415349960327148;10;0;100;10;1;
444,876;9,875;-1,6875;105,875;9,415349960327148;10;0;100;10;1;
444,88;9,875;-1,6875;105,875;9,415349960327148;10;0;100;10;1;
444,882;9,75;-1,8125;105,9375;9,826950073242188;10;0;100;10;1;
444,884;9,75;-1,8125;105,9375;9,826950073242188;10;0;100;10;1;
444,887;9,75;-1,8125;105,9375;9,826950073242188;10;0;100;10;1;
444,89;9,75;-1,8125;105,9375;9,826950073242188;10;0;100;10;1;
444,892;9,625;-1,9375;106;9,826950073242188;10;0;100;10;1;
444,896;9,625;-1,9375;106;9,826950073242188;10;0;100;10;1;
444,899;9,625;-1,9375;106;9,826950073242188;10;0;100;10;1;
444,901;9,5625;-2;106,0625;9,826950073242188;10;0;100;10;1;
444,904;9,5625;-2;106,0625;9,826950073242188;10;0;100;10;1;
444,906;9,5625;-2;106,0625;9,826950073242188;10;0;100;10;1;
444,909;9,5625;-2;106,0625;9,826950073242188;10;0;100;10;1;
444,912;9,5;-2,0625;106,125;9,826950073242188;10;0;100;10;1;
444,914;9,5;-2,0625;106,125;9,826950073242188;10;0;100;10;1;
444,917;9,5;-2,0625;106,125;9,826950073242188;10;0;100;10;1;
444,919;9,5;-2,0625;106,125;9,826950073242188;10;0;100;10;1;
444,923;9,5;-2,125;106,1875;9,826950073242188;10;0;100;10;1;
444,925;9,5;-2,125;106,1875;9,826950073242188;10;0;100;10;1;
444,929;9,5;-2,125;106,1875;9,826950073242188;10;0;100;10;1;
444,931;9,5;-2,1875;106,25;9,826950073242188;10;0;100;10;1;
444,934;9,5;-2,1875;106,25;9,826950073242188;10;0;100;10;1;
444,937;9,5;-2,1875;106,25;9,826950073242188;10;0;100;10;1;
444,939;9,5;-2,1875;106,25;9,826950073242188;10;0;100;10;1;
444,941;9,5;-2,25;106,3125;9,432499885559082;10;0;100;10;1;
444,944;9,5;-2,25;106,3125;9,432499885559082;10;0;100;10;1;
444,947;9,5;-2,25;106,3125;9,432499885559082;10;0;100;10;1;
444,949;9,5;-2,25;106,3125;9,432499885559082;10;0;100;10;1;
444,952;9,5;-2,3125;106,375;9,432499885559082;10;0;100;10;1;
444,954;9,5;-2,3125;106,375;9,432499885559082;10;0;100;10;1;
444,957;9,5;-2,3125;106,375;9,432499885559082;10;0;100;10;1;
444,959;9,5;-2,3125;106,375;9,432499885559082;10;0;100;10;1;
444,963;9,5625;-2,375;106,4375;9,432499885559082;10;0;100;10;1;
444,965;9,5625;-2,375;106,4375;9,432499885559082;10;0;100;10;1;
444,968;9,5625;-2,375;106,4375;9,432499885559082;10;0;100;10;1;
444,97;9,5625;-2,375;106,4375;9,432499885559082;10;0;100;10;1;
444,974;9,5625;-2,375;106,5;9,432499885559082;10;0;100;10;1;
444,976;9,5625;-2,375;106,5;9,432499885559082;10;0;100;10;1;
444,98;9,5625;-2,375;106,5;9,432499885559082;10;0;100;10;1;
444,982;9,625;-2,375;106,5625;9,432499885559082;10;0;100;10;1;
444,985;9,625;-2,375;106,5625;9,432499885559082;10;0;100;10;1;
444,988;9,625;-2,375;106,5625;9,432499885559082;10;0;100;10;1;
444,99;9,625;-2,375;106,5625;9,432499885559082;10;0;100;10;1;
444,992;9,75;-2,375;106,625;9,432499885559082;10;0;100;10;1;
444,995;9,75;-2,375;106,625;9,432499885559082;10;0;100;10;1;
444,998;9,75;-2,375;106,625;9,432499885559082;10;0;100;10;1;
445;9,75;-2,375;106,625;9,432499885559082;10;0;100;10;1;
445,003;9,8125;-2,3125;106,6875;9,432499885559082;10;0;100;10;1;
445,005;9,8125;-2,3125;106,6875;9,432499885559082;10;0;100;10;1;
445,008;9,8125;-2,3125;106,6875;9,432499885559082;10;0;100;10;1;
445,011;9,8125;-2,3125;106,6875;9,432499885559082;10;0;100;10;1;
445,014;9,875;-2,25;106,75;9,432499885559082;10;0;100;10;1;
445,016;9,875;-2,25;106,75;9,432499885559082;10;0;100;10;1;
445,019;9,875;-2,25;106,75;9,432499885559082;10;0;100;10;1;
445,021;10;-2,1875;106,75;9,432499885559082;10;0;100;10;1;
445,025;10;-2,1875;106,75;9,432499885559082;10;0;100;10;1;
445,028;10;-2,1875;106,75;9,432499885559082;10;0;100;10;1;
445,031;10,0625;-2,0625;106,8125;9,432499885559082;10;0;100;10;1;
445,034;10,0625;-2,0625;106,8125;9,432499885559082;10;0;100;10;1;
445,037;10,0625;-2,0625;106,8125;9,432499885559082;10;0;100;10;1;
445,04;10,0625;-2,0625;106,8125;9,432499885559082;10;0;100;10;1;
445,043;10,125;-1,9375;106,875;9,432499885559082;10;0;100;10;1;
445,046;10,125;-1,9375;106,875;9,432499885559082;10;0;100;10;1;
445,049;10,125;-1,9375;106,875;9,432499885559082;10;0;100;10;1;
445,052;10,1875;-1,8125;106,9375;9,432499885559082;10;0;100;10;1;
445,055;10,1875;-1,8125;106,9375;9,432499885559082;10;0;100;10;1;
445,058;10,1875;-1,8125;106,9375;9,432499885559082;10;0;100;10;1;
445,061;10,1875;-1,8125;106,9375;9,432499885559082;10;0;100;10;1;
445,064;10,1875;-1,625;107;9,432499885559082;10;0;100;10;1;
445,067;10,1875;-1,625;107;9,432499885559082;10;0;100;10;1;
445,07;10,1875;-1,625;107;9,432499885559082;10;0;100;10;1;
445,072;10,25;-1,5;107;9,432499885559082;10;0;100;10;1;
445,076;10,25;-1,5;107;9,432499885559082;10;0;100;10;1;
445,079;10,25;-1,5;107;9,432499885559082;10;0;100;10;1;
445,082;10,25;-1,3125;107,0625;9,432499885559082;10;0;100;10;1;
445,085;10,25;-1,3125;107,0625;9,432499885559082;10;0;100;10;1;
445,088;10,25;-1,3125;107,0625;9,432499885559082;10;0;100;10;1;
445,091;10,25;-1,3125;107,0625;9,432499885559082;10;0;100;10;1;
445,094;10,3125;-1,125;107,125;9,432499885559082;10;0;100;10;1;
