time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
38,297;19,125;-0,25;99,8125;10,18709945678711;10;0;100;10;1;
38,299;19,125;-0,25;99,8125;10,18709945678711;10;0;100;10;1;
38,302;18,4375;-0,875;99,8125;10,18709945678711;10;0;100;10;1;
38,305;18,4375;-0,875;99,8125;10,18709945678711;10;0;100;10;1;
38,308;17,6875;-1,4375;99,875;10,135649681091309;10;0;100;10;1;
38,311;17,6875;-1,4375;99,875;10,135649681091309;10;0;100;10;1;
38,313;17,6875;-1,4375;99,875;10,135649681091309;10;0;100;10;1;
38,316;17,6875;-1,4375;99,875;10,135649681091309;10;0;100;10;1;
38,318;16,8125;-1,9375;99,9375;10,135649681091309;10;0;100;10;1;
38,321;16,8125;-1,9375;99,9375;10,135649681091309;10;0;100;10;1;
38,324;16,8125;-1,9375;99,9375;10,135649681091309;10;0;100;10;1;
38,327;16,8125;-1,9375;99,9375;10,135649681091309;10;0;100;10;1;
38,329;16,8125;-1,9375;99,9375;10,135649681091309;10;0;100;10;1;
38,332;15,9375;-2,4375;99,9375;10,135649681091309;10;0;100;10;1;
38,334;15,9375;-2,4375;99,9375;10,135649681091309;10;0;100;10;1;
38,336;15,9375;-2,4375;99,9375;10,135649681091309;10;0;100;10;1;
38,339;15,9375;-2,4375;99,9375;10,135649681091309;10;0;100;10;1;
38,342;14,9375;-2,8125;100;10,135649681091309;10;0;100;10;1;
38,345;14,9375;-2,8125;100;10,135649681091309;10;0;100;10;1;
38,347;14,9375;-2,8125;100;10,135649681091309;10;0;100;10;1;
38,349;14,9375;-2,8125;100;10,135649681091309;10;0;100;10;1;
38,352;13,9375;-3,125;100,0625;10,135649681091309;10;0;100;10;1;
38,355;13,9375;-3,125;100,0625;10,135649681091309;10;0;100;10;1;
38,359;13;-3,25;100,1875;10,135649681091309;10;0;100;10;1;
38,362;13;-3,25;100,1875;10,135649681091309;10;0;100;10;1;
38,365;13;-3,25;100,1875;10,135649681091309;10;0;100;10;1;
38,367;13;-3,25;100,1875;10,598699569702148;10;0;100;10;1;
38,371;12,125;-3,375;100,3125;10,598699569702148;10;0;100;10;1;
38,374;12,125;-3,375;100,3125;10,598699569702148;10;0;100;10;1;
38,377;12,125;-3,375;100,3125;10,598699569702148;10;0;100;10;1;
38,379;12,125;-3,375;100,3125;10,598699569702148;10;0;100;10;1;
38,383;11,25;-3,375;100,375;10,598699569702148;10;0;100;10;1;
38,386;11,25;-3,375;100,375;10,598699569702148;10;0;100;10;1;
38,389;11,25;-3,375;100,375;10,598699569702148;10;0;100;10;1;
38,392;10,5625;-3,25;100,5;10,598699569702148;10;0;100;10;1;
38,395;10,5625;-3,25;100,5;10,598699569702148;10;0;100;10;1;
38,398;10,5625;-3,25;100,5;10,598699569702148;10;0;100;10;1;
38,401;9,875;-3;100,625;10,598699569702148;10;0;100;10;1;
38,404;9,875;-3;100,625;10,598699569702148;10;0;100;10;1;
38,407;9,875;-3;100,625;10,598699569702148;10;0;100;10;1;
38,41;9,375;-2,6875;100,75;10,598699569702148;10;0;100;10;1;
38,413;9,375;-2,6875;100,75;10,598699569702148;10;0;100;10;1;
38,416;9,375;-2,6875;100,75;10,598699569702148;10;0;100;10;1;
38,418;9,0625;-2,1875;100,875;10,598699569702148;10;0;100;10;1;
38,421;9,0625;-2,1875;100,875;10,598699569702148;10;0;100;10;1;
38,424;9,0625;-2,1875;100,875;10,598699569702148;10;0;100;10;1;
38,427;9,0625;-2,1875;100,875;10,598699569702148;10;0;100;10;1;
38,43;9,0625;-2,1875;100,875;10,135649681091309;10;0;100;10;1;
38,432;8,8125;-1,5625;101,0625;10,135649681091309;10;0;100;10;1;
38,435;8,8125;-1,5625;101,0625;10,135649681091309;10;0;100;10;1;
38,437;8,8125;-1,5625;101,0625;10,135649681091309;10;0;100;10;1;
38,44;8,8125;-0,9375;101,1875;10,135649681091309;10;0;100;10;1;
38,444;8,8125;-0,9375;101,1875;10,135649681091309;10;0;100;10;1;
38,447;8,8125;-0,9375;101,1875;10,135649681091309;10;0;100;10;1;
38,45;8,9375;-0,1875;101,375;10,135649681091309;10;0;100;10;1;
38,453;8,9375;-0,1875;101,375;10,135649681091309;10;0;100;10;1;
38,456;8,9375;-0,1875;101,375;10,135649681091309;10;0;100;10;1;
38,46;9,25;0,5;101,5625;10,135649681091309;10;0;100;10;1;
38,462;9,25;0,5;101,5625;10,135649681091309;10;0;100;10;1;
38,464;9,25;0,5;101,5625;10,135649681091309;10;0;100;10;1;
38,467;9,25;0,5;101,5625;10,135649681091309;10;0;100;10;1;
38,469;9,6875;1,3125;101,6875;10,135649681091309;10;0;100;10;1;
38,472;9,6875;1,3125;101,6875;10,135649681091309;10;0;100;10;1;
38,475;9,6875;1,3125;101,6875;10,135649681091309;10;0;100;10;1;
38,478;9,6875;1,3125;101,6875;10,135649681091309;10;0;100;10;1;
38,48;10,25;2,125;101,8125;10,135649681091309;10;0;100;10;1;
38,482;10,25;2,125;101,8125;10,135649681091309;10;0;100;10;1;
38,485;10,25;2,125;101,8125;10,135649681091309;10;0;100;10;1;
38,487;10,25;2,125;101,8125;10,615849494934082;10;0;100;10;1;
38,49;10,875;2,875;101,9375;10,615849494934082;10;0;100;10;1;
38,493;10,875;2,875;101,9375;10,615849494934082;10;0;100;10;1;
38,495;10,875;2,875;101,9375;10,615849494934082;10;0;100;10;1;
38,498;10,875;2,875;101,9375;10,615849494934082;10;0;100;10;1;
38,5;11,6875;3,5625;102,0625;10,615849494934082;10;0;100;10;1;
38,504;11,6875;3,5625;102,0625;10,615849494934082;10;0;100;10;1;
38,507;11,6875;3,5625;102,0625;10,615849494934082;10;0;100;10;1;
38,51;12,5;4,1875;102,1875;10,615849494934082;10;0;100;10;1;
38,513;12,5;4,1875;102,1875;10,615849494934082;10;0;100;10;1;
38,516;12,5;4,1875;102,1875;10,615849494934082;10;0;100;10;1;
38,519;13,375;4,6875;102,3125;10,615849494934082;10;0;100;10;1;
38,522;13,375;4,6875;102,3125;10,615849494934082;10;0;100;10;1;
38,525;13,375;4,6875;102,3125;10,615849494934082;10;0;100;10;1;
38,528;13,375;4,6875;102,3125;10,615849494934082;10;0;100;10;1;
38,53;14,1875;5,1875;102,4375;10,615849494934082;10;0;100;10;1;
38,533;14,1875;5,1875;102,4375;10,615849494934082;10;0;100;10;1;
38,536;14,1875;5,1875;102,4375;10,615849494934082;10;0;100;10;1;
38,538;14,1875;5,1875;102,4375;10,615849494934082;10;0;100;10;1;
38,541;15;5,5;102,5625;10,615849494934082;10;0;100;10;1;
38,544;15;5,5;102,5625;10,615849494934082;10;0;100;10;1;
38,546;15;5,5;102,5625;10,615849494934082;10;0;100;10;1;
38,548;15;5,5;102,5625;10,135649681091309;10;0;100;10;1;
38,551;15,6875;5,625;102,75;10,135649681091309;10;0;100;10;1;
38,554;15,6875;5,625;102,75;10,135649681091309;10;0;100;10;1;
38,557;15,6875;5,625;102,75;10,135649681091309;10;0;100;10;1;
38,56;16,3125;5,5625;102,875;10,135649681091309;10;0;100;10;1;
38,563;16,3125;5,5625;102,875;10,135649681091309;10;0;100;10;1;
38,565;16,3125;5,5625;102,875;10,135649681091309;10;0;100;10;1;
38,567;16,3125;5,5625;102,875;10,135649681091309;10;0;100;10;1;
38,57;16,875;5,3125;103;10,135649681091309;10;0;100;10;1;
38,572;16,875;5,3125;103;10,135649681091309;10;0;100;10;1;
38,576;16,875;5,3125;103;10,135649681091309;10;0;100;10;1;
38,578;16,875;5,3125;103;10,135649681091309;10;0;100;10;1;
38,58;17,3125;4,8125;103,125;10,135649681091309;10;0;100;10;1;
38,583;17,3125;4,8125;103,125;10,135649681091309;10;0;100;10;1;
38,585;17,3125;4,8125;103,125;10,135649681091309;10;0;100;10;1;
38,588;17,3125;4,8125;103,125;10,135649681091309;10;0;100;10;1;
38,591;17,625;4,1875;103,25;10,135649681091309;10;0;100;10;1;
38,594;17,625;4,1875;103,25;10,135649681091309;10;0;100;10;1;
38,597;17,625;4,1875;103,25;10,135649681091309;10;0;100;10;1;
38,6;17,875;3,4375;103,375;10,135649681091309;10;0;100;10;1;
38,603;17,875;3,4375;103,375;10,135649681091309;10;0;100;10;1;
38,606;17,875;3,4375;103,375;10,135649681091309;10;0;100;10;1;
38,61;17,9375;2,625;103,5;10,084199905395508;10;0;100;10;1;
38,613;17,9375;2,625;103,5;10,084199905395508;10;0;100;10;1;
38,616;17,9375;2,625;103,5;10,084199905395508;10;0;100;10;1;
38,619;17,9375;1,75;103,6875;10,084199905395508;10;0;100;10;1;
38,623;17,9375;1,75;103,6875;10,084199905395508;10;0;100;10;1;
38,626;17,9375;1,75;103,6875;10,084199905395508;10;0;100;10;1;
38,629;17,9375;1,75;103,6875;10,084199905395508;10;0;100;10;1;
38,633;17,75;0,875;103,8125;10,084199905395508;10;0;100;10;1;
38,636;17,75;0,875;103,8125;10,084199905395508;10;0;100;10;1;
38,638;17,75;0,875;103,8125;10,084199905395508;10;0;100;10;1;
38,641;17,375;0,0625;104,0625;10,084199905395508;10;0;100;10;1;
38,644;17,375;0,0625;104,0625;10,084199905395508;10;0;100;10;1;
38,647;17,375;0,0625;104,0625;10,084199905395508;10;0;100;10;1;
38,65;17,375;0,0625;104,25;10,084199905395508;10;0;100;10;1;
38,652;17;-0,75;104,25;10,084199905395508;10;0;100;10;1;
38,655;17;-0,75;104,25;10,084199905395508;10;0;100;10;1;
38,658;16,5;-1,5;104,4375;10,084199905395508;10;0;100;10;1;
38,662;16,5;-1,5;104,4375;10,084199905395508;10;0;100;10;1;
38,665;16,5;-1,5;104,4375;10,084199905395508;10;0;100;10;1;
38,668;16,5;-1,5;104,4375;10,084199905395508;10;0;100;10;1;
38,67;15,9375;-2,25;104,625;10,084199905395508;10;0;100;10;1;
38,673;15,9375;-2,25;104,625;10,084199905395508;10;0;100;10;1;
38,676;15,9375;-2,25;104,625;10,084199905395508;10;0;100;10;1;
38,679;15,3125;-2,875;104,875;10,084199905395508;10;0;100;10;1;
38,682;15,3125;-2,875;104,875;10,084199905395508;10;0;100;10;1;
38,685;15,3125;-2,875;104,875;10,084199905395508;10;0;100;10;1;
38,688;15,3125;-2,875;104,875;10,084199905395508;10;0;100;10;1;
38,69;14,6875;-3,3125;105,0625;10,084199905395508;10;0;100;10;1;
38,694;14,6875;-3,3125;105,0625;10,084199905395508;10;0;100;10;1;
38,696;14,6875;-3,3125;105,0625;10,084199905395508;10;0;100;10;1;
38,699;14,0625;-3,625;105,3125;10,084199905395508;10;0;100;10;1;
38,701;14,0625;-3,625;105,3125;10,084199905395508;10;0;100;10;1;
38,704;14,0625;-3,625;105,3125;10,084199905395508;10;0;100;10;1;
38,706;14,0625;-3,625;105,3125;10,084199905395508;10;0;100;10;1;
38,71;13,5;-3,6875;105,5625;10,084199905395508;10;0;100;10;1;
38,713;13,5;-3,6875;105,5625;10,084199905395508;10;0;100;10;1;
38,715;13,5;-3,6875;105,5625;10,084199905395508;10;0;100;10;1;
38,717;13,5;-3,6875;105,5625;10,084199905395508;10;0;100;10;1;
38,72;13;-3,625;105,8125;10,084199905395508;10;0;100;10;1;
38,722;13;-3,625;105,8125;10,084199905395508;10;0;100;10;1;
38,726;13;-3,625;105,8125;10,084199905395508;10;0;100;10;1;
38,728;12,5625;-3,375;106,0625;10,084199905395508;10;0;100;10;1;
38,73;12,5625;-3,375;106,0625;10,084199905395508;10;0;100;10;1;
38,733;12,5625;-3,375;106,0625;10,084199905395508;10;0;100;10;1;
38,735;12,5625;-3,375;106,0625;10,084199905395508;10;0;100;10;1;
38,738;12,1875;-2,9375;106,3125;10,084199905395508;10;0;100;10;1;
38,741;12,1875;-2,9375;106,3125;10,084199905395508;10;0;100;10;1;
38,744;12,1875;-2,9375;106,3125;10,084199905395508;10;0;100;10;1;
38,746;12,1875;-2,9375;106,3125;10,084199905395508;10;0;100;10;1;
38,748;11,875;-2,375;106,5625;10,084199905395508;10;0;100;10;1;
38,751;11,875;-2,375;106,5625;10,084199905395508;10;0;100;10;1;
38,753;11,875;-2,375;106,5625;10,084199905395508;10;0;100;10;1;
38,756;11,875;-2,375;106,5625;10,084199905395508;10;0;100;10;1;
38,759;11,6875;-1,6875;106,8125;10,084199905395508;10;0;100;10;1;
38,762;11,6875;-1,6875;106,8125;10,084199905395508;10;0;100;10;1;
38,765;11,6875;-1,6875;106,8125;10,084199905395508;10;0;100;10;1;
38,768;11,6875;-1,6875;106,8125;10,084199905395508;10;0;100;10;1;
38,77;11,625;-0,875;107,125;10,084199905395508;10;0;100;10;1;
38,772;11,625;-0,875;107,125;10,084199905395508;10;0;100;10;1;
38,776;11,625;-0,875;107,125;10,084199905395508;10;0;100;10;1;
38,778;11,6875;0;107,375;10,084199905395508;10;0;100;10;1;
38,781;11,6875;0;107,375;10,084199905395508;10;0;100;10;1;
38,783;11,6875;0;107,375;10,084199905395508;10;0;100;10;1;
38,786;11,6875;0;107,375;10,084199905395508;10;0;100;10;1;
38,789;11,9375;0,8125;107,625;10,547249794006348;10;0;100;10;1;
38,792;11,9375;0,8125;107,625;10,547249794006348;10;0;100;10;1;
38,794;11,9375;0,8125;107,625;10,547249794006348;10;0;100;10;1;
38,797;11,9375;0,8125;107,625;10,547249794006348;10;0;100;10;1;
38,799;12,25;1,6875;107,875;10,547249794006348;10;0;100;10;1;
38,802;12,25;1,6875;107,875;10,547249794006348;10;0;100;10;1;
38,804;12,25;1,6875;107,875;10,547249794006348;10;0;100;10;1;
38,807;12,25;1,6875;107,875;10,547249794006348;10;0;100;10;1;
38,81;12,6875;2,5;108,125;10,547249794006348;10;0;100;10;1;
38,814;12,6875;2,5;108,125;10,547249794006348;10;0;100;10;1;
38,816;12,6875;2,5;108,125;10,547249794006348;10;0;100;10;1;
38,818;13,1875;3,3125;108,3125;10,547249794006348;10;0;100;10;1;
38,821;13,1875;3,3125;108,3125;10,547249794006348;10;0;100;10;1;
38,823;13,1875;3,3125;108,3125;10,547249794006348;10;0;100;10;1;
38,826;13,1875;3,3125;108,3125;10,547249794006348;10;0;100;10;1;
38,829;13,75;4;108,5;10,547249794006348;10;0;100;10;1;
38,832;13,75;4;108,5;10,547249794006348;10;0;100;10;1;
38,835;13,75;4;108,5;10,547249794006348;10;0;100;10;1;
38,838;13,75;4;108,5;10,547249794006348;10;0;100;10;1;
38,841;14,25;4,625;108,75;10,547249794006348;10;0;100;10;1;
38,844;14,25;4,625;108,75;10,547249794006348;10;0;100;10;1;
38,847;14,25;4,625;108,75;10,547249794006348;10;0;100;10;1;
38,85;14,8125;5,125;108,9375;10,084199905395508;10;0;100;10;1;
38,853;14,8125;5,125;108,9375;10,084199905395508;10;0;100;10;1;
38,855;14,8125;5,125;108,9375;10,084199905395508;10;0;100;10;1;
38,859;15,3125;5,5625;109,0625;10,084199905395508;10;0;100;10;1;
38,862;15,3125;5,5625;109,0625;10,084199905395508;10;0;100;10;1;
38,865;15,3125;5,5625;109,0625;10,084199905395508;10;0;100;10;1;
38,867;15,3125;5,5625;109,0625;10,084199905395508;10;0;100;10;1;
38,87;15,75;5,8125;109,25;10,084199905395508;10;0;100;10;1;
38,873;15,75;5,8125;109,25;10,084199905395508;10;0;100;10;1;
38,876;15,75;5,8125;109,25;10,084199905395508;10;0;100;10;1;
38,879;16,1875;5,875;109,4375;10,084199905395508;10;0;100;10;1;
38,882;16,1875;5,875;109,4375;10,084199905395508;10;0;100;10;1;
38,884;16,1875;5,875;109,4375;10,084199905395508;10;0;100;10;1;
38,887;16,1875;5,875;109,4375;10,084199905395508;10;0;100;10;1;
38,89;16,5;5,75;109,5625;10,084199905395508;10;0;100;10;1;
38,893;16,5;5,75;109,5625;10,084199905395508;10;0;100;10;1;
38,896;16,5;5,75;109,5625;10,084199905395508;10;0;100;10;1;
38,899;16,75;5,4375;109,6875;10,084199905395508;10;0;100;10;1;
38,901;16,75;5,4375;109,6875;10,084199905395508;10;0;100;10;1;
38,904;16,75;5,4375;109,6875;10,084199905395508;10;0;100;10;1;
38,907;16,75;5,4375;109,6875;10,084199905395508;10;0;100;10;1;
38,91;16,875;4,9375;109,8125;10,084199905395508;10;0;100;10;1;
38,914;16,875;4,9375;109,8125;10,084199905395508;10;0;100;10;1;
38,917;16,875;4,9375;109,8125;10,084199905395508;10;0;100;10;1;
38,92;16,9375;4,3125;109,9375;10,084199905395508;10;0;100;10;1;
38,922;16,9375;4,3125;109,9375;10,084199905395508;10;0;100;10;1;
38,925;16,9375;4,3125;109,9375;10,084199905395508;10;0;100;10;1;
38,928;16,9375;4,3125;109,9375;10,084199905395508;10;0;100;10;1;
38,93;16,875;3,625;110,125;10,084199905395508;10;0;100;10;1;
38,932;16,875;3,625;110,125;10,084199905395508;10;0;100;10;1;
38,935;16,875;3,625;110,125;10,084199905395508;10;0;100;10;1;
38,937;16,875;3,625;110,125;10,084199905395508;10;0;100;10;1;
38,94;16,75;2,875;110,25;10,084199905395508;10;0;100;10;1;
38,943;16,75;2,875;110,25;10,084199905395508;10;0;100;10;1;
38,945;16,75;2,875;110,25;10,084199905395508;10;0;100;10;1;
38,948;16,75;2;110,4375;10,084199905395508;10;0;100;10;1;
38,95;16,5;2;110,4375;10,084199905395508;10;0;100;10;1;
38,953;16,5;2;110,4375;10,084199905395508;10;0;100;10;1;
38,956;16,5;2;110,4375;10,084199905395508;10;0;100;10;1;
38,959;16,1875;1,125;110,625;10,084199905395508;10;0;100;10;1;
38,962;16,1875;1,125;110,625;10,084199905395508;10;0;100;10;1;
38,965;16,1875;1,125;110,625;10,084199905395508;10;0;100;10;1;
38,968;15,75;0,25;110,75;10,084199905395508;10;0;100;10;1;
38,971;15,75;0,25;110,75;10,084199905395508;10;0;100;10;1;
38,974;15,75;0,25;110,75;10,084199905395508;10;0;100;10;1;
38,977;15,75;0,25;110,75;10,084199905395508;10;0;100;10;1;
38,98;15,3125;-0,5625;110,9375;10,084199905395508;10;0;100;10;1;
38,982;15,3125;-0,5625;110,9375;10,084199905395508;10;0;100;10;1;
38,985;15,3125;-0,5625;110,9375;10,084199905395508;10;0;100;10;1;
38,987;15,3125;-0,5625;110,9375;10,084199905395508;10;0;100;10;1;
38,99;14,75;-1,375;111,0625;10,084199905395508;10;0;100;10;1;
38,993;14,75;-1,375;111,0625;10,084199905395508;10;0;100;10;1;
38,996;14,75;-1,375;111,0625;10,084199905395508;10;0;100;10;1;
38,998;14,1875;-2,125;111,25;10,084199905395508;10;0;100;10;1;
39,001;14,1875;-2,125;111,25;10,084199905395508;10;0;100;10;1;
39,003;14,1875;-2,125;111,25;10,084199905395508;10;0;100;10;1;
39,005;14,1875;-2,125;111,25;10,084199905395508;10;0;100;10;1;
39,008;13,625;-2,75;111,4375;10,084199905395508;10;0;100;10;1;
39,011;13,625;-2,75;111,4375;10,084199905395508;10;0;100;10;1;
39,013;13,625;-2,75;111,4375;10,084199905395508;10;0;100;10;1;
39,016;13,625;-2,75;111,4375;10,084199905395508;10;0;100;10;1;
39,019;13,0625;-3,25;111,625;10,084199905395508;10;0;100;10;1;
39,022;13,0625;-3,25;111,625;10,084199905395508;10;0;100;10;1;
39,025;13,0625;-3,25;111,625;10,084199905395508;10;0;100;10;1;
39,028;12,5625;-3,625;111,8125;10,51294994354248;10;0;100;10;1;
39,031;12,5625;-3,625;111,8125;10,51294994354248;10;0;100;10;1;
39,034;12,5625;-3,625;111,8125;10,51294994354248;10;0;100;10;1;
39,037;12,5625;-3,625;111,8125;10,51294994354248;10;0;100;10;1;
39,04;12,125;-3,8125;112;10,51294994354248;10;0;100;10;1;
39,043;12,125;-3,8125;112;10,51294994354248;10;0;100;10;1;
39,046;12,125;-3,8125;112;10,51294994354248;10;0;100;10;1;
39,049;11,75;-3,875;112,1875;10,51294994354248;10;0;100;10;1;
39,051;11,75;-3,875;112,1875;10,51294994354248;10;0;100;10;1;
39,054;11,75;-3,875;112,1875;10,51294994354248;10;0;100;10;1;
39,057;11,75;-3,875;112,1875;10,51294994354248;10;0;100;10;1;
39,061;11,4375;-3,75;112,375;10,51294994354248;10;0;100;10;1;
39,064;11,4375;-3,75;112,375;10,51294994354248;10;0;100;10;1;
39,067;11,4375;-3,75;112,375;10,51294994354248;10;0;100;10;1;
39,07;11,1875;-3,4375;112,5625;10,51294994354248;10;0;100;10;1;
39,073;11,1875;-3,4375;112,5625;10,51294994354248;10;0;100;10;1;
39,077;11,1875;-3,4375;112,5625;10,51294994354248;10;0;100;10;1;
39,08;11;-2,9375;112,75;10,51294994354248;10;0;100;10;1;
39,083;11;-2,9375;112,75;10,51294994354248;10;0;100;10;1;
39,086;11;-2,9375;112,75;10,51294994354248;10;0;100;10;1;
39,088;11;-2,9375;112,9375;10,032750129699707;10;0;100;10;1;
39,091;10,9375;-2,3125;112,9375;10,032750129699707;10;0;100;10;1;
39,094;10,9375;-2,3125;112,9375;10,032750129699707;10;0;100;10;1;
39,097;10,9375;-2,3125;112,9375;10,032750129699707;10;0;100;10;1;
39,1;11;-1,5625;113,125;10,032750129699707;10;0;100;10;1;
39,103;11;-1,5625;113,125;10,032750129699707;10;0;100;10;1;
39,106;11;-1,5625;113,125;10,032750129699707;10;0;100;10;1;
39,109;11,125;-0,6875;113,3125;10,032750129699707;10;0;100;10;1;
39,112;11,125;-0,6875;113,3125;10,032750129699707;10;0;100;10;1;
39,115;11,125;-0,6875;113,3125;10,032750129699707;10;0;100;10;1;
39,118;11,375;0,125;113,5;10,032750129699707;10;0;100;10;1;
39,121;11,375;0,125;113,5;10,032750129699707;10;0;100;10;1;
39,124;11,375;0,125;113,5;10,032750129699707;10;0;100;10;1;
39,127;11,375;0,125;113,5;10,032750129699707;10;0;100;10;1;
39,13;11,6875;1,0625;113,625;10,032750129699707;10;0;100;10;1;
39,132;11,6875;1,0625;113,625;10,032750129699707;10;0;100;10;1;
39,135;11,6875;1,0625;113,625;10,032750129699707;10;0;100;10;1;
39,138;11,6875;1,0625;113,625;10,032750129699707;10;0;100;10;1;
39,14;12,0625;2;113,8125;10,032750129699707;10;0;100;10;1;
39,144;12,0625;2;113,8125;10,032750129699707;10;0;100;10;1;
39,146;12,0625;2;113,8125;10,032750129699707;10;0;100;10;1;
39,149;12,4375;2,875;113,9375;10,084199905395508;10;0;100;10;1;
39,151;12,4375;2,875;113,9375;10,084199905395508;10;0;100;10;1;
39,154;12,4375;2,875;113,9375;10,084199905395508;10;0;100;10;1;
39,156;12,4375;2,875;113,9375;10,084199905395508;10;0;100;10;1;
39,16;12,875;3,6875;114,0625;10,084199905395508;10;0;100;10;1;
39,162;12,875;3,6875;114,0625;10,084199905395508;10;0;100;10;1;
39,165;12,875;3,6875;114,0625;10,084199905395508;10;0;100;10;1;
39,167;12,875;3,6875;114,0625;10,084199905395508;10;0;100;10;1;
39,17;13,375;4,375;114,125;10,084199905395508;10;0;100;10;1;
39,173;13,375;4,375;114,125;10,084199905395508;10;0;100;10;1;
39,176;13,375;4,375;114,125;10,084199905395508;10;0;100;10;1;
39,179;13,875;5,0625;114,25;10,084199905395508;10;0;100;10;1;
39,181;13,875;5,0625;114,25;10,084199905395508;10;0;100;10;1;
39,184;13,875;5,0625;114,25;10,084199905395508;10;0;100;10;1;
39,186;13,875;5,0625;114,25;10,084199905395508;10;0;100;10;1;
39,189;14,3125;5,625;114,3125;10,084199905395508;10;0;100;10;1;
39,192;14,3125;5,625;114,3125;10,084199905395508;10;0;100;10;1;
39,195;14,3125;5,625;114,3125;10,084199905395508;10;0;100;10;1;
39,197;14,3125;5,625;114,3125;10,084199905395508;10;0;100;10;1;
39,2;14,6875;6;114,375;10,084199905395508;10;0;100;10;1;
39,202;14,6875;6;114,375;10,084199905395508;10;0;100;10;1;
39,204;14,6875;6;114,375;10,084199905395508;10;0;100;10;1;
39,207;14,6875;6;114,375;10,084199905395508;10;0;100;10;1;
39,21;15;6,25;114,4375;10,032750129699707;10;0;100;10;1;
39,213;15;6,25;114,4375;10,032750129699707;10;0;100;10;1;
39,215;15;6,25;114,4375;10,032750129699707;10;0;100;10;1;
39,217;15;6,25;114,4375;10,032750129699707;10;0;100;10;1;
39,22;15,25;6,3125;114,4375;10,032750129699707;10;0;100;10;1;
39,223;15,25;6,3125;114,4375;10,032750129699707;10;0;100;10;1;
39,226;15,25;6,3125;114,4375;10,032750129699707;10;0;100;10;1;
39,229;15,5;6,1875;114,5;10,032750129699707;10;0;100;10;1;
39,232;15,5;6,1875;114,5;10,032750129699707;10;0;100;10;1;
39,234;15,5;6,1875;114,5;10,032750129699707;10;0;100;10;1;
39,237;15,5;6,1875;114,5;10,032750129699707;10;0;100;10;1;
39,239;15,625;5,875;114,5;10,032750129699707;10;0;100;10;1;
39,242;15,625;5,875;114,5;10,032750129699707;10;0;100;10;1;
39,245;15,625;5,875;114,5;10,032750129699707;10;0;100;10;1;
39,247;15,625;5,875;114,5;10,032750129699707;10;0;100;10;1;
39,25;15,75;5,4375;114,5;10,032750129699707;10;0;100;10;1;
39,252;15,75;5,4375;114,5;10,032750129699707;10;0;100;10;1;
39,255;15,75;5,4375;114,5;10,032750129699707;10;0;100;10;1;
39,257;15,75;5,4375;114,5;10,032750129699707;10;0;100;10;1;
39,26;15,75;4,8125;114,5;10,032750129699707;10;0;100;10;1;
39,263;15,75;4,8125;114,5;10,032750129699707;10;0;100;10;1;
39,265;15,75;4,8125;114,5;10,032750129699707;10;0;100;10;1;
39,268;15,625;4,125;114,5;10,04990005493164;10;0;100;10;1;
39,271;15,625;4,125;114,5;10,04990005493164;10;0;100;10;1;
39,275;15,625;4,125;114,5;10,04990005493164;10;0;100;10;1;
39,278;15,625;4,125;114,5;10,04990005493164;10;0;100;10;1;
39,28;15,4375;3,4375;114,5625;10,04990005493164;10;0;100;10;1;
39,283;15,4375;3,4375;114,5625;10,04990005493164;10;0;100;10;1;
39,286;15,4375;3,4375;114,5625;10,04990005493164;10;0;100;10;1;
39,289;15,1875;2,6875;114,5625;10,04990005493164;10;0;100;10;1;
39,292;15,1875;2,6875;114,5625;10,04990005493164;10;0;100;10;1;
39,295;15,1875;2,6875;114,5625;10,04990005493164;10;0;100;10;1;
39,298;14,875;1,875;114,625;10,04990005493164;10;0;100;10;1;
39,301;14,875;1,875;114,625;10,04990005493164;10;0;100;10;1;
39,304;14,875;1,875;114,625;10,04990005493164;10;0;100;10;1;
39,307;14,875;1,875;114,625;10,04990005493164;10;0;100;10;1;
39,31;14,5625;1,1875;114,6875;10,04990005493164;10;0;100;10;1;
39,313;14,5625;1,1875;114,6875;10,04990005493164;10;0;100;10;1;
39,316;14,5625;1,1875;114,6875;10,04990005493164;10;0;100;10;1;
39,319;14,125;0,4375;114,75;10,04990005493164;10;0;100;10;1;
39,322;14,125;0,4375;114,75;10,04990005493164;10;0;100;10;1;
39,326;14,125;0,4375;114,75;10,04990005493164;10;0;100;10;1;
39,329;13,75;-0,125;114,8125;10,032750129699707;10;0;100;10;1;
39,332;13,75;-0,125;114,8125;10,032750129699707;10;0;100;10;1;
39,335;13,75;-0,125;114,8125;10,032750129699707;10;0;100;10;1;
39,337;13,75;-0,125;114,8125;10,032750129699707;10;0;100;10;1;
39,34;13,375;-0,625;114,875;10,032750129699707;10;0;100;10;1;
39,343;13,375;-0,625;114,875;10,032750129699707;10;0;100;10;1;
39,346;13,375;-0,625;114,875;10,032750129699707;10;0;100;10;1;
39,349;13;-1;114,875;10,032750129699707;10;0;100;10;1;
39,351;13;-1;114,875;10,032750129699707;10;0;100;10;1;
39,354;13;-1;114,875;10,032750129699707;10;0;100;10;1;
39,357;13;-1;114,875;10,032750129699707;10;0;100;10;1;
39,36;12,6875;-1,25;115;10,032750129699707;10;0;100;10;1;
