time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
38,202;0,5;-1;96,5;10,392899513244629;0;0;100;10;1;
38,205;0,5;-1;96,5;10,392899513244629;0;0;100;10;1;
38,208;0,5;-1;96,5625;10,46150016784668;0;0;100;10;1;
38,211;0,5;-1;96,5625;10,46150016784668;0;0;100;10;1;
38,214;0,5;-1;96,5625;10,46150016784668;0;0;100;10;1;
38,217;0,5;-1;96,5625;10,46150016784668;0;0;100;10;1;
38,219;0,5625;-1;96,625;10,46150016784668;0;0;100;10;1;
38,222;0,5625;-1;96,625;10,46150016784668;0;0;100;10;1;
38,225;0,5625;-1;96,625;10,46150016784668;0;0;100;10;1;
38,227;0,5625;-1;96,625;10,46150016784668;0;0;100;10;1;
38,23;0,5625;-0,9375;96,75;10,46150016784668;0;0;100;10;1;
38,233;0,5625;-0,9375;96,75;10,46150016784668;0;0;100;10;1;
38,235;0,5625;-0,9375;96,75;10,46150016784668;0;0;100;10;1;
38,238;0,5625;-0,9375;96,8125;10,46150016784668;0;0;100;10;1;
38,24;0,625;-0,875;96,8125;10,46150016784668;0;0;100;10;1;
38,243;0,625;-0,875;96,8125;10,46150016784668;0;0;100;10;1;
38,246;0,625;-0,875;96,8125;10,46150016784668;0;0;100;10;1;
38,249;0,6875;-0,8125;96,875;10,46150016784668;0;0;100;10;1;
38,251;0,6875;-0,8125;96,875;10,46150016784668;0;0;100;10;1;
38,254;0,6875;-0,8125;96,875;10,46150016784668;0;0;100;10;1;
38,256;0,6875;-0,8125;96,875;10,46150016784668;0;0;100;10;1;
38,259;0,75;-0,75;97;10,46150016784668;0;0;100;10;1;
38,261;0,75;-0,75;97;10,46150016784668;0;0;100;10;1;
38,265;0,75;-0,75;97;10,46150016784668;0;0;100;10;1;
38,267;0,75;-0,75;97;10,46150016784668;0;0;100;10;1;
38,27;0,875;-0,6875;97,0625;10,46150016784668;0;0;100;10;1;
38,273;0,875;-0,6875;97,0625;10,46150016784668;0;0;100;10;1;
38,276;0,875;-0,6875;97,0625;10,46150016784668;0;0;100;10;1;
38,279;0,9375;-0,5625;97,125;10,46150016784668;0;0;100;10;1;
38,281;0,9375;-0,5625;97,125;10,46150016784668;0;0;100;10;1;
38,284;0,9375;-0,5625;97,125;10,46150016784668;0;0;100;10;1;
38,286;0,9375;-0,5625;97,125;10,46150016784668;0;0;100;10;1;
38,289;1;-0,5;97,25;10,46150016784668;0;0;100;10;1;
38,291;1;-0,5;97,25;10,46150016784668;0;0;100;10;1;
38,294;1;-0,5;97,25;10,46150016784668;0;0;100;10;1;
38,297;1;-0,5;97,25;10,46150016784668;0;0;100;10;1;
38,3;1,0625;-0,4375;97,3125;10,46150016784668;0;0;100;10;1;
38,303;1,0625;-0,4375;97,3125;10,46150016784668;0;0;100;10;1;
38,305;1,0625;-0,4375;97,3125;10,46150016784668;0;0;100;10;1;
38,308;1,0625;-0,4375;97,3125;10,46150016784668;0;0;100;10;1;
38,31;1,125;-0,3125;97,4375;10,46150016784668;0;0;100;10;1;
38,313;1,125;-0,3125;97,4375;10,46150016784668;0;0;100;10;1;
38,316;1,125;-0,3125;97,4375;10,46150016784668;0;0;100;10;1;
38,319;1,1875;-0,25;97,5625;10,46150016784668;0;0;100;10;1;
38,321;1,1875;-0,25;97,5625;10,46150016784668;0;0;100;10;1;
38,324;1,1875;-0,25;97,5625;10,46150016784668;0;0;100;10;1;
38,327;1,1875;-0,25;97,5625;10,46150016784668;0;0;100;10;1;
38,33;1,25;-0,1875;97,625;9,98129940032959;0;0;100;10;1;
38,333;1,25;-0,1875;97,625;9,98129940032959;0;0;100;10;1;
38,336;1,25;-0,1875;97,625;9,98129940032959;0;0;100;10;1;
38,339;1,25;-0,125;97,75;9,98129940032959;0;0;100;10;1;
38,342;1,25;-0,125;97,75;9,98129940032959;0;0;100;10;1;
38,345;1,25;-0,125;97,75;9,98129940032959;0;0;100;10;1;
38,348;1,3125;-0,0625;97,8125;9,98129940032959;0;0;100;10;1;
38,351;1,3125;-0,0625;97,8125;9,98129940032959;0;0;100;10;1;
38,354;1,3125;-0,0625;97,8125;9,98129940032959;0;0;100;10;1;
38,357;1,3125;-0,0625;97,8125;9,98129940032959;0;0;100;10;1;
38,36;1,3125;-0,0625;97,9375;9,98129940032959;0;0;100;10;1;
38,363;1,3125;-0,0625;97,9375;9,98129940032959;0;0;100;10;1;
38,366;1,3125;-0,0625;97,9375;9,98129940032959;0;0;100;10;1;
38,369;1,25;0;98,0625;9,98129940032959;0;0;100;10;1;
38,372;1,25;0;98,0625;9,98129940032959;0;0;100;10;1;
38,375;1,25;0;98,0625;9,98129940032959;0;0;100;10;1;
38,378;1,25;0;98,1875;9,98129940032959;0;0;100;10;1;
38,381;1,25;0;98,1875;9,98129940032959;0;0;100;10;1;
38,384;1,25;0;98,1875;9,98129940032959;0;0;100;10;1;
38,387;1,25;0;98,1875;9,98129940032959;0;0;100;10;1;
38,39;1,25;0,0625;98,25;10,410049438476562;0;0;100;10;1;
38,392;1,25;0,0625;98,25;10,410049438476562;0;0;100;10;1;
38,396;1,25;0,0625;98,25;10,410049438476562;0;0;100;10;1;
38,398;1,1875;0,1875;98,375;10,410049438476562;0;0;100;10;1;
38,401;1,1875;0,1875;98,375;10,410049438476562;0;0;100;10;1;
38,404;1,1875;0,1875;98,375;10,410049438476562;0;0;100;10;1;
38,406;1,1875;0,1875;98,375;10,410049438476562;0;0;100;10;1;
38,409;1,1875;0,25;98,5;10,410049438476562;0;0;100;10;1;
38,413;1,1875;0,25;98,5;10,410049438476562;0;0;100;10;1;
38,416;1,1875;0,25;98,5;10,410049438476562;0;0;100;10;1;
38,418;1,1875;0,375;98,5625;10,410049438476562;0;0;100;10;1;
38,421;1,1875;0,375;98,5625;10,410049438476562;0;0;100;10;1;
38,423;1,1875;0,375;98,5625;10,410049438476562;0;0;100;10;1;
38,426;1,1875;0,375;98,5625;10,410049438476562;0;0;100;10;1;
38,43;1,125;0,5;98,6875;10,410049438476562;0;0;100;10;1;
38,432;1,125;0,5;98,6875;10,410049438476562;0;0;100;10;1;
38,435;1,125;0,5;98,6875;10,410049438476562;0;0;100;10;1;
38,437;1,125;0,5;98,6875;10,410049438476562;0;0;100;10;1;
38,44;1,125;0,625;98,8125;10,410049438476562;0;0;100;10;1;
38,442;1,125;0,625;98,8125;10,410049438476562;0;0;100;10;1;
38,445;1,125;0,625;98,8125;10,410049438476562;0;0;100;10;1;
38,448;1,125;0,75;98,875;10,410049438476562;0;0;100;10;1;
38,451;1,125;0,75;98,875;10,410049438476562;0;0;100;10;1;
38,453;1,125;0,75;98,875;10,410049438476562;0;0;100;10;1;
38,456;1,125;0,75;98,875;10,410049438476562;0;0;100;10;1;
38,459;1,125;0,875;99;10,410049438476562;0;0;100;10;1;
38,461;1,125;0,875;99;10,410049438476562;0;0;100;10;1;
38,464;1,125;0,875;99;10,410049438476562;0;0;100;10;1;
38,467;1,125;0,875;99;10,410049438476562;0;0;100;10;1;
38,469;1,125;0,9375;99,125;10,410049438476562;0;0;100;10;1;
38,472;1,125;0,9375;99,125;10,410049438476562;0;0;100;10;1;
38,474;1,125;0,9375;99,125;10,410049438476562;0;0;100;10;1;
38,477;1,125;0,9375;99,125;10,410049438476562;0;0;100;10;1;
38,481;1,125;1;99,1875;10,410049438476562;0;0;100;10;1;
38,483;1,125;1;99,1875;10,410049438476562;0;0;100;10;1;
38,486;1,125;1;99,1875;10,410049438476562;0;0;100;10;1;
38,488;1,125;1;99,1875;10,410049438476562;0;0;100;10;1;
38,491;1,125;1;99,3125;10,410049438476562;0;0;100;10;1;
38,493;1,125;1;99,3125;10,410049438476562;0;0;100;10;1;
38,496;1,125;1;99,3125;10,410049438476562;0;0;100;10;1;
38,499;1,125;1,0625;99,375;10,410049438476562;0;0;100;10;1;
38,501;1,125;1,0625;99,375;10,410049438476562;0;0;100;10;1;
38,504;1,125;1,0625;99,375;10,410049438476562;0;0;100;10;1;
38,506;1,125;1,0625;99,375;10,410049438476562;0;0;100;10;1;
38,509;1,125;1,0625;99,5;10,855949401855469;0;0;100;10;1;
38,511;1,125;1,0625;99,5;10,855949401855469;0;0;100;10;1;
38,514;1,125;1,0625;99,5;10,855949401855469;0;0;100;10;1;
38,517;1,125;1,0625;99,5;10,855949401855469;0;0;100;10;1;
38,519;1,125;1;99,625;10,855949401855469;0;0;100;10;1;
38,522;1,125;1;99,625;10,855949401855469;0;0;100;10;1;
38,524;1,125;1;99,625;10,855949401855469;0;0;100;10;1;
38,527;1,125;1;99,625;10,855949401855469;0;0;100;10;1;
38,531;1,125;1;99,6875;10,855949401855469;0;0;100;10;1;
38,534;1,125;1;99,6875;10,855949401855469;0;0;100;10;1;
38,537;1,125;1;99,6875;10,855949401855469;0;0;100;10;1;
38,539;1,1875;1;99,8125;10,855949401855469;0;0;100;10;1;
38,542;1,1875;1;99,8125;10,855949401855469;0;0;100;10;1;
38,546;1,1875;1;99,8125;10,855949401855469;0;0;100;10;1;
38,549;1,25;1;99,875;10,855949401855469;0;0;100;10;1;
38,552;1,25;1;99,875;10,855949401855469;0;0;100;10;1;
38,555;1,25;1;99,875;10,855949401855469;0;0;100;10;1;
38,558;1,25;0,9375;100;10,855949401855469;0;0;100;10;1;
38,562;1,25;0,9375;100;10,855949401855469;0;0;100;10;1;
38,565;1,25;0,9375;100;10,855949401855469;0;0;100;10;1;
38,568;1,3125;0,9375;100,125;10,410049438476562;0;0;100;10;1;
38,571;1,3125;0,9375;100,125;10,410049438476562;0;0;100;10;1;
38,574;1,3125;0,9375;100,125;10,410049438476562;0;0;100;10;1;
38,577;1,3125;0,9375;100,125;10,410049438476562;0;0;100;10;1;
38,58;1,3125;0,875;100,1875;10,410049438476562;0;0;100;10;1;
38,583;1,3125;0,875;100,1875;10,410049438476562;0;0;100;10;1;
38,586;1,3125;0,875;100,1875;10,410049438476562;0;0;100;10;1;
38,588;1,3125;0,8125;100,3125;10,410049438476562;0;0;100;10;1;
38,591;1,3125;0,8125;100,3125;10,410049438476562;0;0;100;10;1;
38,594;1,3125;0,8125;100,3125;10,410049438476562;0;0;100;10;1;
38,597;1,3125;0,8125;100,3125;10,410049438476562;0;0;100;10;1;
38,6;1,3125;0,6875;100,4375;10,410049438476562;0;0;100;10;1;
38,602;1,3125;0,6875;100,4375;10,410049438476562;0;0;100;10;1;
38,605;1,3125;0,6875;100,4375;10,410049438476562;0;0;100;10;1;
38,608;1,3125;0,6875;100,4375;10,410049438476562;0;0;100;10;1;
38,611;1,375;0,625;100,5;10,410049438476562;0;0;100;10;1;
38,614;1,375;0,625;100,5;10,410049438476562;0;0;100;10;1;
38,617;1,375;0,625;100,5;10,410049438476562;0;0;100;10;1;
38,62;1,4375;0,5625;100,625;10,410049438476562;0;0;100;10;1;
38,623;1,4375;0,5625;100,625;10,410049438476562;0;0;100;10;1;
38,625;1,4375;0,5625;100,625;10,410049438476562;0;0;100;10;1;
38,629;1,5;0,4375;100,6875;10,804499626159668;0;0;100;10;1;
38,632;1,5;0,4375;100,6875;10,804499626159668;0;0;100;10;1;
38,635;1,5;0,4375;100,6875;10,804499626159668;0;0;100;10;1;
38,637;1,5;0,4375;100,6875;10,804499626159668;0;0;100;10;1;
38,64;1,5625;0,375;100,75;10,804499626159668;0;0;100;10;1;
38,642;1,5625;0,375;100,75;10,804499626159668;0;0;100;10;1;
38,645;1,5625;0,375;100,75;10,804499626159668;0;0;100;10;1;
38,648;1,5625;0,375;100,75;10,804499626159668;0;0;100;10;1;
38,651;1,625;0,375;100,875;10,804499626159668;0;0;100;10;1;
38,653;1,625;0,375;100,875;10,804499626159668;0;0;100;10;1;
38,656;1,625;0,375;100,875;10,804499626159668;0;0;100;10;1;
38,658;1,625;0,375;100,875;10,804499626159668;0;0;100;10;1;
38,661;1,75;0,3125;100,9375;10,804499626159668;0;0;100;10;1;
38,664;1,75;0,3125;100,9375;10,804499626159668;0;0;100;10;1;
38,666;1,75;0,3125;100,9375;10,804499626159668;0;0;100;10;1;
38,669;1,8125;0,3125;101,0625;10,804499626159668;0;0;100;10;1;
38,672;1,8125;0,3125;101,0625;10,804499626159668;0;0;100;10;1;
38,674;1,8125;0,3125;101,0625;10,804499626159668;0;0;100;10;1;
38,677;1,8125;0,3125;101,0625;10,804499626159668;0;0;100;10;1;
38,68;1,8125;0,3125;101,0625;10,804499626159668;0;0;100;10;1;
38,683;1,8125;0,3125;101,0625;10,804499626159668;0;0;100;10;1;
38,686;1,8125;0,3125;101,0625;10,804499626159668;0;0;100;10;1;
38,688;1,8125;0,3125;101,0625;10,392899513244629;0;0;100;10;1;
38,691;1,875;0,1875;101,25;10,392899513244629;0;0;100;10;1;
38,693;1,875;0,1875;101,25;10,392899513244629;0;0;100;10;1;
38,696;1,875;0,1875;101,25;10,392899513244629;0;0;100;10;1;
38,699;1,9375;0,125;101,375;10,392899513244629;0;0;100;10;1;
38,701;1,9375;0,125;101,375;10,392899513244629;0;0;100;10;1;
38,704;1,9375;0,125;101,375;10,392899513244629;0;0;100;10;1;
38,706;1,9375;0,125;101,375;10,392899513244629;0;0;100;10;1;
38,709;1,9375;0,0625;101,5;10,392899513244629;0;0;100;10;1;
38,711;1,9375;0,0625;101,5;10,392899513244629;0;0;100;10;1;
38,715;1,9375;0,0625;101,5;10,392899513244629;0;0;100;10;1;
38,717;1,9375;0,0625;101,5;10,392899513244629;0;0;100;10;1;
38,72;1,9375;0;101,5625;10,392899513244629;0;0;100;10;1;
38,722;1,9375;0;101,5625;10,392899513244629;0;0;100;10;1;
38,725;1,9375;0;101,5625;10,392899513244629;0;0;100;10;1;
38,727;1,9375;0;101,5625;10,392899513244629;0;0;100;10;1;
38,731;1,9375;0;101,5625;10,392899513244629;0;0;100;10;1;
38,733;1,9375;0;101,5625;10,392899513244629;0;0;100;10;1;
38,736;1,9375;0;101,5625;10,392899513244629;0;0;100;10;1;
38,739;1,9375;-0,1875;101,8125;10,392899513244629;0;0;100;10;1;
38,741;1,9375;-0,1875;101,8125;10,392899513244629;0;0;100;10;1;
38,744;1,9375;-0,1875;101,8125;10,392899513244629;0;0;100;10;1;
38,748;1,9375;-0,1875;101,8125;10,392899513244629;0;0;100;10;1;
38,75;1,9375;-0,3125;101,875;10,410049438476562;0;0;100;10;1;
38,753;1,9375;-0,3125;101,875;10,410049438476562;0;0;100;10;1;
38,756;1,9375;-0,3125;101,875;10,410049438476562;0;0;100;10;1;
38,759;1,9375;-0,4375;102;10,410049438476562;0;0;100;10;1;
38,762;1,9375;-0,4375;102;10,410049438476562;0;0;100;10;1;
38,765;1,9375;-0,4375;102;10,410049438476562;0;0;100;10;1;
38,768;1,9375;-0,4375;102;10,410049438476562;0;0;100;10;1;
38,771;1,9375;-0,5625;102,125;10,410049438476562;0;0;100;10;1;
38,773;1,9375;-0,5625;102,125;10,410049438476562;0;0;100;10;1;
38,776;1,9375;-0,5625;102,125;10,410049438476562;0;0;100;10;1;
38,779;1,9375;-0,5625;102,125;10,410049438476562;0;0;100;10;1;
38,783;1,9375;-0,5625;102,125;10,410049438476562;0;0;100;10;1;
38,785;1,9375;-0,5625;102,125;10,410049438476562;0;0;100;10;1;
38,788;1,9375;-0,5625;102,375;10,410049438476562;0;0;100;10;1;
38,791;1,8125;-0,8125;102,375;10,410049438476562;0;0;100;10;1;
38,794;1,8125;-0,8125;102,375;10,410049438476562;0;0;100;10;1;
38,798;1,8125;-0,8125;102,375;10,410049438476562;0;0;100;10;1;
38,801;1,6875;-1;102,4375;10,410049438476562;0;0;100;10;1;
38,803;1,6875;-1;102,4375;10,410049438476562;0;0;100;10;1;
38,806;1,6875;-1;102,4375;10,410049438476562;0;0;100;10;1;
38,809;1,625;-1,0625;102,5625;10,392899513244629;0;0;100;10;1;
38,813;1,625;-1,0625;102,5625;10,392899513244629;0;0;100;10;1;
38,815;1,625;-1,0625;102,5625;10,392899513244629;0;0;100;10;1;
38,818;1,625;-1,0625;102,5625;10,392899513244629;0;0;100;10;1;
38,821;1,5;-1,1875;102,6875;10,392899513244629;0;0;100;10;1;
38,823;1,5;-1,1875;102,6875;10,392899513244629;0;0;100;10;1;
38,826;1,5;-1,1875;102,6875;10,392899513244629;0;0;100;10;1;
38,83;1,4375;-1,3125;102,75;10,392899513244629;0;0;100;10;1;
38,833;1,4375;-1,3125;102,75;10,392899513244629;0;0;100;10;1;
38,836;1,4375;-1,3125;102,75;10,392899513244629;0;0;100;10;1;
38,838;1,4375;-1,3125;102,75;10,392899513244629;0;0;100;10;1;
38,841;1,375;-1,3125;102,875;10,392899513244629;0;0;100;10;1;
38,843;1,375;-1,3125;102,875;10,392899513244629;0;0;100;10;1;
38,846;1,375;-1,3125;102,875;10,392899513244629;0;0;100;10;1;
38,849;1,375;-1,375;102,9375;10,392899513244629;0;0;100;10;1;
38,851;1,375;-1,375;102,9375;10,392899513244629;0;0;100;10;1;
38,854;1,375;-1,375;102,9375;10,392899513244629;0;0;100;10;1;
38,856;1,375;-1,375;102,9375;10,392899513244629;0;0;100;10;1;
38,859;1,375;-1,375;103;10,392899513244629;0;0;100;10;1;
38,861;1,3125;-1,375;103;10,392899513244629;0;0;100;10;1;
38,864;1,3125;-1,375;103;10,392899513244629;0;0;100;10;1;
38,867;1,3125;-1,375;103;10,392899513244629;0;0;100;10;1;
38,869;1,3125;-1,375;103,0625;10,410049438476562;0;0;100;10;1;
38,872;1,3125;-1,375;103,0625;10,410049438476562;0;0;100;10;1;
38,874;1,3125;-1,375;103,0625;10,410049438476562;0;0;100;10;1;
38,877;1,3125;-1,375;103,0625;10,410049438476562;0;0;100;10;1;
38,88;1,3125;-1,375;103,0625;10,410049438476562;0;0;100;10;1;
38,883;1,3125;-1,375;103,0625;10,410049438476562;0;0;100;10;1;
38,886;1,3125;-1,375;103,0625;10,410049438476562;0;0;100;10;1;
38,888;1,3125;-1,375;103,0625;10,410049438476562;0;0;100;10;1;
38,891;1,3125;-1,375;103,1875;10,410049438476562;0;0;100;10;1;
38,894;1,3125;-1,375;103,1875;10,410049438476562;0;0;100;10;1;
38,897;1,3125;-1,375;103,1875;10,410049438476562;0;0;100;10;1;
38,9;1,3125;-1,3125;103,25;10,410049438476562;0;0;100;10;1;
38,902;1,3125;-1,3125;103,25;10,410049438476562;0;0;100;10;1;
38,905;1,3125;-1,3125;103,25;10,410049438476562;0;0;100;10;1;
38,907;1,3125;-1,3125;103,25;10,410049438476562;0;0;100;10;1;
38,91;1,3125;-1,375;103,3125;10,410049438476562;0;0;100;10;1;
38,913;1,3125;-1,375;103,3125;10,410049438476562;0;0;100;10;1;
38,916;1,3125;-1,375;103,3125;10,410049438476562;0;0;100;10;1;
38,918;1,3125;-1,375;103,3125;10,410049438476562;0;0;100;10;1;
38,921;1,3125;-1,375;103,375;10,410049438476562;0;0;100;10;1;
38,924;1,3125;-1,375;103,375;10,410049438476562;0;0;100;10;1;
38,926;1,3125;-1,375;103,375;10,410049438476562;0;0;100;10;1;
38,929;1,3125;-1,375;103,375;10,410049438476562;0;0;100;10;1;
38,932;1,3125;-1,375;103,375;10,410049438476562;0;0;100;10;1;
38,935;1,3125;-1,375;103,375;10,410049438476562;0;0;100;10;1;
38,938;1,3125;-1,375;103,375;10,410049438476562;0;0;100;10;1;
38,94;1,375;-1,375;103,4375;10,410049438476562;0;0;100;10;1;
38,943;1,375;-1,375;103,4375;10,410049438476562;0;0;100;10;1;
38,946;1,375;-1,375;103,4375;10,410049438476562;0;0;100;10;1;
38,95;1,4375;-1,4375;103,5625;10,410049438476562;0;0;100;10;1;
38,952;1,4375;-1,4375;103,5625;10,410049438476562;0;0;100;10;1;
38,956;1,4375;-1,4375;103,5625;10,410049438476562;0;0;100;10;1;
38,958;1,4375;-1,4375;103,5625;10,410049438476562;0;0;100;10;1;
38,961;1,4375;-1,4375;103,5625;10,410049438476562;0;0;100;10;1;
38,965;1,4375;-1,4375;103,5625;10,410049438476562;0;0;100;10;1;
38,968;1,4375;-1,4375;103,5625;10,410049438476562;0;0;100;10;1;
38,97;1,5;-1,4375;103,625;10,410049438476562;0;0;100;10;1;
38,973;1,5;-1,4375;103,625;10,410049438476562;0;0;100;10;1;
38,976;1,5;-1,4375;103,625;10,410049438476562;0;0;100;10;1;
38,979;1,5;-1,4375;103,6875;10,410049438476562;0;0;100;10;1;
38,982;1,5;-1,4375;103,6875;10,410049438476562;0;0;100;10;1;
38,985;1,5;-1,4375;103,6875;10,410049438476562;0;0;100;10;1;
38,988;1,5;-1,4375;103,6875;10,392899513244629;0;0;100;10;1;
38,991;1,5625;-1,4375;103,75;10,392899513244629;0;0;100;10;1;
38,994;1,5625;-1,4375;103,75;10,392899513244629;0;0;100;10;1;
38,998;1,5625;-1,4375;103,75;10,392899513244629;0;0;100;10;1;
39;1,625;-1,375;103,75;10,392899513244629;0;0;100;10;1;
39,003;1,625;-1,375;103,75;10,392899513244629;0;0;100;10;1;
39,005;1,625;-1,375;103,75;10,392899513244629;0;0;100;10;1;
39,008;1,625;-1,375;103,75;10,392899513244629;0;0;100;10;1;
39,011;1,625;-1,375;103,8125;10,392899513244629;0;0;100;10;1;
39,014;1,625;-1,375;103,8125;10,392899513244629;0;0;100;10;1;
39,017;1,625;-1,375;103,8125;10,392899513244629;0;0;100;10;1;
39,02;1,625;-1,375;103,875;10,392899513244629;0;0;100;10;1;
39,023;1,625;-1,375;103,875;10,392899513244629;0;0;100;10;1;
39,025;1,625;-1,375;103,875;10,392899513244629;0;0;100;10;1;
39,028;1,625;-1,375;103,875;10,392899513244629;0;0;100;10;1;
39,031;1,6875;-1,3125;103,9375;10,392899513244629;0;0;100;10;1;
39,034;1,6875;-1,3125;103,9375;10,392899513244629;0;0;100;10;1;
39,037;1,6875;-1,3125;103,9375;10,392899513244629;0;0;100;10;1;
39,04;1,6875;-1,375;104;10,392899513244629;0;0;100;10;1;
39,042;1,6875;-1,375;104;10,392899513244629;0;0;100;10;1;
39,045;1,6875;-1,375;104;10,392899513244629;0;0;100;10;1;
39,048;1,6875;-1,375;104;10,392899513244629;0;0;100;10;1;
39,05;1,6875;-1,375;104,0625;10,410049438476562;0;0;100;10;1;
39,053;1,6875;-1,375;104,0625;10,410049438476562;0;0;100;10;1;
39,055;1,6875;-1,375;104,0625;10,410049438476562;0;0;100;10;1;
39,058;1,6875;-1,375;104,0625;10,410049438476562;0;0;100;10;1;
39,061;1,6875;-1,4375;104,125;10,410049438476562;0;0;100;10;1;
39,064;1,6875;-1,4375;104,125;10,410049438476562;0;0;100;10;1;
39,067;1,6875;-1,4375;104,125;10,410049438476562;0;0;100;10;1;
39,069;1,6875;-1,4375;104,125;10,410049438476562;0;0;100;10;1;
39,072;1,625;-1,5;104,1875;10,410049438476562;0;0;100;10;1;
39,074;1,625;-1,5;104,1875;10,410049438476562;0;0;100;10;1;
39,077;1,625;-1,5;104,1875;10,410049438476562;0;0;100;10;1;
39,08;1,5625;-1,5625;104,1875;10,410049438476562;0;0;100;10;1;
39,083;1,5625;-1,5625;104,1875;10,410049438476562;0;0;100;10;1;
39,086;1,5625;-1,5625;104,1875;10,410049438476562;0;0;100;10;1;
39,088;1,5625;-1,6875;104,25;10,410049438476562;0;0;100;10;1;
39,091;1,5625;-1,6875;104,25;10,410049438476562;10;0;100;10;1;
39,093;1,5625;-1,6875;104,25;10,410049438476562;10;0;100;10;1;
39,096;1,5625;-1,6875;104,25;10,410049438476562;10;0;100;10;1;
39,099;1,5625;-1,6875;104,25;10,410049438476562;10;0;100;10;1;
39,102;1,5;-1,8125;104,3125;10,410049438476562;10;0;100;10;1;
39,104;1,5;-1,8125;104,3125;10,410049438476562;10;0;100;10;1;
39,107;1,5;-1,8125;104,3125;10,410049438476562;10;0;100;10;1;
39,109;1,5;-1,8125;104,3125;10,410049438476562;10;0;100;10;1;
39,112;1,4375;-1,875;104,3125;10,410049438476562;10;0;100;10;1;
39,115;1,4375;-1,875;104,3125;10,410049438476562;10;0;100;10;1;
39,117;1,4375;-1,875;104,3125;10,410049438476562;10;0;100;10;1;
39,12;1,4375;-1,875;104,3125;10,410049438476562;10;0;100;10;1;
39,122;1,3125;-2;104,375;10,410049438476562;10;0;100;10;1;
39,125;1,3125;-2;104,375;10,410049438476562;10;0;100;10;1;
39,127;1,3125;-2;104,375;10,410049438476562;10;0;100;10;1;
39,13;1,25;-2,0625;104,375;10,410049438476562;10;0;100;10;1;
39,133;1,25;-2,0625;104,375;10,410049438476562;10;0;100;10;1;
39,136;1,25;-2,0625;104,375;10,410049438476562;10;0;100;10;1;
39,139;1,1875;-2,1875;104,375;10,410049438476562;10;0;100;10;1;
39,142;1,1875;-2,1875;104,375;10,410049438476562;10;0;100;10;1;
39,145;1,1875;-2,1875;104,375;10,410049438476562;10;0;100;10;1;
39,149;1,1875;-2,1875;104,375;10,410049438476562;10;0;100;10;1;
39,152;1,125;-2,25;104,4375;10,410049438476562;10;0;100;10;1;
39,155;1,125;-2,25;104,4375;10,410049438476562;10;0;100;10;1;
39,158;1,125;-2,25;104,4375;10,410049438476562;10;0;100;10;1;
39,161;1,0625;-2,3125;104,4375;10,410049438476562;10;0;100;10;1;
39,165;1,0625;-2,3125;104,4375;10,410049438476562;10;0;100;10;1;
39,167;1,0625;-2,3125;104,4375;10,410049438476562;10;0;100;10;1;
39,17;1,0625;-2,3125;104,4375;10,392899513244629;10;0;100;10;1;
39,173;1,125;-2,375;104,4375;10,392899513244629;10;0;100;10;1;
39,175;1,125;-2,375;104,4375;10,392899513244629;10;0;100;10;1;
39,178;1,125;-2,375;104,4375;10,392899513244629;10;0;100;10;1;
39,181;1,25;-2,375;104,4375;10,392899513244629;10;0;100;10;1;
39,184;1,25;-2,375;104,4375;10,392899513244629;10;0;100;10;1;
39,188;1,25;-2,375;104,4375;10,392899513244629;10;0;100;10;1;
39,191;1,5;-2,4375;104,5;10,392899513244629;10;0;100;10;1;
39,194;1,5;-2,4375;104,5;10,392899513244629;10;0;100;10;1;
39,197;1,5;-2,4375;104,5;10,392899513244629;10;0;100;10;1;
39,2;1,5;-2,4375;104,5;10,392899513244629;10;0;100;10;1;
39,203;1,8125;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,205;1,8125;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,208;1,8125;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,21;2,25;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,214;2,25;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,217;2,25;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,219;2,25;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,222;2,6875;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,225;2,6875;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,227;2,6875;-2,5;104,4375;10,392899513244629;10;0;100;10;1;
39,231;3,25;-2,4375;104,4375;10,46150016784668;10;0;100;10;1;
39,233;3,25;-2,4375;104,4375;10,46150016784668;10;0;100;10;1;
39,236;3,25;-2,4375;104,4375;10,46150016784668;10;0;100;10;1;
39,239;3,875;-2,4375;104,4375;10,46150016784668;10;0;100;10;1;
39,241;3,875;-2,4375;104,4375;10,46150016784668;10;0;100;10;1;
39,244;3,875;-2,4375;104,4375;10,46150016784668;10;0;100;10;1;
39,247;3,875;-2,4375;104,4375;10,46150016784668;10;0;100;10;1;
39,25;3,875;-2,4375;104,4375;10,46150016784668;10;0;100;10;1;
39,252;4,5625;-2,375;104,4375;10,46150016784668;10;0;100;10;1;
39,255;4,5625;-2,375;104,4375;10,46150016784668;10;0;100;10;1;
