time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
335,385;-2,5625;1,875;209,875;8,12909984588623;0;0;200;10;1;
335,387;-2,5625;1,875;209,875;8,12909984588623;0;0;200;10;1;
335,39;-2,5625;1,875;209,875;8,12909984588623;0;0;200;10;1;
335,393;-2,5;1,75;209,75;8,12909984588623;0;0;200;10;1;
335,395;-2,5;1,75;209,75;8,12909984588623;0;0;200;10;1;
335,398;-2,5;1,75;209,75;8,12909984588623;0;0;200;10;1;
335,401;-2,5;1,75;209,75;8,12909984588623;0;0;200;10;1;
335,404;-2,4375;1,625;209,6875;8,12909984588623;0;0;200;10;1;
335,407;-2,4375;1,625;209,6875;8,12909984588623;0;0;200;10;1;
335,409;-2,4375;1,625;209,6875;8,12909984588623;0;0;200;10;1;
335,412;-2,4375;1,625;209,6875;8,12909984588623;0;0;200;10;1;
335,414;-2,3125;1,5;209,625;8,12909984588623;0;0;200;10;1;
335,417;-2,3125;1,5;209,625;8,12909984588623;0;0;200;10;1;
335,42;-2,3125;1,5;209,625;8,12909984588623;0;0;200;10;1;
335,422;-2,3125;1,5;209,625;8,12909984588623;0;0;200;10;1;
335,425;-2,3125;1,5;209,625;8,12909984588623;0;0;200;10;1;
335,427;-2,3125;1,5;209,625;8,12909984588623;0;0;200;10;1;
335,43;-2,3125;1,5;209,625;8,12909984588623;0;0;200;10;1;
335,432;-2,25;1,375;209,5625;8,12909984588623;0;0;200;10;1;
335,435;-2,25;1,375;209,5625;8,12909984588623;0;0;200;10;1;
335,438;-2,25;1,375;209,5625;8,12909984588623;0;0;200;10;1;
335,441;-2,25;1,375;209,5625;8,12909984588623;0;0;200;10;1;
335,443;-2,0625;1,1875;209,4375;8,12909984588623;0;0;200;10;1;
335,446;-2,0625;1,1875;209,4375;8,12909984588623;0;0;200;10;1;
335,448;-2,0625;1,1875;209,4375;8,12909984588623;0;0;200;10;1;
335,452;-2,0625;1,1875;209,4375;8,12909984588623;0;0;200;10;1;
335,455;-2,0625;1,0625;209,4375;8,12909984588623;0;0;200;10;1;
335,457;-2,0625;1,0625;209,4375;8,12909984588623;0;0;200;10;1;
335,46;-2,0625;1,0625;209,4375;8,12909984588623;0;0;200;10;1;
335,462;-2,0625;1,0625;209,4375;8,12909984588623;0;0;200;10;1;
335,465;-2;1;209,375;8,12909984588623;0;0;200;10;1;
335,468;-2;1;209,375;8,12909984588623;0;0;200;10;1;
335,471;-2;1;209,375;8,12909984588623;0;0;200;10;1;
335,473;-2;1;209,375;8,12909984588623;0;0;200;10;1;
335,476;-2;1;209,375;8,12909984588623;0;0;200;10;1;
335,478;-2;1;209,375;8,12909984588623;0;0;200;10;1;
335,481;-2;1;209,375;8,12909984588623;0;0;200;10;1;
335,484;-1,9375;0,875;209,3125;8,557849884033203;0;0;200;10;1;
335,486;-1,9375;0,875;209,3125;8,557849884033203;0;0;200;10;1;
335,489;-1,9375;0,875;209,3125;8,557849884033203;0;0;200;10;1;
335,492;-1,9375;0,875;209,25;8,557849884033203;0;0;200;10;1;
335,495;-1,9375;0,875;209,25;8,557849884033203;0;0;200;10;1;
335,498;-1,9375;0,875;209,25;8,557849884033203;0;0;200;10;1;
335,501;-1,9375;0,875;209,25;8,557849884033203;0;0;200;10;1;
335,504;-1,9375;0,875;209,25;8,557849884033203;0;0;200;10;1;
335,508;-1,9375;0,875;209,25;8,557849884033203;0;0;200;10;1;
335,51;-1,9375;0,875;209,25;8,557849884033203;0;0;200;10;1;
335,513;-1,9375;0,8125;209,25;8,557849884033203;0;0;200;10;1;
335,516;-1,9375;0,8125;209,25;8,557849884033203;0;0;200;10;1;
335,52;-1,9375;0,8125;209,25;8,557849884033203;0;0;200;10;1;
335,522;-1,9375;0,8125;209,25;8,557849884033203;0;0;200;10;1;
335,525;-1,9375;0,8125;209,25;8,557849884033203;0;0;200;10;1;
335,528;-1,9375;0,8125;209,25;8,557849884033203;0;0;200;10;1;
335,53;-1,9375;0,8125;209,25;8,557849884033203;0;0;200;10;1;
335,534;-1,875;0,8125;209,1875;8,557849884033203;0;0;200;10;1;
335,537;-1,875;0,8125;209,1875;8,557849884033203;0;0;200;10;1;
335,539;-1,875;0,8125;209,1875;8,557849884033203;0;0;200;10;1;
335,542;-1,875;0,8125;209,1875;8,12909984588623;0;0;200;10;1;
335,545;-1,8125;0,6875;209,125;8,12909984588623;0;0;200;10;1;
335,547;-1,8125;0,6875;209,125;8,12909984588623;0;0;200;10;1;
335,55;-1,8125;0,6875;209,125;8,12909984588623;0;0;200;10;1;
335,554;-1,6875;0,625;209,125;8,12909984588623;0;0;200;10;1;
335,557;-1,6875;0,625;209,125;8,12909984588623;0;0;200;10;1;
335,56;-1,6875;0,625;209,125;8,12909984588623;0;0;200;10;1;
335,562;-1,6875;0,625;209,125;8,12909984588623;0;0;200;10;1;
335,565;-1,625;0,5;209,0625;8,12909984588623;0;0;200;10;1;
335,568;-1,625;0,5;209,0625;8,12909984588623;0;0;200;10;1;
335,571;-1,625;0,5;209,0625;8,12909984588623;0;0;200;10;1;
335,573;-1,5625;0,375;209,0625;8,12909984588623;0;0;200;10;1;
335,576;-1,5625;0,375;209,0625;8,12909984588623;0;0;200;10;1;
335,578;-1,5625;0,375;209,0625;8,12909984588623;0;0;200;10;1;
335,581;-1,5625;0,375;209,0625;8,12909984588623;0;0;200;10;1;
335,584;-1,5;0,3125;209,0625;8,12909984588623;0;0;200;10;1;
335,586;-1,5;0,3125;209,0625;8,12909984588623;0;0;200;10;1;
335,589;-1,5;0,3125;209,0625;8,12909984588623;0;0;200;10;1;
335,591;-1,5;0,3125;209,0625;8,12909984588623;0;0;200;10;1;
335,594;-1,4375;0,125;209,0625;8,12909984588623;0;0;200;10;1;
335,596;-1,4375;0,125;209,0625;8,12909984588623;0;0;200;10;1;
335,599;-1,4375;0,125;209,0625;8,12909984588623;0;0;200;10;1;
335,602;-1,4375;0,125;209,0625;8,12909984588623;0;0;200;10;1;
335,605;-1,375;0;209,0625;8,12909984588623;0;0;200;10;1;
335,608;-1,375;0;209,0625;8,12909984588623;0;0;200;10;1;
335,61;-1,375;0;209,0625;8,12909984588623;0;0;200;10;1;
335,613;-1,375;-0,125;209,0625;8,12909984588623;0;0;200;10;1;
335,615;-1,375;-0,125;209,0625;8,12909984588623;0;0;200;10;1;
335,619;-1,375;-0,125;209,0625;8,12909984588623;0;0;200;10;1;
335,621;-1,375;-0,125;209,0625;8,12909984588623;0;0;200;10;1;
335,623;-1,375;-0,25;209,0625;8,12909984588623;0;0;200;10;1;
335,626;-1,375;-0,25;209,0625;8,12909984588623;0;0;200;10;1;
335,628;-1,375;-0,25;209,0625;8,12909984588623;0;0;200;10;1;
335,631;-1,375;-0,25;209,0625;8,12909984588623;0;0;200;10;1;
335,634;-1,375;-0,4375;209,0625;8,12909984588623;0;0;200;10;1;
335,636;-1,375;-0,4375;209,0625;8,12909984588623;0;0;200;10;1;
335,639;-1,375;-0,4375;209,0625;8,12909984588623;0;0;200;10;1;
335,641;-1,375;-0,4375;209,0625;8,12909984588623;0;0;200;10;1;
335,644;-1,375;-0,625;209,0625;8,12909984588623;0;0;200;10;1;
335,646;-1,375;-0,625;209,0625;8,12909984588623;0;0;200;10;1;
335,649;-1,375;-0,625;209,0625;8,12909984588623;0;0;200;10;1;
335,652;-1,375;-0,625;209,0625;8,12909984588623;0;0;200;10;1;
335,655;-1,4375;-0,75;209,0625;8,12909984588623;0;0;200;10;1;
335,659;-1,4375;-0,75;209,0625;8,12909984588623;0;0;200;10;1;
335,662;-1,4375;-0,75;209,0625;8,180549621582031;0;0;200;10;1;
335,665;-1,4375;-0,875;209,0625;8,180549621582031;0;0;200;10;1;
335,668;-1,4375;-0,875;209,0625;8,180549621582031;0;0;200;10;1;
335,671;-1,4375;-0,875;209,0625;8,180549621582031;0;0;200;10;1;
335,674;-1,4375;-1;209,0625;8,180549621582031;0;0;200;10;1;
335,677;-1,4375;-1;209,0625;8,180549621582031;0;0;200;10;1;
335,68;-1,4375;-1;209,0625;8,180549621582031;0;0;200;10;1;
335,682;-1,4375;-1,125;209,0625;8,180549621582031;0;0;200;10;1;
335,686;-1,4375;-1,125;209,0625;8,180549621582031;0;0;200;10;1;
335,688;-1,4375;-1,125;209,0625;8,180549621582031;0;0;200;10;1;
335,691;-1,4375;-1,125;209,0625;8,180549621582031;0;0;200;10;1;
335,693;-1,375;-1,25;209,0625;8,180549621582031;0;0;200;10;1;
335,696;-1,375;-1,25;209,0625;8,180549621582031;0;0;200;10;1;
335,699;-1,375;-1,25;209,0625;8,180549621582031;0;0;200;10;1;
335,702;-1,375;-1,25;209,0625;8,180549621582031;0;0;200;10;1;
335,706;-1,3125;-1,3125;209,0625;8,180549621582031;0;0;200;10;1;
335,708;-1,3125;-1,3125;209,0625;8,180549621582031;0;0;200;10;1;
335,711;-1,3125;-1,3125;209,0625;8,180549621582031;0;0;200;10;1;
335,714;-1,1875;-1,375;209,0625;8,180549621582031;0;0;200;10;1;
335,717;-1,1875;-1,375;209,0625;8,180549621582031;0;0;200;10;1;
335,72;-1,1875;-1,375;209,0625;8,180549621582031;0;0;200;10;1;
335,723;-1,125;-1,4375;209,0625;8,180549621582031;0;0;200;10;1;
335,726;-1,125;-1,4375;209,0625;8,180549621582031;0;0;200;10;1;
335,729;-1,125;-1,4375;209,0625;8,180549621582031;0;0;200;10;1;
335,732;-1;-1,5625;209,0625;8,180549621582031;0;0;200;10;1;
335,735;-1;-1,5625;209,0625;8,180549621582031;0;0;200;10;1;
335,738;-1;-1,5625;209,0625;8,180549621582031;0;0;200;10;1;
335,74;-1;-1,5625;209,0625;8,180549621582031;0;0;200;10;1;
335,743;-1;-1,5625;209,0625;8,180549621582031;0;0;200;10;1;
335,745;-0,875;-1,625;209,0625;8,180549621582031;0;0;200;10;1;
335,748;-0,875;-1,625;209,0625;8,180549621582031;0;0;200;10;1;
335,751;-0,875;-1,625;209,0625;8,180549621582031;0;0;200;10;1;
335,754;-0,6875;-1,6875;209,125;8,180549621582031;0;0;200;10;1;
335,757;-0,6875;-1,6875;209,125;8,180549621582031;0;0;200;10;1;
335,759;-0,6875;-1,6875;209,125;8,180549621582031;0;0;200;10;1;
335,762;-0,6875;-1,6875;209,125;8,180549621582031;0;0;200;10;1;
335,764;-0,5625;-1,75;209,125;8,180549621582031;0;0;200;10;1;
335,767;-0,5625;-1,75;209,125;8,180549621582031;0;0;200;10;1;
335,77;-0,5625;-1,75;209,125;8,180549621582031;0;0;200;10;1;
335,773;-0,5;-1,8125;209,1875;8,180549621582031;0;0;200;10;1;
335,775;-0,5;-1,8125;209,1875;8,180549621582031;0;0;200;10;1;
335,778;-0,5;-1,8125;209,1875;8,180549621582031;0;0;200;10;1;
335,78;-0,5;-1,8125;209,1875;8,180549621582031;0;0;200;10;1;
335,783;-0,375;-1,875;209,1875;8,180549621582031;0;0;200;10;1;
335,786;-0,375;-1,875;209,1875;8,180549621582031;0;0;200;10;1;
335,789;-0,375;-1,875;209,1875;8,180549621582031;0;0;200;10;1;
335,791;-0,375;-1,875;209,1875;8,180549621582031;0;0;200;10;1;
335,794;-0,25;-1,875;209,25;8,180549621582031;0;0;200;10;1;
335,796;-0,25;-1,875;209,25;8,180549621582031;0;0;200;10;1;
335,799;-0,25;-1,875;209,25;8,180549621582031;0;0;200;10;1;
335,802;-0,25;-1,875;209,25;8,180549621582031;0;0;200;10;1;
335,804;-0,25;-1,9375;209,25;8,180549621582031;0;0;200;10;1;
335,808;-0,25;-1,9375;209,25;8,180549621582031;0;0;200;10;1;
335,81;-0,25;-1,9375;209,25;8,180549621582031;0;0;200;10;1;
335,813;-0,25;-1,9375;209,25;8,180549621582031;0;0;200;10;1;
335,815;-0,1875;-1,9375;209,3125;8,180549621582031;0;0;200;10;1;
335,818;-0,1875;-1,9375;209,3125;8,180549621582031;0;0;200;10;1;
335,821;-0,1875;-1,9375;209,3125;8,180549621582031;0;0;200;10;1;
335,823;-0,125;-2;209,375;8,180549621582031;0;0;200;10;1;
335,826;-0,125;-2;209,375;8,180549621582031;0;0;200;10;1;
335,829;-0,125;-2;209,375;8,180549621582031;0;0;200;10;1;
335,832;-0,125;-2,0625;209,4375;8,180549621582031;0;0;200;10;1;
335,835;-0,125;-2,0625;209,4375;8,180549621582031;0;0;200;10;1;
335,839;-0,125;-2,0625;209,4375;8,180549621582031;0;0;200;10;1;
335,842;-0,125;-2,0625;209,4375;8,180549621582031;0;0;200;10;1;
335,845;-0,1875;-2,125;209,5;8,180549621582031;0;0;200;10;1;
335,848;-0,1875;-2,125;209,5;8,180549621582031;0;0;200;10;1;
335,851;-0,1875;-2,125;209,5;8,180549621582031;0;0;200;10;1;
335,855;-0,1875;-2,1875;209,625;8,180549621582031;0;0;200;10;1;
335,858;-0,1875;-2,1875;209,625;8,180549621582031;0;0;200;10;1;
335,861;-0,1875;-2,1875;209,625;8,180549621582031;0;0;200;10;1;
335,864;-0,1875;-2,1875;209,625;8,180549621582031;0;0;200;10;1;
335,867;-0,25;-2,1875;209,6875;8,180549621582031;0;0;200;10;1;
335,87;-0,25;-2,1875;209,6875;8,180549621582031;0;0;200;10;1;
335,873;-0,375;-2,3125;209,75;8,180549621582031;0;0;200;10;1;
335,876;-0,375;-2,3125;209,75;8,180549621582031;0;0;200;10;1;
335,878;-0,375;-2,3125;209,75;8,180549621582031;0;0;200;10;1;
335,881;-0,375;-2,3125;209,75;8,180549621582031;0;0;200;10;1;
335,884;-0,4375;-2,375;209,8125;8,180549621582031;0;0;200;10;1;
335,887;-0,4375;-2,375;209,8125;8,180549621582031;0;0;200;10;1;
335,891;-0,4375;-2,375;209,8125;8,180549621582031;0;0;200;10;1;
335,893;-0,4375;-2,375;209,8125;8,180549621582031;0;0;200;10;1;
335,896;-0,5;-2,4375;209,875;8,180549621582031;0;0;200;10;1;
335,898;-0,5;-2,4375;209,875;8,180549621582031;0;0;200;10;1;
335,902;-0,5;-2,4375;209,875;8,232000350952148;0;0;200;10;1;
335,904;-0,5625;-2,5625;209,9375;8,232000350952148;0;0;200;10;1;
335,907;-0,5625;-2,5625;209,9375;8,232000350952148;0;0;200;10;1;
335,91;-0,5625;-2,5625;209,9375;8,232000350952148;0;0;200;10;1;
335,912;-0,5625;-2,5625;209,9375;8,232000350952148;0;0;200;10;1;
335,915;-0,6875;-2,6875;210;8,232000350952148;0;0;200;10;1;
335,918;-0,6875;-2,6875;210;8,232000350952148;0;0;200;10;1;
335,92;-0,6875;-2,6875;210;8,232000350952148;0;0;200;10;1;
335,923;-0,75;-2,75;210,125;8,232000350952148;0;0;200;10;1;
335,925;-0,75;-2,75;210,125;8,232000350952148;0;0;200;10;1;
335,928;-0,75;-2,75;210,125;8,232000350952148;0;0;200;10;1;
335,93;-0,75;-2,75;210,125;8,232000350952148;0;0;200;10;1;
335,933;-0,75;-2,875;210,125;8,232000350952148;0;0;200;10;1;
335,936;-0,75;-2,875;210,125;8,232000350952148;0;0;200;10;1;
335,938;-0,75;-2,875;210,125;8,232000350952148;0;0;200;10;1;
335,941;-0,75;-2,875;210,125;8,232000350952148;0;0;200;10;1;
335,943;-0,75;-2,875;210,125;8,232000350952148;0;0;200;10;1;
335,946;-0,75;-3;210,25;8,232000350952148;0;0;200;10;1;
335,948;-0,75;-3;210,25;8,232000350952148;0;0;200;10;1;
335,951;-0,75;-3;210,25;8,232000350952148;0;0;200;10;1;
335,954;-0,75;-3,125;210,3125;8,232000350952148;0;0;200;10;1;
335,957;-0,75;-3,125;210,3125;8,232000350952148;0;0;200;10;1;
335,96;-0,75;-3,125;210,3125;8,232000350952148;0;0;200;10;1;
335,962;-0,75;-3,125;210,3125;8,232000350952148;0;0;200;10;1;
335,965;-0,6875;-3,1875;210,375;8,232000350952148;0;0;200;10;1;
335,968;-0,6875;-3,1875;210,375;8,232000350952148;0;0;200;10;1;
335,971;-0,6875;-3,1875;210,375;8,232000350952148;0;0;200;10;1;
335,973;-0,625;-3,3125;210,4375;8,232000350952148;0;0;200;10;1;
335,976;-0,625;-3,3125;210,4375;8,232000350952148;0;0;200;10;1;
335,978;-0,625;-3,3125;210,4375;8,232000350952148;0;0;200;10;1;
335,981;-0,625;-3,3125;210,4375;8,232000350952148;0;0;200;10;1;
335,983;-0,5625;-3,4375;210,5;8,232000350952148;0;0;200;10;1;
335,986;-0,5625;-3,4375;210,5;8,232000350952148;0;0;200;10;1;
335,989;-0,5625;-3,4375;210,5;8,232000350952148;0;0;200;10;1;
335,992;-0,5625;-3,4375;210,5;8,232000350952148;0;0;200;10;1;
335,995;-0,4375;-3,5;210,5625;8,232000350952148;0;0;200;10;1;
335,998;-0,4375;-3,5;210,5625;8,232000350952148;0;0;200;10;1;
336,001;-0,4375;-3,5;210,5625;8,232000350952148;0;0;200;10;1;
336,004;-0,3125;-3,5625;210,625;8,232000350952148;0;0;200;10;1;
336,008;-0,3125;-3,5625;210,625;8,232000350952148;0;0;200;10;1;
336,011;-0,3125;-3,5625;210,625;8,232000350952148;0;0;200;10;1;
336,014;-0,3125;-3,5625;210,625;8,232000350952148;0;0;200;10;1;
336,017;-0,1875;-3,625;210,6875;8,232000350952148;0;0;200;10;1;
336,02;-0,1875;-3,625;210,6875;8,232000350952148;0;0;200;10;1;
336,023;-0,0625;-3,6875;210,75;8,232000350952148;0;0;200;10;1;
336,025;-0,0625;-3,6875;210,75;8,232000350952148;0;0;200;10;1;
336,028;-0,0625;-3,6875;210,75;8,232000350952148;0;0;200;10;1;
336,031;-0,0625;-3,6875;210,75;8,232000350952148;0;0;200;10;1;
336,034;0;-3,75;210,8125;8,232000350952148;0;0;200;10;1;
336,037;0;-3,75;210,8125;8,232000350952148;0;0;200;10;1;
336,04;0;-3,75;210,8125;8,232000350952148;0;0;200;10;1;
336,043;0;-3,75;210,8125;8,232000350952148;0;0;200;10;1;
336,045;0,1875;-3,75;210,8125;8,232000350952148;0;0;200;10;1;
336,048;0,1875;-3,75;210,8125;8,232000350952148;0;0;200;10;1;
336,051;0,1875;-3,75;210,8125;8,232000350952148;0;0;200;10;1;
336,054;0,3125;-3,8125;210,875;8,232000350952148;0;0;200;10;1;
336,058;0,3125;-3,8125;210,875;8,232000350952148;0;0;200;10;1;
336,06;0,3125;-3,8125;210,875;8,232000350952148;0;0;200;10;1;
336,063;0,3125;-3,8125;210,875;8,232000350952148;0;0;200;10;1;
336,065;0,4375;-3,8125;210,9375;8,232000350952148;0;0;200;10;1;
336,069;0,4375;-3,8125;210,9375;8,232000350952148;0;0;200;10;1;
336,071;0,4375;-3,8125;210,9375;8,232000350952148;0;0;200;10;1;
336,074;0,625;-3,875;211;8,232000350952148;0;0;200;10;1;
336,076;0,625;-3,875;211;8,232000350952148;0;0;200;10;1;
336,079;0,625;-3,875;211;8,232000350952148;0;0;200;10;1;
336,081;0,625;-3,875;211;8,28345012664795;0;0;200;10;1;
336,084;0,75;-3,9375;211,0625;8,28345012664795;0;0;200;10;1;
336,087;0,75;-3,9375;211,0625;8,28345012664795;0;0;200;10;1;
336,09;0,75;-3,9375;211,0625;8,28345012664795;0;0;200;10;1;
336,092;0,75;-3,9375;211,0625;8,28345012664795;0;0;200;10;1;
336,095;0,875;-3,9375;211,125;8,28345012664795;0;0;200;10;1;
336,097;0,875;-3,9375;211,125;8,28345012664795;0;0;200;10;1;
336,1;0,875;-3,9375;211,125;8,28345012664795;0;0;200;10;1;
336,103;0,875;-3,9375;211,125;8,28345012664795;0;0;200;10;1;
336,105;0,9375;-4;211,1875;8,28345012664795;0;0;200;10;1;
336,108;0,9375;-4;211,1875;8,28345012664795;0;0;200;10;1;
336,111;0,9375;-4;211,1875;8,28345012664795;0;0;200;10;1;
336,113;0,9375;-4;211,1875;8,28345012664795;0;0;200;10;1;
336,116;1,0625;-4;211,1875;8,28345012664795;0;0;200;10;1;
336,119;1,0625;-4;211,1875;8,28345012664795;0;0;200;10;1;
336,121;1,0625;-4;211,1875;8,28345012664795;0;0;200;10;1;
336,124;1,1875;-4;211,25;8,28345012664795;0;0;200;10;1;
336,127;1,1875;-4;211,25;8,28345012664795;0;0;200;10;1;
336,129;1,1875;-4;211,25;8,28345012664795;0;0;200;10;1;
336,132;1,1875;-4;211,25;8,28345012664795;0;0;200;10;1;
336,135;1,25;-4;211,3125;8,28345012664795;0;0;200;10;1;
336,137;1,25;-4;211,3125;8,28345012664795;0;0;200;10;1;
336,14;1,25;-4;211,3125;8,28345012664795;0;0;200;10;1;
336,142;1,25;-4;211,3125;8,28345012664795;0;0;200;10;1;
336,145;1,375;-4;211,3125;8,28345012664795;0;0;200;10;1;
336,147;1,375;-4;211,3125;8,28345012664795;0;0;200;10;1;
336,15;1,375;-4;211,3125;8,28345012664795;0;0;200;10;1;
336,154;1,375;-4;211,3125;8,28345012664795;0;0;200;10;1;
336,156;1,4375;-4;211,375;8,28345012664795;0;0;200;10;1;
336,16;1,4375;-4;211,375;8,28345012664795;0;0;200;10;1;
336,163;1,4375;-4;211,375;8,28345012664795;0;0;200;10;1;
336,166;1,5;-3,9375;211,4375;8,28345012664795;0;0;200;10;1;
336,169;1,5;-3,9375;211,4375;8,28345012664795;0;0;200;10;1;
336,173;1,5625;-3,9375;211,5;8,28345012664795;0;0;200;10;1;
336,175;1,5625;-3,9375;211,5;8,28345012664795;0;0;200;10;1;
336,178;1,5625;-3,9375;211,5;8,28345012664795;0;0;200;10;1;
336,181;1,5625;-3,9375;211,5;8,28345012664795;0;0;200;10;1;
336,184;1,5625;-3,875;211,5625;8,28345012664795;0;0;200;10;1;
336,187;1,5625;-3,875;211,5625;8,28345012664795;0;0;200;10;1;
336,19;1,5625;-3,875;211,5625;8,28345012664795;0;0;200;10;1;
336,192;1,5625;-3,875;211,5625;8,28345012664795;0;0;200;10;1;
336,195;1,625;-3,875;211,5625;8,28345012664795;0;0;200;10;1;
336,198;1,625;-3,875;211,5625;8,28345012664795;0;0;200;10;1;
336,201;1,625;-3,875;211,5625;8,28345012664795;0;0;200;10;1;
336,204;1,625;-3,8125;211,625;8,33489990234375;0;0;200;10;1;
336,207;1,6875;-3,8125;211,625;8,33489990234375;0;0;200;10;1;
336,21;1,6875;-3,8125;211,625;8,33489990234375;0;0;200;10;1;
336,213;1,6875;-3,8125;211,625;8,33489990234375;0;0;200;10;1;
336,216;1,75;-3,75;211,6875;8,33489990234375;0;0;200;10;1;
336,219;1,75;-3,75;211,6875;8,33489990234375;0;0;200;10;1;
336,222;1,8125;-3,75;211,75;8,33489990234375;0;0;200;10;1;
336,224;1,8125;-3,75;211,75;8,33489990234375;0;0;200;10;1;
336,227;1,8125;-3,75;211,75;8,33489990234375;0;0;200;10;1;
336,229;1,8125;-3,75;211,75;8,33489990234375;0;0;200;10;1;
336,232;1,9375;-3,6875;211,8125;8,33489990234375;0;0;200;10;1;
336,235;1,9375;-3,6875;211,8125;8,33489990234375;0;0;200;10;1;
336,238;1,9375;-3,6875;211,8125;8,33489990234375;0;0;200;10;1;
336,24;1,9375;-3,6875;211,8125;8,33489990234375;0;0;200;10;1;
336,243;1,9375;-3,6875;211,8125;8,33489990234375;0;0;200;10;1;
336,245;2;-3,5625;211,875;8,33489990234375;0;0;200;10;1;
336,248;2;-3,5625;211,875;8,33489990234375;0;0;200;10;1;
336,25;2;-3,5625;211,875;8,33489990234375;0;0;200;10;1;
336,253;2;-3,5625;211,875;8,33489990234375;0;0;200;10;1;
336,256;2,125;-3,5;211,875;8,33489990234375;0;0;200;10;1;
336,258;2,125;-3,5;211,875;8,33489990234375;0;0;200;10;1;
336,261;2,125;-3,5;211,875;8,369199752807617;0;0;200;10;1;
336,264;2,3125;-3,4375;211,9375;8,369199752807617;0;0;200;10;1;
336,267;2,3125;-3,4375;211,9375;8,369199752807617;0;0;200;10;1;
336,27;2,3125;-3,4375;211,9375;8,369199752807617;0;0;200;10;1;
336,273;2,4375;-3,375;211,9375;8,369199752807617;0;0;200;10;1;
336,275;2,4375;-3,375;211,9375;8,369199752807617;0;0;200;10;1;
336,278;2,4375;-3,375;211,9375;8,369199752807617;0;0;200;10;1;
336,28;2,4375;-3,375;211,9375;8,369199752807617;0;0;200;10;1;
336,283;2,5625;-3,25;212;8,369199752807617;0;0;200;10;1;
336,286;2,5625;-3,25;212;8,369199752807617;0;0;200;10;1;
336,288;2,5625;-3,25;212;8,369199752807617;0;0;200;10;1;
336,291;2,5625;-3,25;212;8,369199752807617;0;0;200;10;1;
336,293;2,5625;-3,25;212;8,369199752807617;0;0;200;10;1;
336,296;2,6875;-3,125;212;8,369199752807617;0;0;200;10;1;
336,298;2,6875;-3,125;212;8,369199752807617;0;0;200;10;1;
336,301;2,6875;-3,125;212;8,369199752807617;0;0;200;10;1;
336,304;2,6875;-3,125;212;8,369199752807617;0;0;200;10;1;
336,306;2,75;-3;212;8,369199752807617;0;0;200;10;1;
336,309;2,75;-3;212;8,369199752807617;0;0;200;10;1;
336,312;2,75;-3;212;8,369199752807617;0;0;200;10;1;
336,315;2,875;-2,9375;212,0625;8,369199752807617;0;0;200;10;1;
336,318;2,875;-2,9375;212,0625;8,369199752807617;0;0;200;10;1;
336,321;2,875;-2,9375;212,0625;8,489250183105469;0;0;200;10;1;
336,324;2,875;-2,8125;212,0625;8,489250183105469;0;0;200;10;1;
336,327;2,875;-2,8125;212,0625;8,489250183105469;0;0;200;10;1;
336,33;2,875;-2,8125;212,0625;8,489250183105469;0;0;200;10;1;
336,333;2,9375;-2,75;212,0625;8,489250183105469;0;0;200;10;1;
336,336;2,9375;-2,75;212,0625;8,489250183105469;0;0;200;10;1;
336,339;2,9375;-2,75;212,0625;8,489250183105469;0;0;200;10;1;
336,342;2,9375;-2,75;212,0625;8,489250183105469;0;0;200;10;1;
336,345;2,9375;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,348;2,9375;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,351;2,9375;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,354;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,357;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,36;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,363;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,366;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,369;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,372;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,374;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,377;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,38;2,875;-2,6875;212,125;8,489250183105469;0;0;200;10;1;
336,383;2,9375;-2,75;212,0625;8,59214973449707;0;0;200;10;1;
336,386;2,9375;-2,75;212,0625;8,59214973449707;0;0;200;10;1;
336,39;2,9375;-2,75;212,0625;8,59214973449707;0;0;200;10;1;
336,393;2,9375;-2,75;212,0625;8,59214973449707;0;0;200;10;1;
336,396;2,9375;-2,75;212,0625;8,59214973449707;0;0;200;10;1;
336,398;2,9375;-2,75;212,0625;8,59214973449707;0;0;200;10;1;
336,402;2,9375;-2,75;212,0625;8,59214973449707;0;0;200;10;1;
336,405;3;-2,75;212;8,59214973449707;0;0;200;10;1;
336,408;3;-2,75;212;8,59214973449707;0;0;200;10;1;
336,411;3;-2,75;212;8,59214973449707;0;0;200;10;1;
336,414;3,0625;-2,75;212;8,59214973449707;0;0;200;10;1;
336,417;3,0625;-2,75;212;8,59214973449707;0;0;200;10;1;
336,42;3,0625;-2,75;212;8,59214973449707;0;0;200;10;1;
