time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
15,802;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,806;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,809;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,812;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,815;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,817;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,82;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,823;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,826;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,829;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,832;-29,3125;3,8125;44,25;3,121299982070923;0;0;100;10;1;
15,834;-29,3125;3,8125;44,25;3,121299982070923;0;0;100;10;1;
15,837;-29,3125;3,8125;44,25;3,121299982070923;0;0;100;10;1;
15,84;-29,3125;3,8125;44,25;3,121299982070923;0;0;100;10;1;
15,842;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,845;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,847;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,85;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,854;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,857;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,86;-29,3125;3,875;44,25;3,121299982070923;0;0;100;10;1;
15,863;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,866;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,869;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,872;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,875;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,877;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,881;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,884;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,887;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,89;-29,3125;3,875;44,25;3,9959499835968018;0;0;100;10;1;
15,894;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,896;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,899;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,901;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,905;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,908;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,911;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,914;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,917;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,919;-29,3125;3,8125;44,25;3,9959499835968018;0;0;100;10;1;
15,923;-29,3125;3,8125;44,25;3,121299982070923;0;0;100;10;1;
15,926;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,929;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,931;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,934;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,936;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,94;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,942;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,945;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,948;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,95;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,953;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,957;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,96;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,963;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,966;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,969;-29,3125;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,973;-29,375;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,975;-29,375;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,978;-29,375;3,75;44,3125;3,121299982070923;0;0;100;10;1;
15,982;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
15,985;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
15,988;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
15,992;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
15,995;-29,3125;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
15,998;-29,3125;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16;-29,3125;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,003;-29,3125;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,006;-29,3125;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,01;-29,3125;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,013;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,015;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,018;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,02;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,024;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,026;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,029;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,032;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,035;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,038;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,041;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,044;-29,375;3,75;44,3125;3,121299982070923;0;0;100;10;1;
16,047;-29,375;3,75;44,3125;3,121299982070923;0;0;100;10;1;
16,049;-29,375;3,75;44,3125;3,121299982070923;0;0;100;10;1;
16,052;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,056;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,059;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,062;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,065;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,068;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,071;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,075;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,078;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,082;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,085;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,089;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,092;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,095;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,099;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,102;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,105;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,108;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,111;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,114;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,117;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,119;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,123;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,126;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,129;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,132;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,134;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,137;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,14;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,143;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,146;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,148;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,151;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,153;-29,375;3,875;44,3125;3,121299982070923;0;0;100;10;1;
16,157;-29,375;3,875;44,3125;3,121299982070923;0;0;100;10;1;
16,16;-29,375;3,875;44,3125;3,121299982070923;0;0;100;10;1;
16,163;-29,375;3,875;44,3125;3,121299982070923;0;0;100;10;1;
16,165;-29,375;3,875;44,3125;3,121299982070923;0;0;100;10;1;
16,168;-29,375;3,875;44,3125;3,121299982070923;0;0;100;10;1;
16,17;-29,375;3,875;44,3125;3,121299982070923;0;0;100;10;1;
16,174;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;1;
16,178;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,181;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,184;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,187;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,19;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,193;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,196;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,199;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,202;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,205;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,209;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,212;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,215;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,218;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,22;-29,375;3,8125;44,3125;3,121299982070923;0;0;100;10;0;
16,224;-29,3125;3,75;44,1875;3,9959499835968018;0;0;100;10;0;
16,226;-29,3125;3,75;44,1875;3,9959499835968018;0;0;100;10;0;
16,229;-29,3125;3,75;44,1875;3,9959499835968018;0;0;100;10;0;
16,232;-29,25;3,5625;44;3,9959499835968018;0;0;100;10;0;
16,234;-29,25;3,5625;44;3,9959499835968018;0;0;100;10;0;
16,237;-29,25;3,5625;44;3,9959499835968018;0;0;100;10;0;
16,24;-29,25;3,5625;44;3,9959499835968018;0;0;100;10;0;
16,243;-29,0625;3,375;43,8125;3,9959499835968018;0;0;100;10;0;
16,246;-29,0625;3,375;43,8125;3,9959499835968018;0;0;100;10;0;
16,248;-29,0625;3,375;43,8125;3,9959499835968018;0;0;100;10;0;
16,251;-29,0625;3,375;43,8125;3,9959499835968018;0;0;100;10;0;
16,253;-28,875;3,25;43,625;3,9959499835968018;0;0;100;10;0;
16,257;-28,875;3,25;43,625;3,9959499835968018;0;0;100;10;0;
16,26;-28,875;3,25;43,625;3,9959499835968018;0;0;100;10;0;
16,264;-28,8125;3;43,375;3,9959499835968018;0;0;100;10;0;
16,266;-28,8125;3;43,375;3,9959499835968018;0;0;100;10;0;
16,269;-28,8125;3;43,375;3,9959499835968018;0;0;100;10;0;
16,273;-28,6875;2,75;43,125;3,9959499835968018;0;0;100;10;0;
16,276;-28,6875;2,75;43,125;3,9959499835968018;0;0;100;10;0;
16,278;-28,6875;2,75;43,125;3,9959499835968018;0;0;100;10;0;
16,281;-28,6875;2,75;43,125;3,9959499835968018;0;0;100;10;0;
16,284;-28,75;2,5625;42,875;3,121299982070923;0;0;100;10;0;
16,286;-28,75;2,5625;42,875;3,121299982070923;0;0;100;10;0;
16,29;-28,75;2,5625;42,875;3,121299982070923;0;0;100;10;0;
16,293;-28,8125;2,3125;42,625;3,121299982070923;0;0;100;10;0;
16,296;-28,8125;2,3125;42,625;3,121299982070923;0;0;100;10;0;
16,299;-28,8125;2,3125;42,625;3,121299982070923;0;0;100;10;0;
16,301;-28,8125;2,3125;42,625;3,121299982070923;0;0;100;10;0;
16,304;-28,875;2,125;42,375;3,121299982070923;0;0;100;10;0;
16,308;-28,875;2,125;42,375;3,121299982070923;0;0;100;10;0;
16,311;-28,875;2,125;42,375;3,121299982070923;0;0;100;10;0;
16,314;-28,9375;1,8125;42,1875;3,121299982070923;0;0;100;10;0;
16,316;-28,9375;1,8125;42,1875;3,121299982070923;0;0;100;10;0;
16,319;-28,9375;1,8125;42,1875;3,121299982070923;0;0;100;10;0;
16,321;-28,9375;1,8125;42,1875;3,121299982070923;0;0;100;10;0;
16,325;-29;1,5625;42;3,121299982070923;0;0;100;10;0;
16,327;-29;1,5625;42;3,121299982070923;0;0;100;10;0;
16,33;-29;1,5625;42;3,121299982070923;0;0;100;10;0;
16,332;-29;1,25;41,8125;3,121299982070923;0;0;100;10;0;
16,335;-29;1,25;41,8125;3,121299982070923;0;0;100;10;0;
16,337;-29;1,25;41,8125;3,121299982070923;0;0;100;10;0;
16,341;-29;1,25;41,8125;3,121299982070923;0;0;100;10;0;
16,344;-29;1;41,625;3,121299982070923;0;0;100;10;0;
16,346;-29;1;41,625;3,121299982070923;0;0;100;10;0;
16,349;-29;1;41,625;3,121299982070923;0;0;100;10;0;
16,351;-29;1;41,625;3,121299982070923;0;0;100;10;0;
16,354;-29;0,75;41,5;3,121299982070923;0;0;100;10;0;
16,357;-29;0,75;41,5;3,121299982070923;0;0;100;10;0;
16,361;-29;0,75;41,5;3,121299982070923;0;0;100;10;0;
16,364;-29;0,5;41,375;3,121299982070923;0;0;100;10;0;
16,367;-29;0,5;41,375;3,121299982070923;0;0;100;10;0;
16,37;-29;0,5;41,375;3,121299982070923;0;0;100;10;0;
16,374;-29;0,25;41,1875;3,121299982070923;0;0;100;10;0;
16,377;-29;0,25;41,1875;3,121299982070923;0;0;100;10;0;
16,38;-29;0,25;41,1875;3,121299982070923;0;0;100;10;0;
16,382;-29;0,0625;41;3,121299982070923;0;0;100;10;0;
16,385;-29;0,0625;41;3,121299982070923;0;0;100;10;0;
16,387;-29;0,0625;41;3,121299982070923;0;0;100;10;0;
16,391;-29;0,0625;41;3,121299982070923;0;0;100;10;0;
16,394;-29;-0,0625;40,875;3,121299982070923;0;0;100;10;0;
16,397;-29;-0,0625;40,875;3,121299982070923;0;0;100;10;0;
16,399;-29;-0,0625;40,875;3,121299982070923;0;0;100;10;0;
16,402;-29;-0,25;40,75;3,1041500568389893;0;0;100;10;0;
16,405;-29;-0,25;40,75;3,1041500568389893;0;0;100;10;0;
16,409;-29;-0,25;40,75;3,1041500568389893;0;0;100;10;0;
16,411;-29;-0,25;40,75;3,1041500568389893;0;0;100;10;0;
16,415;-29;-0,375;40,625;3,1041500568389893;0;0;100;10;0;
16,418;-29;-0,375;40,625;3,1041500568389893;0;0;100;10;0;
16,42;-29;-0,375;40,625;3,1041500568389893;0;0;100;10;0;
16,424;-29;-0,5;40,5;3,1041500568389893;0;0;100;10;0;
16,427;-29;-0,5;40,5;3,1041500568389893;0;0;100;10;0;
16,43;-29;-0,5;40,5;3,1041500568389893;0;0;100;10;0;
16,432;-29;-0,625;40,375;3,1041500568389893;0;0;100;10;0;
16,435;-29;-0,625;40,375;3,1041500568389893;0;0;100;10;0;
16,437;-29;-0,625;40,375;3,1041500568389893;0;0;100;10;0;
16,441;-29;-0,625;40,375;3,1041500568389893;0;0;100;10;0;
16,443;-29;-0,75;40,25;3,1041500568389893;0;0;100;10;0;
16,446;-29;-0,75;40,25;3,1041500568389893;0;0;100;10;0;
16,449;-29;-0,75;40,25;3,1041500568389893;0;0;100;10;0;
16,451;-29;-0,75;40,25;3,1041500568389893;0;0;100;10;0;
16,454;-29;-0,8125;40,1875;3,1041500568389893;0;0;100;10;0;
16,457;-29;-0,8125;40,1875;3,1041500568389893;0;0;100;10;0;
16,46;-29;-0,8125;40,1875;3,1041500568389893;0;0;100;10;0;
16,463;-29;-0,9375;40,125;3,121299982070923;0;0;100;10;0;
16,466;-29;-0,9375;40,125;3,121299982070923;0;0;100;10;0;
16,469;-29;-0,9375;40,125;3,121299982070923;0;0;100;10;0;
16,473;-29;-1;40,0625;3,121299982070923;0;0;100;10;0;
16,476;-29;-1;40,0625;3,121299982070923;0;0;100;10;0;
16,479;-29;-1;40,0625;3,121299982070923;0;0;100;10;0;
16,482;-29;-1,0625;40;3,121299982070923;0;0;100;10;0;
16,484;-29;-1,0625;40;3,121299982070923;0;0;100;10;0;
16,487;-29;-1,0625;40;3,121299982070923;0;0;100;10;0;
16,49;-29;-1,0625;40;3,121299982070923;0;0;100;10;0;
16,494;-29;-1,125;39,9375;3,121299982070923;0;0;100;10;0;
16,497;-29;-1,125;39,9375;3,121299982070923;0;0;100;10;0;
16,499;-29;-1,125;39,9375;3,121299982070923;0;0;100;10;0;
16,502;-29;-1,125;39,9375;3,121299982070923;0;0;100;10;0;
16,504;-29;-1,125;39,9375;3,121299982070923;0;0;100;10;0;
16,508;-29;-1,125;39,9375;3,121299982070923;0;0;100;10;0;
16,511;-29;-1,125;39,9375;3,121299982070923;0;0;100;10;0;
16,513;-29;-1,125;39,875;3,121299982070923;0;0;100;10;0;
16,517;-29;-1,125;39,875;3,121299982070923;0;0;100;10;0;
16,52;-29;-1,125;39,875;3,121299982070923;0;0;100;10;0;
16,523;-29;-1,125;39,875;3,1041500568389893;0;0;100;10;0;
16,526;-29;-1,125;39,875;3,1041500568389893;0;0;100;10;0;
16,529;-29;-1,125;39,875;3,1041500568389893;0;0;100;10;0;
16,531;-29;-1,125;39,875;3,1041500568389893;0;0;100;10;0;
16,534;-29;-1,125;39,875;3,1041500568389893;0;0;100;10;0;
16,536;-29;-1,125;39,875;3,1041500568389893;0;0;100;10;0;
16,539;-29;-1,125;39,875;3,1041500568389893;0;0;100;10;0;
16,542;-29;-1,125;39,9375;3,1041500568389893;0;0;100;10;0;
16,545;-29;-1,125;39,9375;3,1041500568389893;0;0;100;10;0;
16,548;-29;-1,125;39,9375;3,1041500568389893;0;0;100;10;0;
16,55;-29;-1,125;39,9375;3,1041500568389893;0;0;100;10;0;
16,553;-29;-1,0625;39,9375;3,1041500568389893;0;0;100;10;0;
16,556;-29;-1,0625;39,9375;3,1041500568389893;0;0;100;10;0;
16,559;-29;-1,0625;39,9375;3,1041500568389893;0;0;100;10;0;
16,562;-29;-1,0625;39,9375;3,1041500568389893;0;0;100;10;0;
16,565;-29;-1,0625;39,9375;3,1041500568389893;0;0;100;10;0;
16,568;-29;-1,0625;39,9375;3,1041500568389893;0;0;100;10;0;
16,571;-29;-1,0625;39,9375;3,1041500568389893;0;0;100;10;0;
16,575;-29;-1;40;3,1041500568389893;0;0;100;10;0;
16,578;-29;-1;40;3,1041500568389893;0;0;100;10;0;
16,58;-29;-1;40;3,1041500568389893;0;0;100;10;0;
16,583;-29;-1;40;3,121299982070923;0;0;100;10;0;
16,585;-29;-1;40;3,121299982070923;0;0;100;10;0;
16,589;-29;-1;40;3,121299982070923;0;0;100;10;0;
16,593;-29;-0,9375;40,0625;3,121299982070923;0;0;100;10;0;
16,596;-29;-0,9375;40,0625;3,121299982070923;0;0;100;10;0;
16,598;-29;-0,9375;40,0625;3,121299982070923;0;0;100;10;0;
16,601;-29;-0,9375;40,0625;3,121299982070923;0;0;100;10;0;
16,603;-29;-0,8125;40,0625;3,121299982070923;0;0;100;10;0;
16,607;-29;-0,8125;40,0625;3,121299982070923;0;0;100;10;0;
16,61;-29;-0,8125;40,0625;3,121299982070923;0;0;100;10;0;
16,613;-29;-0,75;40,125;3,121299982070923;0;0;100;10;0;
16,615;-29;-0,75;40,125;3,121299982070923;0;0;100;10;0;
16,618;-29;-0,75;40,125;3,121299982070923;0;0;100;10;0;
16,621;-29;-0,75;40,125;3,121299982070923;0;0;100;10;0;
16,625;-29;-0,6875;40,1875;3,121299982070923;0;0;100;10;0;
16,627;-29;-0,6875;40,1875;3,121299982070923;0;0;100;10;0;
16,63;-29;-0,6875;40,1875;3,121299982070923;0;0;100;10;0;
16,633;-29;-0,625;40,25;3,121299982070923;0;0;100;10;0;
16,635;-29;-0,625;40,25;3,121299982070923;0;0;100;10;0;
16,638;-29;-0,625;40,25;3,121299982070923;0;0;100;10;0;
16,641;-29;-0,625;40,25;3,121299982070923;0;0;100;10;0;
16,644;-29;-0,5;40,3125;3,121299982070923;0;0;100;10;0;
16,646;-29;-0,5;40,3125;3,121299982070923;0;0;100;10;0;
16,649;-29;-0,5;40,3125;3,121299982070923;0;0;100;10;0;
16,651;-29;-0,5;40,3125;3,121299982070923;0;0;100;10;0;
16,654;-29;-0,4375;40,3125;3,121299982070923;0;0;100;10;0;
16,657;-29;-0,4375;40,3125;3,121299982070923;0;0;100;10;0;
16,66;-29;-0,4375;40,3125;3,121299982070923;0;0;100;10;0;
16,663;-29;-0,375;40,375;3,121299982070923;0;0;100;10;0;
16,666;-29;-0,375;40,375;3,121299982070923;0;0;100;10;0;
16,67;-29;-0,375;40,375;3,121299982070923;0;0;100;10;0;
16,673;-29;-0,25;40,5;3,121299982070923;0;0;100;10;0;
16,676;-29;-0,25;40,5;3,121299982070923;0;0;100;10;0;
16,679;-29;-0,25;40,5;3,121299982070923;0;0;100;10;0;
16,682;-29;-0,25;40,5;3,121299982070923;0;0;100;10;0;
16,684;-29;-0,1875;40,5625;3,121299982070923;0;0;100;10;0;
16,687;-29;-0,1875;40,5625;3,121299982070923;0;0;100;10;0;
16,69;-29;-0,1875;40,5625;3,121299982070923;0;0;100;10;0;
16,694;-29;-0,0625;40,625;3,121299982070923;0;0;100;10;0;
16,696;-29;-0,0625;40,625;3,121299982070923;0;0;100;10;0;
16,699;-29;-0,0625;40,625;3,121299982070923;0;0;100;10;0;
16,701;-29;-0,0625;40,625;3,121299982070923;0;0;100;10;0;
16,704;-29;0;40,6875;3,121299982070923;0;0;100;10;0;
16,708;-29;0;40,6875;3,121299982070923;0;0;100;10;0;
16,711;-29;0;40,6875;3,121299982070923;0;0;100;10;0;
16,713;-29;0,0625;40,75;3,121299982070923;0;0;100;10;0;
16,716;-29;0,0625;40,75;3,121299982070923;0;0;100;10;0;
16,718;-29;0,0625;40,75;3,121299982070923;0;0;100;10;0;
16,721;-29;0,0625;40,75;3,121299982070923;0;0;100;10;0;
16,725;-28,9375;0,1875;40,8125;3,121299982070923;0;0;100;10;0;
16,728;-28,9375;0,1875;40,8125;3,121299982070923;0;0;100;10;0;
16,731;-28,9375;0,1875;40,8125;3,121299982070923;0;0;100;10;0;
16,733;-28,9375;0,25;40,9375;3,121299982070923;0;0;100;10;0;
16,736;-28,9375;0,25;40,9375;3,121299982070923;0;0;100;10;0;
16,738;-28,9375;0,25;40,9375;3,121299982070923;0;0;100;10;0;
16,742;-28,9375;0,375;41;3,121299982070923;0;0;100;10;0;
16,745;-28,9375;0,375;41;3,121299982070923;0;0;100;10;0;
16,747;-28,9375;0,375;41;3,121299982070923;0;0;100;10;0;
16,75;-28,9375;0,375;41;3,121299982070923;0;0;100;10;0;
16,752;-28,9375;0,4375;41,0625;3,121299982070923;0;0;100;10;0;
16,755;-28,9375;0,4375;41,0625;3,121299982070923;0;0;100;10;0;
16,758;-28,9375;0,4375;41,0625;3,121299982070923;0;0;100;10;0;
16,761;-28,9375;0,4375;41,0625;3,121299982070923;0;0;100;10;0;
16,764;-28,9375;0,5625;41,1875;3,121299982070923;0;0;100;10;0;
16,767;-28,9375;0,5625;41,1875;3,121299982070923;0;0;100;10;0;
16,77;-28,9375;0,5625;41,1875;3,121299982070923;0;0;100;10;0;
16,773;-28,9375;0,6875;41,25;3,121299982070923;0;0;100;10;0;
16,777;-28,9375;0,6875;41,25;3,121299982070923;0;0;100;10;0;
16,78;-28,9375;0,6875;41,25;3,121299982070923;0;0;100;10;0;
16,783;-28,9375;0,75;41,3125;3,121299982070923;0;0;100;10;0;
16,785;-28,9375;0,75;41,3125;3,121299982070923;0;0;100;10;0;
16,788;-28,9375;0,75;41,3125;3,121299982070923;0;0;100;10;0;
16,792;-28,9375;0,75;41,3125;3,121299982070923;0;0;100;10;0;
16,795;-28,9375;0,75;41,3125;3,121299982070923;0;0;100;10;0;
16,798;-28,9375;0,75;41,3125;3,121299982070923;0;0;100;10;0;
16,8;-28,9375;0,75;41,3125;3,121299982070923;0;0;100;10;0;
16,803;-28,9375;0,9375;41,4375;3,121299982070923;0;0;100;10;0;
16,806;-28,9375;0,9375;41,4375;3,121299982070923;0;0;100;10;0;
16,809;-28,9375;0,9375;41,4375;3,121299982070923;0;0;100;10;0;
16,811;-28,9375;0,9375;41,4375;3,121299982070923;0;0;100;10;0;
16,814;-28,9375;1;41,5;3,121299982070923;0;0;100;10;0;
16,816;-28,9375;1;41,5;3,121299982070923;0;0;100;10;0;
16,819;-28,9375;1;41,5;3,121299982070923;0;0;100;10;0;
16,821;-28,9375;1;41,5;3,121299982070923;0;0;100;10;0;
16,824;-28,9375;1,125;41,5625;3,121299982070923;0;0;100;10;0;
16,827;-28,9375;1,125;41,5625;3,121299982070923;0;0;100;10;0;
16,83;-28,9375;1,125;41,5625;3,121299982070923;0;0;100;10;0;
16,833;-28,875;1,1875;41,6875;3,121299982070923;0;0;100;10;0;
16,835;-28,875;1,1875;41,6875;3,121299982070923;0;0;100;10;0;
16,838;-28,875;1,1875;41,6875;3,121299982070923;0;0;100;10;0;
16,841;-28,875;1,1875;41,6875;3,121299982070923;0;0;100;10;0;
16,843;-28,875;1,25;41,75;3,121299982070923;0;0;100;10;0;
16,846;-28,875;1,25;41,75;3,121299982070923;0;0;100;10;0;
16,849;-28,875;1,25;41,75;3,121299982070923;0;0;100;10;0;
16,851;-28,875;1,25;41,75;3,121299982070923;0;0;100;10;0;
16,854;-28,875;1,3125;41,8125;3,121299982070923;0;0;100;10;0;
16,858;-28,875;1,3125;41,8125;3,121299982070923;0;0;100;10;0;
16,86;-28,875;1,3125;41,8125;3,121299982070923;0;0;100;10;0;
16,863;-28,875;1,375;41,8125;3,121299982070923;0;0;100;10;0;
16,865;-28,875;1,375;41,8125;3,121299982070923;0;0;100;10;0;
16,868;-28,875;1,375;41,8125;3,121299982070923;0;0;100;10;0;
16,87;-28,875;1,375;41,8125;3,121299982070923;0;0;100;10;0;
16,874;-28,875;1,4375;41,875;3,121299982070923;0;0;100;10;0;
16,877;-28,875;1,4375;41,875;3,121299982070923;0;0;100;10;0;
16,88;-28,875;1,4375;41,875;3,121299982070923;0;0;100;10;0;
16,883;-28,875;1,5;41,9375;2,658249855041504;0;0;100;10;0;
16,886;-28,875;1,5;41,9375;2,658249855041504;0;0;100;10;0;
16,888;-28,875;1,5;41,9375;2,658249855041504;0;0;100;10;0;
16,892;-28,875;1,5;41,9375;2,658249855041504;0;0;100;10;0;
16,895;-28,875;1,5;41,9375;2,658249855041504;0;0;100;10;0;
16,897;-28,875;1,5;41,9375;2,658249855041504;0;0;100;10;0;
16,9;-28,875;1,5;41,9375;2,658249855041504;0;0;100;10;0;
