time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
5,21;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
5,213;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
5,217;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
5,22;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
5,223;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
5,226;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
5,23;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
5,233;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;0;
5,236;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,24;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,243;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,245;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,248;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,25;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,253;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,256;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,259;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;0;
5,265;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,268;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,271;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,275;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,278;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,281;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,285;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,288;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,291;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,294;29,25;-0,6875;359,9375;3,1041500568389893;0;0;100;10;1;
5,298;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;1;
5,3;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;1;
5,303;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;1;
5,306;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;1;
5,31;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;1;
5,313;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;1;
5,315;29,25;-0,6875;359,9375;3,121299982070923;0;0;100;10;1;
5,318;29,25;-0,625;359,9375;3,121299982070923;0;0;100;10;1;
5,321;29,25;-0,625;359,9375;3,121299982070923;0;0;100;10;1;
5,324;29,25;-0,625;359,9375;3,121299982070923;0;0;100;10;1;
5,327;29,25;-0,5625;359,8125;3,121299982070923;0;0;100;10;1;
5,33;29,25;-0,5625;359,8125;3,121299982070923;0;0;100;10;1;
5,333;29,25;-0,5625;359,8125;3,121299982070923;0;0;100;10;1;
5,335;29,1875;-0,25;359,5625;3,121299982070923;0;0;100;10;1;
5,338;29,1875;-0,25;359,5625;3,121299982070923;0;0;100;10;1;
5,341;29,1875;-0,25;359,5625;3,121299982070923;0;0;100;10;1;
5,344;29,1875;-0,25;359,5625;3,121299982070923;0;0;100;10;1;
5,347;29;0,3125;359,25;3,121299982070923;0;0;100;10;1;
5,349;29;0,3125;359,25;3,121299982070923;0;0;100;10;1;
5,352;29;0,3125;359,25;3,121299982070923;0;0;100;10;1;
5,354;29;0,3125;359,25;3,121299982070923;0;0;100;10;1;
5,357;28,5625;1,25;358,875;3,121299982070923;0;0;100;10;1;
5,361;28,5625;1,25;358,875;3,121299982070923;0;0;100;10;1;
5,364;28,5625;1,25;358,875;3,121299982070923;0;0;100;10;1;
5,367;27,875;2,5;358,5;3,121299982070923;0;0;100;10;1;
5,369;27,875;2,5;358,5;3,121299982070923;0;0;100;10;1;
5,372;27,875;2,5;358,5;3,121299982070923;0;0;100;10;1;
5,375;27,875;2,5;358,5;3,121299982070923;0;0;100;10;1;
5,379;26,875;4,1875;358,125;3,121299982070923;0;0;100;10;1;
5,382;26,875;4,1875;358,125;3,121299982070923;0;0;100;10;1;
5,386;25,5625;6,1875;357,6875;3,121299982070923;0;0;100;10;1;
5,389;25,5625;6,1875;357,6875;3,121299982070923;0;0;100;10;1;
5,392;25,5625;6,1875;357,6875;3,121299982070923;0;0;100;10;1;
5,395;25,5625;6,1875;357,6875;3,121299982070923;0;0;100;10;1;
5,398;23,9375;8,5625;357,3125;3,121299982070923;0;0;100;10;1;
5,402;23,9375;8,5625;357,3125;3,121299982070923;0;0;100;10;1;
5,404;23,9375;8,5625;357,3125;3,121299982070923;0;0;100;10;1;
5,407;22;11,25;356,9375;3,121299982070923;0;0;100;10;1;
5,411;22;11,25;356,9375;3,121299982070923;0;0;100;10;1;
5,414;22;11,25;356,9375;3,121299982070923;0;0;100;10;1;
5,416;22;11,25;356,9375;2,658249855041504;0;0;100;10;1;
5,419;19,6875;14,1875;356,5625;2,658249855041504;0;0;100;10;1;
5,422;19,6875;14,1875;356,5625;2,658249855041504;0;0;100;10;1;
5,425;19,6875;14,1875;356,5625;2,658249855041504;0;0;100;10;1;
5,429;17,0625;17,4375;356,125;2,658249855041504;0;0;100;10;1;
5,432;17,0625;17,4375;356,125;2,658249855041504;0;0;100;10;1;
5,434;17,0625;17,4375;356,125;2,658249855041504;0;0;100;10;1;
5,437;14,125;20,875;355,75;2,658249855041504;0;0;100;10;1;
5,44;14,125;20,875;355,75;2,658249855041504;0;0;100;10;1;
5,444;14,125;20,875;355,75;2,658249855041504;0;0;100;10;1;
5,446;10,875;24,5625;355,3125;2,658249855041504;0;0;100;10;1;
5,45;10,875;24,5625;355,3125;2,658249855041504;0;0;100;10;1;
5,453;10,875;24,5625;355,3125;2,658249855041504;0;0;100;10;1;
5,456;10,875;24,5625;355,3125;2,658249855041504;0;0;100;10;1;
5,459;7,25;28,375;354,9375;2,658249855041504;0;0;100;10;1;
5,463;7,25;28,375;354,9375;2,658249855041504;0;0;100;10;1;
5,466;7,25;28,375;354,9375;2,658249855041504;0;0;100;10;1;
5,468;3,5;31,125;354,5;2,658249855041504;0;0;100;10;1;
5,471;3,5;31,125;354,5;2,658249855041504;0;0;100;10;1;
5,474;3,5;31,125;354,5;2,658249855041504;0;0;100;10;1;
5,478;0;31,75;354;3,532899856567383;0;0;100;10;1;
5,481;0;31,75;354;3,532899856567383;0;0;100;10;1;
5,484;0;31,75;354;3,532899856567383;0;0;100;10;1;
5,487;-3,5;30,625;353,4375;3,532899856567383;0;0;100;10;1;
5,489;-3,5;30,625;353,4375;3,532899856567383;0;0;100;10;1;
5,493;-3,5;30,625;353,4375;3,532899856567383;0;0;100;10;1;
5,496;-7,1875;28,3125;353,0625;3,532899856567383;0;0;100;10;1;
5,499;-7,1875;28,3125;353,0625;3,532899856567383;0;0;100;10;1;
5,501;-7,1875;28,3125;353,0625;3,532899856567383;0;0;100;10;1;
5,504;-7,1875;28,3125;353,0625;3,532899856567383;0;0;100;10;1;
5,507;-10,9375;26,1875;352,6875;3,532899856567383;0;0;100;10;1;
5,511;-10,9375;26,1875;352,6875;3,532899856567383;0;0;100;10;1;
5,513;-10,9375;26,1875;352,6875;3,532899856567383;0;0;100;10;1;
5,516;-10,9375;26,1875;352,6875;3,532899856567383;0;0;100;10;1;
5,518;-14,8125;23,5;352,3125;3,532899856567383;0;0;100;10;1;
5,521;-14,8125;23,5;352,3125;3,532899856567383;0;0;100;10;1;
5,524;-14,8125;23,5;352,3125;3,532899856567383;0;0;100;10;1;
5,527;-14,8125;20,6875;352;3,532899856567383;0;0;100;10;1;
5,53;-19;20,6875;352;3,532899856567383;0;0;100;10;1;
5,533;-19;20,6875;352;3,532899856567383;0;0;100;10;1;
5,536;-23,5625;18,3125;351,5625;6,2083001136779785;0;0;100;10;1;
5,538;-23,5625;18,3125;351,5625;6,2083001136779785;0;0;100;10;1;
5,541;-23,5625;18,3125;351,5625;6,2083001136779785;0;0;100;10;1;
5,545;-23,5625;18,3125;351,5625;6,2083001136779785;0;0;100;10;1;
5,548;-27;15,75;350,875;6,2083001136779785;0;0;100;10;1;
5,551;-27;15,75;350,875;6,2083001136779785;0;0;100;10;1;
5,553;-27;15,75;350,875;6,2083001136779785;0;0;100;10;1;
5,556;-27;15,75;350,875;6,2083001136779785;0;0;100;10;1;
5,559;-29,25;12,8125;350,0625;6,2083001136779785;0;0;100;10;1;
5,563;-29,25;12,8125;350,0625;6,2083001136779785;0;0;100;10;1;
5,566;-29,25;12,8125;350,0625;6,2083001136779785;0;0;100;10;1;
5,568;-30,375;9,375;349,1875;6,2083001136779785;0;0;100;10;1;
5,571;-30,375;9,375;349,1875;6,2083001136779785;0;0;100;10;1;
5,574;-30,375;9,375;349,1875;6,2083001136779785;0;0;100;10;1;
5,578;-30,625;6,0625;348,0625;6,2083001136779785;0;0;100;10;1;
5,581;-30,625;6,0625;348,0625;6,2083001136779785;0;0;100;10;1;
5,584;-30,625;6,0625;348,0625;6,2083001136779785;0;0;100;10;1;
5,587;-30,4375;3,5625;346,5625;6,2083001136779785;0;0;100;10;1;
5,59;-30,4375;3,5625;346,5625;6,2083001136779785;0;0;100;10;1;
5,593;-30,4375;3,5625;346,5625;6,2083001136779785;0;0;100;10;1;
5,597;-29,8125;1,3125;344,9375;2,658249855041504;0;0;100;10;1;
5,6;-29,8125;1,3125;344,9375;2,658249855041504;0;0;100;10;1;
5,602;-29,8125;1,3125;344,9375;2,658249855041504;0;0;100;10;1;
5,605;-29,8125;1,3125;344,9375;2,658249855041504;0;0;100;10;1;
5,609;-29,1875;-0,5625;343,0625;2,658249855041504;0;0;100;10;1;
5,612;-29,1875;-0,5625;343,0625;2,658249855041504;0;0;100;10;1;
5,615;-29,1875;-0,5625;343,0625;2,658249855041504;0;0;100;10;1;
5,617;-29,1875;-0,5625;343,0625;2,658249855041504;0;0;100;10;1;
5,62;-29,3125;-1,625;341;2,658249855041504;0;0;100;10;1;
5,622;-29,3125;-1,625;341;2,658249855041504;0;0;100;10;1;
5,626;-29,3125;-1,625;341;2,658249855041504;0;0;100;10;1;
5,629;-29,875;-2,1875;338,75;2,658249855041504;0;0;100;10;1;
5,632;-29,875;-2,1875;338,75;2,658249855041504;0;0;100;10;1;
5,635;-29,875;-2,1875;338,75;2,658249855041504;0;0;100;10;1;
5,638;-30,4375;-2,4375;336,4375;2,658249855041504;0;0;100;10;1;
5,641;-30,4375;-2,4375;336,4375;2,658249855041504;0;0;100;10;1;
5,645;-30,4375;-2,4375;336,4375;2,658249855041504;0;0;100;10;1;
5,647;-30,875;-2,6875;334,0625;2,658249855041504;0;0;100;10;1;
5,65;-30,875;-2,6875;334,0625;2,658249855041504;0;0;100;10;1;
5,654;-30,875;-2,6875;334,0625;2,658249855041504;0;0;100;10;1;
5,657;-30,875;-2,6875;334,0625;3,9959499835968018;0;0;100;10;1;
5,66;-31,25;-2,5625;331,625;3,9959499835968018;0;0;100;10;1;
5,663;-31,25;-2,5625;331,625;3,9959499835968018;0;0;100;10;1;
5,666;-31,25;-2,5625;331,625;3,9959499835968018;0;0;100;10;1;
5,67;-31,4375;-1,75;329,125;3,9959499835968018;0;0;100;10;1;
5,672;-31,4375;-1,75;329,125;3,9959499835968018;0;0;100;10;1;
5,675;-31,4375;-1,75;329,125;3,9959499835968018;0;0;100;10;1;
5,679;-31,3125;-0,6875;326,75;3,9959499835968018;0;0;100;10;1;
5,682;-31,3125;-0,6875;326,75;3,9959499835968018;0;0;100;10;1;
5,686;-31;0,25;324,5625;3,9959499835968018;0;0;100;10;1;
5,688;-31;0,25;324,5625;3,9959499835968018;0;0;100;10;1;
5,691;-31;0,25;324,5625;3,9959499835968018;0;0;100;10;1;
5,695;-31;0,25;324,5625;3,9959499835968018;0;0;100;10;1;
5,698;-30,625;1,6875;322,25;3,9959499835968018;0;0;100;10;1;
5,701;-30,625;1,6875;322,25;3,9959499835968018;0;0;100;10;1;
5,703;-30,625;1,6875;322,25;3,9959499835968018;0;0;100;10;1;
5,706;-30,625;1,6875;322,25;3,9959499835968018;0;0;100;10;1;
5,71;-30,4375;3,75;319,8125;3,9959499835968018;0;0;100;10;1;
5,713;-30,4375;3,75;319,8125;3,9959499835968018;0;0;100;10;1;
5,716;-30,4375;3,75;319,8125;7,460249900817871;0;0;100;10;1;
5,719;-30,25;5,875;317,3125;7,460249900817871;0;0;100;10;1;
5,721;-30,25;5,875;317,3125;7,460249900817871;0;0;100;10;1;
5,724;-30,25;5,875;317,3125;7,460249900817871;0;0;100;10;1;
5,728;-29,9375;7,75;314,9375;7,460249900817871;0;0;100;10;1;
5,731;-29,9375;7,75;314,9375;7,460249900817871;0;0;100;10;1;
5,735;-29,9375;7,75;314,9375;7,460249900817871;0;0;100;10;1;
5,737;-29,5;9,5;312,6875;7,460249900817871;0;0;100;10;1;
5,74;-29,5;9,5;312,6875;7,460249900817871;0;0;100;10;1;
5,744;-29,5;9,5;312,6875;7,460249900817871;0;0;100;10;1;
5,746;-28,875;11,1875;310,5625;7,460249900817871;0;0;100;10;1;
5,749;-28,875;11,1875;310,5625;7,460249900817871;0;0;100;10;1;
5,752;-28,875;11,1875;310,5625;7,460249900817871;0;0;100;10;1;
5,754;-28,875;11,1875;310,5625;7,460249900817871;0;0;100;10;1;
5,758;-28,125;12,5;308,625;7,460249900817871;0;0;100;10;1;
5,761;-28,125;12,5;308,625;7,460249900817871;0;0;100;10;1;
5,765;-28,125;12,5;308,625;7,460249900817871;0;0;100;10;1;
5,768;-27,125;13,25;307;7,460249900817871;0;0;100;10;1;
5,77;-27,125;13,25;307;7,460249900817871;0;0;100;10;1;
5,773;-27,125;13,25;307;7,460249900817871;0;0;100;10;1;
5,777;-27,125;13,25;307;3,121299982070923;0;0;100;10;1;
5,78;-26,1875;13,75;305,4375;3,121299982070923;0;0;100;10;1;
5,783;-26,1875;13,75;305,4375;3,121299982070923;0;0;100;10;1;
5,786;-25,5;14,625;303,9375;3,121299982070923;0;0;100;10;1;
5,789;-25,5;14,625;303,9375;3,121299982070923;0;0;100;10;1;
5,793;-25,5;14,625;303,9375;3,121299982070923;0;0;100;10;1;
5,796;-25,125;15,4375;302,4375;3,121299982070923;0;0;100;10;1;
5,799;-25,125;15,4375;302,4375;3,121299982070923;0;0;100;10;1;
5,801;-25,125;15,4375;302,4375;3,121299982070923;0;0;100;10;1;
5,804;-25,125;15,4375;302,4375;3,121299982070923;0;0;100;10;1;
5,807;-25,125;15,4375;302,4375;3,121299982070923;0;0;100;10;1;
5,81;-24,9375;16;301,0625;3,121299982070923;0;0;100;10;1;
5,814;-24,9375;16;301,0625;3,121299982070923;0;0;100;10;1;
5,816;-24,9375;16;301,0625;3,121299982070923;0;0;100;10;1;
5,819;-24,8125;16,375;299,875;3,121299982070923;0;0;100;10;1;
5,822;-24,8125;16,375;299,875;3,121299982070923;0;0;100;10;1;
5,825;-24,8125;16,375;299,875;3,121299982070923;0;0;100;10;1;
5,829;-24,8125;16,5625;298,75;3,121299982070923;0;0;100;10;1;
5,832;-24,8125;16,5625;298,75;3,121299982070923;0;0;100;10;1;
5,835;-24,8125;16,5625;298,75;3,121299982070923;0;0;100;10;1;
5,838;-24,875;16,5;297,75;3,1041500568389893;0;0;100;10;1;
5,841;-24,875;16,5;297,75;3,1041500568389893;0;0;100;10;1;
5,844;-24,875;16,5;297,75;3,1041500568389893;0;0;100;10;1;
5,847;-24,875;16;297;3,1041500568389893;0;0;100;10;1;
5,85;-24,875;16;297;3,1041500568389893;0;0;100;10;1;
5,853;-24,875;16;297;3,1041500568389893;0;0;100;10;1;
5,856;-24,875;16;297;3,1041500568389893;0;0;100;10;1;
5,859;-25,0625;15,5;296,3125;3,1041500568389893;0;0;100;10;1;
5,863;-25,0625;15,5;296,3125;3,1041500568389893;0;0;100;10;1;
5,866;-25,0625;15,5;296,3125;3,1041500568389893;0;0;100;10;1;
5,869;-25,375;15;295,6875;3,1041500568389893;0;0;100;10;1;
5,871;-25,375;15;295,6875;3,1041500568389893;0;0;100;10;1;
5,874;-25,375;15;295,6875;3,1041500568389893;0;0;100;10;1;
5,878;-25,75;14,5;295,125;3,1041500568389893;0;0;100;10;1;
5,881;-25,75;14,5;295,125;3,1041500568389893;0;0;100;10;1;
5,884;-25,75;14,5;295,125;3,1041500568389893;0;0;100;10;1;
5,887;-26,1875;13,9375;294,5625;3,1041500568389893;0;0;100;10;1;
5,89;-26,1875;13,9375;294,5625;3,1041500568389893;0;0;100;10;1;
5,894;-26,1875;13,9375;294,5625;3,1041500568389893;0;0;100;10;1;
5,897;-26,625;13,3125;293,9375;3,121299982070923;0;0;100;10;1;
5,899;-26,625;13,3125;293,9375;3,121299982070923;0;0;100;10;1;
5,902;-26,625;13,3125;293,9375;3,121299982070923;0;0;100;10;1;
5,905;-26,625;13,3125;293,9375;3,121299982070923;0;0;100;10;1;
5,908;-27;12,875;293,3125;3,121299982070923;0;0;100;10;1;
5,911;-27;12,875;293,3125;3,121299982070923;0;0;100;10;1;
5,914;-27;12,875;293,3125;3,121299982070923;0;0;100;10;1;
5,917;-27;12,875;292,75;3,121299982070923;0;0;100;10;1;
5,92;-27,3125;12,375;292,75;3,121299982070923;0;0;100;10;1;
5,923;-27,3125;12,375;292,75;3,121299982070923;0;0;100;10;1;
5,927;-27,3125;12,375;292,75;3,121299982070923;0;0;100;10;1;
5,929;-27,5;11,6875;292,25;3,121299982070923;0;0;100;10;1;
5,932;-27,5;11,6875;292,25;3,121299982070923;0;0;100;10;1;
5,935;-27,5;11,6875;292,25;3,121299982070923;0;0;100;10;1;
5,938;-27,6875;11,125;291,6875;3,121299982070923;0;0;100;10;1;
5,941;-27,6875;11,125;291,6875;3,121299982070923;0;0;100;10;1;
5,945;-27,6875;11,125;291,6875;3,121299982070923;0;0;100;10;1;
5,948;-27,875;10,625;291,25;3,121299982070923;0;0;100;10;1;
5,95;-27,875;10,625;291,25;3,121299982070923;0;0;100;10;1;
5,953;-27,875;10,625;291,25;3,121299982070923;0;0;100;10;1;
5,956;-27,875;10,625;291,25;3,121299982070923;0;0;100;10;1;
5,959;-28;10,25;290,75;3,121299982070923;0;0;100;10;1;
5,962;-28;10,25;290,75;3,121299982070923;0;0;100;10;1;
5,965;-28;10,25;290,75;3,121299982070923;0;0;100;10;1;
5,969;-28,1875;9,875;290,3125;3,121299982070923;0;0;100;10;1;
5,972;-28,1875;9,875;290,3125;3,121299982070923;0;0;100;10;1;
5,975;-28,1875;9,875;290,3125;3,121299982070923;0;0;100;10;1;
5,978;-28,375;9,5625;289,875;3,121299982070923;0;0;100;10;1;
5,981;-28,375;9,5625;289,875;3,121299982070923;0;0;100;10;1;
5,983;-28,375;9,5625;289,875;3,121299982070923;0;0;100;10;1;
5,986;-28,5;9,375;289,5;3,121299982070923;0;0;100;10;1;
5,989;-28,5;9,375;289,5;3,121299982070923;0;0;100;10;1;
5,992;-28,5;9,375;289,5;3,121299982070923;0;0;100;10;1;
5,995;-28,5;9,375;289,5;3,121299982070923;0;0;100;10;1;
5,998;-28,5625;9,125;289,125;3,121299982070923;0;0;100;10;1;
6,001;-28,5625;9,125;289,125;3,121299982070923;0;0;100;10;1;
6,004;-28,5625;9,125;289,125;3,121299982070923;0;0;100;10;1;
6,006;-28,5625;9,125;289,125;3,121299982070923;0;0;100;10;1;
6,01;-28,5625;8,9375;288,875;3,121299982070923;0;0;100;10;1;
6,013;-28,5625;8,9375;288,875;3,121299982070923;0;0;100;10;1;
6,015;-28,5625;8,9375;288,875;3,121299982070923;0;0;100;10;1;
6,018;-28,5625;8,8125;288,5625;3,121299982070923;0;0;100;10;1;
6,02;-28,5625;8,8125;288,5625;3,121299982070923;0;0;100;10;1;
6,023;-28,5625;8,8125;288,5625;3,121299982070923;0;0;100;10;1;
6,026;-28,5625;8,8125;288,5625;3,121299982070923;0;0;100;10;1;
6,029;-28,5625;8,8125;288,375;3,121299982070923;0;0;100;10;1;
6,031;-28,5625;8,8125;288,375;3,121299982070923;0;0;100;10;1;
6,034;-28,5625;8,8125;288,375;3,121299982070923;0;0;100;10;1;
6,036;-28,5625;8,875;288,125;3,121299982070923;0;0;100;10;1;
6,039;-28,5625;8,875;288,125;3,121299982070923;0;0;100;10;1;
6,043;-28,5625;8,875;288,125;3,121299982070923;0;0;100;10;1;
6,046;-28,5625;8,9375;287,9375;3,121299982070923;0;0;100;10;1;
6,049;-28,5625;8,9375;287,9375;3,121299982070923;0;0;100;10;1;
6,052;-28,5625;8,9375;287,9375;3,121299982070923;0;0;100;10;1;
6,054;-28,5625;8,9375;287,9375;3,121299982070923;0;0;100;10;1;
6,057;-28,5625;8,9375;287,9375;3,121299982070923;0;0;100;10;1;
6,061;-28,5625;9,0625;287,75;3,121299982070923;0;0;100;10;1;
6,064;-28,5625;9,0625;287,75;3,121299982070923;0;0;100;10;1;
6,066;-28,5625;9,0625;287,75;3,121299982070923;0;0;100;10;1;
6,069;-28,5;9,1875;287,5625;3,121299982070923;0;0;100;10;1;
6,072;-28,5;9,1875;287,5625;3,121299982070923;0;0;100;10;1;
6,075;-28,5;9,1875;287,5625;3,121299982070923;0;0;100;10;1;
6,078;-28,4375;9,25;287,4375;3,9959499835968018;0;0;100;10;1;
6,08;-28,4375;9,25;287,4375;3,9959499835968018;0;0;100;10;1;
6,083;-28,4375;9,25;287,4375;3,9959499835968018;0;0;100;10;1;
6,086;-28,375;9,3125;287,375;3,9959499835968018;0;0;100;10;1;
6,088;-28,375;9,3125;287,375;3,9959499835968018;0;0;100;10;1;
6,092;-28,375;9,3125;287,375;3,9959499835968018;0;0;100;10;1;
6,095;-28,375;9,3125;287,375;3,9959499835968018;0;0;100;10;1;
6,098;-28,3125;9,375;287,25;3,9959499835968018;0;0;100;10;1;
6,1;-28,3125;9,375;287,25;3,9959499835968018;0;0;100;10;1;
6,103;-28,3125;9,375;287,25;3,9959499835968018;0;0;100;10;1;
6,105;-28,3125;9,375;287,25;3,9959499835968018;0;0;100;10;1;
6,109;-28,3125;9,5;287,1875;3,9959499835968018;0;0;100;10;1;
6,111;-28,3125;9,5;287,1875;3,9959499835968018;0;0;100;10;1;
6,114;-28,3125;9,5;287,1875;3,9959499835968018;0;0;100;10;1;
6,117;-28,3125;9,5;287,1875;3,9959499835968018;0;0;100;10;1;
6,119;-28,3125;9,5625;287,0625;3,9959499835968018;0;0;100;10;1;
6,122;-28,3125;9,5625;287,0625;3,9959499835968018;0;0;100;10;1;
6,125;-28,3125;9,5625;287,0625;3,9959499835968018;0;0;100;10;1;
6,128;-28,3125;9,5625;287,0625;3,9959499835968018;0;0;100;10;1;
6,13;-28,3125;9,625;287;3,9959499835968018;0;0;100;10;1;
6,133;-28,3125;9,625;287;3,9959499835968018;0;0;100;10;1;
6,135;-28,3125;9,625;287;3,121299982070923;0;0;100;10;1;
6,138;-28,3125;9,625;287;3,121299982070923;0;0;100;10;1;
6,14;-28,3125;9,625;287;3,121299982070923;0;0;100;10;1;
6,144;-28,3125;9,625;287;3,121299982070923;0;0;100;10;1;
6,147;-28,3125;9,625;287;3,121299982070923;0;0;100;10;1;
6,151;-28,3125;9,625;287;3,121299982070923;0;0;100;10;1;
6,154;-28,3125;9,625;287;3,121299982070923;0;0;100;10;1;
6,156;-28,3125;9,625;287;3,121299982070923;0;0;100;10;1;
6,16;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,163;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,165;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,168;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,171;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,173;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,177;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,179;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,182;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,185;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,187;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,19;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,193;-28,25;9,625;287;3,121299982070923;0;0;100;10;1;
6,197;-28,3125;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,2;-28,3125;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,203;-28,3125;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,205;-28,3125;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,208;-28,3125;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,211;-28,3125;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,214;-28,3125;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,217;-28,3125;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,219;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,222;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,225;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,227;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,23;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,233;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,236;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,238;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,241;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,244;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,248;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,251;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,254;-28,25;9,625;286,9375;4,407549858093262;0;0;100;10;1;
6,256;-28,25;9,625;286,9375;3,121299982070923;0;0;100;10;1;
6,26;-28,25;9,625;286,9375;3,121299982070923;0;0;100;10;1;
6,262;-28,25;9,625;286,9375;3,121299982070923;0;0;100;10;1;
6,265;-28,25;9,625;286,9375;3,121299982070923;0;0;100;10;1;
6,268;-28,25;9,625;286,9375;3,121299982070923;0;0;100;10;1;
6,271;-28,25;9,625;286,9375;3,121299982070923;0;0;100;10;1;
6,273;-28,25;9,625;286,9375;3,121299982070923;0;0;100;10;1;
6,277;-28,25;9,625;286,9375;3,121299982070923;0;0;100;10;1;
6,28;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,282;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,285;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,288;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,29;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,294;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,297;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,3;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,302;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,305;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,308;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,311;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,314;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,316;-28,25;9,6875;286,875;3,121299982070923;0;0;100;10;1;
6,319;-28,25;9,625;286,875;3,121299982070923;0;0;100;10;1;
