time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
26.628,13.1875,20.62816047668457,15.52364730834961,28.125,24.64344024658203,24.38074493408203,
26.638,13.5625,21.030282974243164,15.840839385986328,27.875,24.388362884521484,24.132898330688477,
26.648,13.5625,21.030282974243164,15.840839385986328,27.875,24.388362884521484,24.132898330688477,
26.658,14.375,21.461530685424805,16.193063735961914,27.375,24.161760330200195,23.89345359802246,
26.668,14.75,21.90036392211914,16.55583953857422,27.125,23.964563369750977,23.692548751831055,
26.678,15.1875,22.90805435180664,17.384140014648438,26.875,23.555377960205078,23.30555534362793,
26.688,15.6875,23.51458168029785,17.872583389282227,26.5,23.308115005493164,23.10506820678711,
26.698,15.6875,23.51458168029785,17.872583389282227,26.5,23.308115005493164,23.10506820678711,
26.708,16.75,24.123516082763672,18.360502243041992,25.625,22.905305862426758,22.788326263427734,
26.718,17.3125,24.764347076416016,18.889907836914062,25.125,22.458560943603516,22.39463233947754,
26.728,17.75,26.13834571838379,20.08747100830078,24.5625,21.22992515563965,21.256473541259766,
26.738,18.0625,26.722740173339844,20.641530990600586,23.9375,20.72293472290039,20.760643005371094,
26.748,18.0625,26.722740173339844,20.641530990600586,23.9375,20.72293472290039,20.760643005371094,
26.758,17.5625,26.476776123046875,20.67265510559082,22.4375,20.071151733398438,20.057085037231445,
26.768,16.625,26.549776077270508,20.802833557128906,21.5,19.57958984375,19.488597869873047,
26.778,15.1875,24.810176849365234,19.67068099975586,20.4375,18.374671936035156,18.026994705200195,
26.788,13.1875,22.782428741455078,18.164342880249023,19.1875,17.370210647583008,16.839189529418945,
26.798,13.1875,22.782428741455078,18.164342880249023,19.1875,17.370210647583008,16.839189529418945,
26.808,7.875,20.450298309326172,16.36640739440918,16.625,16.513126373291016,15.748160362243652,
26.818,4.75,17.342613220214844,13.890920639038086,15.4375,15.298415184020996,14.284689903259277,
26.828,1.375,10.106576919555664,7.856469631195068,14.3125,13.181063652038574,11.719794273376465,
26.838,-1.9375,6.207243919372559,4.481045722961426,13.5625,12.351057052612305,10.711790084838867,
26.848,-1.9375,6.207243919372559,4.481045722961426,13.5625,12.351057052612305,10.711790084838867,
26.858,-8.6875,2.4380393028259277,1.1588119268417358,12.5625,11.55990219116211,9.84312915802002,
26.868,-12.125,-1.2271754741668701,-2.1095845699310303,12.3125,10.987385749816895,9.26573657989502,
26.878,-15.5,-8.58181381225586,-8.74060344696045,12.125,10.119401931762695,8.680875778198242,
26.888,-18.875,-12.333166122436523,-12.120183944702148,12.125,9.54074764251709,8.335451126098633,
26.898,-18.875,-12.333166122436523,-12.120183944702148,12.125,9.54074764251709,8.335451126098633,
26.908,-25.75,-16.183250427246094,-15.594627380371094,12.5,8.96744155883789,8.044486045837402,
26.918,-29.25,-19.87915802001953,-18.9598445892334,12.875,8.436010360717773,7.906689643859863,
26.928,-31.625,-27.067218780517578,-25.753559112548828,13.25,8.06319808959961,8.538700103759766,
26.938,-32.4375,-27.8309326171875,-27.068450927734375,13.375,7.654410362243652,8.553279876708984,
26.948,-32.4375,-27.8309326171875,-27.068450927734375,13.375,7.654410362243652,8.553279876708984,
26.958,-31.6875,-29.062881469726562,-28.569549560546875,13.25,7.887564182281494,9.119674682617188,
26.968,-29.875,-29.12041473388672,-29.06735610961914,12.8125,8.273963928222656,9.636269569396973,
26.978,-27.4375,-22.99504280090332,-24.613162994384766,12.5,7.882628917694092,9.096765518188477,
26.988,-25.5625,-20.93483543395996,-22.835542678833008,12.25,7.416917324066162,8.487262725830078,
26.998,-25.5625,-20.93483543395996,-22.835542678833008,12.25,7.416917324066162,8.487262725830078,
27.008,-21.3125,-18.979511260986328,-21.233612060546875,11.9375,7.223445415496826,8.181774139404297,
27.018,-19.4375,-17.53940773010254,-19.966045379638672,11.8125,7.237792015075684,8.12548828125,
27.028,-17.8125,-12.749388694763184,-15.78824234008789,11.75,7.52702522277832,8.273513793945312,
27.038,-16,-9.990221977233887,-13.470109939575195,11.75,7.263744831085205,7.932262420654297,
27.048,-16,-9.990221977233887,-13.470109939575195,11.75,7.263744831085205,7.932262420654297,
27.058,-14.375,-8.71769905090332,-12.329675674438477,11.9375,7.262964725494385,7.807783603668213,
27.068,-11.1875,-7.390678405761719,-11.184024810791016,12.125,7.564305305480957,8.087912559509277,
27.078,-9.6875,-3.8829026222229004,-8.129226684570312,12.3125,7.999480247497559,8.385574340820312,
27.088,-8.125,-1.821347951889038,-6.362168312072754,12.625,8.339115142822266,8.607264518737793,
27.098,-8.125,-1.821347951889038,-6.362168312072754,12.625,8.339115142822266,8.607264518737793,
27.108,-5.1875,-0.5413515567779541,-5.22240686416626,13.1875,8.286503791809082,8.51179027557373,
27.118,-3.6875,0.5685913562774658,-4.258527755737305,13.5,8.917403221130371,9.046026229858398,
27.128,-2.3125,3.96622633934021,-1.2648735046386719,13.9375,9.802326202392578,9.765543937683105,
27.138,-0.9375,5.726529121398926,0.26390838623046875,14.375,10.129905700683594,9.993927001953125,
27.148,0.5625,7.488525390625,1.769187331199646,14.9375,10.643828392028809,10.384109497070312,
27.158,0.5625,7.488525390625,1.769187331199646,14.9375,10.643828392028809,10.384109497070312,
27.168,3.5625,8.65875244140625,2.8350985050201416,16,10.983135223388672,10.644598960876465,
27.178,5.1875,11.897321701049805,5.671172142028809,16.625,12.386245727539062,11.835431098937988,
27.188,6.75,13.479826927185059,7.106755256652832,17.3125,12.990263938903809,12.326461791992188,
27.198,6.75,15.014688491821289,8.481841087341309,17.3125,13.590970993041992,12.803413391113281,
27.208,8.3125,15.014688491821289,8.481841087341309,18.0625,13.590970993041992,12.803413391113281,
27.218,11.8125,16.616357803344727,9.893840789794922,19.8125,14.373125076293945,13.456902503967285,
27.228,13.625,20.310579299926758,13.195094108581543,20.75,15.97612476348877,14.860033988952637,
27.238,15.5625,22.38990020751953,15.013053894042969,21.8125,16.90082550048828,15.67205810546875,
27.248,15.5625,22.38990020751953,15.013053894042969,21.8125,16.90082550048828,15.67205810546875,
27.258,17.5,24.511152267456055,16.906494140625,22.9375,18.1558837890625,16.8499698638916,
27.268,19.4375,26.824613571166992,18.98950958251953,24.125,19.613906860351562,18.263914108276367,
27.278,21,30.114988327026367,22.362489700317383,25.25,21.856496810913086,20.588735580444336,
27.288,22.1875,31.085113525390625,23.482177734375,25.5625,22.557098388671875,21.393442153930664,
27.298,22.1875,31.085113525390625,23.482177734375,25.5625,22.557098388671875,21.393442153930664,
27.308,22.125,31.38614273071289,24.01613998413086,25,22.35559844970703,21.261123657226562,
27.318,21.625,30.04005241394043,23.164968490600586,24,21.2733097076416,20.13545799255371,
27.328,20.5625,27.140871047973633,21.08057975769043,22.625,19.294681549072266,17.880359649658203,
27.338,19.75,25.953664779663086,20.122703552246094,21.5625,18.585466384887695,16.97228240966797,
27.348,18.9375,25.37746238708496,19.64310646057129,20.625,17.8239803314209,16.065752029418945,
27.358,18.25,25.37746238708496,19.64310646057129,19.6875,17.8239803314209,16.065752029418945,
27.368,17.6875,24.484539031982422,18.883113861083984,18.9375,17.046161651611328,15.110851287841797,
27.378,17.1875,23.15230941772461,17.711450576782227,18.3125,15.81663990020752,13.602776527404785,
27.388,16.875,22.487171173095703,17.145097732543945,17.6875,15.200739860534668,12.870233535766602,
27.398,16.5625,22.487171173095703,17.145097732543945,17.125,15.200739860534668,12.870233535766602,
27.408,16.4375,22.18916893005371,16.83223533630371,16.75,14.656031608581543,12.136882781982422,
27.418,16.4375,21.796031951904297,16.50285530090332,16.375,14.274080276489258,11.657814025878906,
27.428,16.4375,21.579004287719727,16.314014434814453,16.0625,14.090996742248535,11.356427192687988,
27.438,16.5625,21.96585464477539,16.598804473876953,15.9375,13.868706703186035,11.073721885681152,
27.448,16.875,22.176313400268555,16.784513473510742,15.75,13.706110954284668,10.866192817687988,
27.458,17.1875,22.471643447875977,17.03430938720703,15.625,13.843825340270996,10.918183326721191,
27.468,17.625,22.944425582885742,17.42222023010254,15.625,13.82439136505127,10.85110092163086,
27.478,18.1875,23.550756454467773,17.936988830566406,15.625,13.763702392578125,10.744170188903809,
27.488,18.875,24.101943969726562,18.433115005493164,15.625,13.89099407196045,10.793923377990723,
27.498,19.5625,24.69017219543457,18.946033477783203,15.75,13.992547988891602,10.841493606567383,
27.508,20.4375,25.85479164123535,19.94104766845703,15.9375,14.1766996383667,11.003595352172852,
27.518,21.375,26.96122932434082,20.918079376220703,16.125,14.485512733459473,11.247123718261719,
27.528,22.4375,28.140274047851562,21.957616806030273,16.4375,14.733145713806152,11.440028190612793,
27.538,23.5,29.622495651245117,23.265464782714844,16.75,15.049101829528809,11.754061698913574,
27.548,24.6875,31.270610809326172,24.70887565612793,17.0625,15.831860542297363,12.515270233154297,
27.558,26,32.25367736816406,25.752458572387695,17.4375,16.236482620239258,12.890467643737793,
27.568,26.75,32.948097229003906,26.549549102783203,17.6875,16.41786766052246,13.070581436157227,
27.578,27.0625,33.4934196472168,27.169086456298828,17.6875,16.320119857788086,12.942526817321777,
27.588,27.1875,33.663021087646484,27.438810348510742,17.5,16.159526824951172,12.768583297729492,
27.598,27,32.964351654052734,26.985897064208984,17.125,15.8560791015625,12.445779800415039,
27.608,26.4375,31.802471160888672,26.086532592773438,16.5625,15.485584259033203,12.015419960021973,
27.618,25.75,31.008575439453125,25.401098251342773,15.9375,15.07638168334961,11.480541229248047,
27.628,25.125,30.322818756103516,24.793594360351562,15.5,14.467599868774414,10.786808013916016,
27.638,24.625,29.84499168395996,24.31922721862793,15,14.016932487487793,10.245915412902832,
27.648,24.3125,29.28689956665039,23.818706512451172,14.5625,13.836884498596191,9.999720573425293,
27.658,24.0625,28.970027923583984,23.489959716796875,14.25,13.616461753845215,9.727113723754883,
27.668,23.9375,28.731521606445312,23.249032974243164,13.9375,13.189964294433594,9.253230094909668,
27.678,24,29.028291702270508,23.463457107543945,13.6875,13.112558364868164,9.119255065917969,
27.688,24.125,29.346590042114258,23.698467254638672,13.5625,12.870294570922852,8.85803508758545,
27.698,24.4375,29.816143035888672,24.067768096923828,13.4375,12.804476737976074,8.79192066192627,
27.708,24.875,30.157983779907227,24.367979049682617,13.375,12.797496795654297,8.753592491149902,
27.718,25.3125,30.680219650268555,24.814775466918945,13.375,12.647499084472656,8.598817825317383,
27.728,25.8125,31.482677459716797,25.494754791259766,13.3125,12.524917602539062,8.473958969116211,
27.738,26.4375,32.22997283935547,26.170862197875977,13.3125,12.573491096496582,8.527165412902832,
27.748,27.0625,32.80807876586914,26.697420120239258,13.3125,12.501157760620117,8.462279319763184,
27.758,27.625,33.548370361328125,27.369203567504883,13.25,12.509769439697266,8.482406616210938,
27.768,28.25,34.02127456665039,27.890884399414062,13.1875,12.48668384552002,8.417415618896484,
27.778,28.5625,34.379791259765625,28.28351593017578,13.125,12.291213989257812,8.176244735717773,
27.788,28.6875,34.658687591552734,28.5927677154541,13,12.074551582336426,7.93630313873291,
27.798,28.6875,34.715389251708984,28.697784423828125,12.8125,11.943398475646973,7.764719486236572,
27.808,28.625,34.11850357055664,28.255403518676758,12.5625,11.763570785522461,7.533345699310303,
27.818,28.375,33.64925003051758,27.864919662475586,12.3125,11.489980697631836,7.231878757476807,
27.828,28.125,33.3219108581543,27.57418441772461,12,11.2704439163208,6.953917980194092,
27.838,28,33.38103485107422,27.590646743774414,11.8125,11.097065925598145,6.7406229972839355,
27.848,28,33.395816802978516,27.5811767578125,11.5625,10.89787483215332,6.522173881530762,
27.858,28.0625,33.453636169433594,27.621089935302734,11.375,10.773336410522461,6.371463775634766,
27.868,28.1875,33.5295524597168,27.68016815185547,11.1875,10.544429779052734,6.109951019287109,
27.878,28.375,33.792030334472656,27.90013885498047,11,10.287580490112305,5.844062328338623,
27.888,28.6875,34.234954833984375,28.28993034362793,10.8125,10.118083000183105,5.6588215827941895,
27.898,28.9375,34.4894905090332,28.54175567626953,10.625,9.986855506896973,5.498210430145264,
27.908,29.1875,34.624267578125,28.706871032714844,10.5,9.789228439331055,5.276460647583008,
27.918,29.3125,34.7536506652832,28.85698699951172,10.25,9.614325523376465,5.0631327629089355,
27.928,29.375,34.79066467285156,28.920774459838867,10.125,9.457559585571289,4.868405818939209,
27.938,29.375,34.6190185546875,28.80514144897461,9.875,9.301130294799805,4.711341857910156,
27.948,29.3125,34.40402603149414,28.64328956604004,9.5625,9.09083080291748,4.487011432647705,
27.958,29.3125,34.369537353515625,28.61838150024414,9.0625,8.730801582336426,4.07877254486084,
27.968,29.4375,34.442325592041016,28.689483642578125,8.5,8.019075393676758,3.284924030303955,
27.978,29.5625,34.53059005737305,28.78927993774414,7.8125,7.353593349456787,2.502499580383301,
27.988,29.6875,34.6215934753418,28.895612716674805,7,6.756052017211914,1.720661997795105,
27.998,29.75,34.646148681640625,28.945974349975586,6.25,6.1371235847473145,0.9040177464485168,
28.008,29.75,34.57863998413086,28.907075881958008,5.5,5.621521472930908,0.17107442021369934,
28.018,29.75,34.45713806152344,28.803911209106445,4.8125,5.24107551574707,-0.4306502938270569,
28.028,29.6875,34.2283821105957,28.596908569335938,4.25,4.900547027587891,-0.9739535450935364,
28.038,29.6875,34.05134963989258,28.422527313232422,3.6875,4.559573173522949,-1.4951627254486084,
28.048,29.6875,34.02505874633789,28.369037628173828,3.125,4.315154552459717,-1.9295895099639893,
28.058,29.8125,34.177642822265625,28.369037628173828,2.625,3.982729196548462,-2.4420127868652344,
28.068,29.8125,34.177642822265625,28.478797912597656,2.125,3.982729196548462,-2.4420127868652344,
28.078,29.875,34.234527587890625,28.510913848876953,1.6875,3.6225900650024414,-2.9736316204071045,
28.088,29.8125,34.27561569213867,28.504119873046875,1.1875,3.06467342376709,-3.83912992477417,
28.098,29.75,34.27561569213867,28.504119873046875,0.75,2.8194119930267334,-3.83912992477417,
28.108,29.6875,34.22138595581055,28.434091567993164,0.25,2.8194119930267334,-4.211296558380127,
28.118,29.5625,34.1037483215332,28.30770492553711,-0.1875,2.4841063022613525,-4.631041049957275,
28.128,29.5,34.036251068115234,28.21221160888672,-0.6875,2.0953190326690674,-5.103094100952148,
28.138,29.4375,33.9501953125,28.09922218322754,-1.1875,1.6519553661346436,-5.620884418487549,
28.148,29.375,33.91653060913086,28.030742645263672,-1.6875,1.2243038415908813,-6.122586727142334,
28.158,29.3125,33.88420486450195,27.965408325195312,-2.125,0.8342750072479248,-6.588652610778809,
28.168,29.25,33.865562438964844,27.91219711303711,-2.5,0.4364752173423767,-7.047918319702148,
28.178,29.125,33.73237228393555,27.764543533325195,-2.875,0.10680961608886719,-7.428277969360352,
28.188,29,33.55235290527344,27.572683334350586,-3.25,-0.16849172115325928,-7.742462635040283,
28.198,28.9375,33.38792419433594,27.392248153686523,-3.625,-0.4391649663448334,-8.038686752319336,
28.208,28.875,33.25677490234375,27.24016571044922,-3.9375,-0.6974825263023376,-8.31545639038086,
28.218,28.8125,33.221771240234375,27.170513153076172,-4.25,-0.974313497543335,-8.607131004333496,
28.228,28.75,33.23004150390625,27.142452239990234,-4.5625,-1.3227232694625854,-8.958806037902832,
28.238,28.6875,33.14860534667969,27.046375274658203,-4.8125,-1.6216106414794922,-9.246051788330078,
28.248,28.5625,33.06818389892578,26.948816299438477,-5.0625,-1.9162981510162354,-9.52436351776123,
28.258,28.5,32.992862701416016,26.85756492614746,-5.375,-2.1850006580352783,-9.772790908813477,
28.268,28.375,32.91309356689453,26.768508911132812,-5.5625,-2.4421164989471436,-9.990413665771484,
28.278,28.3125,32.815216064453125,26.663166046142578,-5.8125,-2.7018887996673584,-10.203085899353027,
28.288,28.25,32.62569046020508,26.56574821472168,-6,-3.21675705909729,-10.604975700378418,
28.298,28.25,32.62569046020508,26.46396827697754,-6,-3.21675705909729,-10.604975700378418,
28.308,28.1875,32.56802749633789,26.39867401123047,-6.1875,-3.4798572063446045,-10.807531356811523,
28.318,28.125,32.544044494628906,26.366905212402344,-6.5,-3.730586051940918,-10.99453353881836,
28.328,28.0625,32.51229476928711,26.33542823791504,-6.625,-3.9667694568634033,-11.154973030090332,
28.338,28.0625,32.46159744262695,26.28955841064453,-6.75,-4.169387340545654,-11.274247169494629,
28.348,28.0625,32.36178207397461,26.204416275024414,-6.75,-4.353946208953857,-11.369285583496094,
28.358,27.8125,32.30012130737305,26.154735565185547,-7.25,-4.563040733337402,-11.476296424865723,
28.368,27.75,32.25462341308594,26.122182846069336,-7.5,-4.764276504516602,-11.571505546569824,
28.378,27.75,32.23357391357422,26.114580154418945,-7.75,-4.973873138427734,-11.667150497436523,
28.388,27.6875,32.20965576171875,26.109220504760742,-8,-5.181663513183594,-11.759142875671387,
28.398,27.6875,32.15959930419922,26.083507537841797,-8,-5.386778831481934,-11.845096588134766,
28.408,27.625,32.10927963256836,26.06194496154785,-8.1875,-5.5509748458862305,-11.88691234588623,
28.418,27.5,32.05804443359375,26.04251480102539,-8.375,-5.689402103424072,-11.894072532653809,
28.428,27.5,32.037960052490234,26.050439834594727,-8.4375,-5.8114471435546875,-11.87842082977295,
28.438,27.4375,32.014644622802734,26.060649871826172,-8.5625,-5.939553260803223,-11.86713695526123,
28.448,27.4375,31.975608825683594,26.059677124023438,-8.5625,-6.082433700561523,-11.870349884033203,
28.458,27.4375,31.967918395996094,26.0863037109375,-8.625,-6.223475456237793,-11.872787475585938,
28.468,27.375,31.961238861083984,26.115928649902344,-8.8125,-6.3661298751831055,-11.875984191894531,
28.478,27.3125,31.910266876220703,26.104469299316406,-8.9375,-6.478397369384766,-11.86331558227539,
28.488,27.3125,31.838171005249023,26.052974700927734,-9,-6.6371660232543945,-11.950738906860352,
28.498,27.3125,31.70107650756836,25.940053939819336,-9,-6.750072956085205,-11.998566627502441,
28.508,27.1875,31.598037719726562,25.84379005432129,-9.0625,-6.738094329833984,-11.981460571289062,
28.518,27,31.415132522583008,25.643253326416016,-9.375,-6.777726173400879,-12.01743221282959,
28.528,26.8125,31.20823860168457,25.413211822509766,-9.625,-7.028343200683594,-12.32270336151123,
28.538,26.6875,31.08029556274414,25.22201156616211,-10,-7.3477935791015625,-12.777033805847168,
28.548,26.6875,31.168258666992188,25.19747543334961,-10,-7.322875499725342,-12.873006820678711,
28.558,26.25,30.76906967163086,24.77569580078125,-10.4375,-7.4953532218933105,-13.18698501586914,
28.568,24.9375,30.2796573638916,24.24810028076172,-11.4375,-7.606832981109619,-13.568448066711426,
28.578,23.9375,29.690366744995117,23.55988883972168,-12.125,-7.776174068450928,-14.01070785522461,
28.588,22.875,28.92711639404297,22.65220069885254,-12.75,-8.117352485656738,-14.678932189941406,
28.598,22.875,28.12982177734375,21.665327072143555,-12.75,-8.3693265914917,-15.240235328674316,
28.608,21.75,27.326335906982422,20.633129119873047,-13.4375,-8.56885814666748,-15.744388580322266,
28.618,19.5625,26.3806209564209,19.447710037231445,-15.125,-9.04985523223877,-16.42662811279297,
28.628,18.625,25.626909255981445,18.3884334564209,-16.0625,-9.67973804473877,-17.27110481262207,
28.638,17.75,25.170522689819336,17.587677001953125,-17.0625,-10.342713356018066,-18.064002990722656,
28.648,17.75,24.45800018310547,16.586719512939453,-17.0625,-11.063841819763184,-18.933420181274414,
28.658,16.9375,23.9661865234375,15.742510795593262,-18.1875,-11.914657592773438,-19.886947631835938,
28.668,15.4375,23.511173248291016,14.907885551452637,-20.3125,-12.858203887939453,-20.897525787353516,
28.678,14.6875,23.164608001708984,14.20374584197998,-21.4375,-13.917227745056152,-22.008604049682617,
28.688,14,22.862077713012695,13.518082618713379,-22.5,-14.943248748779297,-23.09637451171875,
28.698,14,22.496299743652344,12.773839950561523,-22.5,-15.935688018798828,-24.121530532836914,
28.708,13.1875,22.05889129638672,11.966269493103027,-23.5,-16.854265213012695,-25.058677673339844,
28.718,11.375,21.594987869262695,11.178982734680176,-24.5625,-17.598508834838867,-25.87566375732422,
28.728,10.375,20.921630859375,10.297972679138184,-24.75,-17.972932815551758,-26.386098861694336,
28.738,9.25,20.445219039916992,9.552839279174805,-24.8125,-18.459814071655273,-26.885406494140625,
28.748,9.25,19.699935913085938,8.620468139648438,-24.8125,-18.656970977783203,-27.063682556152344,
28.758,8.1875,18.57010269165039,7.382411479949951,-24.625,-18.433012008666992,-26.814559936523438,
28.768,6.0625,17.47331428527832,6.155672073364258,-24.625,-18.359657287597656,-26.572175979614258,
28.778,5.0625,16.601600646972656,5.134517669677734,-24.625,-18.551902770996094,-26.630754470825195,
28.788,4.125,15.883323669433594,4.243219375610352,-24.75,-18.848133087158203,-26.810562133789062,
28.798,4.125,15.245380401611328,3.4101181030273438,-24.75,-19.21336555480957,-26.998809814453125,
28.808,3.25,14.350081443786621,2.373633861541748,-25,-19.53621482849121,-27.08815574645996,
28.818,1.5625,13.413650512695312,1.321152687072754,-25.375,-19.778884887695312,-27.144405364990234,
28.828,0.75,12.586126327514648,0.35869550704956055,-25.5625,-20.000993728637695,-27.163719177246094,
28.838,0,12.05703067779541,-0.33858275413513184,-25.625,-20.543441772460938,-27.50687599182129,
28.848,0,11.53543472290039,-1.00894296169281,-25.625,-20.879192352294922,-27.705429077148438,
28.858,-0.6875,10.859053611755371,-1.7785338163375854,-25.5,-21.008819580078125,-27.702566146850586,
28.868,-2.0625,10.162086486816406,-2.5440032482147217,-25.0625,-21.081552505493164,-27.627586364746094,
28.878,-2.75,9.453195571899414,-3.2831358909606934,-24.6875,-20.947031021118164,-27.363588333129883,
28.888,-3.375,8.815845489501953,-3.9521477222442627,-24.4375,-20.71015739440918,-26.976869583129883,
28.898,-3.375,8.189488410949707,-4.601089954376221,-24.4375,-20.61319351196289,-26.662891387939453,
28.908,-4,7.515573978424072,-5.281305313110352,-24.25,-20.598020553588867,-26.427785873413086,
28.918,-5.1875,6.81533670425415,-5.972164154052734,-24.0625,-20.59962272644043,-26.21133804321289,
28.928,-5.75,6.11721134185791,-6.642350196838379,-24.0625,-20.73082733154297,-26.079675674438477,
28.938,-6.3125,5.576818466186523,-7.179073810577393,-24.0625,-20.912403106689453,-26.02255630493164,
28.948,-6.3125,5.023796081542969,-7.718171119689941,-24.0625,-21.03135108947754,-25.925064086914062,
28.958,-6.8125,4.487699031829834,-8.232250213623047,-24,-21.176342010498047,-25.855419158935547,
28.968,-7.75,3.8762192726135254,-8.787576675415039,-23.6875,-21.36895179748535,-25.87126350402832,
28.978,-8.25,3.2644879817962646,-9.324592590332031,-23.4375,-21.41322135925293,-25.76367950439453,
28.988,-8.625,2.741199016571045,-9.776803970336914,-23.1875,-21.414981842041016,-25.591552734375,
28.998,-8.625,2.2445709705352783,-10.196176528930664,-23.1875,-21.241365432739258,-25.240556716918945,
29.008,-9,1.6806566715240479,-10.659642219543457,-22.9375,-21.037527084350586,-24.859228134155273,
29.018,-9.75,1.082075595855713,-11.147829055786133,-22.625,-20.998947143554688,-24.609127044677734,
29.028,-10.125,0.5377926826477051,-11.579269409179688,-22.5625,-21.11113929748535,-24.506641387939453,
29.038,-10.4375,0.06040284037590027,-11.949592590332031,-22.5,-21.206403732299805,-24.39558982849121,
29.048,-10.4375,-0.3469541072845459,-12.257658004760742,-22.5,-21.2586612701416,-24.243824005126953,
29.058,-10.75,-0.7552058696746826,-12.555781364440918,-22.375,-21.291038513183594,-24.099010467529297,
29.068,-11.25,-1.2725107669830322,-12.929652214050293,-22.0625,-21.362478256225586,-24.032320022583008,
29.078,-11.4375,-1.7110297679901123,-13.22667407989502,-21.875,-21.430204391479492,-23.95395278930664,
29.088,-11.625,-2.1097564697265625,-13.474465370178223,-21.6875,-21.430831909179688,-23.811487197875977,
29.098,-11.625,-2.467592477798462,-13.678298950195312,-21.6875,-21.27836036682129,-23.50546646118164,
29.108,-11.8125,-2.818556785583496,-13.874672889709473,-21.5625,-21.194303512573242,-23.25391960144043,
29.118,-12.125,-3.1813035011291504,-14.071353912353516,-21.4375,-21.248205184936523,-23.138792037963867,
29.128,-12.25,-3.5803728103637695,-14.289660453796387,-21.4375,-21.333114624023438,-23.07900619506836,
29.138,-12.375,-3.901989221572876,-14.442193984985352,-21.375,-21.47724723815918,-23.07052993774414,
29.148,-12.375,-4.1826605796813965,-14.551322937011719,-21.375,-21.569580078125,-23.034446716308594,
29.158,-12.4375,-4.480989456176758,-14.664088249206543,-21.3125,-21.606266021728516,-22.9676570892334,
29.168,-12.5,-4.815526962280273,-14.799347877502441,-21.25,-21.634157180786133,-22.89708709716797,
29.178,-12.5625,-5.082095146179199,-14.868563652038574,-21.1875,-21.66689109802246,-22.8256893157959,
29.188,-12.625,-5.313141345977783,-14.89808464050293,-21.1875,-21.679670333862305,-22.740459442138672,
29.198,-12.625,-5.594527244567871,-14.967132568359375,-21.1875,-21.693103790283203,-22.62738800048828,
29.208,-12.5,-5.825648307800293,-14.984203338623047,-21.3125,-21.7868709564209,-22.588085174560547,
29.218,-12.3125,-6.059711456298828,-14.979317665100098,-21.4375,-21.957530975341797,-22.663822174072266,
29.228,-12.125,-6.130078315734863,-14.81983470916748,-21.5625,-22.249576568603516,-22.90027618408203,
29.238,-11.875,-6.108185291290283,-14.578449249267578,-21.75,-22.572370529174805,-23.1584415435791,
29.248,-11.5625,-6.139446258544922,-14.351949691772461,-21.875,-22.6988468170166,-23.238834381103516,
29.258,-11.1875,-6.1776909828186035,-14.10740852355957,-22.0625,-22.769067764282227,-23.257658004760742,
29.268,-10.6875,-6.053997993469238,-13.713523864746094,-22.25,-22.9857120513916,-23.425447463989258,
29.278,-10.1875,-5.778625965118408,-13.172323226928711,-22.5,-23.27933692932129,-23.68314552307129,
29.288,-9.6875,-5.504326343536377,-12.610313415527344,-22.8125,-23.619462966918945,-23.99302101135254,
29.298,-9.125,-5.357664108276367,-12.127178192138672,-23.0625,-23.880029678344727,-24.235937118530273,
29.308,-8.5625,-5.241912364959717,-11.651265144348145,-23.3125,-24.19147491455078,-24.557567596435547,
29.318,-8.125,-5.185575485229492,-11.209049224853516,-23.4375,-24.409381866455078,-24.80815887451172,
29.328,-7.625,-5.011680603027344,-10.667997360229492,-23.625,-24.5465145111084,-24.953889846801758,
29.338,-7.1875,-4.914317607879639,-10.178999900817871,-23.75,-24.659149169921875,-25.076732635498047,
29.348,-6.75,-4.871181011199951,-9.711769104003906,-23.9375,-24.758621215820312,-25.185314178466797,
29.358,-6.3125,-4.753597259521484,-9.144021034240723,-24.1875,-25.023029327392578,-25.472627639770508,
29.368,-5.875,-4.751801013946533,-8.609628677368164,-24.375,-25.27093505859375,-25.783771514892578,
29.378,-5.5,-4.682984352111816,-7.970100402832031,-24.5,-25.5178279876709,-26.12364959716797,
29.388,-5.125,-4.832178115844727,-7.435192108154297,-24.625,-25.656599044799805,-26.365524291992188,
29.398,-4.6875,-5.154593467712402,-6.9573869705200195,-24.6875,-25.673709869384766,-26.510902404785156,
29.408,-4.3125,-5.5561957359313965,-6.445223331451416,-24.75,-25.693927764892578,-26.669750213623047,
29.418,-3.875,-5.989264965057373,-5.864191055297852,-24.8125,-25.72529411315918,-26.83816909790039,
29.428,-3.4375,-6.474167346954346,-5.234065055847168,-24.875,-25.76451301574707,-27.010766983032227,
29.438,-2.9375,-7.006463527679443,-4.5684099197387695,-24.9375,-25.802656173706055,-27.18349266052246,
29.448,-2.5,-7.716519832611084,-3.969792604446411,-25.0625,-25.92568016052246,-27.4165096282959,
29.458,-2,-8.372904777526855,-3.2742552757263184,-25.125,-26.09984016418457,-27.693456649780273,
29.468,-1.4375,-8.975526809692383,-2.4696900844573975,-25.125,-26.27076530456543,-27.946338653564453,
29.478,-0.9375,-9.75069808959961,-1.7350125312805176,-25.1875,-26.399497985839844,-28.096147537231445,
29.488,-0.375,-10.51786994934082,-0.9471635818481445,-25.1875,-26.68263816833496,-28.36659049987793,
