time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
591,878;-1;0,375;203,3125;10,084199905395508;0;0;200;10;1;
591,88;-1,0625;0,3125;203,25;10,084199905395508;0;0;200;10;1;
591,883;-1,0625;0,3125;203,25;10,084199905395508;0;0;200;10;1;
591,885;-1,0625;0,3125;203,25;10,084199905395508;0;0;200;10;1;
591,888;-1,0625;0,3125;203,25;9,72404956817627;0;0;200;10;1;
591,891;-1,125;0,1875;203,25;9,72404956817627;0;0;200;10;1;
591,893;-1,125;0,1875;203,25;9,72404956817627;0;0;200;10;1;
591,896;-1,125;0,1875;203,25;9,72404956817627;0;0;200;10;1;
591,898;-1,125;0,1875;203,25;9,72404956817627;0;0;200;10;1;
591,901;-1,1875;0,125;203,25;9,72404956817627;0;0;200;10;1;
591,905;-1,1875;0,125;203,25;9,72404956817627;0;0;200;10;1;
591,907;-1,1875;0,125;203,25;9,72404956817627;0;0;200;10;1;
591,909;-1,3125;0,0625;203,1875;9,72404956817627;0;0;200;10;1;
591,912;-1,3125;0,0625;203,1875;9,72404956817627;0;0;200;10;1;
591,914;-1,3125;0,0625;203,1875;9,72404956817627;0;0;200;10;1;
591,917;-1,3125;0,0625;203,1875;9,72404956817627;0;0;200;10;1;
591,919;-1,375;0;203,1875;9,72404956817627;0;0;200;10;1;
591,922;-1,375;0;203,1875;9,72404956817627;0;0;200;10;1;
591,925;-1,375;0;203,1875;9,72404956817627;0;0;200;10;1;
591,927;-1,375;0;203,1875;9,72404956817627;0;0;200;10;1;
591,93;-1,4375;0;203,125;9,72404956817627;0;0;200;10;1;
591,932;-1,4375;0;203,125;9,72404956817627;0;0;200;10;1;
591,935;-1,4375;0;203,125;9,72404956817627;0;0;200;10;1;
591,938;-1,4375;0;203,125;9,72404956817627;0;0;200;10;1;
591,94;-1,4375;0;203,125;9,72404956817627;0;0;200;10;1;
591,943;-1,4375;0;203,125;9,72404956817627;0;0;200;10;1;
591,945;-1,4375;0;203,125;9,72404956817627;0;0;200;10;1;
591,948;-1,4375;0;203,125;9,655449867248535;0;0;200;10;1;
591,95;-1,5;0,0625;203,0625;9,655449867248535;0;0;200;10;1;
591,953;-1,5;0,0625;203,0625;9,655449867248535;0;0;200;10;1;
591,957;-1,5;0,0625;203,0625;9,655449867248535;0;0;200;10;1;
591,959;-1,5;0,125;203;9,655449867248535;0;0;200;10;1;
591,962;-1,5;0,125;203;9,655449867248535;0;0;200;10;1;
591,965;-1,5;0,125;203;9,655449867248535;0;0;200;10;1;
591,967;-1,5;0,125;203;9,655449867248535;0;0;200;10;1;
591,97;-1,5;0,1875;202,9375;9,655449867248535;0;0;200;10;1;
591,973;-1,5;0,1875;202,9375;9,655449867248535;0;0;200;10;1;
591,975;-1,5;0,1875;202,9375;9,655449867248535;0;0;200;10;1;
591,978;-1,5;0,1875;202,9375;9,655449867248535;0;0;200;10;1;
591,981;-1,5;0,25;202,875;9,655449867248535;0;0;200;10;1;
591,983;-1,5;0,25;202,875;9,655449867248535;0;0;200;10;1;
591,987;-1,5;0,25;202,875;9,655449867248535;0;0;200;10;1;
591,99;-1,5;0,375;202,8125;9,655449867248535;0;0;200;10;1;
591,993;-1,5;0,375;202,8125;9,655449867248535;0;0;200;10;1;
591,996;-1,5;0,375;202,8125;9,655449867248535;0;0;200;10;1;
591,998;-1,4375;0,4375;202,75;9,655449867248535;0;0;200;10;1;
592,001;-1,4375;0,4375;202,75;9,655449867248535;0;0;200;10;1;
592,005;-1,4375;0,4375;202,75;9,655449867248535;0;0;200;10;1;
592,008;-1,4375;0,5625;202,6875;9,672599792480469;0;0;200;10;1;
592,011;-1,4375;0,5625;202,6875;9,672599792480469;0;0;200;10;1;
592,014;-1,4375;0,5625;202,6875;9,672599792480469;0;0;200;10;1;
592,016;-1,4375;0,5625;202,6875;9,672599792480469;0;0;200;10;1;
592,019;-1,375;0,625;202,625;9,672599792480469;0;0;200;10;1;
592,023;-1,375;0,625;202,625;9,672599792480469;0;0;200;10;1;
592,026;-1,375;0,625;202,625;9,672599792480469;0;0;200;10;1;
592,029;-1,3125;0,6875;202,625;9,672599792480469;0;0;200;10;1;
592,031;-1,3125;0,6875;202,625;9,672599792480469;0;0;200;10;1;
592,034;-1,3125;0,6875;202,625;9,672599792480469;0;0;200;10;1;
592,037;-1,3125;0,6875;202,625;9,672599792480469;0;0;200;10;1;
592,04;-1,1875;0,75;202,5625;9,672599792480469;0;0;200;10;1;
592,043;-1,1875;0,75;202,5625;9,672599792480469;0;0;200;10;1;
592,045;-1,1875;0,75;202,5625;9,672599792480469;0;0;200;10;1;
592,048;-1,125;0,75;202,5;9,672599792480469;0;0;200;10;1;
592,051;-1,125;0,75;202,5;9,672599792480469;0;0;200;10;1;
592,055;-1,125;0,75;202,5;9,672599792480469;0;0;200;10;1;
592,058;-1,0625;0,8125;202,5;9,672599792480469;0;0;200;10;1;
592,06;-1,0625;0,8125;202,5;9,672599792480469;0;0;200;10;1;
592,063;-1,0625;0,8125;202,5;9,672599792480469;0;0;200;10;1;
592,066;-1,0625;0,8125;202,5;9,672599792480469;0;0;200;10;1;
592,068;-1;0,8125;202,4375;9,672599792480469;0;0;200;10;1;
592,072;-1;0,8125;202,4375;9,672599792480469;0;0;200;10;1;
592,074;-1;0,8125;202,4375;9,672599792480469;0;0;200;10;1;
592,076;-1;0,8125;202,4375;9,672599792480469;0;0;200;10;1;
592,079;-0,9375;0,75;202,4375;9,672599792480469;0;0;200;10;1;
592,082;-0,9375;0,75;202,4375;9,672599792480469;0;0;200;10;1;
592,084;-0,9375;0,75;202,4375;9,672599792480469;0;0;200;10;1;
592,088;-0,875;0,75;202,375;9,672599792480469;0;0;200;10;1;
592,09;-0,875;0,75;202,375;9,672599792480469;0;0;200;10;1;
592,093;-0,875;0,75;202,375;9,672599792480469;0;0;200;10;1;
592,095;-0,875;0,75;202,375;9,672599792480469;0;0;200;10;1;
592,098;-0,8125;0,6875;202,375;9,672599792480469;0;0;200;10;1;
592,1;-0,8125;0,6875;202,375;9,672599792480469;0;0;200;10;1;
592,103;-0,8125;0,6875;202,375;9,672599792480469;0;0;200;10;1;
592,106;-0,8125;0,6875;202,375;9,672599792480469;0;0;200;10;1;
592,109;-0,75;0,625;202,3125;9,672599792480469;0;0;200;10;1;
592,111;-0,75;0,625;202,3125;9,672599792480469;0;0;200;10;1;
592,114;-0,75;0,625;202,3125;9,672599792480469;0;0;200;10;1;
592,116;-0,75;0,625;202,3125;9,672599792480469;0;0;200;10;1;
592,119;-0,75;0,5625;202,3125;9,672599792480469;0;0;200;10;1;
592,122;-0,75;0,5625;202,3125;9,672599792480469;0;0;200;10;1;
592,125;-0,75;0,5625;202,3125;9,672599792480469;0;0;200;10;1;
592,127;-0,75;0,5625;202,3125;9,672599792480469;0;0;200;10;1;
592,13;-0,75;0,5;202,3125;9,672599792480469;0;0;200;10;1;
592,132;-0,75;0,5;202,3125;9,672599792480469;0;0;200;10;1;
592,135;-0,75;0,5;202,3125;9,672599792480469;0;0;200;10;1;
592,138;-0,75;0,4375;202,25;9,672599792480469;0;0;200;10;1;
592,141;-0,75;0,4375;202,25;9,672599792480469;0;0;200;10;1;
592,144;-0,75;0,4375;202,25;9,672599792480469;0;0;200;10;1;
592,146;-0,75;0,4375;202,25;9,672599792480469;0;0;200;10;1;
592,149;-0,8125;0,3125;202,25;9,672599792480469;0;0;200;10;1;
592,151;-0,8125;0,3125;202,25;9,672599792480469;0;0;200;10;1;
592,155;-0,8125;0,3125;202,25;9,672599792480469;0;0;200;10;1;
592,158;-0,875;0,25;202,1875;9,672599792480469;0;0;200;10;1;
592,16;-0,875;0,25;202,1875;9,672599792480469;0;0;200;10;1;
592,163;-0,875;0,25;202,1875;9,672599792480469;0;0;200;10;1;
592,165;-0,875;0,25;202,1875;9,672599792480469;0;0;200;10;1;
592,168;-0,9375;0,125;202,125;9,672599792480469;0;0;200;10;1;
592,171;-0,9375;0,125;202,125;9,672599792480469;0;0;200;10;1;
592,173;-0,9375;0,125;202,125;9,672599792480469;0;0;200;10;1;
592,176;-0,9375;0,125;202,125;9,672599792480469;0;0;200;10;1;
592,179;-1;0,0625;202,125;9,672599792480469;0;0;200;10;1;
592,181;-1;0,0625;202,125;9,672599792480469;0;0;200;10;1;
592,184;-1;0,0625;202,125;9,672599792480469;0;0;200;10;1;
592,186;-1;0,0625;202,125;9,672599792480469;0;0;200;10;1;
592,189;-1,0625;0;202,0625;9,672599792480469;0;0;200;10;1;
592,193;-1,0625;0;202,0625;9,672599792480469;0;0;200;10;1;
592,195;-1,0625;0;202,0625;9,672599792480469;0;0;200;10;1;
592,198;-1,125;0;202;9,672599792480469;0;0;200;10;1;
592,201;-1,125;0;202;9,672599792480469;0;0;200;10;1;
592,204;-1,125;0;202;9,672599792480469;0;0;200;10;1;
592,207;-1,125;0;202;9,672599792480469;0;0;200;10;1;
592,211;-1,1875;0;201,9375;9,672599792480469;0;0;200;10;1;
592,214;-1,1875;0;201,9375;9,672599792480469;0;0;200;10;1;
592,217;-1,1875;0;201,9375;9,672599792480469;0;0;200;10;1;
592,22;-1,25;0;201,875;9,672599792480469;0;0;200;10;1;
592,224;-1,25;0;201,875;9,672599792480469;0;0;200;10;1;
592,227;-1,25;0;201,875;9,672599792480469;0;0;200;10;1;
592,229;-1,3125;0;201,8125;9,672599792480469;0;0;200;10;1;
592,233;-1,3125;0;201,8125;9,672599792480469;0;0;200;10;1;
592,235;-1,3125;0;201,8125;9,672599792480469;0;0;200;10;1;
592,239;-1,375;0;201,75;9,672599792480469;0;0;200;10;1;
592,242;-1,375;0;201,75;9,672599792480469;0;0;200;10;1;
592,244;-1,375;0;201,75;9,672599792480469;0;0;200;10;1;
592,247;-1,375;0;201,75;9,672599792480469;0;0;200;10;1;
592,25;-1,4375;0,0625;201,75;9,72404956817627;0;0;200;10;1;
592,252;-1,4375;0,0625;201,75;9,72404956817627;0;0;200;10;1;
592,256;-1,4375;0,0625;201,75;9,72404956817627;0;0;200;10;1;
592,259;-1,5;0,125;201,6875;9,72404956817627;0;0;200;10;1;
592,261;-1,5;0,125;201,6875;9,72404956817627;0;0;200;10;1;
592,264;-1,5;0,125;201,6875;9,72404956817627;0;0;200;10;1;
592,267;-1,5;0,125;201,6875;9,72404956817627;0;0;200;10;1;
592,27;-1,5;0,1875;201,625;9,72404956817627;0;0;200;10;1;
592,273;-1,5;0,1875;201,625;9,72404956817627;0;0;200;10;1;
592,276;-1,5;0,1875;201,625;9,72404956817627;0;0;200;10;1;
592,278;-1,5;0,3125;201,5625;9,72404956817627;0;0;200;10;1;
592,281;-1,5;0,3125;201,5625;9,72404956817627;0;0;200;10;1;
592,283;-1,5;0,3125;201,5625;9,72404956817627;0;0;200;10;1;
592,286;-1,5;0,3125;201,5625;9,72404956817627;0;0;200;10;1;
592,289;-1,5625;0,375;201,5;9,72404956817627;0;0;200;10;1;
592,291;-1,5625;0,375;201,5;9,72404956817627;0;0;200;10;1;
592,294;-1,5625;0,375;201,5;9,72404956817627;0;0;200;10;1;
592,297;-1,5625;0,375;201,5;9,72404956817627;0;0;200;10;1;
592,299;-1,5;0,5;201,5;9,72404956817627;0;0;200;10;1;
592,301;-1,5;0,5;201,5;9,72404956817627;0;0;200;10;1;
592,305;-1,5;0,5;201,5;9,72404956817627;0;0;200;10;1;
592,308;-1,5;0,5625;201,4375;10,135649681091309;0;0;200;10;1;
592,311;-1,5;0,5625;201,4375;10,135649681091309;0;0;200;10;1;
592,313;-1,5;0,5625;201,4375;10,135649681091309;0;0;200;10;1;
592,316;-1,5;0,5625;201,4375;10,135649681091309;0;0;200;10;1;
592,318;-1,5;0,6875;201,375;10,135649681091309;0;0;200;10;1;
592,321;-1,5;0,6875;201,375;10,135649681091309;0;0;200;10;1;
592,324;-1,5;0,6875;201,375;10,135649681091309;0;0;200;10;1;
592,326;-1,5;0,6875;201,375;10,135649681091309;0;0;200;10;1;
592,329;-1,5;0,75;201,375;10,135649681091309;0;0;200;10;1;
592,331;-1,5;0,75;201,375;10,135649681091309;0;0;200;10;1;
592,334;-1,5;0,75;201,375;10,135649681091309;0;0;200;10;1;
592,336;-1,5;0,75;201,375;10,135649681091309;0;0;100;10;1;
592,339;-1,5;0,8125;201,3125;10,135649681091309;0;0;100;10;1;
592,342;-1,5;0,8125;201,3125;10,135649681091309;0;0;100;10;1;
592,344;-1,5;0,8125;201,3125;10,135649681091309;0;0;100;10;1;
592,347;-1,5;0,8125;201,3125;10,135649681091309;0;0;100;10;1;
592,349;-1,4375;0,875;201,25;10,135649681091309;0;0;100;10;1;
592,352;-1,4375;0,875;201,25;10,135649681091309;0;0;100;10;1;
592,355;-1,4375;0,875;201,25;10,135649681091309;0;0;100;10;1;
592,358;-1,375;0,9375;201,25;10,135649681091309;0;0;100;10;1;
592,361;-1,375;0,9375;201,25;10,135649681091309;0;0;100;10;1;
592,364;-1,375;0,9375;201,25;10,135649681091309;0;0;100;10;1;
592,366;-1,375;0,9375;201,25;10,135649681091309;0;0;100;10;1;
592,369;-1,375;1;201,1875;9,672599792480469;0;0;100;10;1;
592,372;-1,375;1;201,1875;9,672599792480469;0;0;100;10;1;
592,375;-1,375;1;201,1875;9,672599792480469;0;0;100;10;1;
592,377;-1,375;1;201,1875;9,672599792480469;0;0;100;10;1;
592,38;-1,3125;1,0625;201,0625;9,672599792480469;0;0;100;10;1;
592,382;-1,3125;1,0625;201,0625;9,672599792480469;0;0;100;10;1;
592,385;-1,3125;1,0625;201,0625;9,672599792480469;0;0;100;10;1;
592,388;-1,25;1,0625;200,8125;9,672599792480469;0;0;100;10;1;
592,391;-1,25;1,0625;200,8125;9,672599792480469;0;0;100;10;1;
592,394;-1,25;1,0625;200,8125;9,672599792480469;0;0;100;10;1;
592,396;-1,25;1,0625;200,8125;9,672599792480469;0;0;100;10;1;
592,399;-1,25;1,125;200,4375;9,672599792480469;0;0;100;10;1;
592,401;-1,25;1,125;200,4375;9,672599792480469;0;0;100;10;1;
592,405;-1,25;1,125;200,4375;9,672599792480469;0;0;100;10;1;
592,408;-1,25;1,125;200,4375;9,672599792480469;0;0;100;10;1;
592,411;-1,25;1,125;200;9,672599792480469;0;0;100;10;1;
592,414;-1,25;1,125;200;9,672599792480469;0;0;100;10;1;
592,417;-1,25;1,125;200;9,672599792480469;0;0;100;10;1;
592,42;-1,25;1,125;199,4375;9,672599792480469;0;0;100;10;1;
592,424;-1,25;1,125;199,4375;9,672599792480469;0;0;100;10;1;
592,427;-1,25;1,125;199,4375;9,672599792480469;0;0;100;10;1;
592,429;-1,25;1,125;198,875;9,621150016784668;0;0;100;10;1;
592,432;-1,25;1,125;198,875;9,621150016784668;0;0;100;10;1;
592,435;-1,25;1,125;198,875;9,621150016784668;0;0;100;10;1;
592,438;-1,3125;1,0625;198,25;9,621150016784668;0;0;100;10;1;
592,441;-1,3125;1,0625;198,25;9,621150016784668;0;0;100;10;1;
592,444;-1,3125;1,0625;198,25;9,621150016784668;0;0;100;10;1;
592,447;-1,3125;1,0625;198,25;9,621150016784668;0;0;100;10;1;
592,449;-1,3125;1;197,625;9,621150016784668;0;0;100;10;1;
592,452;-1,3125;1;197,625;9,621150016784668;0;0;100;10;1;
592,455;-1,3125;1;197,625;9,621150016784668;0;0;100;10;1;
592,458;-1,375;0,9375;196,9375;9,621150016784668;0;0;100;10;1;
592,461;-1,375;0,9375;196,9375;9,621150016784668;0;0;100;10;1;
592,465;-1,375;0,9375;196,9375;9,621150016784668;0;0;100;10;1;
592,467;-1,375;0,9375;196,9375;9,621150016784668;0;0;100;10;1;
592,47;-1,4375;0,8125;196,25;9,621150016784668;0;0;100;10;1;
592,473;-1,4375;0,8125;196,25;9,621150016784668;0;0;100;10;1;
592,476;-1,4375;0,8125;196,25;9,621150016784668;0;0;100;10;1;
592,479;-1,4375;0,6875;195,5;9,621150016784668;0;0;100;10;1;
592,482;-1,4375;0,6875;195,5;9,621150016784668;0;0;100;10;1;
592,484;-1,4375;0,6875;195,5;9,621150016784668;0;0;100;10;1;
592,487;-1,4375;0,6875;195,5;9,621150016784668;0;0;100;10;1;
592,49;-1,5;0,5625;194,75;10,084199905395508;0;0;100;10;1;
592,493;-1,5;0,5625;194,75;10,084199905395508;0;0;100;10;1;
592,495;-1,5;0,5625;194,75;10,084199905395508;0;0;100;10;1;
592,498;-1,5;0,5625;193,9375;10,084199905395508;0;0;100;10;1;
592,5;-1,5;0,4375;193,9375;10,084199905395508;0;0;100;10;1;
592,503;-1,5;0,4375;193,9375;10,084199905395508;0;0;100;10;1;
592,506;-1,5;0,4375;193,9375;10,084199905395508;0;0;100;10;1;
592,508;-1,5625;0,3125;193,1875;10,084199905395508;0;0;100;10;1;
592,511;-1,5625;0,3125;193,1875;10,084199905395508;0;0;100;10;1;
592,514;-1,5625;0,3125;193,1875;10,084199905395508;0;0;100;10;1;
592,517;-1,5625;0,3125;193,1875;10,084199905395508;0;0;100;10;1;
592,519;-1,5625;0,125;192,3125;10,084199905395508;0;0;100;10;1;
592,522;-1,5625;0,125;192,3125;10,084199905395508;0;0;100;10;1;
592,525;-1,5625;0,125;192,3125;10,084199905395508;0;0;100;10;1;
592,527;-1,5625;0,125;192,3125;10,084199905395508;0;0;100;10;1;
592,53;-1,5625;0;191,4375;10,084199905395508;0;0;100;10;1;
592,532;-1,5625;0;191,4375;10,084199905395508;0;0;100;10;1;
592,535;-1,5625;0;191,4375;10,084199905395508;0;0;100;10;1;
592,538;-1,5625;0;191,4375;10,084199905395508;0;0;100;10;1;
592,54;-1,5625;-0,125;190,5625;10,084199905395508;0;0;100;10;1;
592,543;-1,5625;-0,125;190,5625;10,084199905395508;0;0;100;10;1;
592,546;-1,5625;-0,125;190,5625;10,084199905395508;0;0;100;10;1;
592,548;-1,5625;-0,25;189,625;9,621150016784668;0;0;100;10;1;
592,551;-1,5625;-0,25;189,625;9,621150016784668;0;0;100;10;1;
592,553;-1,5625;-0,25;189,625;9,621150016784668;0;0;100;10;1;
592,556;-1,5625;-0,25;189,625;9,621150016784668;0;0;100;10;1;
592,559;-1,5;-0,375;188,6875;9,621150016784668;0;0;100;10;1;
592,562;-1,5;-0,375;188,6875;9,621150016784668;0;0;100;10;1;
592,565;-1,5;-0,375;188,6875;9,621150016784668;0;0;100;10;1;
592,567;-1,5;-0,375;188,6875;9,621150016784668;0;0;100;10;1;
592,57;-1,4375;-0,4375;187,6875;9,621150016784668;0;0;100;10;1;
592,573;-1,4375;-0,4375;187,6875;9,621150016784668;0;0;100;10;1;
592,575;-1,4375;-0,4375;187,6875;9,621150016784668;0;0;100;10;1;
592,578;-1,4375;-0,4375;187,6875;9,621150016784668;0;0;100;10;1;
592,58;-1,375;-0,5;186,6875;9,621150016784668;0;0;100;10;1;
592,583;-1,375;-0,5;186,6875;9,621150016784668;0;0;100;10;1;
592,585;-1,375;-0,5;186,6875;9,621150016784668;0;0;100;10;1;
592,588;-1,3125;-0,5625;185,6875;9,621150016784668;0;0;100;10;1;
592,591;-1,3125;-0,5625;185,6875;9,621150016784668;0;0;100;10;1;
592,594;-1,3125;-0,5625;185,6875;9,621150016784668;0;0;100;10;1;
592,596;-1,3125;-0,5625;185,6875;9,621150016784668;0;0;100;10;1;
592,599;-1,25;-0,5625;184,625;9,621150016784668;0;0;100;10;1;
592,601;-1,25;-0,5625;184,625;9,621150016784668;0;0;100;10;1;
592,604;-1,25;-0,5625;184,625;9,621150016784668;0;0;100;10;1;
592,607;-1,25;-0,5625;184,625;9,621150016784668;0;0;100;10;1;
592,609;-1,1875;-0,625;183,5625;9,621150016784668;0;0;100;10;1;
592,612;-1,1875;-0,625;183,5625;9,621150016784668;0;0;100;10;1;
592,616;-1,1875;-0,625;183,5625;9,621150016784668;0;0;100;10;1;
592,619;-1,0625;-0,6875;182,5;9,621150016784668;0;0;100;10;1;
592,622;-1,0625;-0,6875;182,5;9,621150016784668;0;0;100;10;1;
592,625;-1,0625;-0,6875;182,5;9,621150016784668;0;0;100;10;1;
592,628;-0,9375;-0,6875;181,375;9,621150016784668;0;0;100;10;1;
592,631;-0,9375;-0,6875;181,375;9,621150016784668;0;0;100;10;1;
592,634;-0,9375;-0,6875;181,375;9,621150016784668;0;0;100;10;1;
592,637;-0,9375;-0,6875;181,375;9,621150016784668;0;0;100;10;1;
592,641;-0,8125;-0,75;180,25;9,621150016784668;0;0;100;10;1;
592,643;-0,8125;-0,75;180,25;9,621150016784668;0;0;100;10;1;
592,646;-0,8125;-0,75;180,25;9,621150016784668;0;0;100;10;1;
592,649;-0,6875;-0,8125;179,125;9,621150016784668;0;0;100;10;1;
592,652;-0,6875;-0,8125;179,125;9,621150016784668;0;0;100;10;1;
592,655;-0,6875;-0,8125;179,125;9,621150016784668;0;0;100;10;1;
592,658;-0,6875;-0,875;178;9,621150016784668;0;0;100;10;1;
592,661;-0,5625;-0,875;178;9,621150016784668;0;0;100;10;1;
592,664;-0,5625;-0,875;178;9,621150016784668;0;0;100;10;1;
592,667;-0,5625;-0,875;178;9,621150016784668;0;0;100;10;1;
592,67;-0,4375;-0,875;176,875;9,621150016784668;0;0;100;10;1;
592,673;-0,4375;-0,875;176,875;9,621150016784668;0;0;100;10;1;
592,676;-0,4375;-0,875;176,875;9,621150016784668;0;0;100;10;1;
592,678;-0,3125;-0,9375;175,6875;9,621150016784668;0;0;100;10;1;
592,681;-0,3125;-0,9375;175,6875;9,621150016784668;0;0;100;10;1;
592,684;-0,3125;-0,9375;175,6875;9,621150016784668;0;0;100;10;1;
592,687;-0,3125;-0,9375;175,6875;9,621150016784668;0;0;100;10;1;
592,69;-0,1875;-1;174,5625;9,621150016784668;0;0;100;10;1;
592,693;-0,1875;-1;174,5625;9,621150016784668;0;0;100;10;1;
592,695;-0,1875;-1;174,5625;9,621150016784668;0;0;100;10;1;
592,698;-0,1875;-1;174,5625;9,621150016784668;0;0;100;10;1;
592,7;-0,125;-1,0625;173,375;9,621150016784668;0;0;100;10;1;
592,703;-0,125;-1,0625;173,375;9,621150016784668;0;0;100;10;1;
592,706;-0,125;-1,0625;173,375;9,621150016784668;0;0;100;10;1;
592,708;-0,0625;-1,0625;172,1875;9,621150016784668;0;0;100;10;1;
592,711;-0,0625;-1,0625;172,1875;9,621150016784668;0;0;100;10;1;
592,714;-0,0625;-1,0625;172,1875;9,621150016784668;0;0;100;10;1;
592,717;-0,0625;-1,0625;172,1875;9,621150016784668;0;0;100;10;1;
592,72;0;-1,125;171;9,621150016784668;0;0;100;10;1;
592,723;0;-1,125;171;9,621150016784668;0;0;100;10;1;
592,725;0;-1,125;171;9,621150016784668;0;0;100;10;1;
592,728;0;-1,125;171;9,604000091552734;0;0;100;10;1;
592,73;0;-1,125;169,75;9,604000091552734;0;0;100;10;1;
592,733;0;-1,125;169,75;9,604000091552734;0;0;100;10;1;
592,736;0;-1,125;169,75;9,604000091552734;0;0;100;10;1;
592,739;0,0625;-1,1875;168,5625;9,604000091552734;0;0;100;10;1;
592,742;0,0625;-1,1875;168,5625;9,604000091552734;0;0;100;10;1;
592,744;0,0625;-1,1875;168,5625;9,604000091552734;0;0;100;10;1;
592,747;0,0625;-1,1875;168,5625;9,604000091552734;0;0;100;10;1;
592,749;0,0625;-1,1875;167,3125;9,604000091552734;0;0;100;10;1;
592,752;0,0625;-1,1875;167,3125;9,604000091552734;0;0;100;10;1;
592,755;0,0625;-1,1875;167,3125;9,604000091552734;0;0;100;10;1;
592,757;0,0625;-1,1875;167,3125;9,604000091552734;0;0;100;10;1;
592,76;0,0625;-1,125;166,0625;9,604000091552734;0;0;100;10;1;
592,762;0,0625;-1,125;166,0625;9,604000091552734;0;0;100;10;1;
592,766;0,0625;-1,125;166,0625;9,604000091552734;0;0;100;10;1;
592,768;0,0625;-1,125;164,8125;9,604000091552734;0;0;100;10;1;
592,771;0,0625;-1,125;164,8125;9,604000091552734;0;0;100;10;1;
592,774;0,0625;-1,125;164,8125;9,604000091552734;0;0;100;10;1;
592,776;0,0625;-1,125;164,8125;9,604000091552734;0;0;100;10;1;
592,779;0;-1,0625;163,5625;9,604000091552734;0;0;100;10;1;
592,781;0;-1,0625;163,5625;9,604000091552734;0;0;100;10;1;
592,784;0;-1,0625;163,5625;9,604000091552734;0;0;100;10;1;
592,786;0;-1,0625;163,5625;9,604000091552734;0;0;100;10;1;
592,789;0;-1,0625;162,25;9,672599792480469;0;0;100;10;1;
592,792;0;-1,0625;162,25;9,672599792480469;0;0;100;10;1;
592,794;0;-1,0625;162,25;9,672599792480469;0;0;100;10;1;
592,797;0;-1,0625;162,25;9,672599792480469;0;0;100;10;1;
592,799;0;-1;161;9,672599792480469;0;0;100;10;1;
592,802;0;-1;161;9,672599792480469;0;0;100;10;1;
592,805;0;-1;161;9,672599792480469;0;0;100;10;1;
592,807;0;-1;161;9,672599792480469;0;0;100;10;1;
592,81;0;-1;159,6875;9,672599792480469;0;0;100;10;1;
592,812;0;-1;159,6875;9,672599792480469;0;0;100;10;1;
592,816;0;-1;159,6875;9,672599792480469;0;0;100;10;1;
592,818;0;-1;158,4375;9,672599792480469;0;0;100;10;1;
592,821;0;-1;158,4375;9,672599792480469;0;0;100;10;1;
592,824;0;-1;158,4375;9,672599792480469;0;0;100;10;1;
592,827;0;-1;158,4375;9,672599792480469;0;0;100;10;1;
592,83;0;-1;157,125;9,672599792480469;0;0;100;10;1;
592,833;0;-1;157,125;9,672599792480469;0;0;100;10;1;
592,836;0;-1;157,125;9,672599792480469;0;0;100;10;1;
592,839;0;-1;155,875;9,672599792480469;0;0;100;10;1;
592,842;0;-1;155,875;9,672599792480469;0;0;100;10;1;
592,845;0;-1;155,875;9,672599792480469;0;0;100;10;1;
592,847;0;-1;155,875;9,672599792480469;0;0;100;10;1;
592,85;0,0625;-1;154,5625;9,672599792480469;0;0;100;10;1;
592,853;0,0625;-1;154,5625;9,672599792480469;0;0;100;10;1;
592,857;0,0625;-1;154,5625;9,672599792480469;0;0;100;10;1;
592,859;0,125;-1,0625;153,25;9,672599792480469;0;0;100;10;1;
592,862;0,125;-1,0625;153,25;9,672599792480469;0;0;100;10;1;
592,866;0,125;-1,0625;153,25;9,672599792480469;0;0;100;10;1;
592,869;0,1875;-1,125;152;9,672599792480469;0;0;100;10;1;
592,872;0,1875;-1,125;152;9,672599792480469;0;0;100;10;1;
592,875;0,1875;-1,125;152;9,672599792480469;0;0;100;10;1;
592,878;0,1875;-1,125;152;9,672599792480469;0;0;100;10;1;
592,88;0,25;-1,1875;150,6875;9,672599792480469;0;0;100;10;1;
592,883;0,25;-1,1875;150,6875;9,672599792480469;0;0;100;10;1;
592,886;0,25;-1,1875;150,6875;9,672599792480469;0;0;100;10;1;
592,889;0,3125;-1,25;149,375;9,672599792480469;0;0;100;10;1;
592,892;0,3125;-1,25;149,375;9,672599792480469;0;0;100;10;1;
592,895;0,3125;-1,25;149,375;9,672599792480469;0;0;100;10;1;
592,898;0,3125;-1,25;149,375;9,672599792480469;0;0;100;10;1;
592,901;0,4375;-1,3125;148,0625;9,672599792480469;0;0;100;10;1;
592,903;0,4375;-1,3125;148,0625;9,672599792480469;0;0;100;10;1;
592,907;0,4375;-1,3125;148,0625;9,672599792480469;0;0;100;10;1;
592,909;0,5625;-1,4375;146,8125;10,084199905395508;0;0;100;10;1;
592,912;0,5625;-1,4375;146,8125;10,084199905395508;0;0;100;10;1;
592,914;0,5625;-1,4375;146,8125;10,084199905395508;0;0;100;10;1;
592,917;0,5625;-1,4375;146,8125;10,084199905395508;0;0;100;10;1;
592,92;0,5625;-1,4375;146,8125;10,084199905395508;0;0;100;10;1;
