time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
21.238,16.625,11.829846382141113,14.18336009979248,-15.875,-17.028217315673828,-9.47024917602539,
21.248,16.625,12.135138511657715,14.256625175476074,-15.875,-18.16962242126465,-11.036670684814453,
21.258,16.8125,12.600403785705566,14.379825592041016,-17.875,-19.43364906311035,-12.736598014831543,
21.268,17.625,13.554085731506348,14.877123832702637,-22.0625,-20.849117279052734,-14.634184837341309,
21.278,18.125,14.604247093200684,15.424274444580078,-24.25,-22.376277923583984,-16.77419090270996,
21.288,18.5625,15.698958396911621,15.97269058227539,-26.375,-23.757488250732422,-18.841354370117188,
21.298,18.1875,16.898719787597656,16.679500579833984,-27.625,-25.14394760131836,-20.91507339477539,
21.308,17.5625,17.19649887084961,16.809263229370117,-28.1875,-25.743139266967773,-22.466880798339844,
21.318,16.5625,16.9102783203125,16.665420532226562,-28.375,-25.653560638427734,-23.491607666015625,
21.328,15.3125,16.346054077148438,16.090682983398438,-28.25,-25.282581329345703,-24.205305099487305,
21.338,13.6875,15.303179740905762,14.756211280822754,-27.75,-24.377330780029297,-24.207538604736328,
21.348,12.4375,13.992507934570312,12.845489501953125,-27.6875,-22.977590560913086,-23.00730323791504,
21.358,12.4375,13.104183197021484,11.099886894226074,-27.6875,-22.18769645690918,-22.500038146972656,
21.368,10.4375,12.779205322265625,9.913545608520508,-27.3125,-21.37006378173828,-22.15302848815918,
21.378,9.5625,12.818865776062012,9.30518913269043,-27.25,-20.95781898498535,-22.431800842285156,
21.388,8.875,13.083338737487793,8.972723960876465,-27.5,-20.851375579833984,-22.823022842407227,
21.398,8.875,13.273040771484375,8.540019035339355,-27.5,-20.659975051879883,-23.089359283447266,
21.408,8,13.116652488708496,7.69299840927124,-27.5,-20.15216827392578,-22.930919647216797,
21.418,6.25,12.993992805480957,7.156286239624023,-28.0625,-20.000036239624023,-22.863176345825195,
21.428,5.3125,12.76053237915039,6.57103157043457,-28.3125,-19.997900009155273,-23.166950225830078,
21.438,4.375,12.475367546081543,5.9401116371154785,-28.5,-20.082229614257812,-23.65371322631836,
21.448,4.375,12.176508903503418,5.281345844268799,-28.5,-19.89222526550293,-23.529489517211914,
21.458,3.5,11.696429252624512,4.408158302307129,-28.875,-20.006561279296875,-23.703142166137695,
21.468,2.0625,11.342978477478027,3.7543985843658447,-29.125,-19.974763870239258,-23.996065139770508,
21.478,1.5,11.1699800491333,3.5267302989959717,-29.25,-19.97686004638672,-24.142169952392578,
21.488,1.0625,10.952375411987305,3.2577786445617676,-29.3125,-19.989748001098633,-24.37189292907715,
21.498,1.0625,10.703445434570312,2.954613447189331,-29.3125,-20.03746795654297,-24.657421112060547,
21.508,0.75,10.449901580810547,2.553368330001831,-29.3125,-19.842382431030273,-24.534440994262695,
21.518,0.375,10.27297592163086,2.3566067218780518,-29.3125,-19.68474578857422,-24.44548225402832,
21.528,0.4375,10.326921463012695,2.5174942016601562,-29.125,-19.42441177368164,-24.36480712890625,
21.538,0.6875,10.39378833770752,2.6494367122650146,-28.9375,-19.177309036254883,-24.27251434326172,
21.548,0.6875,10.403441429138184,2.7200746536254883,-28.9375,-18.93731117248535,-24.18272590637207,
21.558,1,10.40900993347168,2.7727551460266113,-28.75,-18.65459632873535,-24.075210571289062,
21.568,2.125,10.78336238861084,3.2182042598724365,-28.0625,-18.151979446411133,-23.70631217956543,
21.578,2.9375,11.307607650756836,3.8235185146331787,-27.6875,-17.66029167175293,-23.33587646484375,
21.588,3.875,12.027557373046875,4.667112350463867,-27.3125,-17.187530517578125,-23.059803009033203,
21.598,3.875,12.64651107788086,5.3695502281188965,-27.3125,-16.650907516479492,-22.635103225708008,
21.608,4.9375,13.33658218383789,6.0965704917907715,-26.9375,-16.114694595336914,-22.212339401245117,
21.618,7.25,14.241944313049316,7.143246650695801,-26.25,-15.669891357421875,-21.86954116821289,
21.628,8.5,15.16665267944336,8.264702796936035,-26,-15.29700756072998,-21.627094268798828,
21.638,9.75,16.096202850341797,9.439652442932129,-25.75,-14.944646835327148,-21.331432342529297,
21.648,9.75,17.03508186340332,10.631628036499023,-25.75,-14.597697257995605,-21.058996200561523,
21.658,11,17.90130043029785,11.718727111816406,-25.5,-14.30758285522461,-20.85922622680664,
21.668,13.375,18.624887466430664,12.785895347595215,-24.9375,-13.98006534576416,-20.65691375732422,
21.678,14.5625,19.416305541992188,14.021320343017578,-24.5,-13.552789688110352,-20.29759979248047,
21.688,15.6875,20.078935623168945,15.125833511352539,-23.9375,-13.000523567199707,-19.839038848876953,
21.698,15.6875,20.69957733154297,16.12904167175293,-23.9375,-12.47138786315918,-19.3781795501709,
21.708,16.8125,21.244380950927734,17.050355911254883,-23.125,-11.804720878601074,-18.770000457763672,
21.718,18.9375,21.72517967224121,17.893230438232422,-21.25,-10.935845375061035,-18.00509262084961,
21.728,20,22.22730827331543,18.772409439086914,-20.125,-9.946991920471191,-17.08944320678711,
21.738,21,22.77496337890625,19.70165252685547,-18.875,-8.844263076782227,-16.034528732299805,
21.748,21,23.322832107543945,20.611125946044922,-18.875,-7.753152847290039,-14.959218978881836,
21.758,22,23.861310958862305,21.48723602294922,-17.5,-6.540295600891113,-13.779318809509277,
21.768,23.8125,24.312517166137695,22.290895462036133,-14.4375,-5.168106555938721,-12.459196090698242,
21.778,24.625,24.786161422729492,23.0993595123291,-12.6875,-3.7818665504455566,-11.04897689819336,
21.788,25.375,25.158403396606445,23.82564353942871,-10.875,-2.226907730102539,-9.480981826782227,
21.798,25.375,25.555341720581055,24.551319122314453,-10.875,-0.6403318643569946,-7.789143085479736,
21.808,26,25.829891204833984,25.11518669128418,-8.9375,0.9746442437171936,-6.097396373748779,
21.818,27,26.068252563476562,25.645618438720703,-4.9375,2.6536366939544678,-4.318812370300293,
21.828,27.375,26.256563186645508,26.135244369506836,-2.8125,4.4068922996521,-2.412929058074951,
21.838,27.5625,26.385757446289062,26.54928207397461,-0.75,6.178645133972168,-0.48411184549331665,
21.848,27.5625,26.423601150512695,26.85542869567871,-0.75,7.992221832275391,1.5035487413406372,
21.858,27.6875,26.374927520751953,27.015913009643555,1.3125,9.810833930969238,3.4435417652130127,
21.868,27.6875,26.24366569519043,27.059999465942383,5.625,11.635369300842285,5.369214057922363,
21.878,27.5,26.07387351989746,27.07671546936035,7.75,13.516472816467285,7.390672206878662,
21.888,27.25,25.829452514648438,26.989965438842773,9.875,15.417160987854004,9.429121017456055,
21.898,27.25,25.499839782714844,26.802452087402344,9.875,17.32452392578125,11.483712196350098,
21.908,26.875,25.149728775024414,26.63762664794922,11.9375,19.25921058654785,13.6005859375,
21.918,25.5,24.52030372619629,26.212646484375,15.375,21.024002075195312,15.514922142028809,
21.928,24.5625,23.719188690185547,25.636249542236328,16.75,22.64158821105957,17.356319427490234,
21.938,23.5625,22.77206802368164,24.880172729492188,17.9375,24.0577335357666,18.977069854736328,
21.948,23.5625,21.728464126586914,24.010820388793945,17.9375,25.327363967895508,20.45503807067871,
21.958,22.5,20.526508331298828,22.88105010986328,19,26.32122802734375,21.49443244934082,
21.968,20.5625,19.361082077026367,21.716615676879883,20.8125,27.318578720092773,22.499706268310547,
21.978,19.6875,18.343198776245117,20.69647216796875,21.625,28.16745948791504,23.375415802001953,
21.988,19,17.441139221191406,19.76971435546875,22.1875,28.960241317749023,24.24913787841797,
21.998,19,16.717477798461914,19.015499114990234,22.1875,29.580259323120117,25.049461364746094,
22.008,18.3125,15.996261596679688,18.196502685546875,22.6875,30.118356704711914,25.789682388305664,
22.018,17.1875,15.409174919128418,17.485015869140625,23.25,30.394498825073242,26.217561721801758,
22.028,16.75,14.898438453674316,16.857885360717773,23.5,30.597007751464844,26.52117156982422,
22.038,16.3125,14.508989334106445,16.356109619140625,23.75,30.705772399902344,26.679597854614258,
22.048,16.3125,14.167340278625488,15.925082206726074,23.75,30.882709503173828,26.95574951171875,
22.058,15.875,13.802033424377441,15.48858642578125,23.9375,31.037494659423828,27.18622589111328,
22.068,15.4375,13.339814186096191,15.02759075164795,24.125,31.214353561401367,27.381607055664062,
22.078,14.25,12.7968168258667,14.59521770477295,24.1875,31.343626022338867,27.50205421447754,
22.088,13.4375,12.121382713317871,14.189058303833008,24.0625,31.41013526916504,27.533748626708984,
22.098,13.4375,11.175424575805664,13.582592964172363,24.0625,31.45459747314453,27.573036193847656,
22.108,12.4375,10.050061225891113,12.908339500427246,23.8125,31.3795223236084,27.46571159362793,
22.118,10.125,8.688549041748047,12.037738800048828,23.0625,31.20588493347168,27.215681076049805,
22.128,8.75,7.155214786529541,11.032453536987305,22.6875,31.061620712280273,26.92755889892578,
22.138,7.3125,5.417913436889648,9.828730583190918,22.375,30.83821678161621,26.471574783325195,
22.148,7.3125,3.6170260906219482,8.614563941955566,22.375,30.663463592529297,26.04498291015625,
22.158,5.8125,1.7211273908615112,7.28016471862793,22.1875,30.592191696166992,25.76537322998047,
22.168,4.25,-0.2806975245475769,5.841086387634277,22,30.599546432495117,25.569921493530273,
22.178,1.0625,-2.2880659103393555,4.403359889984131,21.9375,30.614418029785156,25.383068084716797,
22.188,-0.5,-4.352131366729736,2.915635824203491,22,30.719356536865234,25.30727767944336,
22.198,-0.5,-6.424149990081787,1.4372045993804932,22,30.863983154296875,25.28299331665039,
22.208,-2.125,-8.509170532226562,-0.04948905110359192,22.125,31.0657958984375,25.361915588378906,
22.218,-3.75,-10.616867065429688,-1.5562973022460938,22.3125,31.292877197265625,25.466012954711914,
22.228,-7.0625,-12.752227783203125,-3.0952601432800293,23.0625,31.619295120239258,25.714595794677734,
22.238,-8.75,-14.887101173400879,-4.618577003479004,23.5,31.964948654174805,25.98974609375,
22.248,-8.75,-17.028270721435547,-6.176590442657471,23.5,32.36771011352539,26.394508361816406,
22.258,-10.375,-19.202430725097656,-7.809691905975342,24,32.888912200927734,27.005586624145508,
22.268,-11.9375,-21.26676368713379,-9.301197052001953,24.5625,33.413917541503906,27.720359802246094,
22.278,-14.25,-23.051828384399414,-10.727212905883789,24.4375,33.48217010498047,28.068326950073242,
22.288,-15.1875,-24.648462295532227,-12.128376007080078,23.875,33.3034782409668,28.324970245361328,
22.298,-15.1875,-25.985219955444336,-13.251422882080078,23.875,32.983863830566406,28.591339111328125,
22.308,-16,-27.072969436645508,-14.14245319366455,23.0625,32.25473403930664,28.291414260864258,
22.318,-16.6875,-27.84105110168457,-14.59447193145752,21.9375,31.076589584350586,27.343137741088867,
22.328,-17.4375,-28.689390182495117,-15.14301872253418,20.8125,29.801406860351562,26.141040802001953,
22.338,-18.25,-29.82490348815918,-16.01946258544922,19.6875,28.589746475219727,25.071842193603516,
22.348,-19.125,-30.973812103271484,-16.8922176361084,18.5,27.28792381286621,24.049543380737305,
22.358,-20,-32.210697174072266,-17.819059371948242,17.375,26.005361557006836,23.0473575592041,
22.368,-20.75,-33.364437103271484,-18.6644344329834,16.4375,24.764995574951172,21.988677978515625,
22.378,-21.375,-34.332305908203125,-19.323823928833008,15.5625,23.536096572875977,20.911298751831055,
22.388,-21.75,-35.16960525512695,-19.95498275756836,14.875,22.471118927001953,20.091188430786133,
22.398,-21.9375,-35.798248291015625,-20.377519607543945,14.25,21.58185577392578,19.491146087646484,
22.408,-21.9375,-36.17405319213867,-20.49604034423828,13.75,20.735248565673828,18.951732635498047,
22.418,-21.8125,-36.43425750732422,-20.408802032470703,13.375,19.899839401245117,18.328012466430664,
22.428,-21.6875,-36.57563781738281,-20.174333572387695,13.125,19.200225830078125,17.883642196655273,
22.438,-21.5625,-36.70444107055664,-19.9359188079834,12.875,18.56175994873047,17.518630981445312,
22.448,-21.4375,-36.93021011352539,-19.821168899536133,12.625,17.92523956298828,17.19417381286621,
22.458,-21.25,-37.117530822753906,-19.675750732421875,12.4375,17.41231918334961,17.015911102294922,
22.468,-21.125,-37.279850006103516,-19.484176635742188,12.3125,16.858572006225586,16.745878219604492,
22.478,-20.875,-37.38346481323242,-19.245271682739258,12.25,16.35210418701172,16.509225845336914,
22.488,-20.625,-37.45491409301758,-19.011741638183594,12.25,15.896812438964844,16.316835403442383,
22.498,-20.3125,-37.45780563354492,-18.727542877197266,12.25,15.528221130371094,16.240346908569336,
22.508,-19.875,-37.39630126953125,-18.383081436157227,12.3125,15.203431129455566,16.206680297851562,
22.518,-19.4375,-37.23507308959961,-17.911182403564453,12.4375,14.943517684936523,16.190284729003906,
22.528,-18.875,-36.986454010009766,-17.37190055847168,12.5625,14.737930297851562,16.177791595458984,
22.538,-18.25,-36.71768569946289,-16.841398239135742,12.8125,14.595232963562012,16.211063385009766,
22.548,-17.5625,-36.36614990234375,-16.238203048706055,13.0625,14.550128936767578,16.345962524414062,
22.558,-16.875,-35.96348571777344,-15.555066108703613,13.375,14.569526672363281,16.529186248779297,
22.568,-16.125,-35.498653411865234,-14.79106330871582,13.6875,14.620125770568848,16.710758209228516,
22.578,-15.3125,-34.989471435546875,-13.975507736206055,14.0625,14.73457145690918,16.938018798828125,
22.588,-14.5,-34.468387603759766,-13.157047271728516,14.5,14.927641868591309,17.215431213378906,
22.598,-13.6875,-33.981788635253906,-12.387409210205078,14.9375,15.186073303222656,17.511892318725586,
22.608,-12.875,-33.48076248168945,-11.60555362701416,15.4375,15.516874313354492,17.84341812133789,
22.618,-12.125,-32.9626579284668,-10.779096603393555,16,15.9432373046875,18.246395111083984,
22.628,-11.375,-32.464927673339844,-9.973748207092285,16.5625,16.44478416442871,18.708084106445312,
22.638,-10.625,-31.963499069213867,-9.194268226623535,17.1875,17.016094207763672,19.225080490112305,
22.648,-9.875,-31.513744354248047,-8.534795761108398,17.875,17.64439582824707,19.764997482299805,
22.658,-9.0625,-31.035789489746094,-7.875018119812012,18.5625,18.318571090698242,20.308185577392578,
22.668,-8.125,-30.467578887939453,-7.135302543640137,19.3125,19.041975021362305,20.875686645507812,
22.678,-7.1875,-29.796703338623047,-6.293686389923096,20.0625,19.851150512695312,21.519710540771484,
22.688,-6.125,-29.03237533569336,-5.355636119842529,20.9375,20.75118064880371,22.2782039642334,
22.698,-4.9375,-28.191007614135742,-4.3349385261535645,21.75,21.671279907226562,23.038551330566406,
22.708,-3.6875,-27.286848068237305,-3.2408103942871094,22.625,22.59538459777832,23.76813507080078,
22.718,-2.375,-26.321786880493164,-2.0568675994873047,23.4375,23.55457305908203,24.516382217407227,
22.728,-1,-25.287479400634766,-0.784205436706543,24.375,24.550052642822266,25.279327392578125,
22.738,0.3125,-24.21160125732422,0.5219308733940125,25.3125,25.605976104736328,26.063926696777344,
22.748,1.6875,-23.156585693359375,1.7837692499160767,26.25,26.713592529296875,26.88348388671875,
22.758,3.0625,-21.992874145507812,3.2146780490875244,27.25,27.93256950378418,27.899822235107422,
22.768,4.4375,-20.70383644104004,4.831042766571045,28.25,29.40450668334961,29.390344619750977,
22.778,5.4375,-19.842195510864258,6.0661516189575195,28.8125,30.307222366333008,30.377487182617188,
22.788,6.3125,-19.093461990356445,7.09649658203125,29,30.775144577026367,30.941734313964844,
22.798,7,-18.46952247619629,7.896115303039551,28.8125,30.916873931884766,31.287368774414062,
22.808,7.5625,-17.971826553344727,8.359890937805176,28.4375,30.760643005371094,31.281883239746094,
22.818,8.125,-17.38419532775879,8.765172004699707,27.875,30.19005584716797,30.57276725769043,
22.828,8.6875,-16.66928482055664,9.221561431884766,27.625,29.87254524230957,30.017086029052734,
22.838,9.3125,-15.87894344329834,9.5853853225708,27.5625,29.809736251831055,29.774612426757812,
22.848,10.125,-14.72586441040039,10.40261459350586,27.5625,29.86107063293457,29.848047256469727,
22.858,10.9375,-13.635184288024902,11.142258644104004,27.4375,29.97278594970703,30.167551040649414,
22.868,11.5625,-12.657400131225586,11.874210357666016,27.25,29.917402267456055,30.309539794921875,
22.878,12.125,-11.71315860748291,12.554091453552246,26.875,29.475807189941406,29.930757522583008,
22.888,12.5,-10.981980323791504,12.983893394470215,26.375,28.97605323791504,29.483745574951172,
22.898,12.875,-10.393168449401855,13.16127872467041,26,28.53872299194336,29.091503143310547,
22.908,13.3125,-9.670763969421387,13.484051704406738,25.625,28.089933395385742,28.62626075744629,
22.918,13.75,-8.88504695892334,13.865974426269531,25.4375,27.814067840576172,28.368995666503906,
22.928,14.25,-8.081884384155273,14.360227584838867,25.25,27.619997024536133,28.176420211791992,
22.938,14.75,-7.218530178070068,14.971632957458496,25,27.39136505126953,27.996990203857422,
22.948,15.1875,-6.508254528045654,15.480201721191406,24.75,27.157106399536133,27.875408172607422,
22.958,15.4375,-6.035263538360596,15.793133735656738,24.4375,26.93282699584961,27.75109100341797,
22.968,15.5625,-5.637632369995117,16.155719757080078,24,26.596574783325195,27.448915481567383,
22.978,15.4375,-5.572689056396484,16.24639129638672,23.5,26.145183563232422,26.96367073059082,
22.988,15.125,-5.7678399085998535,16.111412048339844,22.9375,25.65427017211914,26.441137313842773,
22.998,14.6875,-6.165212631225586,15.771851539611816,22.125,25.009868621826172,25.742046356201172,
23.008,14.1875,-6.663506507873535,15.390705108642578,21.3125,24.410961151123047,25.16158103942871,
23.018,13.5,-7.298421859741211,14.915233612060547,20.4375,23.701051712036133,24.320606231689453,
23.028,12.8125,-8.080351829528809,14.289786338806152,19.5,22.901016235351562,23.31948471069336,
23.038,12.0625,-8.819092750549316,13.763553619384766,18.5625,22.14646339416504,22.398807525634766,
23.048,11.1875,-9.690328598022461,13.097970962524414,17.6875,21.468164443969727,21.63388442993164,
23.058,10.25,-10.67455768585205,12.227956771850586,16.75,20.70711898803711,20.70000648498535,
23.068,9.25,-11.752392768859863,11.29407024383545,15.8125,19.9344539642334,19.77533721923828,
23.078,8.25,-12.783370971679688,10.433760643005371,14.9375,19.220409393310547,18.941661834716797,
23.088,7.125,-13.915885925292969,9.446962356567383,14,18.44000816345215,18.042081832885742,
23.098,6,-15.101313591003418,8.417092323303223,13.0625,17.654159545898438,17.19281768798828,
23.108,4.8125,-16.305816650390625,7.374238967895508,12.0625,16.83229637145996,16.32776641845703,
23.118,3.625,-17.543193817138672,6.276089668273926,11.0625,15.965012550354004,15.431600570678711,
23.128,2.4375,-18.83090591430664,5.114769458770752,10,15.006503105163574,14.406220436096191,
23.138,1.1875,-20.0902156829834,3.948263168334961,8.875,14.02267837524414,13.368021011352539,
23.148,0,-21.345558166503906,2.7656455039978027,7.8125,13.003641128540039,12.311860084533691,
23.158,-1.125,-22.587881088256836,1.5987223386764526,6.6875,11.993193626403809,11.277393341064453,
23.168,-2.3125,-23.797029495239258,0.4722388982772827,5.5625,10.970252990722656,10.263224601745605,
23.178,-3.5,-24.971885681152344,-0.6398338675498962,4.4375,9.877777099609375,9.165919303894043,
23.188,-4.6875,-26.161209106445312,-1.772853136062622,3.25,8.751100540161133,8.053611755371094,
23.198,-5.9375,-27.368576049804688,-2.9330978393554688,2.0625,7.589846134185791,6.927199363708496,
23.208,-7.1875,-28.563261032104492,-4.083315372467041,0.75,6.438409805297852,5.815624237060547,
23.218,-8.5,-29.77958869934082,-5.247732639312744,-0.5,5.224007606506348,4.649311542510986,
23.228,-9.875,-31.080106735229492,-6.499272346496582,-1.8125,3.916584014892578,3.366633415222168,
23.238,-11.1875,-32.40128707885742,-7.809159755706787,-3.25,2.580990791320801,2.0231149196624756,
23.248,-12.5625,-33.72357940673828,-9.13187313079834,-4.625,1.268506646156311,0.6927040219306946,
23.258,-13.8125,-35.00114822387695,-10.412487983703613,-6.0625,-0.008803298696875572,-0.6200793981552124,
23.268,-15.0625,-36.245262145996094,-11.674665451049805,-7.5,-1.2738783359527588,-1.9646819829940796,
23.278,-16.1875,-37.43161392211914,-12.884664535522461,-9,-2.508178472518921,-3.331055164337158,
23.288,-17.25,-38.56298065185547,-14.03921127319336,-10.4375,-3.7115278244018555,-4.697329044342041,
23.298,-18.1875,-39.62266540527344,-15.09826946258545,-12,-4.905956268310547,-6.071635723114014,
23.308,-19.0625,-40.60741424560547,-16.059207916259766,-13.5625,-6.094710826873779,-7.4589033126831055,
23.318,-19.8125,-41.55437469482422,-16.97239112854004,-15.1875,-7.320965766906738,-8.908785820007324,
23.328,-20.4375,-42.48320388793945,-17.883365631103516,-16.875,-8.634963989257812,-10.532057762145996,
23.338,-20.875,-43.23706817626953,-18.625770568847656,-18.625,-9.932543754577637,-12.163314819335938,
23.348,-21.25,-44.001827239990234,-19.33237648010254,-20.375,-11.216693878173828,-13.82060432434082,
23.358,-21.375,-44.745079040527344,-19.95511817932129,-22.0625,-12.537349700927734,-15.569341659545898,
23.368,-21.125,-45.14931106567383,-20.18024444580078,-23.3125,-13.717175483703613,-17.168981552124023,
23.378,-20.5,-44.94722366333008,-20.099292755126953,-24.25,-14.25806999206543,-18.366941452026367,
23.388,-19.6875,-44.58018112182617,-19.792146682739258,-24.9375,-14.734689712524414,-19.52522850036621,
23.398,-18.875,-43.99107360839844,-19.117050170898438,-25.4375,-15.059728622436523,-20.449600219726562,
23.408,-18.875,-43.327117919921875,-18.255615234375,-25.4375,-15.271472930908203,-21.05299949645996,
23.418,-18,-42.593727111816406,-17.195545196533203,-25.875,-15.277759552001953,-21.295482635498047,
23.428,-16.5,-42.34537887573242,-16.497516632080078,-26.9375,-15.321759223937988,-21.673627853393555,
23.438,-15.9375,-42.1949348449707,-15.859180450439453,-27.375,-15.315844535827637,-22.121370315551758,
23.448,-15.375,-42.20040512084961,-15.383743286132812,-27.75,-15.36186695098877,-22.797954559326172,
23.458,-15.375,-42.17041015625,-14.86336612701416,-27.75,-15.385354995727539,-23.385438919067383,
23.468,-14.875,-42.24947738647461,-14.434240341186523,-28,-15.19891357421875,-23.69939422607422,
23.478,-14.1875,-42.6071891784668,-14.124715805053711,-28.25,-14.744749069213867,-23.701221466064453,
23.488,-14.0625,-43.090370178222656,-13.905096054077148,-28.375,-14.313002586364746,-23.751564025878906,
23.498,-14,-43.68312072753906,-13.799488067626953,-28.4375,-13.901698112487793,-23.891582489013672,
23.508,-14,-44.384132385253906,-13.935959815979004,-28.4375,-13.525557518005371,-24.082338333129883,
23.518,-14,-45.168853759765625,-14.203336715698242,-28.4375,-13.14655590057373,-24.276161193847656,
23.528,-14.125,-45.932838439941406,-14.560239791870117,-28.3125,-12.638511657714844,-24.291322708129883,
23.538,-14.1875,-46.590576171875,-14.81991195678711,-28.25,-12.085062026977539,-24.1695499420166,
23.548,-14.25,-47.1291618347168,-14.92574691772461,-28.125,-11.574446678161621,-24.051319122314453,
23.558,-14.25,-47.67337417602539,-15.059198379516602,-28.125,-11.069348335266113,-23.93787384033203,
23.568,-14.375,-48.24527359008789,-15.285381317138672,-28.0625,-10.676109313964844,-23.96098518371582,
23.578,-14.625,-48.70624542236328,-15.44663143157959,-28,-10.297782897949219,-23.936647415161133,
23.588,-14.6875,-49.23017501831055,-15.71174144744873,-27.875,-9.835508346557617,-23.84120750427246,
23.598,-14.6875,-49.595726013183594,-15.820497512817383,-27.75,-9.32822036743164,-23.75022315979004,
23.608,-14.6875,-49.879783630371094,-15.762835502624512,-27.75,-8.840353965759277,-23.67867660522461,
23.618,-14.5625,-50.21807861328125,-15.86773681640625,-27.5,-8.294961929321289,-23.570816040039062,
23.628,-14.1875,-50.350257873535156,-15.777524948120117,-26.9375,-7.676188945770264,-23.356342315673828,
23.638,-13.9375,-50.512943267822266,-15.781003952026367,-26.625,-7.016586780548096,-23.014266967773438,
23.648,-13.6875,-50.57392501831055,-15.707314491271973,-26.25,-6.349318981170654,-22.693185806274414,
23.658,-13.6875,-50.56608963012695,-15.504475593566895,-26.25,-5.686095237731934,-22.35810089111328,
23.668,-13.375,-50.4854736328125,-15.271519660949707,-25.75,-5.003607273101807,-22.01885414123535,
23.678,-12.625,-50.35231399536133,-15.08044719696045,-24.6875,-4.26655912399292,-21.65748405456543,
23.688,-12.1875,-50.14311218261719,-14.851438522338867,-24.0625,-3.488562822341919,-21.24635887145996,
23.698,-11.6875,-49.82564163208008,-14.492106437683105,-23.3125,-2.550724506378174,-20.603607177734375,
23.708,-11.6875,-49.48519515991211,-14.085615158081055,-23.3125,-1.6390916109085083,-19.9815616607666,
23.718,-11.25,-49.172359466552734,-13.707648277282715,-22.5625,-0.6956977844238281,-19.29815101623535,
23.728,-10.25,-48.76354217529297,-13.299894332885742,-20.875,0.34665319323539734,-18.514747619628906,
23.738,-9.75,-48.34638977050781,-12.96309757232666,-19.9375,1.4136101007461548,-17.690269470214844,
23.748,-9.25,-47.84282684326172,-12.564884185791016,-19,2.4392776489257812,-16.871829986572266,
23.758,-9.25,-47.328399658203125,-12.14657974243164,-19,3.447770595550537,-16.077316284179688,
23.768,-8.75,-46.78555679321289,-11.726530075073242,-18,4.486162185668945,-15.230989456176758,
23.778,-7.5625,-46.11002731323242,-11.253755569458008,-15.9375,5.616907119750977,-14.257448196411133,
23.788,-7,-45.3807258605957,-10.727557182312012,-14.8125,6.7776689529418945,-13.262624740600586,
23.798,-6.4375,-44.659420013427734,-10.229613304138184,-13.625,7.993479251861572,-12.20797348022461,
23.808,-6.4375,-43.89025115966797,-9.646158218383789,-13.625,9.215069770812988,-11.117677688598633,
23.818,-5.8125,-43.09284591674805,-9.062928199768066,-12.375,10.505845069885254,-9.957746505737305,
23.828,-4.6875,-42.3154411315918,-8.518797874450684,-9.8125,11.783865928649902,-8.803444862365723,
23.838,-4,-41.49156951904297,-8.024635314941406,-8.375,13.172883033752441,-7.5541839599609375,
23.848,-3.3125,-40.57577133178711,-7.445401668548584,-6.9375,14.628454208374023,-6.2411789894104,
23.858,-3.3125,-39.65481948852539,-6.84172248840332,-6.9375,16.09161376953125,-4.883430480957031,
23.868,-2.5625,-38.64114761352539,-6.190958023071289,-5.4375,17.594226837158203,-3.498518466949463,
23.878,-0.8125,-37.55018615722656,-5.475875377655029,-2.125,19.177446365356445,-2.04164719581604,
23.888,0.0625,-36.40871810913086,-4.706308364868164,-0.375,20.83037567138672,-0.5211485624313354,
23.898,1,-35.20578384399414,-3.8752729892730713,1.3125,22.53761863708496,1.070959448814392,
23.908,1,-33.95536422729492,-2.9753916263580322,1.3125,24.283937454223633,2.727994441986084,
23.918,2,-32.702980041503906,-2.0861549377441406,3.0625,26.079469680786133,4.447673797607422,
23.928,4,-31.441940307617188,-1.1764378547668457,6.5625,27.855985641479492,6.172512531280518,
23.938,5,-30.1700439453125,-0.20621663331985474,8.25,29.59963035583496,7.891103267669678,
23.948,5.9375,-28.911773681640625,0.7812914848327637,9.875,31.313241958618164,9.578045845031738,
23.958,5.9375,-27.685651779174805,1.764764428138733,9.875,32.98461151123047,11.242440223693848,
23.968,6.9375,-26.50290298461914,2.7322709560394287,11.4375,34.5953483581543,12.849855422973633,
23.978,8.9375,-25.340126037597656,3.700550079345703,14.375,36.17884063720703,14.423413276672363,
23.988,10,-24.190540313720703,4.697196960449219,15.75,37.70631790161133,15.943096160888672,
23.998,11.0625,-23.065719604492188,5.69581413269043,17,39.14878845214844,17.363380432128906,
24.008,11.0625,-21.93153190612793,6.751418113708496,17,40.53541946411133,18.745067596435547,
24.018,12.25,-20.793275833129883,7.869349002838135,18.0625,41.82682800292969,20.031871795654297,
24.028,14.5625,-19.663034439086914,9.037308692932129,19.75,42.986202239990234,21.17160987854004,
24.038,15.875,-18.583148956298828,10.266651153564453,20.375,43.96565246582031,22.116310119628906,
24.048,17.125,-17.462949752807617,11.529101371765137,20.75,44.90706253051758,23.059917449951172,
24.058,17.125,-16.352615356445312,12.89549446105957,20.75,45.721290588378906,23.924427032470703,
24.068,18.125,-15.527139663696289,14.086374282836914,20.6875,46.114288330078125,24.393564224243164,
24.078,19.875,-14.776814460754395,15.205204010009766,19.375,46.13108444213867,24.57391929626465,
24.088,20.6875,-14.090885162353516,16.178428649902344,18.25,45.754581451416016,24.329811096191406,
