time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
2.739,29.75,29.755535125732422,29.751935958862305,-1.1875,-1.131792426109314,-1.1200907230377197,
2.749,29.75,29.755796432495117,29.752906799316406,-1.1875,-1.1303201913833618,-1.11716628074646,
2.759,29.75,29.756689071655273,29.754798889160156,-1.1875,-1.1297669410705566,-1.1180554628372192,
2.769,29.75,29.75596809387207,29.753023147583008,-1.1875,-1.1282600164413452,-1.1176518201828003,
2.779,29.75,29.7565860748291,29.753185272216797,-1.1875,-1.126556158065796,-1.114617943763733,
2.789,29.75,29.758703231811523,29.756166458129883,-1.1875,-1.125536322593689,-1.1121878623962402,
2.799,29.75,29.76215934753418,29.75932502746582,-1.1875,-1.1235051155090332,-1.109847068786621,
2.809,29.75,29.761890411376953,29.758956909179688,-1.1875,-1.121260643005371,-1.1086047887802124,
2.819,29.75,29.7616024017334,29.758684158325195,-1.1875,-1.1174907684326172,-1.1064298152923584,
2.829,29.75,29.76186752319336,29.758663177490234,-1.1875,-1.1149251461029053,-1.1050693988800049,
2.839,29.75,29.76261329650879,29.75891876220703,-1.1875,-1.1133334636688232,-1.1025264263153076,
2.849,29.75,29.762121200561523,29.757604598999023,-1.1875,-1.1121517419815063,-1.1008262634277344,
2.859,29.75,29.761323928833008,29.75625991821289,-1.1875,-1.112192153930664,-1.1033046245574951,
2.869,29.75,29.76242446899414,29.755632400512695,-1.1875,-1.112721562385559,-1.1056067943572998,
2.879,29.75,29.761838912963867,29.756620407104492,-1.1875,-1.1104061603546143,-1.1028867959976196,
2.889,29.75,29.760543823242188,29.755823135375977,-1.1875,-1.1093312501907349,-1.1020030975341797,
2.899,29.75,29.7603759765625,29.756376266479492,-1.1875,-1.108241319656372,-1.1010838747024536,
2.909,29.75,29.759077072143555,29.753671646118164,-1.1875,-1.1062010526657104,-1.09816312789917,
2.919,29.75,29.759397506713867,29.752872467041016,-1.1875,-1.105574607849121,-1.098055362701416,
2.929,29.75,29.759279251098633,29.751941680908203,-1.1875,-1.1035964488983154,-1.0964932441711426,
2.939,29.75,29.76090431213379,29.754865646362305,-1.1875,-1.1028059720993042,-1.095930576324463,
2.949,29.75,29.761531829833984,29.757572174072266,-1.1875,-1.1036009788513184,-1.098928451538086,
2.959,29.75,29.76089859008789,29.756715774536133,-1.1875,-1.1049013137817383,-1.0992743968963623,
2.969,29.75,29.758773803710938,29.753664016723633,-1.1875,-1.105143427848816,-1.099915862083435,
2.979,29.75,29.75820541381836,29.7520694732666,-1.1875,-1.1039459705352783,-1.098776936531067,
2.989,29.75,29.757015228271484,29.752099990844727,-1.1875,-1.1042152643203735,-1.0987714529037476,
2.999,29.75,29.75718116760254,29.75458335876465,-1.1875,-1.1052488088607788,-1.1000592708587646,
3.009,29.75,29.759645462036133,29.75751495361328,-1.1875,-1.1044517755508423,-1.0989676713943481,
3.019,29.75,29.7609806060791,29.759403228759766,-1.1875,-1.1048942804336548,-1.100219964981079,
3.029,29.75,29.7590389251709,29.757280349731445,-1.1875,-1.1047312021255493,-1.0994009971618652,
3.039,29.75,29.758272171020508,29.75617218017578,-1.1875,-1.1044988632202148,-1.0985615253448486,
3.049,29.75,29.76007652282715,29.759416580200195,-1.1875,-1.1048401594161987,-1.0985296964645386,
3.059,29.75,29.764202117919922,29.764781951904297,-1.1875,-1.1022017002105713,-1.0931003093719482,
3.069,29.75,29.767642974853516,29.768287658691406,-1.1875,-1.0984402894973755,-1.0886199474334717,
3.079,29.75,29.770061492919922,29.767982482910156,-1.1875,-1.0959821939468384,-1.0869964361190796,
3.089,29.75,29.771987915039062,29.768552780151367,-1.1875,-1.092712640762329,-1.0838472843170166,
3.099,29.75,29.772146224975586,29.768062591552734,-1.1875,-1.0934971570968628,-1.086806058883667,
3.109,29.75,29.771514892578125,29.768447875976562,-1.1875,-1.0937144756317139,-1.0875495672225952,
3.119,29.75,29.77330780029297,29.77068328857422,-1.1875,-1.0929991006851196,-1.086666464805603,
3.129,29.75,29.774150848388672,29.772314071655273,-1.1875,-1.0927796363830566,-1.0883338451385498,
3.139,29.75,29.775728225708008,29.771787643432617,-1.1875,-1.09103524684906,-1.0884548425674438,
3.149,29.75,29.776077270507812,29.772085189819336,-1.1875,-1.090976357460022,-1.0867286920547485,
3.159,29.75,29.77613067626953,29.77176856994629,-1.1875,-1.090695858001709,-1.0852957963943481,
3.169,29.75,29.776193618774414,29.77292823791504,-1.1875,-1.0896656513214111,-1.0835882425308228,
3.179,29.75,29.775375366210938,29.77114486694336,-1.1875,-1.0895580053329468,-1.0848766565322876,
3.189,29.75,29.776744842529297,29.772241592407227,-1.1875,-1.0898319482803345,-1.0876035690307617,
3.199,29.75,29.7766170501709,29.772069931030273,-1.1875,-1.090182900428772,-1.0903663635253906,
3.209,29.75,29.775114059448242,29.770872116088867,-1.1875,-1.0889617204666138,-1.0874518156051636,
3.219,29.75,29.775976181030273,29.772031784057617,-1.1875,-1.0866575241088867,-1.0832711458206177,
3.229,29.75,29.7774715423584,29.774465560913086,-1.1875,-1.0861425399780273,-1.0813264846801758,
3.239,29.75,29.77956771850586,29.776451110839844,-1.1875,-1.0859181880950928,-1.0815505981445312,
3.249,29.75,29.782865524291992,29.78021812438965,-1.1875,-1.0833646059036255,-1.0796184539794922,
3.259,29.75,29.784399032592773,29.78245735168457,-1.1875,-1.0820789337158203,-1.0783140659332275,
3.269,29.75,29.782848358154297,29.77886962890625,-1.1875,-1.0818148851394653,-1.0797597169876099,
3.279,29.75,29.78042221069336,29.776100158691406,-1.1875,-1.0832427740097046,-1.0829133987426758,
3.289,29.75,29.778501510620117,29.77507209777832,-1.1875,-1.0843886137008667,-1.0832639932632446,
3.299,29.75,29.77781867980957,29.774295806884766,-1.1875,-1.0849772691726685,-1.0826975107192993,
3.309,29.75,29.779094696044922,29.77509880065918,-1.1875,-1.083670735359192,-1.0822725296020508,
3.319,29.75,29.779502868652344,29.775217056274414,-1.1875,-1.0829713344573975,-1.0822111368179321,
3.329,29.75,29.780214309692383,29.77635955810547,-1.1875,-1.083842158317566,-1.083566665649414,
3.339,29.75,29.782716751098633,29.78042984008789,-1.1875,-1.0835694074630737,-1.0809204578399658,
3.349,29.75,29.783205032348633,29.781566619873047,-1.1875,-1.0819494724273682,-1.0788471698760986,
3.359,29.75,29.781587600708008,29.780439376831055,-1.1875,-1.0817621946334839,-1.0770049095153809,
3.369,29.75,29.780426025390625,29.778017044067383,-1.1875,-1.0810683965682983,-1.077484369277954,
3.379,29.75,29.780550003051758,29.777603149414062,-1.1875,-1.0803500413894653,-1.0804294347763062,
3.389,29.75,29.781837463378906,29.780445098876953,-1.1875,-1.0810480117797852,-1.0818170309066772,
3.399,29.75,29.784107208251953,29.785432815551758,-1.1875,-1.0811046361923218,-1.0798016786575317,
3.409,29.75,29.783414840698242,29.784225463867188,-1.1875,-1.0812150239944458,-1.0782896280288696,
3.419,29.75,29.782453536987305,29.781766891479492,-1.1875,-1.0791633129119873,-1.0771403312683105,
3.429,29.75,29.779075622558594,29.776933670043945,-1.1875,-1.0793100595474243,-1.0800775289535522,
3.439,29.75,29.775482177734375,29.772994995117188,-1.1875,-1.0786654949188232,-1.0813754796981812,
3.449,29.75,29.77495002746582,29.772594451904297,-1.1875,-1.0807957649230957,-1.0835920572280884,
3.459,29.75,29.775127410888672,29.773801803588867,-1.1875,-1.0805070400238037,-1.081632137298584,
3.469,29.75,29.774738311767578,29.77390480041504,-1.1875,-1.0807180404663086,-1.0812052488327026,
3.479,29.75,29.774520874023438,29.772994995117188,-1.1875,-1.0809075832366943,-1.0822217464447021,
3.489,29.75,29.772157669067383,29.770780563354492,-1.1875,-1.0802152156829834,-1.0813111066818237,
3.499,29.75,29.77084732055664,29.769018173217773,-1.1875,-1.0799640417099,-1.0801693201065063,
3.509,29.75,29.770633697509766,29.76926040649414,-1.1875,-1.0798588991165161,-1.0788627862930298,
3.519,29.75,29.769826889038086,29.76991081237793,-1.1875,-1.0772356986999512,-1.0754889249801636,
3.529,29.75,29.770132064819336,29.771039962768555,-1.1875,-1.0748780965805054,-1.0738725662231445,
3.539,29.75,29.76862335205078,29.77035903930664,-1.1875,-1.0752464532852173,-1.0757153034210205,
3.549,29.75,29.766998291015625,29.76773452758789,-1.1875,-1.075853705406189,-1.0771130323410034,
3.559,29.75,29.7662296295166,29.7658634185791,-1.1875,-1.0772324800491333,-1.0787900686264038,
3.569,29.75,29.767330169677734,29.767223358154297,-1.1875,-1.0780930519104004,-1.0799428224563599,
3.579,29.75,29.768556594848633,29.767492294311523,-1.1875,-1.0786818265914917,-1.079960823059082,
3.589,29.75,29.767541885375977,29.76849937438965,-1.1875,-1.0794578790664673,-1.0812320709228516,
3.599,29.75,29.767498016357422,29.76704216003418,-1.1875,-1.0790988206863403,-1.0821336507797241,
3.609,29.75,29.767656326293945,29.76608657836914,-1.1875,-1.0795316696166992,-1.084479570388794,
3.619,29.75,29.76617431640625,29.763174057006836,-1.1875,-1.0800559520721436,-1.0841394662857056,
3.629,29.75,29.7626953125,29.761085510253906,-1.1875,-1.079472541809082,-1.0804765224456787,
3.639,29.75,29.764598846435547,29.765668869018555,-1.1875,-1.0769145488739014,-1.0779759883880615,
3.649,29.75,29.764551162719727,29.76647186279297,-1.1875,-1.0758341550827026,-1.0774880647659302,
3.659,29.75,29.76424217224121,29.76485252380371,-1.1875,-1.0751681327819824,-1.0768330097198486,
3.669,29.75,29.76384735107422,29.762977600097656,-1.1875,-1.074105978012085,-1.0766353607177734,
3.679,29.75,29.76182746887207,29.759506225585938,-1.1875,-1.0744168758392334,-1.076539158821106,
3.689,29.75,29.759902954101562,29.75870704650879,-1.1875,-1.0752055644989014,-1.0773608684539795,
3.699,29.75,29.758892059326172,29.758264541625977,-1.1875,-1.0746572017669678,-1.0756251811981201,
3.709,29.75,29.75855255126953,29.757946014404297,-1.1875,-1.0749989748001099,-1.0777994394302368,
3.719,29.75,29.759567260742188,29.758691787719727,-1.1875,-1.0734061002731323,-1.0778248310089111,
3.729,29.75,29.761262893676758,29.76013946533203,-1.1875,-1.072666049003601,-1.0764923095703125,
3.739,29.75,29.762065887451172,29.761749267578125,-1.1875,-1.0722689628601074,-1.0748370885849,
3.749,29.75,29.76211166381836,29.76198387145996,-1.1875,-1.0688951015472412,-1.070881724357605,
3.759,29.75,29.76017951965332,29.760610580444336,-1.1875,-1.0679951906204224,-1.0690886974334717,
3.769,29.75,29.76115608215332,29.76158905029297,-1.1875,-1.0677865743637085,-1.0701223611831665,
3.779,29.75,29.761669158935547,29.760271072387695,-1.1875,-1.0686339139938354,-1.0718142986297607,
3.789,29.75,29.76133155822754,29.760547637939453,-1.1875,-1.0707533359527588,-1.0748355388641357,
3.799,29.75,29.76481819152832,29.765262603759766,-1.1875,-1.0714030265808105,-1.0751972198486328,
3.809,29.75,29.76877212524414,29.773115158081055,-1.1875,-1.0701851844787598,-1.0709506273269653,
3.819,29.75,29.770132064819336,29.774608612060547,-1.1875,-1.069231390953064,-1.06673002243042,
3.829,29.75,29.769969940185547,29.772207260131836,-1.1875,-1.068520426750183,-1.0697104930877686,
3.839,29.75,29.769107818603516,29.767717361450195,-1.1875,-1.0686331987380981,-1.0732848644256592,
3.849,29.75,29.768484115600586,29.765647888183594,-1.1875,-1.0693488121032715,-1.0748023986816406,
3.859,29.75,29.7696475982666,29.770174026489258,-1.1875,-1.0712249279022217,-1.0749937295913696,
3.869,29.75,29.772180557250977,29.77520751953125,-1.1875,-1.0718355178833008,-1.0712921619415283,
3.879,29.75,29.77419662475586,29.77675437927246,-1.1875,-1.0694149732589722,-1.0695161819458008,
3.889,29.75,29.774913787841797,29.77645492553711,-1.1875,-1.0681731700897217,-1.0718414783477783,
3.899,29.75,29.774782180786133,29.77265739440918,-1.1875,-1.0696603059768677,-1.0751265287399292,
3.909,29.75,29.775920867919922,29.773765563964844,-1.1875,-1.0697097778320312,-1.0724844932556152,
3.919,29.75,29.778242111206055,29.775493621826172,-1.1875,-1.0709420442581177,-1.0708194971084595,
3.929,29.75,29.779136657714844,29.77629852294922,-1.1875,-1.0714945793151855,-1.0718599557876587,
3.939,29.75,29.781421661376953,29.77834129333496,-1.1875,-1.0740842819213867,-1.0767101049423218,
3.949,29.75,29.781347274780273,29.779111862182617,-1.1875,-1.0751127004623413,-1.0798124074935913,
3.959,29.75,29.782567977905273,29.78017807006836,-1.1875,-1.0776982307434082,-1.0797429084777832,
3.969,29.75,29.780920028686523,29.778749465942383,-1.1875,-1.07803475856781,-1.0791600942611694,
3.979,29.75,29.781118392944336,29.77739143371582,-1.1875,-1.0791263580322266,-1.0812348127365112,
3.989,29.75,29.783050537109375,29.77926254272461,-1.1875,-1.07944917678833,-1.0816981792449951,
3.999,29.75,29.78364372253418,29.78109359741211,-1.1875,-1.078720211982727,-1.0813395977020264,
4.009,29.75,29.784608840942383,29.782833099365234,-1.1875,-1.0773555040359497,-1.0792282819747925,
4.019,29.75,29.78533935546875,29.783357620239258,-1.1875,-1.076850414276123,-1.078401803970337,
4.029,29.75,29.785503387451172,29.782672882080078,-1.1875,-1.0772159099578857,-1.0798008441925049,
4.039,29.75,29.78238868713379,29.778059005737305,-1.1875,-1.0797158479690552,-1.083873987197876,
4.049,29.75,29.78055763244629,29.775840759277344,-1.1875,-1.081472396850586,-1.0845321416854858,
4.059,29.75,29.780420303344727,29.777076721191406,-1.1875,-1.081741452217102,-1.0831561088562012,
4.069,29.75,29.7802734375,29.777206420898438,-1.1875,-1.0814893245697021,-1.0836082696914673,
4.079,29.75,29.779359817504883,29.77747917175293,-1.1875,-1.0814619064331055,-1.0875678062438965,
4.089,29.75,29.77783203125,29.775440216064453,-1.1875,-1.0823732614517212,-1.0895991325378418,
4.099,29.75,29.774635314941406,29.771041870117188,-1.1875,-1.0839567184448242,-1.0881595611572266,
4.109,29.75,29.773700714111328,29.768993377685547,-1.1875,-1.0862916707992554,-1.087722659111023,
4.119,29.75,29.774736404418945,29.771610260009766,-1.1875,-1.0883411169052124,-1.0895744562149048,
4.129,29.75,29.777175903320312,29.777402877807617,-1.1875,-1.0868632793426514,-1.0886775255203247,
4.139,29.75,29.77802848815918,29.777652740478516,-1.1875,-1.087967872619629,-1.0913734436035156,
4.149,29.75,29.77564239501953,29.774944305419922,-1.1875,-1.0873055458068848,-1.0907096862792969,
4.159,29.75,29.774112701416016,29.77153778076172,-1.1875,-1.087854027748108,-1.0906002521514893,
4.169,29.75,29.77280616760254,29.76924705505371,-1.1875,-1.0880292654037476,-1.0894196033477783,
4.179,29.75,29.771390914916992,29.767675399780273,-1.1875,-1.0883654356002808,-1.0901330709457397,
4.189,29.75,29.770654678344727,29.768047332763672,-1.1875,-1.0885525941848755,-1.0902599096298218,
4.199,29.75,29.770124435424805,29.769254684448242,-1.1875,-1.0889201164245605,-1.0900195837020874,
4.209,29.75,29.768817901611328,29.769474029541016,-1.1875,-1.0877543687820435,-1.089253306388855,
4.219,29.75,29.76849937438965,29.766647338867188,-1.1875,-1.0892380475997925,-1.0919219255447388,
4.229,29.75,29.76788330078125,29.76629638671875,-1.1875,-1.0921038389205933,-1.09297776222229,
4.239,29.75,29.76749038696289,29.766433715820312,-1.1875,-1.0943416357040405,-1.0943574905395508,
4.249,29.75,29.765640258789062,29.764928817749023,-1.1875,-1.0943528413772583,-1.0944337844848633,
4.259,29.75,29.766263961791992,29.764957427978516,-1.1875,-1.0930417776107788,-1.0970419645309448,
4.269,29.75,29.769010543823242,29.768409729003906,-1.1875,-1.0928254127502441,-1.0989718437194824,
4.279,29.75,29.768932342529297,29.768754959106445,-1.1875,-1.0935382843017578,-1.1010282039642334,
4.289,29.75,29.76802635192871,29.77020835876465,-1.1875,-1.0931355953216553,-1.0984468460083008,
4.299,29.75,29.765745162963867,29.767736434936523,-1.1875,-1.0941874980926514,-1.0982894897460938,
4.309,29.75,29.76497459411621,29.766016006469727,-1.1875,-1.0944253206253052,-1.097973346710205,
4.319,29.75,29.763437271118164,29.76331329345703,-1.1875,-1.0919817686080933,-1.0945136547088623,
4.329,29.75,29.762638092041016,29.763500213623047,-1.1875,-1.0899616479873657,-1.0922151803970337,
4.339,29.75,29.763586044311523,29.765056610107422,-1.1875,-1.0880094766616821,-1.0878709554672241,
4.349,29.75,29.762989044189453,29.76350975036621,-1.1875,-1.0874906778335571,-1.0864698886871338,
4.359,29.75,29.760860443115234,29.76138687133789,-1.1875,-1.0888253450393677,-1.090606689453125,
4.369,29.75,29.759166717529297,29.759492874145508,-1.1875,-1.0904808044433594,-1.0944346189498901,
4.379,29.75,29.75901222229004,29.760589599609375,-1.1875,-1.090863585472107,-1.0958220958709717,
4.389,29.75,29.76128578186035,29.764455795288086,-1.1875,-1.091192603111267,-1.0952082872390747,
4.399,29.75,29.76125144958496,29.765764236450195,-1.1875,-1.0898802280426025,-1.094975471496582,
4.409,29.75,29.76038932800293,29.764122009277344,-1.1875,-1.0890676975250244,-1.0952037572860718,
4.419,29.75,29.761375427246094,29.76334571838379,-1.1875,-1.0897504091262817,-1.0946333408355713,
4.429,29.75,29.759675979614258,29.761886596679688,-1.1875,-1.088887095451355,-1.091715693473816,
4.439,29.75,29.759695053100586,29.761369705200195,-1.1875,-1.0867745876312256,-1.0877721309661865,
4.449,29.75,29.75916290283203,29.762235641479492,-1.1875,-1.0842442512512207,-1.0838490724563599,
4.459,29.75,29.75906753540039,29.760997772216797,-1.1875,-1.0818383693695068,-1.0829393863677979,
4.469,29.75,29.759626388549805,29.761266708374023,-1.1875,-1.0827641487121582,-1.0853815078735352,
4.479,29.75,29.760507583618164,29.762615203857422,-1.1875,-1.0842617750167847,-1.0886255502700806,
4.489,29.75,29.759735107421875,29.764049530029297,-1.1875,-1.0838061571121216,-1.0860744714736938,
4.499,29.75,29.760292053222656,29.767099380493164,-1.1875,-1.081854224205017,-1.0827006101608276,
4.509,29.75,29.761240005493164,29.766937255859375,-1.1875,-1.0806611776351929,-1.082632303237915,
4.519,29.75,29.759260177612305,29.762788772583008,-1.1875,-1.0828664302825928,-1.0872176885604858,
4.529,29.75,29.756454467773438,29.759708404541016,-1.1875,-1.0831714868545532,-1.0875540971755981,
4.539,29.75,29.756317138671875,29.762462615966797,-1.1875,-1.0814656019210815,-1.0851207971572876,
