time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
36,021;1,75;-0,0625;92,0625;9,72404956817627;0;0;100;10;1;
36,024;1,75;-0,0625;92,0625;9,72404956817627;0;0;100;10;1;
36,027;1,75;-0,0625;92,0625;9,72404956817627;0;0;100;10;1;
36,029;1,625;-0,0625;92,375;9,72404956817627;0;0;100;10;1;
36,032;1,625;-0,0625;92,375;9,72404956817627;0;0;100;10;1;
36,035;1,625;-0,0625;92,375;9,72404956817627;0;0;100;10;1;
36,037;1,625;-0,0625;92,375;9,72404956817627;0;0;100;10;1;
36,04;1,5;-0,0625;92,625;9,72404956817627;0;0;100;10;1;
36,042;1,5;-0,0625;92,625;9,72404956817627;0;0;100;10;1;
36,045;1,5;-0,0625;92,625;9,72404956817627;0;0;100;10;1;
36,048;1,5;-0,0625;92,625;9,72404956817627;0;0;100;10;1;
36,051;1,4375;-0,0625;92,9375;9,72404956817627;0;0;100;10;1;
36,054;1,4375;-0,0625;92,9375;9,72404956817627;0;0;100;10;1;
36,056;1,4375;-0,0625;92,9375;9,72404956817627;0;0;100;10;1;
36,058;1,4375;-0,0625;92,9375;9,72404956817627;0;0;100;10;1;
36,061;1,3125;-0,0625;93,1875;9,72404956817627;0;0;100;10;1;
36,064;1,3125;-0,0625;93,1875;9,72404956817627;0;0;100;10;1;
36,066;1,3125;-0,0625;93,1875;9,72404956817627;0;0;100;10;1;
36,069;1,25;0;93,5;9,72404956817627;0;0;100;10;1;
36,072;1,25;0;93,5;9,72404956817627;0;0;100;10;1;
36,075;1,25;0;93,5;9,72404956817627;0;0;100;10;1;
36,077;1,25;0;93,5;9,72404956817627;0;0;100;10;1;
36,079;1,125;0;93,75;10,204249382019043;0;0;100;10;1;
36,082;1,125;0;93,75;10,204249382019043;0;0;100;10;1;
36,085;1,125;0;93,75;10,204249382019043;0;0;100;10;1;
36,088;1,125;0;93,75;10,204249382019043;0;0;100;10;1;
36,091;1,0625;0;94;10,204249382019043;0;0;100;10;1;
36,094;1,0625;0;94;10,204249382019043;0;0;100;10;1;
36,098;1,0625;0;94;10,204249382019043;0;0;100;10;1;
36,101;1;0,125;94,25;10,204249382019043;0;0;100;10;1;
36,104;1;0,125;94,25;10,204249382019043;0;0;100;10;1;
36,107;1;0,125;94,25;10,204249382019043;0;0;100;10;1;
36,11;0,9375;0,25;94,5;10,204249382019043;0;0;100;10;1;
36,112;0,9375;0,25;94,5;10,204249382019043;0;0;100;10;1;
36,115;0,9375;0,25;94,5;10,204249382019043;0;0;100;10;1;
36,118;0,9375;0,25;94,5;10,204249382019043;0;0;100;10;1;
36,122;0,875;0,375;94,75;10,204249382019043;0;0;100;10;1;
36,125;0,875;0,375;94,75;10,204249382019043;0;0;100;10;1;
36,127;0,875;0,375;94,75;10,204249382019043;0;0;100;10;1;
36,13;0,8125;0,5;95,0625;10,204249382019043;0;0;100;10;1;
36,133;0,8125;0,5;95,0625;10,204249382019043;0;0;100;10;1;
36,136;0,8125;0,5;95,0625;10,204249382019043;0;0;100;10;1;
36,139;0,8125;0,5;95,0625;9,741199493408203;0;0;100;10;1;
36,142;0,875;0,625;95,3125;9,741199493408203;0;0;100;10;1;
36,144;0,875;0,625;95,3125;9,741199493408203;0;0;100;10;1;
36,147;0,875;0,625;95,3125;9,741199493408203;0;0;100;10;1;
36,15;0,875;0,75;95,5625;9,741199493408203;0;0;100;10;1;
36,153;0,875;0,75;95,5625;9,741199493408203;0;0;100;10;1;
36,156;0,875;0,75;95,5625;9,741199493408203;0;0;100;10;1;
36,159;0,875;0,75;95,5625;9,741199493408203;0;0;100;10;1;
36,162;0,875;0,75;95,5625;9,741199493408203;0;0;100;10;1;
36,164;0,875;0,75;95,5625;9,741199493408203;0;0;100;10;1;
36,167;0,875;0,75;95,5625;9,741199493408203;0;0;100;10;1;
36,17;1,0625;1,0625;96;9,741199493408203;0;0;100;10;1;
36,172;1,0625;1,0625;96;9,741199493408203;0;0;100;10;1;
36,174;1,0625;1,0625;96;9,741199493408203;0;0;100;10;1;
36,177;1,0625;1,0625;96;9,741199493408203;0;0;100;10;1;
36,18;1,1875;1,25;96,25;9,741199493408203;0;0;100;10;1;
36,182;1,1875;1,25;96,25;9,741199493408203;0;0;100;10;1;
36,185;1,1875;1,25;96,25;9,741199493408203;0;0;100;10;1;
36,188;1,1875;1,25;96,25;9,741199493408203;0;0;100;10;1;
36,19;1,3125;1,4375;96,4375;9,741199493408203;0;0;100;10;1;
36,193;1,3125;1,4375;96,4375;9,741199493408203;0;0;100;10;1;
36,196;1,3125;1,4375;96,4375;9,741199493408203;0;0;100;10;1;
36,199;1,3125;1,4375;96,4375;10,18709945678711;0;0;100;10;1;
36,202;1,5;1,625;96,6875;10,18709945678711;0;0;100;10;1;
36,205;1,5;1,625;96,6875;10,18709945678711;0;0;100;10;1;
36,207;1,5;1,625;96,6875;10,18709945678711;0;0;100;10;1;
36,21;1,625;1,875;96,875;10,18709945678711;0;0;100;10;1;
36,212;1,625;1,875;96,875;10,18709945678711;0;0;100;10;1;
36,215;1,625;1,875;96,875;10,18709945678711;0;0;100;10;1;
36,218;1,625;1,875;96,875;10,18709945678711;0;0;100;10;1;
36,221;1,75;2,0625;97,0625;10,18709945678711;0;0;100;10;1;
36,223;1,75;2,0625;97,0625;10,18709945678711;0;0;100;10;1;
36,226;1,75;2,0625;97,0625;10,18709945678711;0;0;100;10;1;
36,228;1,75;2,0625;97,0625;10,18709945678711;0;0;100;10;1;
36,231;1,875;2,25;97,25;10,18709945678711;0;0;100;10;1;
36,233;1,875;2,25;97,25;10,18709945678711;0;0;100;10;1;
36,236;1,875;2,25;97,25;10,18709945678711;0;0;100;10;1;
36,239;1,875;2,25;97,25;10,18709945678711;0;0;100;10;1;
36,241;2;2,4375;97,375;10,18709945678711;0;0;100;10;1;
36,244;2;2,4375;97,375;10,18709945678711;0;0;100;10;1;
36,246;2;2,4375;97,375;10,18709945678711;0;0;100;10;1;
36,249;2;2,5625;97,5625;10,18709945678711;0;0;100;10;1;
36,253;2,0625;2,5625;97,5625;10,18709945678711;0;0;100;10;1;
36,255;2,0625;2,5625;97,5625;10,18709945678711;0;0;100;10;1;
36,258;2,0625;2,5625;97,5625;10,18709945678711;0;0;100;10;1;
36,261;2,0625;2,6875;97,75;9,72404956817627;0;0;100;10;1;
36,263;2,0625;2,6875;97,75;9,72404956817627;0;0;100;10;1;
36,265;2,0625;2,6875;97,75;9,72404956817627;0;0;100;10;1;
36,269;2,0625;2,6875;97,75;9,72404956817627;0;0;100;10;1;
36,271;2,0625;2,8125;97,9375;9,72404956817627;0;0;100;10;1;
36,274;2,0625;2,8125;97,9375;9,72404956817627;0;0;100;10;1;
36,277;2,0625;2,8125;97,9375;9,72404956817627;0;0;100;10;1;
36,28;2,0625;2,875;98,125;9,72404956817627;0;0;100;10;1;
36,284;2,0625;2,875;98,125;9,72404956817627;0;0;100;10;1;
36,287;2,0625;2,875;98,125;9,72404956817627;0;0;100;10;1;
36,289;2,0625;2,875;98,3125;9,72404956817627;0;0;100;10;1;
36,292;2,0625;2,875;98,3125;9,72404956817627;0;0;100;10;1;
36,295;2,0625;2,875;98,3125;9,72404956817627;0;0;100;10;1;
36,298;2,0625;2,875;98,3125;9,72404956817627;0;0;100;10;1;
36,301;2,0625;2,875;98,5;9,72404956817627;0;0;100;10;1;
36,304;2,0625;2,875;98,5;9,72404956817627;0;0;100;10;1;
36,307;2,0625;2,875;98,5;9,72404956817627;0;0;100;10;1;
36,31;2,0625;2,875;98,5;9,72404956817627;0;0;100;10;1;
36,313;2,0625;2,875;98,5;9,72404956817627;0;0;100;10;1;
36,316;2,0625;2,875;98,5;9,72404956817627;0;0;100;10;1;
36,32;2;2,9375;98,625;9,72404956817627;0;0;100;10;1;
36,323;2;2,9375;98,625;9,72404956817627;0;0;100;10;1;
36,326;2;2,9375;98,625;9,72404956817627;0;0;100;10;1;
36,328;2;2,9375;98,625;9,72404956817627;0;0;100;10;1;
36,331;1,9375;2,8125;98,875;9,72404956817627;0;0;100;10;1;
36,334;1,9375;2,8125;98,875;9,72404956817627;0;0;100;10;1;
36,337;1,9375;2,8125;98,875;9,72404956817627;0;0;100;10;1;
36,339;1,9375;2,8125;98,875;9,72404956817627;0;0;100;10;1;
36,342;1,875;2,6875;99;9,72404956817627;0;0;100;10;1;
36,344;1,875;2,6875;99;9,72404956817627;0;0;100;10;1;
36,347;1,875;2,6875;99;9,72404956817627;0;0;100;10;1;
36,35;1,8125;2,5625;99,125;9,72404956817627;0;0;100;10;1;
36,354;1,8125;2,5625;99,125;9,72404956817627;0;0;100;10;1;
36,357;1,8125;2,5625;99,125;9,72404956817627;0;0;100;10;1;
36,359;1,8125;2,5625;99,125;9,72404956817627;0;0;100;10;1;
36,362;1,8125;2,5625;99,125;9,72404956817627;0;0;100;10;1;
36,364;1,8125;2,5625;99,125;9,72404956817627;0;0;100;10;1;
36,367;1,8125;2,5625;99,125;9,72404956817627;0;0;100;10;1;
36,37;1,6875;2,25;99,3125;9,72404956817627;0;0;100;10;1;
36,373;1,6875;2,25;99,3125;9,72404956817627;0;0;100;10;1;
36,376;1,6875;2,25;99,3125;9,72404956817627;0;0;100;10;1;
36,378;1,6875;2,25;99,3125;9,72404956817627;0;0;100;10;1;
36,381;1,625;2,0625;99,4375;9,741199493408203;0;0;100;10;1;
36,383;1,625;2,0625;99,4375;9,741199493408203;0;0;100;10;1;
36,386;1,625;2,0625;99,4375;9,741199493408203;0;0;100;10;1;
36,389;1,625;2,0625;99,4375;9,741199493408203;0;0;100;10;1;
36,392;1,5625;1,875;99,5625;9,741199493408203;0;0;100;10;1;
36,394;1,5625;1,875;99,5625;9,741199493408203;0;0;100;10;1;
36,397;1,5625;1,875;99,5625;9,741199493408203;0;0;100;10;1;
36,399;1,5625;1,875;99,5625;9,741199493408203;0;0;100;10;1;
36,403;1,5625;1,875;99,5625;9,741199493408203;0;0;100;10;1;
36,406;1,5625;1,875;99,5625;9,741199493408203;0;0;100;10;1;
36,409;1,5625;1,875;99,5625;9,741199493408203;0;0;100;10;1;
36,411;1,5;1,625;99,625;9,741199493408203;0;0;100;10;1;
36,414;1,5;1,625;99,625;9,741199493408203;0;0;100;10;1;
36,416;1,5;1,625;99,625;9,741199493408203;0;0;100;10;1;
36,419;1,5;1,5;99,6875;9,741199493408203;0;0;100;10;1;
36,422;1,5;1,5;99,6875;9,741199493408203;0;0;100;10;1;
36,424;1,5;1,5;99,6875;9,741199493408203;0;0;100;10;1;
36,427;1,5;1,5;99,6875;9,741199493408203;0;0;100;10;1;
36,429;1,5;1,5;99,6875;9,741199493408203;0;0;100;10;1;
36,432;1,4375;1,3125;99,75;9,741199493408203;0;0;100;10;1;
36,435;1,4375;1,3125;99,75;9,741199493408203;0;0;100;10;1;
36,437;1,4375;1,3125;99,75;9,741199493408203;0;0;100;10;1;
36,44;1,4375;1,3125;99,75;10,135649681091309;0;0;100;10;1;
36,442;1,4375;1,125;99,8125;10,135649681091309;0;0;100;10;1;
36,445;1,4375;1,125;99,8125;10,135649681091309;0;0;100;10;1;
36,447;1,4375;1,125;99,8125;10,135649681091309;0;0;100;10;1;
36,45;1,4375;1,125;99,8125;10,135649681091309;0;0;100;10;1;
36,453;1,4375;1;99,875;10,135649681091309;0;0;100;10;1;
36,457;1,4375;1;99,875;10,135649681091309;0;0;100;10;1;
36,459;1,4375;0,875;99,9375;10,135649681091309;0;0;100;10;1;
36,462;1,4375;0,875;99,9375;10,135649681091309;0;0;100;10;1;
36,464;1,4375;0,875;99,9375;10,135649681091309;0;0;100;10;1;
36,467;1,4375;0,875;99,9375;10,135649681091309;0;0;100;10;1;
36,471;1,5;0,75;100;10,135649681091309;0;0;100;10;1;
36,473;1,5;0,75;100;10,135649681091309;0;0;100;10;1;
36,476;1,5;0,75;100;10,135649681091309;0;0;100;10;1;
36,478;1,5;0,75;100;10,135649681091309;0;0;100;10;1;
36,481;1,5625;0,6875;100;10,135649681091309;0;0;100;10;1;
36,484;1,5625;0,6875;100;10,135649681091309;0;0;100;10;1;
36,487;1,5625;0,6875;100;10,135649681091309;0;0;100;10;1;
36,49;1,625;0,5625;100;10,135649681091309;0;0;100;10;1;
36,493;1,625;0,5625;100;10,135649681091309;0;0;100;10;1;
36,496;1,625;0,5625;100;10,135649681091309;0;0;100;10;1;
36,499;1,625;0,5625;100;9,72404956817627;0;0;100;10;1;
36,502;1,625;0,5625;100;9,72404956817627;0;0;100;10;1;
36,505;1,625;0,5625;100;9,72404956817627;0;0;100;10;1;
36,508;1,625;0,5625;100;9,72404956817627;0;0;100;10;1;
36,511;1,6875;0,5;100;9,72404956817627;0;0;100;10;1;
36,514;1,6875;0,5;100;9,72404956817627;0;0;100;10;1;
36,517;1,6875;0,5;100;9,72404956817627;0;0;100;10;1;
36,52;1,75;0,4375;100,0625;9,72404956817627;0;0;100;10;1;
36,523;1,75;0,4375;100,0625;9,72404956817627;0;0;100;10;1;
36,526;1,75;0,4375;100,0625;9,72404956817627;0;0;100;10;1;
36,529;1,75;0,4375;100,0625;9,72404956817627;0;0;100;10;1;
36,531;1,8125;0,375;100,125;9,72404956817627;0;0;100;10;1;
36,534;1,8125;0,375;100,125;9,72404956817627;0;0;100;10;1;
36,537;1,8125;0,375;100,125;9,72404956817627;0;0;100;10;1;
36,54;1,8125;0,375;100,125;9,72404956817627;0;0;100;10;1;
36,543;1,9375;0,3125;100,125;9,72404956817627;0;0;100;10;1;
36,546;1,9375;0,3125;100,125;9,72404956817627;0;0;100;10;1;
36,549;1,9375;0,3125;100,125;9,72404956817627;0;0;100;10;1;
36,552;2;0,25;100,1875;9,72404956817627;0;0;100;10;1;
36,555;2;0,25;100,1875;9,72404956817627;0;0;100;10;1;
36,558;2;0,25;100,1875;9,72404956817627;0;0;100;10;1;
36,56;2,125;0,125;100,1875;9,72404956817627;0;0;100;10;1;
36,563;2,125;0,125;100,1875;9,72404956817627;0;0;100;10;1;
36,565;2,125;0,125;100,1875;9,72404956817627;0;0;100;10;1;
36,569;2,125;0,125;100,1875;9,72404956817627;0;0;100;10;1;
36,572;2,1875;0,0625;100,1875;9,72404956817627;0;0;100;10;1;
36,574;2,1875;0,0625;100,1875;9,72404956817627;0;0;100;10;1;
36,577;2,1875;0,0625;100,1875;9,72404956817627;0;0;100;10;1;
36,579;2,1875;0,0625;100,1875;9,72404956817627;0;0;100;10;1;
36,582;2,3125;0,0625;100,1875;9,72404956817627;0;0;100;10;1;
36,585;2,3125;0,0625;100,1875;9,72404956817627;0;0;100;10;1;
36,587;2,3125;0,0625;100,1875;9,72404956817627;0;0;100;10;1;
36,59;2,3125;0,0625;100,1875;9,72404956817627;0;0;100;10;1;
36,593;2,375;0;100,1875;9,72404956817627;0;0;100;10;1;
36,595;2,375;0;100,1875;9,72404956817627;0;0;100;10;1;
36,598;2,375;0;100,1875;9,72404956817627;0;0;100;10;1;
36,6;2,375;0;100,1875;9,72404956817627;0;0;100;10;1;
36,603;2,5;0;100,125;9,72404956817627;0;0;100;10;1;
36,606;2,5;0;100,125;9,72404956817627;0;0;100;10;1;
36,609;2,5;0;100,125;9,72404956817627;0;0;100;10;1;
36,612;2,5625;0;100,125;9,72404956817627;0;0;100;10;1;
36,614;2,5625;0;100,125;9,72404956817627;0;0;100;10;1;
36,617;2,5625;0;100,125;9,72404956817627;0;0;100;10;1;
36,62;2,625;0;100,125;9,72404956817627;0;0;100;10;1;
36,622;2,625;0;100,125;9,72404956817627;0;0;100;10;1;
36,625;2,625;0;100,125;9,72404956817627;0;0;100;10;1;
36,627;2,625;0;100,125;9,72404956817627;0;0;100;10;1;
36,63;2,625;0;100,125;9,72404956817627;0;0;100;10;1;
36,632;2,625;0;100,125;9,72404956817627;0;0;100;10;1;
36,636;2,625;0;100,125;9,72404956817627;0;0;100;10;1;
36,639;2,625;0;100,125;9,72404956817627;0;0;100;10;1;
36,641;2,6875;0;100,125;9,72404956817627;0;0;100;10;1;
36,644;2,6875;0;100,125;9,72404956817627;0;0;100;10;1;
36,647;2,6875;0;100,125;9,72404956817627;0;0;100;10;1;
36,651;2,6875;0;100,125;9,72404956817627;0;0;100;10;1;
36,654;2,6875;0;100,0625;9,72404956817627;0;0;100;10;1;
36,657;2,6875;0;100,0625;9,72404956817627;0;0;100;10;1;
36,66;2,6875;-0,0625;100;9,72404956817627;0;0;100;10;1;
36,663;2,6875;-0,0625;100;9,72404956817627;0;0;100;10;1;
36,667;2,6875;-0,0625;100;9,72404956817627;0;0;100;10;1;
36,67;2,625;-0,0625;100;9,72404956817627;0;0;100;10;1;
36,673;2,625;-0,0625;100;9,72404956817627;0;0;100;10;1;
36,676;2,625;-0,0625;100;9,72404956817627;0;0;100;10;1;
36,679;2,625;-0,0625;100;9,72404956817627;0;0;100;10;1;
36,681;2,625;-0,0625;99,9375;9,72404956817627;0;0;100;10;1;
36,684;2,625;-0,0625;99,9375;9,72404956817627;0;0;100;10;1;
36,687;2,625;-0,0625;99,9375;9,72404956817627;0;0;100;10;1;
36,69;2,625;-0,0625;99,9375;9,72404956817627;0;0;100;10;1;
36,693;2,5625;-0,0625;99,875;9,72404956817627;0;0;100;10;1;
36,695;2,5625;-0,0625;99,875;9,72404956817627;0;0;100;10;1;
36,698;2,5625;-0,0625;99,875;9,72404956817627;0;0;100;10;1;
36,701;2,5625;-0,0625;99,875;9,72404956817627;0;0;100;10;1;
36,704;2,5;0;99,8125;9,72404956817627;0;0;100;10;1;
36,707;2,5;0;99,8125;9,72404956817627;0;0;100;10;1;
36,71;2,4375;0;99,75;9,72404956817627;0;0;100;10;1;
36,713;2,4375;0;99,75;9,72404956817627;0;0;100;10;1;
36,716;2,4375;0;99,75;9,72404956817627;0;0;100;10;1;
36,719;2,375;0,0625;99,6875;9,72404956817627;0;0;100;10;1;
36,722;2,375;0,0625;99,6875;9,72404956817627;0;0;100;10;1;
36,725;2,375;0,0625;99,6875;9,72404956817627;0;0;100;10;1;
36,728;2,375;0,0625;99,6875;9,72404956817627;0;0;100;10;1;
36,732;2,25;0,125;99,625;9,72404956817627;0;0;100;10;1;
36,735;2,25;0,125;99,625;9,72404956817627;0;0;100;10;1;
36,738;2,25;0,125;99,625;9,72404956817627;0;0;100;10;1;
36,741;2,25;0,125;99,625;9,72404956817627;0;0;100;10;1;
36,743;2,1875;0,25;99,5;9,72404956817627;0;0;100;10;1;
36,745;2,1875;0,25;99,5;9,72404956817627;0;0;100;10;1;
36,748;2,1875;0,25;99,5;9,72404956817627;0;0;100;10;1;
36,751;2,1875;0,25;99,5;9,72404956817627;0;0;100;10;1;
36,754;2,125;0,375;99,4375;9,72404956817627;0;0;100;10;1;
36,756;2,125;0,375;99,4375;9,72404956817627;0;0;100;10;1;
36,759;2;0,5;99,375;9,72404956817627;0;0;100;10;1;
36,762;2;0,5;99,375;9,72404956817627;0;0;100;10;1;
36,765;2;0,5;99,375;9,72404956817627;0;0;100;10;1;
36,767;2;0,5;99,375;9,72404956817627;0;0;100;10;1;
36,77;1,9375;0,6875;99,25;9,72404956817627;0;0;100;10;1;
36,773;1,9375;0,6875;99,25;9,72404956817627;0;0;100;10;1;
36,775;1,9375;0,6875;99,25;9,72404956817627;0;0;100;10;1;
36,778;1,9375;0,6875;99,25;9,72404956817627;0;0;100;10;1;
36,78;1,9375;0,6875;99,25;9,72404956817627;0;0;100;10;1;
36,783;1,875;0,8125;99,1875;9,72404956817627;0;0;100;10;1;
36,786;1,875;0,8125;99,1875;9,72404956817627;0;0;100;10;1;
36,788;1,875;0,8125;99,1875;9,72404956817627;0;0;100;10;1;
36,791;1,875;0,8125;99,1875;9,72404956817627;0;0;100;10;1;
36,793;1,8125;1;99,125;9,72404956817627;0;0;100;10;1;
36,796;1,8125;1;99,125;9,72404956817627;0;0;100;10;1;
36,798;1,8125;1;99,125;9,72404956817627;0;0;100;10;1;
36,801;1,8125;1;99,125;9,72404956817627;0;0;100;10;1;
36,804;1,75;1,125;99;9,72404956817627;0;0;100;10;1;
36,806;1,75;1,125;99;9,72404956817627;0;0;100;10;1;
36,809;1,75;1,125;98,9375;9,72404956817627;0;0;100;10;1;
36,812;1,6875;1,3125;98,9375;9,72404956817627;0;0;100;10;1;
36,814;1,6875;1,3125;98,9375;9,72404956817627;0;0;100;10;1;
36,817;1,6875;1,3125;98,9375;9,72404956817627;0;0;100;10;1;
36,82;1,6875;1,4375;98,8125;9,72404956817627;0;0;100;10;1;
36,822;1,6875;1,4375;98,8125;9,72404956817627;0;0;100;10;1;
36,825;1,6875;1,4375;98,8125;9,72404956817627;0;0;100;10;1;
36,827;1,6875;1,4375;98,8125;9,72404956817627;0;0;100;10;1;
36,83;1,6875;1,4375;98,8125;9,72404956817627;0;0;100;10;1;
36,832;1,625;1,625;98,75;9,72404956817627;0;0;100;10;1;
36,835;1,625;1,625;98,75;9,72404956817627;0;0;100;10;1;
36,838;1,625;1,625;98,75;9,72404956817627;0;0;100;10;1;
36,84;1,625;1,625;98,75;9,72404956817627;0;0;100;10;1;
36,843;1,625;1,75;98,6875;9,72404956817627;0;0;100;10;1;
36,846;1,625;1,75;98,6875;9,72404956817627;0;0;100;10;1;
36,849;1,625;1,75;98,6875;9,72404956817627;0;0;100;10;1;
36,853;1,625;1,875;98,5625;9,72404956817627;0;0;100;10;1;
36,855;1,625;1,875;98,5625;9,72404956817627;0;0;100;10;1;
36,858;1,625;1,875;98,5625;9,72404956817627;0;0;100;10;1;
36,861;1,5625;2;98,5;9,72404956817627;0;0;100;10;1;
36,865;1,5625;2;98,5;9,72404956817627;0;0;100;10;1;
36,868;1,5625;2;98,5;9,72404956817627;0;0;100;10;1;
36,871;1,5;2,0625;98,4375;9,72404956817627;0;0;100;10;1;
36,874;1,5;2,0625;98,4375;9,72404956817627;0;0;100;10;1;
36,877;1,5;2,0625;98,4375;9,72404956817627;0;0;100;10;1;
36,879;1,5;2,0625;98,4375;9,72404956817627;0;0;100;10;1;
36,882;1,5;2,125;98,375;9,72404956817627;0;0;100;10;1;
36,885;1,5;2,125;98,375;9,72404956817627;0;0;100;10;1;
36,888;1,5;2,125;98,375;9,72404956817627;0;0;100;10;1;
36,891;1,4375;2,125;98,3125;9,72404956817627;0;0;100;10;1;
36,894;1,4375;2,125;98,3125;9,72404956817627;0;0;100;10;1;
36,897;1,4375;2,125;98,3125;9,72404956817627;0;0;100;10;1;
36,9;1,4375;2,125;98,3125;9,72404956817627;0;0;100;10;1;
36,903;1,4375;2,125;98,25;9,72404956817627;0;0;100;10;1;
36,906;1,4375;2,125;98,25;9,72404956817627;0;0;100;10;1;
36,908;1,4375;2,125;98,25;9,72404956817627;0;0;100;10;1;
36,912;1,4375;2,125;98,1875;9,72404956817627;0;0;100;10;1;
36,915;1,4375;2,125;98,1875;9,72404956817627;0;0;100;10;1;
36,918;1,4375;2,125;98,1875;9,72404956817627;0;0;100;10;1;
36,921;1,375;2,125;98,125;9,741199493408203;0;0;100;10;1;
36,923;1,375;2,125;98,125;9,741199493408203;0;0;100;10;1;
36,926;1,375;2,125;98,125;9,741199493408203;0;0;100;10;1;
36,929;1,375;2,125;98,125;9,741199493408203;0;0;100;10;1;
36,931;1,375;2,125;98,125;9,741199493408203;0;0;100;10;1;
36,934;1,375;2,0625;98,0625;9,741199493408203;0;0;100;10;1;
36,937;1,375;2,0625;98,0625;9,741199493408203;0;0;100;10;1;
36,939;1,375;2,0625;98,0625;9,741199493408203;0;0;100;10;1;
36,942;1,375;2;98;9,741199493408203;0;0;100;10;1;
36,944;1,375;2;98;9,741199493408203;0;0;100;10;1;
36,947;1,375;2;98;9,741199493408203;0;0;100;10;1;
36,949;1,375;2;98;9,741199493408203;0;0;100;10;1;
36,952;1,3125;1,875;97,9375;9,741199493408203;0;0;100;10;1;
36,955;1,3125;1,875;97,9375;9,741199493408203;0;0;100;10;1;
36,957;1,3125;1,875;97,9375;9,741199493408203;0;0;100;10;1;
36,96;1,3125;1,8125;97,9375;9,741199493408203;0;0;100;10;1;
36,963;1,3125;1,8125;97,9375;9,741199493408203;0;0;100;10;1;
36,966;1,3125;1,8125;97,9375;9,741199493408203;0;0;100;10;1;
36,97;1,25;1,75;97,875;9,741199493408203;0;0;100;10;1;
36,972;1,25;1,75;97,875;9,741199493408203;0;0;100;10;1;
36,975;1,25;1,75;97,875;9,741199493408203;0;0;100;10;1;
36,977;1,25;1,75;97,875;9,741199493408203;0;0;100;10;1;
36,98;1,25;1,75;97,875;9,741199493408203;0;0;100;10;1;
36,982;1,25;1,625;97,8125;9,741199493408203;0;0;100;10;1;
36,986;1,25;1,625;97,8125;9,741199493408203;0;0;100;10;1;
36,988;1,25;1,625;97,8125;9,741199493408203;0;0;100;10;1;
36,991;1,25;1,625;97,8125;9,741199493408203;0;0;100;10;1;
36,993;1,1875;1,5;97,8125;9,741199493408203;0;0;100;10;1;
36,995;1,1875;1,5;97,8125;9,741199493408203;0;0;100;10;1;
36,998;1,1875;1,5;97,8125;9,741199493408203;0;0;100;10;1;
37,001;1,1875;1,5;97,8125;9,741199493408203;0;0;100;10;1;
37,004;1,1875;1,375;97,75;9,741199493408203;0;0;100;10;1;
37,006;1,1875;1,375;97,75;9,741199493408203;0;0;100;10;1;
37,009;1,1875;1,375;97,75;9,741199493408203;0;0;100;10;1;
37,011;1,125;1,1875;97,75;9,741199493408203;0;0;100;10;1;
37,014;1,125;1,1875;97,75;9,741199493408203;0;0;100;10;1;
37,017;1,125;1,1875;97,75;9,741199493408203;0;0;100;10;1;
37,021;1,0625;1;97,75;9,741199493408203;0;0;100;10;1;
37,023;1,0625;1;97,75;9,741199493408203;0;0;100;10;1;
37,025;1,0625;1;97,75;9,741199493408203;0;0;100;10;1;
37,028;1,0625;1;97,75;9,741199493408203;0;0;100;10;1;
37,031;1,0625;1;97,75;9,741199493408203;0;0;100;10;1;
37,034;1;0,875;97,6875;9,741199493408203;0;0;100;10;1;
37,037;1;0,875;97,6875;9,741199493408203;0;0;100;10;1;
37,04;1;0,875;97,6875;9,741199493408203;0;0;100;10;1;
37,043;0,9375;0,6875;97,6875;9,741199493408203;0;0;100;10;1;
37,046;0,9375;0,6875;97,6875;9,741199493408203;0;0;100;10;1;
37,049;0,9375;0,6875;97,6875;9,741199493408203;0;0;100;10;1;
37,052;0,875;0,5;97,6875;9,741199493408203;0;0;100;10;1;
37,056;0,875;0,5;97,6875;9,741199493408203;0;0;100;10;1;
37,059;0,875;0,5;97,6875;9,741199493408203;0;0;100;10;1;
37,062;0,8125;0,375;97,6875;9,741199493408203;0;0;100;10;1;
37,065;0,8125;0,375;97,6875;9,741199493408203;0;0;100;10;1;
37,068;0,8125;0,375;97,6875;9,741199493408203;0;0;100;10;1;
37,072;0,75;0,125;97,6875;9,741199493408203;0;0;100;10;1;
37,075;0,75;0,125;97,6875;9,741199493408203;0;0;100;10;1;
37,077;0,75;0,125;97,6875;9,741199493408203;0;0;100;10;1;
37,08;0,75;0,125;97,6875;9,741199493408203;0;0;100;10;1;
37,083;0,625;0;97,6875;9,741199493408203;0;0;100;10;1;
37,086;0,625;0;97,6875;9,741199493408203;0;0;100;10;1;
37,089;0,625;0;97,6875;9,741199493408203;0;0;100;10;1;
37,092;0,5;-0,1875;97,6875;9,741199493408203;0;0;100;10;1;
37,094;0,5;-0,1875;97,6875;9,741199493408203;0;0;100;10;1;
37,097;0,5;-0,1875;97,6875;9,741199493408203;0;0;100;10;1;
37,1;0,5;-0,1875;97,6875;10,18709945678711;0;0;100;10;1;
37,103;0,375;-0,375;97,6875;10,18709945678711;0;0;100;10;1;
37,106;0,375;-0,375;97,6875;10,18709945678711;0;0;100;10;1;
