time;copter_pitch_angle;copter_roll_angle;copter_yaw_angle;copter_z_distance;REF_PITCH_ANGLE;REF_ROLL_ANGLE;REF_YAW_ANGLE;REF_Z_DISTANCE;SS;
36,076;-0,1875;0,625;80,9375;9,79265022277832;0;0;100;10;1;
36,078;-0,1875;0,625;80,9375;9,79265022277832;0;0;100;10;1;
36,081;-0,1875;0,625;80,9375;9,79265022277832;0;0;100;10;1;
36,084;-0,0625;0,5625;80,4375;9,741199493408203;0;0;100;10;1;
36,086;-0,0625;0,5625;80,4375;9,741199493408203;0;0;100;10;1;
36,089;-0,0625;0,5625;80,4375;9,741199493408203;0;0;100;10;1;
36,092;-0,0625;0,5625;80,4375;9,741199493408203;0;0;100;10;1;
36,094;0;0,5;79,9375;9,741199493408203;0;0;100;10;1;
36,097;0;0,5;79,9375;9,741199493408203;0;0;100;10;1;
36,099;0;0,5;79,9375;9,741199493408203;0;0;100;10;1;
36,103;0;0,5;79,9375;9,741199493408203;0;0;100;10;1;
36,106;0,125;0,4375;79,5;9,741199493408203;0;0;100;10;1;
36,108;0,125;0,4375;79,5;9,741199493408203;0;0;100;10;1;
36,111;0,125;0,4375;79,5;9,741199493408203;0;0;100;10;1;
36,113;0,125;0,4375;79,5;9,741199493408203;0;0;100;10;1;
36,116;0,1875;0,375;79,0625;9,741199493408203;0;0;100;10;1;
36,119;0,1875;0,375;79,0625;9,741199493408203;0;0;100;10;1;
36,121;0,1875;0,375;79,0625;9,741199493408203;0;0;100;10;1;
36,124;0,25;0,3125;78,625;9,741199493408203;0;0;100;10;1;
36,126;0,25;0,3125;78,625;9,741199493408203;0;0;100;10;1;
36,129;0,25;0,3125;78,625;9,741199493408203;0;0;100;10;1;
36,131;0,25;0,3125;78,625;9,741199493408203;0;0;100;10;1;
36,134;0,3125;0,25;78,1875;9,741199493408203;0;0;100;10;1;
36,137;0,3125;0,25;78,1875;9,741199493408203;0;0;100;10;1;
36,139;0,3125;0,25;78,1875;9,741199493408203;0;0;100;10;1;
36,142;0,3125;0,25;78,1875;10,25570011138916;0;0;100;10;1;
36,145;0,3125;0,125;77,8125;10,25570011138916;0;0;100;10;1;
36,148;0,3125;0,125;77,8125;10,25570011138916;0;0;100;10;1;
36,151;0,3125;0,125;77,8125;10,25570011138916;0;0;100;10;1;
36,155;0,3125;0;77,4375;10,25570011138916;0;0;100;10;1;
36,158;0,3125;0;77,4375;10,25570011138916;0;0;100;10;1;
36,161;0,3125;0;77,4375;10,25570011138916;0;0;100;10;1;
36,164;0,3125;0;77,4375;10,25570011138916;0;0;100;10;1;
36,167;0,3125;-0,0625;77,125;10,25570011138916;0;0;100;10;1;
36,17;0,3125;-0,0625;77,125;10,25570011138916;0;0;100;10;1;
36,173;0,25;-0,1875;76,75;10,25570011138916;0;0;100;10;1;
36,176;0,25;-0,1875;76,75;10,25570011138916;0;0;100;10;1;
36,178;0,25;-0,1875;76,75;10,25570011138916;0;0;100;10;1;
36,181;0,25;-0,1875;76,75;10,25570011138916;0;0;100;10;1;
36,184;0,25;-0,375;76,4375;10,25570011138916;0;0;100;10;1;
36,187;0,25;-0,375;76,4375;10,25570011138916;0;0;100;10;1;
36,19;0,25;-0,375;76,4375;10,25570011138916;0;0;100;10;1;
36,193;0,25;-0,375;76,4375;10,25570011138916;0;0;100;10;1;
36,195;0,1875;-0,5;76,1875;10,25570011138916;0;0;100;10;1;
36,198;0,1875;-0,5;76,1875;10,25570011138916;0;0;100;10;1;
36,202;0,1875;-0,5;76,1875;10,25570011138916;0;0;100;10;1;
36,204;0,125;-0,625;75,875;9,895549774169922;0;0;100;10;1;
36,207;0,125;-0,625;75,875;9,895549774169922;0;0;100;10;1;
36,21;0,125;-0,625;75,875;9,895549774169922;0;0;100;10;1;
36,213;0,125;-0,625;75,875;9,895549774169922;0;0;100;10;1;
36,216;0,0625;-0,75;75,625;9,895549774169922;0;0;100;10;1;
36,219;0,0625;-0,75;75,625;9,895549774169922;0;0;100;10;1;
36,221;0,0625;-0,75;75,625;9,895549774169922;0;0;100;10;1;
36,224;0;-0,9375;75,375;9,895549774169922;0;0;100;10;1;
36,226;0;-0,9375;75,375;9,895549774169922;0;0;100;10;1;
36,229;0;-0,9375;75,375;9,895549774169922;0;0;100;10;1;
36,231;0;-0,9375;75,375;9,895549774169922;0;0;100;10;1;
36,234;-0,0625;-1,0625;75,125;9,895549774169922;0;0;100;10;1;
36,237;-0,0625;-1,0625;75,125;9,895549774169922;0;0;100;10;1;
36,239;-0,0625;-1,0625;75,125;9,895549774169922;0;0;100;10;1;
36,242;-0,0625;-1,0625;75,125;9,895549774169922;0;0;100;10;1;
36,245;-0,1875;-1,1875;74,9375;9,895549774169922;0;0;100;10;1;
36,247;-0,1875;-1,1875;74,9375;9,895549774169922;0;0;100;10;1;
36,25;-0,1875;-1,1875;74,9375;9,895549774169922;0;0;100;10;1;
36,253;-0,1875;-1,1875;74,9375;9,895549774169922;0;0;100;10;1;
36,256;-0,3125;-1,3125;74,75;9,895549774169922;0;0;100;10;1;
36,259;-0,3125;-1,3125;74,75;9,895549774169922;0;0;100;10;1;
36,261;-0,3125;-1,3125;74,75;9,895549774169922;0;0;100;10;1;
36,264;-0,3125;-1,3125;74,75;9,895549774169922;0;0;100;10;1;
36,267;-0,4375;-1,4375;74,5625;9,895549774169922;0;0;100;10;1;
36,27;-0,4375;-1,4375;74,5625;9,895549774169922;0;0;100;10;1;
36,272;-0,5625;-1,5;74,375;9,895549774169922;0;0;100;10;1;
36,275;-0,5625;-1,5;74,375;9,895549774169922;0;0;100;10;1;
36,277;-0,5625;-1,5;74,375;9,895549774169922;0;0;100;10;1;
36,28;-0,5625;-1,5;74,375;9,895549774169922;0;0;100;10;1;
36,282;-0,6875;-1,5625;74,25;9,895549774169922;0;0;100;10;1;
36,285;-0,6875;-1,5625;74,25;9,895549774169922;0;0;100;10;1;
36,288;-0,6875;-1,5625;74,25;9,895549774169922;0;0;100;10;1;
36,29;-0,6875;-1,5625;74,25;9,895549774169922;0;0;100;10;1;
36,293;-0,6875;-1,5625;74,25;9,895549774169922;0;0;100;10;1;
36,295;-0,8125;-1,625;74,0625;9,895549774169922;0;0;100;10;1;
36,298;-0,8125;-1,625;74,0625;9,895549774169922;0;0;100;10;1;
36,301;-0,8125;-1,625;74,0625;9,895549774169922;0;0;100;10;1;
36,304;-0,8125;-1,625;74,0625;9,895549774169922;0;0;100;10;1;
36,307;-0,875;-1,625;73,9375;9,895549774169922;0;0;100;10;1;
36,31;-0,875;-1,625;73,9375;9,895549774169922;0;0;100;10;1;
36,312;-0,875;-1,625;73,9375;9,895549774169922;0;0;100;10;1;
36,315;-0,9375;-1,625;73,8125;9,895549774169922;0;0;100;10;1;
36,318;-0,9375;-1,625;73,8125;9,895549774169922;0;0;100;10;1;
36,32;-0,9375;-1,625;73,8125;9,895549774169922;0;0;100;10;1;
36,323;-0,9375;-1,625;73,6875;9,946999549865723;0;0;100;10;1;
36,326;-0,9375;-1,625;73,6875;9,946999549865723;0;0;100;10;1;
36,328;-0,9375;-1,625;73,6875;9,946999549865723;0;0;100;10;1;
36,331;-0,9375;-1,625;73,6875;9,946999549865723;0;0;100;10;1;
36,334;-0,9375;-1,5625;73,5625;9,946999549865723;0;0;100;10;1;
36,337;-0,9375;-1,5625;73,5625;9,946999549865723;0;0;100;10;1;
36,34;-0,9375;-1,5625;73,5625;9,946999549865723;0;0;100;10;1;
36,343;-0,9375;-1,5625;73,5625;9,946999549865723;0;0;100;10;1;
36,346;-0,9375;-1,5;73,5;9,946999549865723;0;0;100;10;1;
36,349;-0,9375;-1,5;73,5;9,946999549865723;0;0;100;10;1;
36,352;-0,9375;-1,5;73,5;9,946999549865723;0;0;100;10;1;
36,355;-0,9375;-1,375;73,4375;9,946999549865723;0;0;100;10;1;
36,358;-0,9375;-1,375;73,4375;9,946999549865723;0;0;100;10;1;
36,361;-0,9375;-1,375;73,4375;9,946999549865723;0;0;100;10;1;
36,364;-0,9375;-1,375;73,4375;9,946999549865723;0;0;100;10;1;
36,367;-0,875;-1,3125;73,3125;9,946999549865723;0;0;100;10;1;
36,37;-0,875;-1,3125;73,3125;9,946999549865723;0;0;100;10;1;
36,373;-0,8125;-1,1875;73,25;9,946999549865723;0;0;100;10;1;
36,376;-0,8125;-1,1875;73,25;9,946999549865723;0;0;100;10;1;
36,378;-0,8125;-1,1875;73,25;9,946999549865723;0;0;100;10;1;
36,381;-0,8125;-1,1875;73,25;9,946999549865723;0;0;100;10;1;
36,384;-0,75;-1,0625;73,25;9,946999549865723;0;0;100;10;1;
36,387;-0,75;-1,0625;73,25;9,946999549865723;0;0;100;10;1;
36,39;-0,75;-1,0625;73,25;9,946999549865723;0;0;100;10;1;
36,393;-0,75;-1,0625;73,25;9,946999549865723;0;0;100;10;1;
36,395;-0,75;-0,875;73,1875;9,946999549865723;0;0;100;10;1;
36,398;-0,75;-0,875;73,1875;9,946999549865723;0;0;100;10;1;
36,401;-0,75;-0,875;73,1875;9,946999549865723;0;0;100;10;1;
36,404;-0,75;-0,875;73,1875;9,946999549865723;0;0;100;10;1;
36,407;-0,6875;-0,75;73,125;9,946999549865723;0;0;100;10;1;
36,41;-0,6875;-0,75;73,125;9,946999549865723;0;0;100;10;1;
36,413;-0,6875;-0,75;73,125;9,946999549865723;0;0;100;10;1;
36,416;-0,625;-0,5625;73,125;9,946999549865723;0;0;100;10;1;
36,419;-0,625;-0,5625;73,125;9,946999549865723;0;0;100;10;1;
36,422;-0,625;-0,5625;73,125;9,946999549865723;0;0;100;10;1;
36,424;-0,5625;-0,4375;73,0625;9,946999549865723;0;0;100;10;1;
36,427;-0,5625;-0,4375;73,0625;9,946999549865723;0;0;100;10;1;
36,429;-0,5625;-0,4375;73,0625;9,946999549865723;0;0;100;10;1;
36,432;-0,5625;-0,4375;73,0625;9,946999549865723;0;0;100;10;1;
36,435;-0,5;-0,3125;73,0625;9,946999549865723;0;0;100;10;1;
36,437;-0,5;-0,3125;73,0625;9,946999549865723;0;0;100;10;1;
36,44;-0,5;-0,3125;73,0625;9,946999549865723;0;0;100;10;1;
36,442;-0,5;-0,3125;73,0625;10,04990005493164;0;0;100;10;1;
36,445;-0,4375;-0,1875;73,0625;10,04990005493164;0;0;100;10;1;
36,447;-0,4375;-0,1875;73,0625;10,04990005493164;0;0;100;10;1;
36,45;-0,4375;-0,1875;73,0625;10,04990005493164;0;0;100;10;1;
36,453;-0,4375;-0,1875;73,0625;10,04990005493164;0;0;100;10;1;
36,456;-0,375;-0,0625;73,0625;10,04990005493164;0;0;100;10;1;
36,458;-0,375;-0,0625;73,0625;10,04990005493164;0;0;100;10;1;
36,461;-0,375;-0,0625;73,0625;10,04990005493164;0;0;100;10;1;
36,464;-0,375;-0,0625;73,0625;10,04990005493164;0;0;100;10;1;
36,467;-0,3125;0;73,0625;10,04990005493164;0;0;100;10;1;
36,469;-0,3125;0;73,0625;10,04990005493164;0;0;100;10;1;
36,472;-0,3125;0;73,0625;10,04990005493164;0;0;100;10;1;
36,474;-0,3125;0,0625;73,0625;10,04990005493164;0;0;100;10;1;
36,477;-0,3125;0,0625;73,0625;10,04990005493164;0;0;100;10;1;
36,479;-0,3125;0,0625;73,0625;10,04990005493164;0;0;100;10;1;
36,482;-0,3125;0,0625;73,0625;10,04990005493164;0;0;100;10;1;
36,485;-0,25;0,1875;73,0625;10,04990005493164;0;0;100;10;1;
36,487;-0,25;0,1875;73,0625;10,04990005493164;0;0;100;10;1;
36,49;-0,25;0,1875;73,0625;10,04990005493164;0;0;100;10;1;
36,492;-0,25;0,1875;73,0625;10,04990005493164;0;0;100;10;1;
36,495;-0,1875;0,3125;73,125;10,04990005493164;0;0;100;10;1;
36,497;-0,1875;0,3125;73,125;10,04990005493164;0;0;100;10;1;
36,5;-0,1875;0,3125;73,125;10,04990005493164;0;0;100;10;1;
36,503;-0,1875;0,3125;73,125;10,04990005493164;0;0;100;10;1;
36,506;-0,1875;0,4375;73,125;10,04990005493164;0;0;100;10;1;
36,508;-0,1875;0,4375;73,125;10,04990005493164;0;0;100;10;1;
36,511;-0,1875;0,4375;73,125;10,04990005493164;0;0;100;10;1;
36,514;-0,1875;0,4375;73,125;10,04990005493164;0;0;100;10;1;
36,516;-0,125;0,5;73,1875;10,04990005493164;0;0;100;10;1;
36,519;-0,125;0,5;73,1875;10,04990005493164;0;0;100;10;1;
36,522;-0,125;0,5;73,1875;10,04990005493164;0;0;100;10;1;
36,525;-0,125;0,625;73,1875;10,04990005493164;0;0;100;10;1;
36,528;-0,125;0,625;73,1875;10,04990005493164;0;0;100;10;1;
36,53;-0,125;0,625;73,1875;10,04990005493164;0;0;100;10;1;
36,534;-0,125;0,75;73,25;10,04990005493164;0;0;100;10;1;
36,537;-0,125;0,75;73,25;10,04990005493164;0;0;100;10;1;
36,54;-0,125;0,75;73,25;10,04990005493164;0;0;100;10;1;
36,543;-0,125;0,75;73,25;10,04990005493164;0;0;100;10;1;
36,545;-0,125;0,875;73,3125;10,04990005493164;0;0;100;10;1;
36,548;-0,125;0,875;73,3125;10,04990005493164;0;0;100;10;1;
36,552;-0,125;0,875;73,3125;10,04990005493164;0;0;100;10;1;
36,554;-0,125;0,875;73,375;10,04990005493164;0;0;100;10;1;
36,557;-0,125;0,9375;73,375;10,04990005493164;0;0;100;10;1;
36,56;-0,125;0,9375;73,375;10,04990005493164;0;0;100;10;1;
36,563;-0,125;0,9375;73,375;10,101349830627441;0;0;100;10;1;
36,566;-0,1875;1,0625;73,4375;10,101349830627441;0;0;100;10;1;
36,569;-0,1875;1,0625;73,4375;10,101349830627441;0;0;100;10;1;
36,572;-0,1875;1,0625;73,4375;10,101349830627441;0;0;100;10;1;
36,575;-0,1875;1,1875;73,5625;10,101349830627441;0;0;100;10;1;
36,577;-0,1875;1,1875;73,5625;10,101349830627441;0;0;100;10;1;
36,58;-0,1875;1,1875;73,5625;10,101349830627441;0;0;100;10;1;
36,583;-0,25;1,3125;73,625;10,101349830627441;0;0;100;10;1;
36,586;-0,25;1,3125;73,625;10,101349830627441;0;0;100;10;1;
36,589;-0,25;1,3125;73,625;10,101349830627441;0;0;100;10;1;
36,592;-0,25;1,3125;73,625;10,101349830627441;0;0;100;10;1;
36,595;-0,25;1,4375;73,6875;10,101349830627441;0;0;100;10;1;
36,598;-0,25;1,4375;73,6875;10,101349830627441;0;0;100;10;1;
36,601;-0,25;1,4375;73,6875;10,101349830627441;0;0;100;10;1;
36,604;-0,25;1,4375;73,6875;10,101349830627441;0;0;100;10;1;
36,607;-0,3125;1,5625;73,8125;10,101349830627441;0;0;100;10;1;
36,609;-0,3125;1,5625;73,8125;10,101349830627441;0;0;100;10;1;
36,612;-0,3125;1,5625;73,8125;10,101349830627441;0;0;100;10;1;
36,615;-0,3125;1,625;73,875;10,101349830627441;0;0;100;10;1;
36,618;-0,3125;1,625;73,875;10,101349830627441;0;0;100;10;1;
36,621;-0,3125;1,625;73,875;10,101349830627441;0;0;100;10;1;
36,623;-0,3125;1,75;73,9375;10,101349830627441;0;0;100;10;1;
36,626;-0,3125;1,75;73,9375;10,101349830627441;0;0;100;10;1;
36,628;-0,3125;1,75;73,9375;10,101349830627441;0;0;100;10;1;
36,631;-0,3125;1,75;73,9375;10,101349830627441;0;0;100;10;1;
36,633;-0,25;1,8125;74,0625;10,101349830627441;0;0;100;10;1;
36,636;-0,25;1,8125;74,0625;10,101349830627441;0;0;100;10;1;
36,639;-0,25;1,8125;74,0625;10,101349830627441;0;0;100;10;1;
36,641;-0,25;1,8125;74,0625;10,101349830627441;0;0;100;10;1;
36,644;-0,25;1,8125;74,0625;10,101349830627441;0;0;100;10;1;
36,646;-0,25;1,875;74,1875;10,101349830627441;0;0;100;10;1;
36,649;-0,25;1,875;74,1875;10,101349830627441;0;0;100;10;1;
36,652;-0,25;1,875;74,1875;10,101349830627441;0;0;100;10;1;
36,654;-0,25;1,875;74,1875;10,101349830627441;0;0;100;10;1;
36,657;-0,1875;1,9375;74,3125;10,101349830627441;0;0;100;10;1;
36,659;-0,1875;1,9375;74,3125;10,101349830627441;0;0;100;10;1;
36,662;-0,1875;1,9375;74,3125;10,101349830627441;0;0;100;10;1;
36,665;-0,0625;2;74,4375;10,101349830627441;0;0;100;10;1;
36,668;-0,0625;2;74,4375;10,101349830627441;0;0;100;10;1;
36,671;-0,0625;2;74,4375;10,101349830627441;0;0;100;10;1;
36,673;0;2;74,5625;10,101349830627441;0;0;100;10;1;
36,676;0;2;74,5625;10,101349830627441;0;0;100;10;1;
36,678;0;2;74,5625;10,101349830627441;0;0;100;10;1;
36,681;0;2;74,5625;10,101349830627441;0;0;100;10;1;
36,684;0,0625;2;74,6875;10,51294994354248;0;0;100;10;1;
36,687;0,0625;2;74,6875;10,51294994354248;0;0;100;10;1;
36,689;0,0625;2;74,6875;10,51294994354248;0;0;100;10;1;
36,692;0,0625;2;74,6875;10,51294994354248;0;0;100;10;1;
36,694;0,0625;2;74,6875;10,51294994354248;0;0;100;10;1;
36,697;0,1875;2;74,8125;10,51294994354248;0;0;100;10;1;
36,699;0,1875;2;74,8125;10,51294994354248;0;0;100;10;1;
36,702;0,1875;2;74,8125;10,51294994354248;0;0;100;10;1;
36,705;0,25;2;74,9375;10,51294994354248;0;0;100;10;1;
36,708;0,25;2;74,9375;10,51294994354248;0;0;100;10;1;
36,71;0,25;2;74,9375;10,51294994354248;0;0;100;10;1;
36,713;0,25;2;74,9375;10,51294994354248;0;0;100;10;1;
36,717;0,375;2;75,0625;10,51294994354248;0;0;100;10;1;
36,72;0,375;2;75,0625;10,51294994354248;0;0;100;10;1;
36,723;0,4375;2,0625;75,25;10,51294994354248;0;0;100;10;1;
36,726;0,4375;2,0625;75,25;10,51294994354248;0;0;100;10;1;
36,729;0,4375;2,0625;75,25;10,51294994354248;0;0;100;10;1;
36,732;0,4375;2,0625;75,25;10,51294994354248;0;0;100;10;1;
36,735;0,5625;2,0625;75,375;10,51294994354248;0;0;100;10;1;
36,738;0,5625;2,0625;75,375;10,51294994354248;0;0;100;10;1;
36,741;0,5625;2,0625;75,375;10,51294994354248;0;0;100;10;1;
36,744;0,6875;2,0625;75,5625;10,101349830627441;0;0;100;10;1;
36,747;0,6875;2,0625;75,5625;10,101349830627441;0;0;100;10;1;
36,751;0,6875;2,0625;75,5625;10,101349830627441;0;0;100;10;1;
36,754;0,6875;2,0625;75,5625;10,101349830627441;0;0;100;10;1;
36,757;0,75;2,0625;75,6875;10,101349830627441;0;0;100;10;1;
36,76;0,75;2,0625;75,6875;10,101349830627441;0;0;100;10;1;
36,763;0,75;2,0625;75,6875;10,101349830627441;0;0;100;10;1;
36,765;0,875;2;75,875;10,101349830627441;0;0;100;10;1;
36,769;0,875;2;75,875;10,101349830627441;0;0;100;10;1;
36,772;0,875;2;75,875;10,101349830627441;0;0;100;10;1;
36,775;1;2;76,0625;10,101349830627441;0;0;100;10;1;
36,778;1;2;76,0625;10,101349830627441;0;0;100;10;1;
36,78;1;2;76,0625;10,101349830627441;0;0;100;10;1;
36,783;1,125;1,9375;76,1875;10,101349830627441;0;0;100;10;1;
36,787;1,125;1,9375;76,1875;10,101349830627441;0;0;100;10;1;
36,79;1,125;1,9375;76,1875;10,101349830627441;0;0;100;10;1;
36,793;1,125;1,9375;76,1875;10,101349830627441;0;0;100;10;1;
36,796;1,25;1,875;76,375;10,101349830627441;0;0;100;10;1;
36,798;1,25;1,875;76,375;10,101349830627441;0;0;100;10;1;
36,802;1,25;1,875;76,375;10,101349830627441;0;0;100;10;1;
36,805;1,375;1,8125;76,5;10,101349830627441;0;0;100;10;1;
36,808;1,375;1,8125;76,5;10,101349830627441;0;0;100;10;1;
36,811;1,375;1,8125;76,5;10,101349830627441;0;0;100;10;1;
36,814;1,375;1,8125;76,5;10,101349830627441;0;0;100;10;1;
36,817;1,4375;1,8125;76,6875;10,101349830627441;0;0;100;10;1;
36,82;1,4375;1,8125;76,6875;10,101349830627441;0;0;100;10;1;
36,823;1,5;1,8125;76,8125;10,101349830627441;0;0;100;10;1;
36,826;1,5;1,8125;76,8125;10,101349830627441;0;0;100;10;1;
36,829;1,5;1,8125;76,8125;10,101349830627441;0;0;100;10;1;
36,831;1,5;1,8125;76,8125;10,101349830627441;0;0;100;10;1;
36,834;1,5;1,8125;77;10,101349830627441;0;0;100;10;1;
36,837;1,5;1,8125;77;10,101349830627441;0;0;100;10;1;
36,84;1,5;1,8125;77;10,101349830627441;0;0;100;10;1;
36,842;1,5;1,8125;77;10,101349830627441;0;0;100;10;1;
36,845;1,5;1,8125;77,1875;10,101349830627441;0;0;100;10;1;
36,847;1,5;1,8125;77,1875;10,101349830627441;0;0;100;10;1;
36,85;1,5;1,8125;77,1875;10,101349830627441;0;0;100;10;1;
36,853;1,5;1,8125;77,1875;10,101349830627441;0;0;100;10;1;
36,856;1,5;1,8125;77,3125;10,101349830627441;0;0;100;10;1;
36,858;1,5;1,8125;77,3125;10,101349830627441;0;0;100;10;1;
36,861;1,5;1,8125;77,3125;10,101349830627441;0;0;100;10;1;
36,863;1,5;1,8125;77,3125;10,152799606323242;0;0;100;10;1;
36,866;1,4375;1,875;77,5;10,152799606323242;0;0;100;10;1;
36,869;1,4375;1,875;77,5;10,152799606323242;0;0;100;10;1;
36,872;1,4375;1,875;77,5;10,152799606323242;0;0;100;10;1;
36,875;1,4375;1,875;77,625;10,152799606323242;0;0;100;10;1;
36,878;1,4375;1,875;77,625;10,152799606323242;0;0;100;10;1;
36,88;1,4375;1,875;77,625;10,152799606323242;0;0;100;10;1;
36,883;1,375;1,875;77,75;10,152799606323242;0;0;100;10;1;
36,886;1,375;1,875;77,75;10,152799606323242;0;0;100;10;1;
36,889;1,375;1,875;77,75;10,152799606323242;0;0;100;10;1;
36,891;1,375;1,875;77,75;10,152799606323242;0;0;100;10;1;
36,894;1,375;1,875;77,75;10,152799606323242;0;0;100;10;1;
36,896;1,375;1,875;77,9375;10,152799606323242;0;0;100;10;1;
36,899;1,375;1,875;77,9375;10,152799606323242;0;0;100;10;1;
36,902;1,375;1,875;77,9375;10,152799606323242;0;0;100;10;1;
36,904;1,375;1,875;77,9375;10,152799606323242;0;0;100;10;1;
36,907;1,3125;1,875;78,0625;10,152799606323242;0;0;100;10;1;
36,909;1,3125;1,875;78,0625;10,152799606323242;0;0;100;10;1;
36,912;1,3125;1,875;78,0625;10,152799606323242;0;0;100;10;1;
36,914;1,3125;1,875;78,0625;10,152799606323242;0;0;100;10;1;
36,917;1,25;1,875;78,25;10,152799606323242;0;0;100;10;1;
36,92;1,25;1,875;78,25;10,152799606323242;0;0;100;10;1;
36,923;1,25;1,875;78,375;10,101349830627441;0;0;100;10;1;
36,926;1,25;1,875;78,375;10,101349830627441;0;0;100;10;1;
36,928;1,25;1,875;78,375;10,101349830627441;0;0;100;10;1;
36,931;1,25;1,875;78,375;10,101349830627441;0;0;100;10;1;
36,933;1,1875;1,875;78,5;10,101349830627441;0;0;100;10;1;
36,936;1,1875;1,875;78,5;10,101349830627441;0;0;100;10;1;
36,939;1,1875;1,875;78,5;10,101349830627441;0;0;100;10;1;
36,941;1,1875;1,875;78,5;10,101349830627441;0;0;100;10;1;
36,944;1,1875;1,875;78,5;10,101349830627441;0;0;100;10;1;
36,946;1,125;1,875;78,6875;10,101349830627441;0;0;100;10;1;
36,949;1,125;1,875;78,6875;10,101349830627441;0;0;100;10;1;
36,952;1,125;1,875;78,6875;10,101349830627441;0;0;100;10;1;
36,954;1,0625;1,9375;78,8125;10,101349830627441;0;0;100;10;1;
36,957;1,0625;1,9375;78,8125;10,101349830627441;0;0;100;10;1;
36,96;1,0625;1,9375;78,8125;10,101349830627441;0;0;100;10;1;
36,962;1,0625;1,9375;78,8125;10,101349830627441;0;0;100;10;1;
36,965;1;1,9375;78,9375;10,101349830627441;0;0;100;10;1;
36,968;1;1,9375;78,9375;10,101349830627441;0;0;100;10;1;
36,971;1;1,9375;78,9375;10,101349830627441;0;0;100;10;1;
36,974;0,9375;2;79,125;10,101349830627441;0;0;100;10;1;
36,977;0,9375;2;79,125;10,101349830627441;0;0;100;10;1;
36,98;0,9375;2;79,125;10,101349830627441;0;0;100;10;1;
36,983;0,875;2;79,25;10,101349830627441;0;0;100;10;1;
36,986;0,875;2;79,25;10,101349830627441;0;0;100;10;1;
36,989;0,875;2;79,25;10,101349830627441;0;0;100;10;1;
36,992;0,875;2;79,25;10,101349830627441;0;0;100;10;1;
36,995;0,875;2,0625;79,375;10,101349830627441;0;0;100;10;1;
36,998;0,875;2,0625;79,375;10,101349830627441;0;0;100;10;1;
37,002;0,875;2,0625;79,375;10,101349830627441;0;0;100;10;1;
37,004;0,875;2,125;79,5;10,101349830627441;0;0;100;10;1;
37,007;0,875;2,125;79,5;10,101349830627441;0;0;100;10;1;
37,01;0,875;2,125;79,5;10,101349830627441;0;0;100;10;1;
37,013;0,875;2,1875;79,625;10,101349830627441;0;0;100;10;1;
37,016;0,875;2,1875;79,625;10,101349830627441;0;0;100;10;1;
37,019;0,875;2,1875;79,625;10,101349830627441;0;0;100;10;1;
37,022;0,875;2,1875;79,625;10,101349830627441;0;0;100;10;1;
37,025;0,875;2,1875;79,75;10,101349830627441;0;0;100;10;1;
37,028;0,875;2,1875;79,75;10,101349830627441;0;0;100;10;1;
37,031;0,875;2,1875;79,75;10,101349830627441;0;0;100;10;1;
37,035;0,875;2,25;79,875;10,101349830627441;0;0;100;10;1;
37,037;0,875;2,25;79,875;10,101349830627441;0;0;100;10;1;
37,04;0,875;2,25;79,875;10,101349830627441;0;0;100;10;1;
37,043;0,875;2,25;80;10,101349830627441;0;0;100;10;1;
37,046;0,875;2,25;80;10,101349830627441;0;0;100;10;1;
37,049;0,875;2,25;80;10,101349830627441;0;0;100;10;1;
37,052;0,875;2,25;80;10,101349830627441;0;0;100;10;1;
37,055;0,875;2,25;80,125;10,101349830627441;0;0;100;10;1;
37,057;0,875;2,25;80,125;10,101349830627441;0;0;100;10;1;
37,06;0,875;2,25;80,125;10,101349830627441;0;0;100;10;1;
37,063;0,875;2,3125;80,25;10,101349830627441;0;0;100;10;1;
37,065;0,875;2,3125;80,25;10,101349830627441;0;0;100;10;1;
37,068;0,875;2,3125;80,25;10,101349830627441;0;0;100;10;1;
37,071;0,875;2,3125;80,25;10,101349830627441;0;0;100;10;1;
37,074;0,875;2,3125;80,375;10,101349830627441;0;0;100;10;1;
37,077;0,875;2,3125;80,375;10,101349830627441;0;0;100;10;1;
37,079;0,875;2,3125;80,375;10,101349830627441;0;0;100;10;1;
37,082;0,875;2,3125;80,375;10,101349830627441;0;0;100;10;1;
37,085;0,8125;2,3125;80,5;10,101349830627441;0;0;100;10;1;
37,087;0,8125;2,3125;80,5;10,101349830627441;0;0;100;10;1;
37,09;0,8125;2,3125;80,5;10,101349830627441;0;0;100;10;1;
37,092;0,8125;2,3125;80,625;10,101349830627441;0;0;100;10;1;
37,095;0,8125;2,3125;80,625;10,101349830627441;0;0;100;10;1;
37,097;0,8125;2,3125;80,625;10,101349830627441;0;0;100;10;1;
37,1;0,8125;2,3125;80,625;10,101349830627441;0;0;100;10;1;
37,103;0,8125;2,3125;80,6875;10,101349830627441;0;0;100;10;1;
37,105;0,8125;2,3125;80,6875;10,101349830627441;0;0;100;10;1;
37,108;0,8125;2,3125;80,6875;10,101349830627441;0;0;100;10;1;
37,11;0,8125;2,3125;80,6875;10,101349830627441;0;0;100;10;1;
37,113;0,75;2,3125;80,8125;10,101349830627441;0;0;100;10;1;
37,115;0,75;2,3125;80,8125;10,101349830627441;0;0;100;10;1;
37,118;0,75;2,3125;80,8125;10,101349830627441;0;0;100;10;1;
37,122;0,75;2,3125;80,8125;10,101349830627441;0;0;100;10;1;
