time,copter_pitch_angle,copter_pitch_angle_kal,copter_pitch_angle_komp,copter_roll_angle,copter_roll_angle_kal,copter_roll_angle_komp,
13.358,7.8125,6.762484073638916,7.785085201263428,-16.6875,-14.98350715637207,-12.150853157043457,
13.368,6.25,5.014058589935303,6.245368957519531,-17.4375,-15.735441207885742,-12.794047355651855,
13.378,3.125,3.2237067222595215,4.687097549438477,-19.3125,-16.741710662841797,-13.649004936218262,
13.388,1.5625,1.3796515464782715,3.1019186973571777,-20.5,-17.841114044189453,-14.638635635375977,
13.398,0,-0.6012793183326721,1.4582734107971191,-21.75,-19.01028060913086,-15.725522994995117,
13.408,0,-2.630699634552002,-0.20524774491786957,-21.75,-20.30910301208496,-16.925294876098633,
13.418,-1.4375,-4.527683258056641,-1.8040447235107422,-23.125,-21.681804656982422,-18.21501350402832,
13.428,-4.25,-6.41293478012085,-3.3802716732025146,-26.0625,-23.113386154174805,-19.58185577392578,
13.438,-5.4375,-8.108404159545898,-4.84199333190918,-27.5625,-24.967958450317383,-21.236547470092773,
13.448,-6.5,-9.996891021728516,-6.333428382873535,-29,-26.571712493896484,-22.767013549804688,
13.458,-6.5,-11.53731632232666,-7.60673713684082,-29,-28.285907745361328,-24.370508193969727,
13.468,-7.0625,-12.581208229064941,-8.539438247680664,-29.875,-29.548198699951172,-25.674007415771484,
13.478,-7.25,-13.414460182189941,-9.209078788757324,-30.1875,-30.351299285888672,-26.559818267822266,
13.488,-7.0625,-13.916691780090332,-9.580522537231445,-30.125,-30.965787887573242,-27.16006851196289,
13.498,-6.875,-12.99637222290039,-9.222283363342285,-30,-29.86051368713379,-26.621604919433594,
13.508,-6.875,-11.762203216552734,-8.687959671020508,-30,-28.717390060424805,-25.998010635375977,
13.518,-6.875,-11.04093074798584,-8.392960548400879,-30.125,-28.4110050201416,-25.860492706298828,
13.528,-6.9375,-11.104403495788574,-8.487467765808105,-30.375,-29.120223999023438,-26.354063034057617,
13.538,-6.875,-11.55898666381836,-8.78370189666748,-30.375,-29.832799911499023,-26.86184310913086,
13.548,-6.8125,-11.433030128479004,-8.815875053405762,-30.3125,-29.644609451293945,-26.818273544311523,
13.558,-6.8125,-10.804853439331055,-8.590496063232422,-30.3125,-28.956022262573242,-26.460613250732422,
13.568,-6.6875,-10.21163558959961,-8.334609985351562,-30.1875,-28.6234130859375,-26.303857803344727,
13.578,-6.4375,-9.903361320495605,-8.174721717834473,-30.1875,-28.742473602294922,-26.407045364379883,
13.588,-6.4375,-9.707324981689453,-8.065540313720703,-30.1875,-29.041706085205078,-26.622982025146484,
13.598,-6.4375,-9.510211944580078,-7.977143287658691,-30.1875,-28.93227195739746,-26.617084503173828,
13.608,-6.4375,-9.196806907653809,-7.8554911613464355,-30.1875,-28.762310028076172,-26.583404541015625,
13.618,-6.5,-9.053613662719727,-7.813793659210205,-30,-28.565719604492188,-26.519588470458984,
13.628,-6.75,-8.932352066040039,-7.786548137664795,-29.1875,-28.333843231201172,-26.40949058532715,
13.638,-6.9375,-8.750927925109863,-7.732654571533203,-28.5625,-27.896568298339844,-26.135875701904297,
13.648,-7.25,-8.809988975524902,-7.782043933868408,-27.6875,-27.328126907348633,-25.740020751953125,
13.658,-7.25,-9.032173156738281,-7.917320728302002,-27.6875,-26.508655548095703,-25.158498764038086,
13.668,-7.625,-9.719490051269531,-8.282865524291992,-26.625,-25.431968688964844,-24.37249755859375,
13.678,-8.5,-10.645522117614746,-8.786504745483398,-24.125,-24.08618927001953,-23.36595916748047,
13.688,-9,-11.259502410888672,-9.179944038391113,-22.8125,-22.55112075805664,-22.202489852905273,
13.698,-9,-12.160990715026855,-9.738361358642578,-22.8125,-20.995176315307617,-20.9840087890625,
13.708,-9.625,-12.802372932434082,-10.226560592651367,-21.5,-19.28101348876953,-19.66032600402832,
13.718,-10.3125,-13.550028800964355,-10.802696228027344,-20.125,-17.90241241455078,-18.545557022094727,
13.728,-11.8125,-14.422417640686035,-11.478777885437012,-17.4375,-16.374897003173828,-17.3239688873291,
13.738,-12.625,-15.123404502868652,-12.112580299377441,-16.25,-14.576517105102539,-15.938191413879395,
13.748,-12.625,-16.021820068359375,-12.864696502685547,-16.25,-13.13599967956543,-14.78238296508789,
13.758,-13.5625,-16.83636474609375,-13.627631187438965,-14.875,-11.652613639831543,-13.628250122070312,
13.768,-14.75,-17.985078811645508,-14.634061813354492,-13.5625,-10.31917953491211,-12.541289329528809,
13.778,-14.75,-19.466039657592773,-15.858312606811523,-13.5625,-8.63198471069336,-11.239870071411133,
13.788,-17.3125,-21.20705223083496,-17.258039474487305,-10.75,-6.5286478996276855,-9.675171852111816,
13.798,-18.625,-22.777395248413086,-18.63459587097168,-9.4375,-4.90783166885376,-8.341212272644043,
13.808,-19.9375,-24.185474395751953,-19.950862884521484,-8.0625,-3.567732095718384,-7.16149377822876,
13.818,-21.0625,-25.628103256225586,-21.260168075561523,-6.6875,-2.168447971343994,-5.927921295166016,
13.828,-21.0625,-26.660890579223633,-22.332475662231445,-6.6875,-0.527655839920044,-4.5323991775512695,
13.838,-22.875,-27.733556747436523,-23.3616943359375,-4.0625,0.9427317976951599,-3.2367660999298096,
13.848,-23.625,-28.74091148376465,-24.300813674926758,-2.625,2.46209979057312,-1.8930017948150635,
13.858,-24.1875,-29.353721618652344,-24.997867584228516,-1.25,3.828388214111328,-0.6107480525970459,
13.868,-24.5625,-29.830690383911133,-25.55953598022461,0.0625,5.122542858123779,0.6424535512924194,
13.878,-24.5625,-30.341548919677734,-26.059101104736328,0.0625,6.880122184753418,2.1930034160614014,
13.888,-24.9375,-30.50828742980957,-26.344457626342773,2.9375,8.43400764465332,3.657527446746826,
13.898,-25,-30.494688034057617,-26.508647918701172,4.375,9.958943367004395,5.114750385284424,
13.908,-25.0625,-30.308473587036133,-26.5648250579834,5.75,11.379687309265137,6.517815113067627,
13.918,-25.125,-30.16227912902832,-26.617435455322266,7.0625,12.707545280456543,7.886524677276611,
13.928,-25.1875,-30.166446685791016,-26.716468811035156,8.375,14.063165664672852,9.298375129699707,
13.938,-25.1875,-30.169822692871094,-26.7628116607666,8.375,15.212212562561035,10.586628913879395,
13.948,-25.0625,-29.972503662109375,-26.652467727661133,9.5,16.328685760498047,11.821939468383789,
13.958,-24.5625,-29.754995346069336,-26.485410690307617,11.1875,17.325695037841797,12.931853294372559,
13.968,-24.25,-29.436222076416016,-26.24536895751953,11.75,18.070308685302734,13.815823554992676,
13.978,-24.25,-28.821958541870117,-25.862802505493164,11.75,18.234647750854492,14.278226852416992,
13.988,-23.9375,-28.214189529418945,-25.488887786865234,12.125,18.246997833251953,14.599250793457031,
13.998,-23.6875,-27.858638763427734,-25.22925567626953,12.5625,18.43479347229004,15.02433967590332,
14.008,-23.125,-27.646432876586914,-25.021583557128906,13.5,18.78592872619629,15.564504623413086,
14.018,-22.875,-27.468128204345703,-24.81366539001465,13.9375,19.20315170288086,16.149812698364258,
14.028,-22.5625,-27.089584350585938,-24.510055541992188,14.375,19.492794036865234,16.64517593383789,
14.038,-22.25,-26.565393447875977,-24.141462326049805,14.75,19.671724319458008,17.04681396484375,
14.048,-21.9375,-26.031963348388672,-23.76949119567871,15.125,19.85337257385254,17.420665740966797,
14.058,-21.625,-25.71140480041504,-23.49480628967285,15.4375,19.99991798400879,17.757169723510742,
14.068,-21.375,-25.462875366210938,-23.25188446044922,15.75,20.170879364013672,18.106748580932617,
14.078,-21.125,-25.250572204589844,-23.017696380615234,16.125,20.251014709472656,18.41500473022461,
14.088,-20.8125,-25.012054443359375,-22.75555992126465,16.4375,20.396759033203125,18.777454376220703,
14.098,-20.4375,-24.738792419433594,-22.444589614868164,16.75,20.515846252441406,19.140228271484375,
14.108,-20,-24.555559158325195,-22.1157283782959,17.0625,20.670522689819336,19.535276412963867,
14.118,-19.3125,-24.26926040649414,-21.66293716430664,17.25,20.73760986328125,19.879730224609375,
14.128,-18.5625,-23.82572364807129,-21.048614501953125,17.4375,20.64504051208496,20.12555503845215,
14.138,-17.5625,-23.17388916015625,-20.241836547851562,17.625,20.60538673400879,20.39821434020996,
14.148,-16.375,-22.402719497680664,-19.278182983398438,17.75,20.305862426757812,20.51040267944336,
14.158,-15.125,-21.639968872070312,-18.233421325683594,18,20.15764808654785,20.714731216430664,
14.168,-13.75,-20.558788299560547,-16.989126205444336,18.375,20.049341201782227,20.959049224853516,
14.178,-12.375,-19.470609664916992,-15.699646949768066,18.875,19.881622314453125,21.180131912231445,
14.188,-10.9375,-18.337875366210938,-14.360113143920898,19.4375,20.16684341430664,21.686840057373047,
14.198,-9.4375,-17.032041549682617,-12.906695365905762,20,20.647476196289062,22.3189640045166,
14.208,-7.875,-15.95759391784668,-11.507991790771484,20.625,21.165409088134766,22.968509674072266,
14.218,-6.125,-14.666443824768066,-9.957391738891602,21.1875,21.64681625366211,23.579544067382812,
14.228,-4.3125,-13.303143501281738,-8.317519187927246,21.6875,22.132266998291016,24.158809661865234,
14.238,-2.375,-11.80341625213623,-6.564550399780273,22,22.51765251159668,24.626514434814453,
14.248,-0.375,-10.02642822265625,-4.646719932556152,22.25,23.01189613342285,25.099149703979492,
14.258,1.625,-8.023737907409668,-2.60351824760437,22.375,23.245084762573242,25.350950241088867,
14.268,3.6875,-5.955873489379883,-0.52784264087677,22.375,23.339365005493164,25.45262908935547,
14.278,5.625,-4.11899471282959,1.42161226272583,22.25,23.34027099609375,25.438743591308594,
14.288,7.5625,-2.0288100242614746,3.4418177604675293,22.125,23.476394653320312,25.456558227539062,
14.298,9.375,0.10204428434371948,5.429562568664551,21.875,23.54320526123047,25.392332077026367,
14.308,11.125,2.147390604019165,7.3113484382629395,21.625,23.55078125,25.25817108154297,
14.318,12.625,3.759072780609131,8.915204048156738,21.25,23.327571868896484,24.959440231323242,
14.328,14,5.6200103759765625,10.533025741577148,20.8125,23.25630760192871,24.72093963623047,
14.338,15.3125,7.1858015060424805,11.934938430786133,20.375,23.053848266601562,24.378135681152344,
14.348,16.375,8.65656852722168,13.207974433898926,19.8125,22.830781936645508,24.004419326782227,
14.358,17.5,9.87197494506836,14.305490493774414,19.25,22.54099464416504,23.58001136779785,
14.368,18.5625,11.104085922241211,15.375553131103516,18.75,22.144001007080078,23.093460083007812,
14.378,19.625,12.427382469177246,16.459182739257812,18.25,21.78830337524414,22.648426055908203,
14.388,20.75,13.904871940612793,17.589012145996094,17.75,21.4315242767334,22.230464935302734,
14.398,21.8125,15.417911529541016,18.7113094329834,17.3125,21.012256622314453,21.795835494995117,
14.408,22.75,17.232437133789062,19.923011779785156,16.8125,20.823326110839844,21.51677703857422,
14.418,23.4375,18.67766571044922,20.897607803344727,16.3125,20.356422424316406,21.08053207397461,
14.428,24,19.840099334716797,21.652698516845703,15.8125,19.874439239501953,20.63054084777832,
14.438,24.3125,20.8796443939209,22.255081176757812,15.3125,19.354629516601562,20.152706146240234,
14.448,24.375,21.4259090423584,22.540468215942383,14.8125,18.882080078125,19.699350357055664,
14.458,24.375,21.756664276123047,22.642108917236328,14.3125,18.46368980407715,19.290359497070312,
14.468,24.3125,21.8565731048584,22.57611656188965,13.875,18.00545310974121,18.88454818725586,
14.478,24.1875,21.898067474365234,22.436159133911133,13.4375,17.624839782714844,18.553232192993164,
14.488,24.0625,22.117050170898438,22.343767166137695,12.9375,17.096263885498047,18.149511337280273,
14.498,23.875,22.268213272094727,22.209291458129883,12.3125,16.563819885253906,17.72955894470215,
14.508,23.8125,22.413541793823242,22.08147430419922,11.5,15.910502433776855,17.199451446533203,
14.518,23.75,22.599262237548828,22.002973556518555,10.5,14.914539337158203,16.402875900268555,
14.528,23.8125,22.725866317749023,21.952972412109375,9.375,13.798762321472168,15.46892261505127,
14.538,23.9375,22.852909088134766,21.95946502685547,8.125,12.492133140563965,14.352042198181152,
14.548,24.125,23.158863067626953,22.100889205932617,6.6875,11.274606704711914,13.211709022521973,
14.558,24.375,23.344009399414062,22.242855072021484,5,9.78250789642334,11.823841094970703,
14.568,24.6875,23.730058670043945,22.518705368041992,3.1875,8.156745910644531,10.264323234558105,
14.578,25,24.049272537231445,22.80319595336914,1.25,6.364567756652832,8.513532638549805,
14.588,25.375,24.178922653198242,23.03900146484375,-0.8125,4.379452705383301,6.555135726928711,
14.598,25.8125,24.44291877746582,23.375,-3.125,2.4425575733184814,4.536212921142578,
14.608,26.375,24.720909118652344,23.762714385986328,-5.5,0.37005722522735596,2.361034631729126,
14.618,27.0625,25.307607650756836,24.331876754760742,-7.875,-1.7926456928253174,0.06916917860507965,
14.628,28,26.6467227935791,25.3148193359375,-10.4375,-4.3345723152160645,-2.4980995655059814,
14.638,28.75,27.87151527404785,26.265003204345703,-12.75,-6.262206077575684,-4.741236209869385,
14.648,28.8125,28.591323852539062,26.81621742248535,-14.25,-7.866864204406738,-6.717807769775391,
14.658,28.625,29.164636611938477,27.08646583557129,-15.1875,-9.413793563842773,-8.474369049072266,
14.668,28.25,29.777986526489258,27.234811782836914,-15.8125,-10.755354881286621,-9.91943645477295,
14.678,27.75,29.1933650970459,26.763080596923828,-16.125,-9.799447059631348,-9.881861686706543,
14.688,27.3125,27.79261589050293,25.904088973999023,-16.4375,-8.798042297363281,-9.728936195373535,
14.698,27.25,27.498159408569336,25.611080169677734,-16.9375,-8.077369689941406,-9.652013778686523,
14.708,27.125,27.386903762817383,25.48406982421875,-17.375,-8.120086669921875,-9.934314727783203,
14.718,27.0625,28.310964584350586,25.841447830200195,-17.75,-9.352639198303223,-10.819083213806152,
14.728,26.875,28.968643188476562,26.070907592773438,-18.125,-10.62592887878418,-11.665970802307129,
14.738,26.5625,28.765745162963867,25.88066291809082,-18.5,-11.322656631469727,-12.179527282714844,
14.748,26.3125,27.828746795654297,25.33563804626465,-18.6875,-11.366400718688965,-12.3089017868042,
14.758,26.0625,27.324111938476562,24.987895965576172,-18.875,-11.549623489379883,-12.472882270812988,
14.768,25.8125,27.34065055847168,24.889822006225586,-19.0625,-11.914050102233887,-12.68853759765625,
14.778,25.5625,27.5922908782959,24.897247314453125,-19.125,-11.949195861816406,-12.658012390136719,
14.788,25.125,27.486499786376953,24.7087345123291,-19.3125,-12.040868759155273,-12.629073143005371,
14.798,24.5,27.026079177856445,24.289705276489258,-19.5625,-12.509106636047363,-12.816606521606445,
14.808,23.6875,26.25763702392578,23.655946731567383,-19.75,-13.01490592956543,-13.019643783569336,
14.818,22.75,25.323646545410156,22.869216918945312,-19.9375,-13.59090805053711,-13.243929862976074,
14.828,21.625,24.31189727783203,21.968944549560547,-20.25,-14.125185012817383,-13.452260971069336,
14.838,20.5,23.079912185668945,20.928546905517578,-20.5,-14.9196138381958,-13.843308448791504,
14.848,19.4375,21.44915008544922,19.70743751525879,-20.75,-15.791751861572266,-14.280961036682129,
14.858,18.25,19.776016235351562,18.450422286987305,-20.9375,-16.58466339111328,-14.685722351074219,
14.868,17.125,18.158666610717773,17.194042205810547,-21.125,-17.258047103881836,-15.038068771362305,
14.878,15.8125,16.36557960510254,15.82710075378418,-21.125,-17.514087677001953,-15.137784004211426,
14.888,14.3125,15.076623916625977,14.609993934631348,-21,-17.994110107421875,-15.348156929016113,
14.898,12.5625,13.33828353881836,13.093204498291016,-20.8125,-18.335451126098633,-15.453601837158203,
14.908,10.625,11.32815170288086,11.342622756958008,-20.5,-18.048969268798828,-15.175471305847168,
14.918,8.5,9.400883674621582,9.562854766845703,-20.375,-17.769512176513672,-14.904348373413086,
14.928,6.1875,7.246852874755859,7.614339828491211,-20.25,-17.518808364868164,-14.677520751953125,
14.938,3.9375,4.545273780822754,5.3460469245910645,-20.375,-17.381057739257812,-14.562440872192383,
14.948,1.75,1.7175132036209106,2.999598503112793,-20.75,-17.74140167236328,-14.822551727294922,
14.958,-0.25,-0.8184574842453003,0.8136882781982422,-21.375,-18.151479721069336,-15.20726490020752,
14.968,-0.25,-3.252685070037842,-1.3015002012252808,-21.375,-18.54762840270996,-15.669672966003418,
14.978,-2.125,-5.627801418304443,-3.3575828075408936,-22.1875,-19.04530906677246,-16.245006561279297,
14.988,-5.6875,-7.756803035736084,-5.2515788078308105,-24.25,-19.943937301635742,-17.132368087768555,
14.998,-7.375,-9.635231018066406,-6.988435745239258,-25.375,-21.05140495300293,-18.21383285522461,
15.008,-9,-11.435879707336426,-8.657535552978516,-26.5625,-22.240982055664062,-19.38999366760254,
15.018,-10.5625,-13.296964645385742,-10.326473236083984,-27.75,-23.356765747070312,-20.56010627746582,
15.028,-12,-15.362944602966309,-12.059758186340332,-28.9375,-24.472108840942383,-21.755861282348633,
15.038,-12.8125,-16.923568725585938,-13.438345909118652,-29.5,-25.02295684814453,-22.567834854125977,
15.048,-13.1875,-17.918867111206055,-14.354024887084961,-29.625,-25.372194290161133,-23.084739685058594,
15.058,-13.25,-18.816030502319336,-15.038244247436523,-29.5625,-25.99782943725586,-23.601699829101562,
15.068,-13.25,-19.78914451599121,-15.642806053161621,-29.5625,-26.55590057373047,-23.996959686279297,
15.078,-13.0625,-20.20294189453125,-15.932291984558105,-29.3125,-26.51517105102539,-23.979825973510742,
15.088,-12.5,-18.711950302124023,-15.324372291564941,-29.1875,-25.508195877075195,-23.340503692626953,
15.098,-12.375,-16.96849822998047,-14.611568450927734,-29.375,-25.133390426635742,-23.104894638061523,
15.108,-12.125,-16.26087760925293,-14.366153717041016,-29.5625,-25.518911361694336,-23.32910919189453,
15.118,-12.125,-16.694395065307617,-14.59901237487793,-29.5625,-26.209131240844727,-23.75365447998047,
15.128,-11.75,-16.719335556030273,-14.64546012878418,-29.75,-26.599088668823242,-23.973581314086914,
15.138,-10.375,-15.599682807922363,-14.055136680603027,-29.6875,-26.354829788208008,-23.772077560424805,
15.148,-9.0625,-13.780634880065918,-12.922249794006348,-29.125,-26.06707000732422,-23.465126037597656,
15.158,-7.3125,-11.889575958251953,-11.521068572998047,-28.4375,-25.876550674438477,-23.144655227661133,
15.168,-7.3125,-10.097816467285156,-10.039286613464355,-28.4375,-25.595670700073242,-22.722171783447266,
15.178,-5.3125,-8.130960464477539,-8.37370491027832,-27.625,-24.89756202697754,-22.053546905517578,
15.188,-0.5625,-5.254786014556885,-6.158313274383545,-25.75,-23.622390747070312,-21.021814346313477,
15.198,1.8125,-2.1021738052368164,-3.700671672821045,-24.9375,-22.454280853271484,-20.03945541381836,
15.208,4.375,0.7314306497573853,-1.3213611841201782,-24.125,-21.588241577148438,-19.26012420654297,
15.218,4.375,3.170642614364624,0.9257904291152954,-24.125,-20.86712646484375,-18.597654342651367,
15.228,6.9375,6.018429756164551,3.3782286643981934,-23.375,-19.921783447265625,-17.82908821105957,
15.238,12.25,8.87555980682373,5.866362571716309,-22.25,-19.01873207092285,-17.118955612182617,
15.248,15,11.932857513427734,8.49732780456543,-21.6875,-18.155712127685547,-16.486011505126953,
15.258,17.9375,15.228035926818848,11.300125122070312,-21.3125,-17.36821174621582,-15.929326057434082,
15.268,17.9375,18.11768913269043,13.970205307006836,-21.3125,-16.761674880981445,-15.528849601745605,
15.278,20.8125,21.591033935546875,16.916900634765625,-21.0625,-16.47211456298828,-15.349485397338867,
15.288,25.8125,25.188800811767578,19.78337287902832,-19.9375,-15.279974937438965,-14.588735580444336,
15.298,26.9375,26.743572235107422,21.423606872558594,-18.75,-13.624743461608887,-13.369925498962402,
15.308,27.75,28.892915725708008,23.035070419311523,-17.3125,-13.165373802185059,-12.71094799041748,
15.318,27.75,30.23565673828125,24.161113739013672,-17.3125,-12.3707857131958,-11.766197204589844,
15.328,28.25,30.61622428894043,24.7537784576416,-15.8125,-11.108155250549316,-10.505962371826172,
15.338,29.125,30.615446090698242,25.06378936767578,-13.375,-8.827735900878906,-8.700599670410156,
15.348,29.625,30.326374053955078,25.237852096557617,-12.25,-7.12870979309082,-7.272242069244385,
15.358,30,31.1586971282959,25.888343811035156,-11.1875,-6.236701011657715,-6.27864933013916,
15.368,30,32.963829040527344,26.935060501098633,-11.1875,-5.64324426651001,-5.483608722686768,
15.378,30.1875,33.72654724121094,27.488182067871094,-10.3125,-4.912308692932129,-4.564117908477783,
15.388,30.5,33.45270919799805,27.527076721191406,-8.25,-4.30950403213501,-3.733820915222168,
15.398,30.6875,32.67010498046875,27.326366424560547,-6.875,-3.431525707244873,-2.7060387134552,
15.408,30.9375,32.61097717285156,27.445369720458984,-5.1875,-2.336461067199707,-1.4559766054153442,
15.418,30.9375,33.14506912231445,27.817413330078125,-5.1875,-1.2958238124847412,-0.16785846650600433,
15.428,31.125,34.098087310791016,28.355937957763672,-3.3125,0.22745762765407562,1.4675202369689941,
15.438,31,34.26862716674805,28.479419708251953,0.5625,1.546377420425415,3.0465192794799805,
15.448,30.75,33.68618392944336,28.174060821533203,2.5,2.9328575134277344,4.696135520935059,
15.458,30.3125,33.322242736816406,27.884206771850586,4.4375,4.720856666564941,6.583058834075928,
15.468,30.3125,32.99129104614258,27.558849334716797,4.4375,6.2465739250183105,8.298589706420898,
15.478,29.75,32.74470520019531,27.209327697753906,6.3125,7.870863437652588,10.049386978149414,
15.488,28.1875,32.182308197021484,26.629995346069336,9.8125,9.535236358642578,11.786833763122559,
15.498,27.125,31.606351852416992,25.979564666748047,11.5,10.929014205932617,13.3128080368042,
15.508,25.875,30.33242416381836,24.91090965270996,13.0625,12.075813293457031,14.636626243591309,
15.518,25.875,29.40290641784668,23.894006729125977,13.0625,13.812899589538574,16.278671264648438,
15.528,24.5,28.317062377929688,22.765850067138672,14.5625,15.376328468322754,17.768898010253906,
15.538,21.5,27.005695343017578,21.490127563476562,17.25,16.747133255004883,19.09379005432129,
15.548,19.8125,25.72686004638672,20.17270851135254,18.5,17.890958786010742,20.232158660888672,
15.558,19.8125,23.996105194091797,18.597110748291016,18.5,19.282909393310547,21.484695434570312,
15.568,18.125,22.699129104614258,17.176376342773438,19.5625,20.250471115112305,22.464170455932617,
15.578,16.5,20.660263061523438,15.423698425292969,20.5625,21.40998077392578,23.51482391357422,
15.588,16.5,18.833879470825195,13.773604393005371,20.5625,22.472360610961914,24.478260040283203,
15.598,13.5,17.403926849365234,12.319957733154297,22.1875,23.33816146850586,25.28419303894043,
15.608,12.125,16.347631454467773,11.048733711242676,22.9375,23.94576644897461,25.91288185119629,
15.618,10.75,14.945978164672852,9.628189086914062,23.6875,24.671350479125977,26.59121322631836,
15.628,9.375,13.654593467712402,8.251397132873535,24.3125,25.44368553161621,27.288768768310547,
15.638,9.375,12.438131332397461,6.908371448516846,24.3125,26.29718017578125,28.007741928100586,
15.648,6.625,11.365485191345215,5.612710952758789,25.4375,26.818796157836914,28.5014591217041,
15.658,5.125,11.365485191345215,5.612710952758789,25.9375,27.36798667907715,28.5014591217041,
15.668,3.625,9.41668701171875,3.031236171722412,26.25,27.619176864624023,29.263425827026367,
15.678,2,7.99613094329834,1.5075300931930542,26.625,28.022869110107422,29.59291648864746,
15.688,2,6.3904337882995605,-0.11792753636837006,26.625,28.570802688598633,29.988086700439453,
15.698,-1.3125,4.731262683868408,-0.11792753636837006,26.875,29.05927848815918,30.30982208251953,
15.708,-2.875,4.731262683868408,-1.7528983354568481,26.75,29.05927848815918,30.30982208251953,
15.718,-4.375,1.1701138019561768,-5.004467010498047,26.4375,29.172306060791016,30.26153564453125,
15.728,-5.75,-0.5440521240234375,-6.536815643310547,26,28.656957626342773,29.811342239379883,
15.738,-5.75,-0.5440521240234375,-6.536815643310547,26,28.656957626342773,29.811342239379883,
15.748,-8.25,-2.1129231452941895,-7.964049339294434,25.1875,28.127973556518555,29.309106826782227,
15.758,-9.25,-3.357635259628296,-9.202853202819824,24.75,27.75889015197754,28.88482093811035,
15.768,-10.25,-5.355774402618408,-11.280506134033203,24.3125,27.495208740234375,28.310359954833984,
15.778,-11.1875,-6.1574225425720215,-12.160734176635742,23.8125,27.09441375732422,27.84660530090332,
15.788,-11.1875,-6.1574225425720215,-12.160734176635742,23.8125,27.09441375732422,27.84660530090332,
15.798,-13.125,-6.9853715896606445,-13.022275924682617,22.5625,26.483257293701172,27.24695587158203,
15.808,-14.0625,-7.986973762512207,-13.9480619430542,21.875,25.79696273803711,26.591259002685547,
15.818,-15.0625,-10.147875785827637,-15.823272705078125,21.1875,24.93375587463379,25.559730529785156,
15.828,-16.0625,-11.344680786132812,-16.783235549926758,20.375,24.36476707458496,24.962020874023438,
15.838,-16.0625,-12.588486671447754,-17.7340030670166,20.375,23.617050170898438,24.259132385253906,
15.848,-16.9375,-12.588486671447754,-17.7340030670166,19.625,23.617050170898438,24.259132385253906,
15.858,-18.625,-13.723817825317383,-18.604415893554688,17.8125,22.750141143798828,23.484533309936523,
15.868,-19.3125,-15.735580444335938,-20.16563606262207,16.8125,21.11193084716797,21.901531219482422,
15.878,-20,-16.555034637451172,-20.840726852416992,15.625,20.32745933532715,21.065658569335938,
15.888,-20,-17.398439407348633,-21.51610565185547,15.625,19.24043083190918,20.001794815063477,
15.898,-20.625,-17.398439407348633,-21.51610565185547,14.375,19.24043083190918,20.001794815063477,
15.908,-21.6875,-18.189393997192383,-22.153289794921875,11.4375,17.986434936523438,18.778335571289062,
15.918,-22.125,-19.57320785522461,-23.256351470947266,9.75,15.323277473449707,16.08348846435547,
15.928,-22.5625,-20.26116943359375,-23.751827239990234,8,13.88073444366455,14.619043350219727,
15.938,-22.5625,-20.26116943359375,-23.751827239990234,8,13.88073444366455,14.619043350219727,
15.948,-23.3125,-20.878000259399414,-24.1940975189209,4.375,12.037302017211914,12.913474082946777,
15.958,-23.6875,-21.338178634643555,-24.538063049316406,2.625,9.979241371154785,11.089948654174805,
15.968,-24,-22.830684661865234,-25.402053833007812,0.875,6.216595649719238,7.761821269989014,
15.978,-24.25,-23.51879119873047,-25.769458770751953,-0.6875,4.277322769165039,6.124258995056152,
15.988,-24.25,-23.51879119873047,-25.769458770751953,-0.6875,4.277322769165039,6.124258995056152,
15.998,-24.4375,-23.974180221557617,-26.00318717956543,-3.625,2.368105173110962,4.538487911224365,
16.008,-24.375,-24.059024810791016,-26.032865524291992,-5.0625,0.4715668559074402,2.9882946014404297,
16.018,-24.1875,-23.877185821533203,-25.79568862915039,-6.375,-2.815915584564209,0.20698434114456177,
16.028,-23.9375,-23.669864654541016,-25.575620651245117,-7.75,-4.299437999725342,-1.1172033548355103,
16.038,-23.9375,-23.31287384033203,-25.28571128845215,-7.75,-5.70051908493042,-2.4179489612579346,
16.048,-23.75,-23.31287384033203,-25.28571128845215,-9.0625,-5.70051908493042,-2.4179489612579346,
16.058,-23.625,-23.059432983398438,-25.048236846923828,-10.375,-7.068437576293945,-3.71128249168396,
16.068,-23.5,-22.83184051513672,-24.781383514404297,-13,-9.670446395874023,-6.22194766998291,
16.078,-23.625,-22.864604949951172,-24.772851943969727,-14.375,-10.862470626831055,-7.423972129821777,
16.088,-23.625,-22.864604949951172,-24.772851943969727,-14.375,-10.862470626831055,-7.423972129821777,
16.098,-23.8125,-23.00330924987793,-24.864702224731445,-15.8125,-12.30691909790039,-8.801431655883789,
16.108,-24.0625,-23.49298667907715,-25.157609939575195,-17.25,-15.419353485107422,-11.743943214416504,
16.118,-23.75,-24.028987884521484,-25.319934844970703,-19.1875,-16.84451675415039,-13.074170112609863,
16.128,-23.3125,-23.980316162109375,-25.125118255615234,-19.875,-17.300884246826172,-13.741484642028809,
16.138,-22.6875,-23.236984252929688,-24.542924880981445,-20.4375,-17.143997192382812,-13.998291015625,
16.148,-22.6875,-22.193620681762695,-23.76521873474121,-20.4375,-16.89626693725586,-14.164772033691406,
16.158,-22,-21.31412696838379,-23.043352127075195,-21.125,-17.384227752685547,-14.761150360107422,
16.168,-20.875,-20.734312057495117,-22.480695724487305,-22.875,-18.67166519165039,-15.835926055908203,
16.178,-20.3125,-20.13394546508789,-21.927928924560547,-23.8125,-20.084579467773438,-16.986772537231445,
